,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
486,393,False,False,True,False,False,False,True,True,40.0,5.0,240,580.7,964.9390000000001,382.27,0.262,382273.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,240,642.5,714.5409999999999,343.29,0.3409999999999999,343292.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,240,720.0,1396.395,340.5,0.175,340499.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,240,696.4,1328.415,379.01000000000005,0.191,379011.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,240,575.0,1085.3610000000003,381.92999999999995,0.23500000000000001,381933.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,240,702.0,1147.59,341.71,0.213,341714.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,240,584.9,905.8059999999999,357.4,0.2720000000000001,357404.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,240,730.2,1366.193,354.6,0.18,354596.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,240,594.4,837.234,349.69,0.29300000000000004,349686.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,240,703.5,1039.056,368.44999999999993,0.24100000000000002,368451.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,240,632.6,739.66,357.23,0.33399999999999996,357225.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,240,722.7,1026.9239999999998,341.46,0.24,341460.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,240,700.4,1129.5430000000001,356.04,0.219,356038.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,240,613.2,681.089,368.80000000000007,0.363,368801.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,240,601.1,852.289,380.40999999999997,0.29500000000000004,380409.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,240,724.1,1008.5839999999998,354.58,0.24299999999999997,354584.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,240,615.2,863.173,372.82000000000005,0.28900000000000003,372823.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,240,605.3,889.265,375.52,0.28200000000000003,375525.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,240,629.2,1122.2419999999997,359.11,0.221,359108.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,240,641.7,893.3040000000001,339.07000000000005,0.2720000000000001,339067.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,240,558.5,914.531,350.51000000000005,0.269,350511.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,240,572.4,965.1249999999998,376.88,0.261,376882.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,240,564.9,1117.206,375.52,0.227,375519.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,240,648.8,882.4530000000001,359.07000000000005,0.279,359074.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,240,632.1,1009.4370000000001,358.67999999999995,0.244,358684.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,240,701.3,1017.358,379.76000000000005,0.24799999999999994,379756.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,240,730.6,1053.866,340.32000000000005,0.233,340319.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,240,583.3,779.261,357.7799999999999,0.31599999999999995,357778.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,240,689.1,1158.014,380.83,0.21600000000000003,380833.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,240,552.5,862.208,357.69,0.28500000000000003,357687.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,240,544.3,960.2610000000001,356.96,0.257,356961.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,240,568.6,814.911,373.38,0.31199999999999994,373378.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,240,611.8,823.5240000000001,357.56,0.301,357565.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,240,701.9,1435.026,369.46,0.176,369457.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,240,627.1,902.3629999999999,372.94,0.2780000000000001,372935.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,240,556.4,736.505,349.98,0.33299999999999996,349984.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,240,633.8,954.564,362.0,0.261,362003.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,240,561.0,595.0459999999999,346.48,0.409,346481.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,240,704.5,1348.636,379.58,0.187,379581.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,240,707.0,1184.114,339.15,0.20700000000000002,339153.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,240,702.7,1346.797,380.2799999999999,0.189,380279.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,240,733.7,1387.2980000000002,353.09000000000003,0.176,353091.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,240,627.3,1137.717,356.4,0.217,356403.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,240,723.3,1356.989,337.88,0.18,337883.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,240,713.7,1367.634,346.52,0.18,346518.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,240,627.1,703.757,368.25,0.3529999999999999,368254.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,240,654.0,925.338,346.15999999999997,0.26399999999999996,346164.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,240,595.5,1085.35,356.7200000000001,0.227,356719.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,240,682.2,1117.016,379.79,0.223,379788.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,240,620.4,1055.7459999999996,379.94999999999993,0.24,379952.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,240,700.6,996.9199999999998,377.79,0.25199999999999995,377785.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,240,725.7,1376.6039999999998,345.65,0.178,345652.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,240,615.8,1186.248,379.77,0.215,379773.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,240,574.8,788.8680000000002,382.96,0.32,382962.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,240,711.6,1337.276,341.73,0.185,341726.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,240,641.1,966.3190000000001,362.0,0.259,362003.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,240,647.7,934.917,381.82000000000005,0.268,381818.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,240,637.0,876.6690000000001,334.7799999999999,0.281,334780.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,240,641.0,914.9789999999999,378.15,0.2760000000000001,378152.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,240,632.3,747.6449999999999,357.23,0.333,357225.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,240,573.3,836.4209999999999,374.85,0.30100000000000005,374850.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,240,578.5,1027.926,361.5,0.23900000000000002,361503.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,240,545.6,932.3900000000001,376.81,0.272,376812.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,240,594.6,1079.339,354.92999999999995,0.22799999999999998,354929.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,240,519.2,730.9770000000001,373.65,0.34199999999999997,373651.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,240,523.1,1030.091,376.98,0.246,376978.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,240,565.7,786.009,346.64,0.311,346643.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,240,684.4,1182.351,374.09000000000003,0.21200000000000002,374093.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,240,703.2,1370.9159999999997,380.2799999999999,0.185,380279.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,240,540.7,641.423,365.57000000000005,0.386,365572.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,240,572.2,765.077,351.67,0.319,351666.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,240,573.6,636.9649999999999,344.82000000000005,0.384,344820.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,240,543.1,965.9590000000001,355.09000000000003,0.255,355086.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,240,706.2,1455.085,373.65999999999997,0.173,373662.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,240,605.0,787.3730000000002,357.67999999999995,0.312,357680.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,240,565.0,1146.306,379.4700000000001,0.22300000000000003,379469.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,240,527.0,772.8710000000001,371.73999999999995,0.32299999999999995,371737.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,240,637.0,1180.153,359.23999999999995,0.20700000000000002,359236.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,240,559.2,902.6719999999999,354.7799999999999,0.273,354784.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,240,583.5,897.14,358.30000000000007,0.27599999999999997,358301.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,240,553.1,825.5380000000001,365.81,0.305,365814.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,240,526.1,1029.8129999999999,379.59000000000003,0.24500000000000002,379587.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,240,588.2,814.351,353.7799999999999,0.302,353782.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,240,588.2,1065.6060000000002,356.57000000000005,0.23199999999999998,356571.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,240,714.5,1002.3290000000001,345.55000000000007,0.24500000000000002,345547.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,240,580.7,625.4319999999999,348.94,0.389,348940.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,240,724.4,1370.6920000000002,349.15,0.181,349147.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,240,629.5,691.8520000000001,332.33,0.353,332333.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,240,703.4,1457.057,369.46,0.174,369457.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,240,580.4,774.055,348.87,0.315,348871.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,240,711.5,1179.94,346.33,0.20800000000000002,346331.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,240,641.4,973.5439999999999,362.0,0.25599999999999995,362003.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,240,632.1,1229.038,348.11,0.202,348112.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,240,591.2,625.6740000000001,345.19999999999993,0.391,345205.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,240,725.5,1435.672,346.52,0.17099999999999999,346518.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,240,644.5,909.4129999999999,337.48,0.267,337482.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,240,637.2,1126.6409999999998,354.76000000000005,0.217,354761.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,240,545.9,869.3449999999999,385.15,0.289,385149.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,240,698.0,1016.957,371.65,0.24900000000000003,371649.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,240,628.5,684.7409999999999,334.98,0.357,334977.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,240,702.1,1373.8039999999996,377.4,0.184,377400.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,240,699.3,1332.6399999999999,377.4,0.191,377400.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,240,581.8,843.2199999999999,375.51000000000005,0.29899999999999993,375511.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,240,667.5,1076.0610000000001,379.79,0.23499999999999996,379788.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,240,698.6,1341.444,379.01000000000005,0.189,379011.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,240,605.7,977.491,384.89,0.258,384893.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,240,547.5,930.2400000000001,376.27,0.2720000000000001,376269.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,240,528.7,1021.382,376.37,0.24900000000000003,376374.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,240,534.2,605.981,368.1,0.409,368103.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,240,686.3,964.168,377.79,0.261,377785.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,240,736.8,1406.708,341.73,0.172,341726.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,240,533.2,595.2620000000001,376.34000000000003,0.417,376341.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,240,549.0,1005.5519999999999,354.29,0.24700000000000003,354285.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,240,551.8,1007.0880000000001,360.98,0.24500000000000002,360983.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,240,536.3,743.488,346.6,0.331,346597.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,240,587.4,684.994,364.36,0.362,364357.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,240,638.2,849.4979999999999,355.02,0.291,355020.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,240,595.1,1081.338,356.7200000000001,0.229,356719.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,240,556.6,642.024,366.06,0.388,366055.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,240,579.9,1015.2180000000001,380.42999999999995,0.24900000000000003,380426.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,240,558.5,889.4549999999999,358.42999999999995,0.28,358426.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,240,557.1,611.836,349.07000000000005,0.399,349066.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,240,549.4,593.989,344.32000000000005,0.41200000000000003,344325.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,240,714.4,1074.742,371.65,0.23399999999999999,371649.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,240,628.4,995.5260000000001,356.0299999999999,0.24699999999999997,356034.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,240,548.8,814.992,370.23999999999995,0.307,370241.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,240,548.6,744.278,353.12,0.32799999999999996,353115.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,240,671.2,1140.2459999999999,374.09000000000003,0.221,374093.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,240,638.5,1171.831,354.15,0.21000000000000002,354155.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,240,711.5,1012.856,345.55000000000007,0.24300000000000002,345547.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,240,572.0,1137.1039999999998,373.44,0.22300000000000003,373443.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,240,617.8,858.4970000000001,375.21,0.293,375209.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,240,570.0,1130.475,378.81,0.22500000000000003,378812.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,240,700.3,1408.779,373.65999999999997,0.18,373662.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,240,716.6,1207.499,346.33,0.202,346331.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,240,721.7,1365.8840000000005,337.88,0.182,337883.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,240,714.8,1348.235,346.52,0.183,346518.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,240,636.2,883.222,334.7799999999999,0.2780000000000001,334780.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,240,631.7,693.739,334.98,0.35,334977.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,240,626.3,687.6800000000001,332.33,0.355,332333.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,240,704.8,1444.0660000000003,369.46,0.177,369457.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,240,734.9,1060.3570000000002,340.32000000000005,0.23200000000000004,340319.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,240,699.4,1339.9899999999998,380.76000000000005,0.188,380760.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,240,596.1,667.902,345.85,0.366,345853.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,240,736.0,1412.638,345.65,0.173,345652.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,240,723.8,1228.118,339.15,0.199,339153.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,240,692.4,1297.202,377.4,0.196,377400.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,240,630.6,861.219,337.48,0.2840000000000001,337482.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,240,587.3,838.942,348.17,0.29300000000000004,348165.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,240,714.0,1299.28,354.6,0.19,354596.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,240,715.6,1377.425,345.65,0.181,345652.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,240,538.5,999.8639999999999,349.92999999999995,0.246,349934.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,240,639.3,889.606,347.34000000000003,0.275,347340.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,240,574.0,1116.891,380.2200000000001,0.22600000000000003,380217.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,240,559.6,940.055,349.56,0.263,349565.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,240,604.5,1134.38,383.94999999999993,0.22600000000000003,383948.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,240,637.5,717.5429999999999,343.69,0.33899999999999997,343691.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,240,711.4,1369.18,341.73,0.179,341726.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,240,639.5,887.6220000000001,384.57000000000005,0.281,384572.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,240,609.1,969.9510000000002,386.98,0.25999999999999995,386978.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,240,549.7,602.4280000000001,375.62,0.41,375624.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,240,533.5,978.9399999999999,387.64,0.259,387637.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,240,630.0,930.393,367.23,0.26799999999999996,367234.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,240,521.0,710.0939999999999,380.9700000000001,0.354,380971.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,240,698.3,1341.7590000000002,380.76000000000005,0.189,380760.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,240,707.3,1469.8770000000002,373.65999999999997,0.173,373662.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,240,690.6,1415.6380000000001,368.52,0.179,368523.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,240,581.4,1109.356,385.73,0.22599999999999998,385728.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,240,582.2,620.3389999999999,344.81,0.393,344806.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,240,576.6,763.912,348.26000000000005,0.31999999999999995,348258.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,240,565.7,1022.1310000000001,386.65,0.25000000000000006,386646.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,240,634.4,1155.6809999999998,354.15,0.21200000000000002,354155.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,240,634.0,877.1360000000001,334.7799999999999,0.278,334780.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,240,634.5,694.8,332.33,0.351,332333.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,240,693.0,1135.5530000000003,345.13,0.217,345130.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,240,590.4,645.8599999999999,334.76000000000005,0.379,334758.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,240,683.2,1221.614,368.11,0.20700000000000002,368105.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,240,623.8,713.2929999999999,362.85,0.346,362850.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,240,725.2,1046.8560000000002,343.9700000000001,0.23399999999999999,343973.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,240,534.0,1011.0799999999999,349.7200000000001,0.24300000000000002,349723.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,240,710.7,1085.634,365.89,0.233,365889.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,240,605.5,1018.3120000000001,348.42,0.24000000000000005,348417.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,240,682.1,1144.659,379.79,0.22000000000000003,379788.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,240,548.0,625.883,337.84000000000003,0.391,337843.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,240,622.7,894.4289999999999,347.15999999999997,0.275,347163.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,240,717.5,1382.725,345.65,0.178,345652.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,240,559.2,646.506,368.37,0.382,368366.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,240,688.8,981.0989999999999,377.79,0.257,377785.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,240,537.9,764.2819999999999,341.08,0.321,341077.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,240,537.1,1006.952,349.92999999999995,0.246,349934.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,240,589.1,1153.556,349.08,0.21400000000000002,349082.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,240,676.7,1103.8659999999998,381.09000000000003,0.22800000000000004,381091.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,240,537.3,989.241,381.32000000000005,0.257,381318.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,240,552.3,904.817,389.34000000000003,0.277,389340.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,240,550.6,888.682,382.14,0.28200000000000003,382141.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,240,563.9,771.013,385.92,0.32599999999999996,385922.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,240,570.1,795.5880000000001,379.19,0.31100000000000005,379192.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,240,604.2,1033.926,377.76000000000005,0.24500000000000002,377761.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,240,581.8,822.1,380.98,0.307,380982.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,240,574.6,630.548,374.12,0.39399999999999996,374118.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,240,535.6,1000.415,387.75,0.253,387750.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,240,570.9,1078.273,386.65,0.23500000000000001,386646.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,240,619.7,691.168,362.85,0.358,362850.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,240,715.6,1345.4609999999998,341.73,0.183,341726.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,240,674.2,1146.33,374.09000000000003,0.22199999999999998,374093.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,240,544.9,762.4130000000001,379.69,0.32899999999999996,379685.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,240,705.7,1450.712,373.65999999999997,0.175,373662.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,240,622.5,920.5949999999999,367.23,0.274,367234.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,240,618.6,905.009,362.44999999999993,0.277,362452.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,240,618.8,1175.691,385.23999999999995,0.215,385238.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,240,706.1,1468.077,373.65999999999997,0.174,373662.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,240,726.5,1040.2340000000002,343.9700000000001,0.23500000000000004,343973.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,240,700.1,1042.9990000000003,373.6,0.24100000000000002,373600.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,240,693.6,1237.538,375.96,0.20400000000000001,375959.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,240,646.7,922.3,337.48,0.264,337482.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,240,687.5,1324.364,379.01000000000005,0.191,379011.0
702,588,True,False,False,True,True,True,True,False,40.0,1.0,240,712.0,1335.724,345.65,0.183,345652.0
703,589,True,False,True,True,True,True,True,True,60.0,1.0,240,702.4,1449.9199999999998,374.94,0.177,374944.0
704,590,True,False,False,True,True,True,False,False,60.0,9.0,240,635.8,711.295,334.98,0.34299999999999997,334977.0
705,59,True,False,False,False,True,False,False,True,20.0,5.0,240,582.4,819.827,337.71,0.29800000000000004,337715.0
706,591,True,False,False,True,True,True,True,False,40.0,5.0,240,694.2,1139.5090000000002,345.13,0.21600000000000003,345130.0
707,592,True,False,True,True,True,True,True,False,20.0,9.0,240,706.6,1071.444,371.65,0.23299999999999996,371649.0
708,593,False,False,False,True,False,True,False,True,60.0,1.0,240,725.4,1369.4199999999998,354.6,0.179,354596.0
709,594,True,False,False,True,False,False,True,False,20.0,5.0,240,641.8,1070.559,347.14,0.23000000000000004,347137.0
710,595,False,False,False,True,False,True,True,True,40.0,1.0,240,725.7,1351.444,354.6,0.184,354596.0
711,596,False,False,False,True,False,True,False,True,60.0,5.0,240,636.3,869.3130000000001,347.34000000000003,0.282,347340.0
712,597,True,False,False,True,False,False,True,False,20.0,9.0,240,660.5,972.376,345.27,0.253,345266.0
713,598,False,False,True,True,True,True,False,True,40.0,9.0,240,614.3,679.869,372.85,0.364,372850.0
714,599,False,False,False,True,True,False,False,False,40.0,5.0,240,553.3,744.9000000000001,353.2200000000001,0.32799999999999996,353221.0
715,600,True,False,False,True,False,False,False,False,40.0,9.0,240,573.5,653.3259999999999,337.19999999999993,0.375,337202.0
716,60,True,False,True,True,True,False,True,False,20.0,1.0,240,615.7,1251.062,377.73,0.20400000000000001,377731.0
717,6,False,False,True,False,True,False,False,False,60.0,5.0,240,522.2,718.42,378.69,0.34500000000000003,378695.0
718,601,False,False,False,True,False,True,False,True,60.0,9.0,240,635.7,703.15,343.69,0.346,343691.0
719,602,False,False,False,True,False,True,True,True,40.0,5.0,240,709.2,1171.968,356.04,0.20900000000000002,356038.0
720,603,False,False,True,True,True,False,True,True,40.0,9.0,240,603.9,854.2379999999999,386.5299999999999,0.29400000000000004,386527.0
721,604,True,False,False,True,False,False,False,False,40.0,5.0,240,560.2,793.2810000000001,340.5299999999999,0.31,340530.0
722,605,False,False,False,True,False,True,True,True,40.0,9.0,240,730.2,1016.9559999999999,354.58,0.23899999999999996,354584.0
723,606,True,False,False,True,False,False,True,False,20.0,1.0,240,630.8,1170.097,347.25,0.21000000000000002,347254.0
724,607,True,False,False,True,False,False,False,False,40.0,1.0,240,583.4,1113.482,349.08,0.223,349082.0
725,608,False,False,True,True,True,False,False,True,60.0,5.0,240,524.8,730.1320000000001,381.1,0.33999999999999997,381101.0
726,609,False,False,False,True,True,False,True,False,40.0,1.0,240,589.3,1083.222,361.31,0.22700000000000004,361308.0
727,610,False,False,True,True,True,True,False,True,60.0,9.0,240,611.7,664.826,372.85,0.37,372850.0
728,61,True,False,True,True,True,False,False,False,40.0,5.0,240,544.9,791.307,372.06,0.314,372062.0
729,611,False,False,True,True,True,False,True,True,40.0,1.0,240,566.8,1028.477,387.38,0.24699999999999997,387381.0
730,612,False,False,False,True,True,False,False,False,60.0,5.0,240,529.6,703.7969999999999,353.21,0.348,353207.0
