configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1091,False,False,True,True,False,False,False,True,60,5,378261,1.71, 0.07, 0:00.34, 523, 240 , 742.29 , 378.26
1092,True,False,True,False,False,False,True,True,40,1,373443,1.23, 0.04, 0:00.22, 580, 240 , 1147.53 , 373.44
1093,False,False,True,False,True,False,False,False,20,5,375229,1.77, 0.06, 0:00.32, 570, 240 , 781.78 , 375.23
1094,True,False,True,True,True,False,False,False,60,5,373342,1.67, 0.04, 0:00.32, 525, 240 , 774.11 , 373.34
1095,False,False,False,False,False,True,True,False,20,9,350109,1.73, 0.04, 0:00.24, 726, 240 , 1027.13 , 350.11
1096,True,False,True,True,True,False,False,False,60,1,379789,1.30, 0.05, 0:00.26, 512, 240 , 969.37 , 379.79
1097,False,False,False,False,False,True,True,False,20,5,350780,1.46, 0.04, 0:00.21, 713, 240 , 1187.32 , 350.78
1098,True,False,True,False,False,False,False,True,60,5,365706,1.63, 0.07, 0:00.32, 524, 240 , 780.67 , 365.71
1099,True,False,True,True,False,True,True,True,40,9,370303,1.66, 0.05, 0:00.24, 699, 240 , 1044.65 , 370.30
1100,False,False,False,True,True,True,True,True,20,9,357421,1.80, 0.05, 0:00.26, 706, 240 , 945.12 , 357.42
110,True,False,True,False,False,False,False,False,40,5,365570,1.78, 0.04, 0:00.35, 516, 240 , 702.92 , 365.57
11,True,False,False,True,True,False,False,True,60,5,343877,1.67, 0.06, 0:00.32, 540, 240 , 769.30 , 343.88
1101,True,False,False,False,True,False,True,True,20,5,344771,1.57, 0.01, 0:00.25, 633, 240 , 987.05 , 344.77
1102,False,False,False,True,True,True,True,True,20,5,356923,1.56, 0.06, 0:00.24, 675, 240 , 1036.48 , 356.92
1103,True,False,False,False,True,False,True,True,20,9,344268,1.82, 0.04, 0:00.31, 595, 240 , 788.49 , 344.27
1104,True,False,True,True,True,False,False,False,60,9,368465,2.45, 0.06, 0:00.48, 522, 240 , 517.60 , 368.46
1105,False,False,False,True,True,True,True,True,20,1,356576,1.27, 0.07, 0:00.18, 715, 240 , 1330.69 , 356.58
1106,False,False,True,True,True,True,True,True,60,9,381555,1.84, 0.04, 0:00.29, 637, 240 , 857.96 , 381.56
1107,True,False,False,True,False,True,False,False,60,1,343361,1.24, 0.02, 0:00.17, 722, 240 , 1430.36 , 343.36
1108,False,False,True,True,True,True,True,True,60,5,383430,1.47, 0.04, 0:00.23, 655, 240 , 1109.39 , 383.43
1109,False,False,False,False,False,True,False,False,40,9,339588,2.15, 0.06, 0:00.34, 650, 240 , 721.84 , 339.59
1110,True,False,False,False,True,False,True,True,20,1,344325,1.27, 0.05, 0:00.20, 635, 240 , 1209.11 , 344.32
111,True,False,True,True,True,False,False,True,20,9,366662,2.31, 0.05, 0:00.40, 581, 240 , 611.16 , 366.66
1111,True,False,False,True,False,True,False,False,60,5,335884,1.75, 0.05, 0:00.27, 657, 240 , 895.07 , 335.88
1112,False,False,True,True,True,True,True,True,60,1,381674,1.31, 0.02, 0:00.19, 683, 240 , 1330.86 , 381.67
1113,False,False,False,False,False,True,True,False,20,1,349147,1.31, 0.04, 0:00.18, 738, 240 , 1367.84 , 349.15
1114,True,False,True,True,False,True,True,True,40,5,373622,1.38, 0.07, 0:00.22, 654, 240 , 1146.06 , 373.62
1115,True,False,False,True,False,True,False,False,60,9,332762,2.08, 0.06, 0:00.33, 634, 240 , 732.20 , 332.76
1116,True,False,True,False,True,True,True,False,20,1,369298,1.17, 0.04, 0:00.18, 673, 240 , 1442.05 , 369.30
1117,True,False,True,True,False,True,True,True,40,1,372918,1.26, 0.06, 0:00.19, 692, 240 , 1355.30 , 372.92
1118,False,False,True,False,True,False,False,False,40,1,383456,1.30, 0.04, 0:00.23, 578, 240 , 1106.81 , 383.46
1119,True,False,True,False,True,True,True,False,20,5,369822,1.36, 0.04, 0:00.20, 693, 240 , 1270.13 , 369.82
1120,True,False,False,True,True,False,True,True,60,9,349769,1.88, 0.06, 0:00.35, 545, 240 , 699.14 , 349.77
112,True,False,True,False,False,False,True,False,20,1,371572,1.27, 0.04, 0:00.20, 636, 240 , 1248.72 , 371.57
1121,False,False,False,True,False,False,True,False,40,5,359515,1.50, 0.05, 0:00.26, 593, 240 , 955.19 , 359.51
1122,True,False,True,False,True,True,True,False,20,9,368451,1.67, 0.05, 0:00.23, 721, 240 , 1053.92 , 368.45
1123,False,False,False,True,False,False,True,False,40,1,357741,1.23, 0.04, 0:00.21, 589, 240 , 1160.48 , 357.74
