configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
182,True,False,False,True,True,False,True,True,60,5,27746998,73.72, 0.96, 0:05.61, 1329, 250 , 44.83 , 22197.60
183,True,False,False,True,True,True,True,False,20,5,26372555,74.41, 0.62, 0:04.69, 1598, 250 , 53.70 , 21098.04
184,True,False,False,True,True,False,True,True,60,1,28065464,64.38, 0.74, 0:05.77, 1127, 250 , 43.61 , 22452.37
185,True,False,False,True,True,False,True,True,40,9,27416141,97.56, 0.91, 0:06.20, 1587, 250 , 40.58 , 21932.91
186,False,False,False,False,False,True,False,False,60,9,24498875,171.17, 0.74, 0:09.96, 1725, 250 , 25.20 , 19599.10
187,False,False,False,False,True,True,False,True,20,1,24701332,65.51, 0.58, 0:04.01, 1645, 250 , 62.86 , 19761.07
188,True,False,True,False,True,False,False,True,40,5,31850179,107.99, 0.81, 0:06.97, 1560, 250 , 36.10 , 25480.14
189,False,False,True,True,True,False,True,False,40,9,32473407,91.91, 0.78, 0:06.20, 1494, 250 , 40.62 , 25978.73
190,True,False,True,False,True,True,False,False,60,1,30943211,55.21, 0.75, 0:03.89, 1435, 250 , 64.84 , 24754.57
19,False,False,True,True,True,True,False,False,60,1,31172015,60.25, 0.64, 0:04.10, 1482, 250 , 61.52 , 24937.61
191,False,False,False,False,True,True,False,True,20,5,24620236,119.45, 0.76, 0:07.16, 1677, 250 , 35.10 , 19696.19
192,True,False,False,True,False,True,True,False,60,1,26679161,59.39, 0.66, 0:03.78, 1586, 250 , 66.64 , 21343.33
193,False,False,True,True,True,False,True,False,40,5,32664973,71.81, 0.76, 0:05.44, 1331, 250 , 46.30 , 26131.98
194,True,False,True,False,True,True,False,False,60,5,30277953,104.60, 0.81, 0:06.58, 1599, 250 , 38.21 , 24222.36
195,False,False,False,False,True,True,False,True,20,9,24500225,163.60, 0.73, 0:09.23, 1779, 250 , 27.19 , 19600.18
196,True,False,False,True,False,True,True,False,60,5,26374754,73.92, 0.64, 0:04.69, 1588, 250 , 53.73 , 21099.80
197,False,False,False,False,False,True,False,False,60,5,24618399,109.25, 0.70, 0:06.88, 1598, 250 , 36.55 , 19694.72
198,True,False,True,False,True,True,False,False,60,9,29850979,151.48, 0.75, 0:08.70, 1749, 250 , 28.88 , 23880.78
199,False,False,False,True,True,False,False,False,20,9,26282312,172.31, 0.84, 0:09.94, 1742, 250 , 25.26 , 21025.85
200,True,False,False,True,False,True,True,False,60,9,26049381,92.84, 0.86, 0:05.56, 1685, 250 , 45.32 , 20839.50
20,True,False,True,True,True,False,False,False,20,9,32423218,162.18, 0.77, 0:09.32, 1748, 250 , 26.96 , 25938.57
2,True,False,True,False,True,False,False,True,40,9,31410863,151.87, 0.74, 0:09.08, 1679, 250 , 27.65 , 25128.69
201,False,False,False,False,False,False,True,False,40,1,26027342,70.76, 0.71, 0:05.15, 1386, 250 , 48.88 , 20821.87
202,False,False,False,False,False,True,False,False,60,1,24696658,63.17, 0.72, 0:04.19, 1522, 250 , 60.12 , 19757.33
203,False,False,False,False,False,False,True,False,40,5,25835558,72.77, 0.77, 0:05.41, 1359, 250 , 46.56 , 20668.45
204,False,False,True,True,False,True,False,True,20,9,30760642,169.26, 0.73, 0:09.65, 1761, 250 , 26.02 , 24608.51
205,False,False,False,False,True,False,False,True,40,9,25736109,161.48, 0.87, 0:09.43, 1721, 250 , 26.62 , 20588.89
206,False,False,False,False,False,False,True,False,40,9,25636521,99.81, 0.67, 0:06.36, 1579, 250 , 39.54 , 20509.22
207,False,False,True,True,False,True,False,True,20,5,30959377,116.23, 0.74, 0:06.99, 1671, 250 , 35.97 , 24767.50
208,True,False,True,False,False,False,False,True,20,9,31411209,154.20, 0.70, 0:08.95, 1729, 250 , 28.05 , 25128.97
209,False,False,False,False,True,False,False,True,40,5,25875964,110.38, 0.77, 0:07.33, 1515, 250 , 34.28 , 20700.77
210,False,False,False,False,False,False,True,False,60,1,26024474,65.80, 1.03, 0:05.35, 1248, 250 , 47.06 , 20819.58
21,True,False,True,True,True,False,False,False,20,5,32773266,112.34, 0.63, 0:06.89, 1637, 250 , 36.47 , 26218.61
211,False,False,True,True,True,False,True,False,60,5,32668418,74.07, 0.81, 0:05.71, 1310, 250 , 44.10 , 26134.73
212,False,False,False,False,True,False,False,True,40,1,25982643,70.86, 0.63, 0:05.18, 1380, 250 , 48.64 , 20786.11
213,True,False,False,True,True,True,False,True,60,9,25989590,167.41, 0.75, 0:09.34, 1798, 250 , 26.86 , 20791.67
214,False,False,True,True,True,False,True,False,60,1,32803534,63.99, 0.87, 0:05.55, 1166, 250 , 45.34 , 26242.83
215,True,False,False,True,True,True,False,True,60,5,26298776,115.23, 0.80, 0:07.05, 1645, 250 , 35.65 , 21039.02
216,True,False,False,False,True,True,True,True,20,1,26135118,60.35, 0.71, 0:03.98, 1532, 250 , 63.34 , 20908.09
217,True,False,False,True,True,True,False,True,60,1,26677959,74.16, 0.54, 0:04.13, 1808, 250 , 61.00 , 21342.37
218,True,False,False,False,True,True,True,True,20,5,25709212,80.84, 0.64, 0:04.77, 1706, 250 , 52.81 , 20567.37
