configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,510635,5.99,0.29, 0:01.07,585,599,644.42,204.39,1.07
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,459334,2.8,0.33, 0:00.61,506,599,1297.19,183.86,0.61
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,446684,2.97,0.42, 0:00.65,519,599,1198.34,178.79,0.65
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,447099,4.77,0.31, 0:00.79,638,599,939.91,178.96,0.79
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,666783,4.86,0.34, 0:00.77,672,599,978.98,266.89,0.77
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,528192,3.15,0.29, 0:00.64,537,599,1258.26,211.42,0.64
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,528192,3.23,0.32, 0:00.65,542,599,1217.19,211.42,0.65
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,600211,3.54,0.34, 0:00.70,549,599,1119.58,240.24,0.7
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,646324,3.59,0.36, 0:00.68,581,599,1153.11,258.7,0.68
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,862927,2.84,0.28, 0:00.57,546,599,1447.36,345.4,0.57
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,485890,3.39,0.33, 0:00.68,543,599,1144.74,194.49,0.68
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,497348,7.87,0.31, 0:01.52,537,599,434.42,199.07,1.52
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,510836,3.23,0.36, 0:00.66,539,599,1185.13,204.47,0.66
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,536626,4.17,0.35, 0:00.70,641,599,1107.29,214.79,0.7
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,510836,3.24,0.34, 0:00.65,545,599,1204.56,204.47,0.65
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,523135,3.54,0.36, 0:00.68,573,599,1153.62,209.39,0.68
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,510836,3.33,0.36, 0:00.69,532,599,1125.59,204.47,0.69
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,509989,3.48,0.34, 0:00.68,555,599,1149.88,204.13,0.68
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,517865,3.59,0.36, 0:00.67,589,599,1170.8,207.28,0.67
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1120425,2.63,0.26, 0:00.48,593,599,1828.13,448.47,0.48
