configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,423586,57.59,2.2, 0:04.88,1224,600,132.18,169.27,4.88
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,552554,3.78,0.78, 0:01.31,347,600,647.06,220.8,1.31
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,463712,3.31,0.77, 0:01.21,335,600,722.38,185.3,1.21
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,799515,3.99,0.58, 0:01.07,427,600,875.59,319.49,1.07
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,799519,3.49,0.73, 0:01.08,391,600,851.01,319.49,1.08
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,799519,3.49,0.6, 0:01.04,391,600,899.57,319.49,1.04
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,762338,5.56,0.6, 0:01.11,555,600,814.55,304.63,1.11
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,689433,9.45,0.82, 0:02.11,485,600,344.23,275.5,2.11
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,781336,4.39,0.68, 0:01.15,438,600,762.98,312.22,1.15
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,799675,3.58,0.63, 0:01.22,342,600,724.95,319.55,1.22
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,767549,3.52,0.76, 0:01.08,395,600,845.97,306.71,1.08
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,335878,5.62,0.71, 0:01.24,508,600,695.51,134.22,1.24
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,799523,3.36,0.66, 0:01.09,370,600,855.7,319.49,1.09
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,1898746,4.69,0.6, 0:01.13,468,600,804.65,758.74,1.13
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,483281,4.73,0.71, 0:01.28,422,600,658.53,193.12,1.28
