configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
247,False,False,False,False,False,False,True,True,20,5,42251,0.30, 0.02, 0:00.10, 320, 300 , 3062.94 , 33.77
248,False,False,False,False,False,False,False,True,40,9,45987,0.42, 0.02, 0:00.15, 287, 300 , 2022.29 , 36.75
249,False,False,False,False,True,True,False,True,60,1,56467,0.24, 0.04, 0:00.08, 337, 300 , 3750.98 , 45.13
250,True,False,True,True,False,False,False,False,20,5,42690,0.28, 0.03, 0:00.10, 307, 300 , 3077.08 , 34.12
25,True,False,True,False,True,True,False,False,40,1,57788,0.29, 0.00, 0:00.09, 301, 300 , 3391.48 , 46.18
251,False,False,False,False,False,False,True,True,20,9,42419,0.32, 0.03, 0:00.10, 334, 300 , 2973.42 , 33.90
252,False,False,True,True,False,True,True,False,60,5,60372,0.31, 0.01, 0:00.10, 312, 300 , 3211.13 , 48.25
253,True,False,True,True,False,False,False,False,20,1,42799,0.24, 0.04, 0:00.10, 292, 300 , 3371.35 , 34.20
254,False,False,False,False,False,False,True,False,60,5,47958,0.30, 0.02, 0:00.12, 274, 300 , 2653.53 , 38.33
255,False,False,True,True,False,True,True,False,60,1,59905,0.29, 0.01, 0:00.10, 303, 300 , 3319.50 , 47.88
256,False,False,True,True,False,True,True,False,60,9,60301,0.36, 0.03, 0:00.12, 329, 300 , 2727.55 , 48.19
257,False,False,False,False,False,True,False,False,20,9,55111,0.36, 0.03, 0:00.12, 321, 300 , 2567.90 , 44.04
258,False,False,True,True,False,False,True,False,20,9,44387,0.32, 0.05, 0:00.11, 316, 300 , 2804.11 , 35.47
259,True,False,True,False,True,False,True,False,20,5,43498,0.36, 0.02, 0:00.12, 302, 300 , 2611.19 , 34.76
260,True,False,True,False,True,False,False,False,40,9,47159,0.44, 0.02, 0:00.17, 272, 300 , 1852.56 , 37.69
26,False,False,True,True,True,True,True,False,40,5,59976,0.35, 0.01, 0:00.11, 311, 300 , 2829.39 , 47.93
261,True,False,True,True,False,True,True,True,60,9,60064,0.35, 0.04, 0:00.11, 333, 300 , 2793.89 , 48.00
262,False,False,False,False,False,True,False,False,20,5,55487,0.36, 0.00, 0:00.11, 320, 300 , 2744.11 , 44.35
263,False,False,True,True,False,False,True,False,20,5,44192,0.30, 0.02, 0:00.10, 307, 300 , 3141.82 , 35.32
264,True,False,True,False,True,False,True,False,20,1,43284,0.25, 0.01, 0:00.09, 295, 300 , 3622.49 , 34.59
265,True,False,False,True,True,False,True,True,20,5,42107,0.28, 0.03, 0:00.10, 317, 300 , 3074.12 , 33.65
266,False,False,True,True,False,True,False,True,40,9,60759,0.45, 0.01, 0:00.14, 316, 300 , 2230.00 , 48.56
267,True,False,True,False,True,False,False,False,40,5,47390,0.36, 0.02, 0:00.14, 268, 300 , 2224.94 , 37.87
268,False,False,True,True,False,False,True,False,20,1,44049,0.27, 0.01, 0:00.09, 288, 300 , 3438.95 , 35.20
269,True,False,True,False,True,False,False,False,40,1,47567,0.25, 0.01, 0:00.09, 280, 300 , 3407.27 , 38.02
270,False,False,False,False,True,True,False,True,60,5,56538,0.36, 0.02, 0:00.12, 315, 300 , 2574.27 , 45.19
27,False,False,True,True,True,True,False,False,60,9,59343,0.46, 0.02, 0:00.16, 307, 300 , 2014.23 , 47.43
271,False,False,False,False,True,True,False,True,60,9,56718,0.44, 0.02, 0:00.14, 321, 300 , 2126.95 , 45.33
272,True,False,True,True,False,True,True,True,60,5,59691,0.35, 0.02, 0:00.11, 314, 300 , 2800.00 , 47.71
273,False,False,False,False,False,True,False,False,20,1,55161,0.28, 0.03, 0:00.10, 322, 300 , 3159.96 , 44.08
274,True,False,True,True,False,True,True,True,60,1,59490,0.30, 0.01, 0:00.10, 312, 300 , 3397.01 , 47.54
275,True,False,True,False,True,False,True,False,20,9,43961,0.38, 0.02, 0:00.13, 307, 300 , 2370.59 , 35.13
276,False,False,False,False,False,False,False,True,60,1,47365,0.25, 0.03, 0:00.10, 276, 300 , 3092.34 , 37.85
277,True,False,False,True,False,True,False,True,60,5,55945,0.34, 0.01, 0:00.11, 319, 300 , 2782.29 , 44.71
