configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1131,True,False,False,False,True,True,True,True,40,1,91961,0.51, 0.04, 0:00.15, 365, 494 , 3330.32 , 44.63
1132,True,False,True,True,False,True,True,True,20,9,98721,0.75, 0.04, 0:00.23, 341, 494 , 2254.90 , 47.91
1133,False,False,False,False,False,True,True,False,40,9,95945,0.75, 0.02, 0:00.22, 351, 494 , 2292.27 , 46.57
1134,False,False,True,True,True,True,True,False,60,5,103218,0.65, 0.02, 0:00.20, 323, 494 , 2439.95 , 50.10
1135,False,False,True,True,False,False,False,True,20,5,82160,0.65, 0.02, 0:00.22, 301, 494 , 2330.20 , 39.88
1136,True,False,True,True,False,True,True,True,20,5,98597,0.64, 0.04, 0:00.20, 329, 494 , 2527.58 , 47.85
1137,False,False,False,True,True,True,True,True,40,9,100088,0.74, 0.04, 0:00.23, 342, 494 , 2196.70 , 48.58
1138,False,False,False,False,False,True,True,False,40,5,95588,0.65, 0.01, 0:00.19, 347, 494 , 2639.30 , 46.39
1139,False,False,True,True,True,True,True,False,60,1,102369,0.55, 0.02, 0:00.18, 325, 494 , 2935.06 , 49.68
1140,False,False,True,True,False,False,False,True,20,9,81308,0.74, 0.03, 0:00.26, 296, 494 , 1970.56 , 39.46
114,False,False,False,False,False,False,True,False,20,5,77497,0.55, 0.04, 0:00.17, 336, 494 , 2886.80 , 37.61
1141,False,False,False,True,True,True,True,True,40,5,100168,0.64, 0.03, 0:00.20, 336, 494 , 2530.22 , 48.62
1142,False,False,True,True,True,False,True,False,60,9,92698,0.75, 0.04, 0:00.26, 302, 494 , 1959.90 , 44.99
1143,True,False,False,False,True,False,True,True,40,5,82963,0.59, 0.02, 0:00.19, 319, 494 , 2648.41 , 40.27
1144,False,False,False,True,True,True,True,True,40,1,97452,0.54, 0.03, 0:00.16, 352, 494 , 3108.68 , 47.30
1145,True,False,False,False,True,False,True,True,40,9,82974,0.72, 0.04, 0:00.23, 320, 494 , 2114.26 , 40.27
1146,False,False,True,False,True,False,True,True,60,9,91249,0.73, 0.03, 0:00.25, 303, 494 , 2055.08 , 44.29
1147,True,False,False,False,True,False,True,True,40,1,81722,0.40, 0.05, 0:00.14, 317, 494 , 3541.68 , 39.66
1148,True,False,True,True,False,True,True,True,20,1,98418,0.46, 0.05, 0:00.15, 338, 494 , 3557.10 , 47.77
1149,True,False,True,False,True,True,True,False,40,1,98418,0.46, 0.02, 0:00.14, 333, 494 , 3616.45 , 47.77
1150,False,False,False,False,False,True,True,False,40,1,94014,0.64, 0.03, 0:00.19, 338, 494 , 2569.10 , 45.63
115,False,False,False,True,False,False,True,True,40,9,83966,0.63, 0.04, 0:00.20, 335, 494 , 2513.38 , 40.75
1151,True,False,True,False,True,True,True,False,40,5,99406,0.63, 0.03, 0:00.20, 331, 494 , 2613.08 , 48.25
1152,False,False,True,True,True,True,True,False,60,9,103547,0.81, 0.04, 0:00.26, 321, 494 , 1948.66 , 50.26
1153,,,,,,,,,,,318739,0.13, 0.02, 0:00.04, 331, 494 , 13206.08 , 154.70
1154,,,,,,,,,,,151625,0.15, 0.06, 0:00.06, 348, 494 , 8688.62 , 73.59
1155,,,,,,,,,,,59784,0.20, 0.02, 0:00.06, 347, 494 , 7933.45 , 29.02
1156,,,,,,,,,,,70733,0.32, 0.03, 0:00.10, 338, 494 , 4896.42 , 34.33
1157,,,,,,,,,,,78517,0.48, 0.05, 0:00.19, 279, 494 , 2645.28 , 38.11
1158,,,,,,,,,,,82490,0.55, 0.04, 0:00.20, 290, 494 , 2490.65 , 40.04
1159,,,,,,,,,,,80901,0.82, 0.04, 0:00.33, 257, 494 , 1492.56 , 39.26
1160,,,,,,,,,,,80996,1.19, 0.04, 0:00.43, 287, 494 , 1167.64 , 39.31
116,False,False,False,True,False,False,False,True,60,9,83721,0.77, 0.05, 0:00.28, 296, 494 , 1812.25 , 40.63
1161,,,,,,,,,,,74655,2.00, 0.06, 0:00.70, 292, 494 , 707.53 , 36.23
1162,,,,,,,,,,,76327,8.03, 0.06, 0:02.53, 319, 494 , 195.84 , 37.04
117,True,False,True,False,False,False,False,False,40,9,83478,0.85, 0.02, 0:00.29, 294, 494 , 1731.64 , 40.52
118,False,False,False,True,False,False,True,True,40,5,83740,0.55, 0.03, 0:00.18, 320, 494 , 2758.37 , 40.64
119,True,False,True,False,False,False,True,False,20,5,80310,0.54, 0.04, 0:00.18, 318, 494 , 2825.34 , 38.98
120,False,False,False,True,False,False,False,True,60,5,83850,0.64, 0.02, 0:00.23, 288, 494 , 2174.24 , 40.70
12,False,False,False,True,False,False,True,False,60,9,85099,0.64, 0.03, 0:00.21, 313, 494 , 2378.26 , 41.30
121,True,False,True,False,False,False,True,True,60,5,87492,0.56, 0.04, 0:00.20, 301, 494 , 2609.85 , 42.46
