,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
487,394,False,False,False,True,False,True,False,False,20.0,9.0,150,485.1,584.0939999999999,573.76,0.259,358959.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,150,505.1,969.259,570.1900000000002,0.15899999999999997,356722.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,150,470.9,847.4350000000001,644.3599999999999,0.187,403129.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,150,390.2,673.5269999999999,683.74,0.233,427764.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,150,504.7,858.299,562.4799999999999,0.178,351902.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,150,417.3,668.334,633.22,0.229,396157.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,150,501.0,901.979,606.55,0.17099999999999999,379473.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,150,437.8,626.2180000000001,615.55,0.246,385101.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,150,494.2,735.2950000000001,607.66,0.213,380169.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,150,471.1,572.901,600.6099999999999,0.271,375755.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,150,523.9,791.971,556.87,0.19,348389.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,150,497.7,811.885,592.8500000000001,0.189,370900.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,150,473.8,559.512,622.4400000000002,0.277,389411.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,150,415.7,584.9849999999999,672.3199999999999,0.265,420622.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,150,512.9,744.9480000000001,589.33,0.20700000000000002,368698.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,150,467.3,665.034,629.47,0.233,393812.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,150,413.2,615.193,650.58,0.257,407017.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,150,439.0,775.5920000000001,643.84,0.197,402800.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,150,492.1,744.583,557.3500000000001,0.20600000000000002,348689.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,150,389.8,636.2189999999999,606.28,0.242,379304.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,150,395.8,634.516,653.78,0.24800000000000005,409021.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,150,386.2,708.646,661.6900000000002,0.223,413972.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,150,462.4,668.364,623.33,0.22800000000000004,389968.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,150,446.6,731.07,627.53,0.21000000000000002,392599.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,150,491.5,725.1310000000001,633.75,0.217,396488.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,150,521.1,788.2,556.84,0.194,348375.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,150,407.0,579.1189999999999,626.28,0.267,391817.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,150,475.1,765.4530000000001,640.03,0.20700000000000002,400417.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,150,389.3,613.3860000000001,630.25,0.25100000000000006,394299.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,150,377.2,664.737,643.26,0.231,402442.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,150,385.8,564.243,652.53,0.279,408241.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,150,431.9,625.1659999999999,628.26,0.24699999999999997,393058.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,150,474.3,892.8610000000001,623.26,0.176,389926.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,150,458.6,655.6039999999999,627.9300000000001,0.238,392850.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,150,408.5,581.8060000000002,622.1800000000001,0.263,389251.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,150,466.2,677.024,608.4300000000001,0.23099999999999996,380649.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,150,422.6,491.84000000000003,616.9799999999999,0.31199999999999994,385996.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,150,466.6,829.832,642.4799999999999,0.191,401950.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,150,505.8,868.243,561.9400000000002,0.176,351566.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,150,468.8,832.5790000000001,647.5699999999999,0.188,405133.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,150,506.9,915.351,601.4400000000002,0.16699999999999998,376278.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,150,439.5,787.335,638.04,0.194,399171.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,150,507.5,968.6429999999998,567.7299999999999,0.15799999999999997,355189.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,150,512.3,988.637,576.75,0.15299999999999997,360831.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,150,466.8,536.7920000000001,620.26,0.29000000000000004,388051.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,150,480.1,675.771,580.21,0.227,362996.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,150,407.6,716.943,646.16,0.21300000000000002,404253.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,150,473.3,751.3059999999999,634.4300000000001,0.20900000000000002,396914.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,150,422.6,670.8370000000001,669.9799999999999,0.23399999999999999,419155.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,150,486.4,694.798,628.5699999999999,0.227,393252.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,150,509.5,980.649,572.4799999999999,0.15599999999999997,358159.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,150,419.8,720.359,679.33,0.215,425008.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,150,391.9,542.2210000000001,675.3199999999999,0.288,422494.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,150,505.2,969.832,574.3,0.15699999999999997,359296.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,150,464.1,673.659,608.4300000000001,0.23200000000000004,380649.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,150,437.6,636.11,666.8500000000001,0.246,417198.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,150,489.4,743.0180000000001,553.58,0.20500000000000002,346331.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,150,437.9,622.556,666.6000000000001,0.25199999999999995,417041.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,150,471.6,572.765,600.6099999999999,0.27199999999999996,375755.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,150,389.6,574.014,650.49,0.275,406961.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,150,407.0,720.7739999999999,645.49,0.213,403834.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,150,370.1,604.486,655.09,0.26099999999999995,409842.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,150,406.0,699.019,646.33,0.22000000000000003,404363.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,150,375.1,542.508,647.8500000000001,0.28700000000000003,405310.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,150,363.3,655.713,662.16,0.24100000000000002,414264.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,150,406.3,578.818,622.25,0.26499999999999996,389297.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,150,479.1,805.138,614.2700000000001,0.194,384305.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,150,473.5,846.674,647.5699999999999,0.184,405133.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,150,391.6,482.959,641.62,0.323,401415.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,150,436.5,618.356,615.8500000000001,0.246,385290.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,150,424.4,495.215,617.6400000000001,0.309,386412.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,150,379.7,666.1320000000001,643.9300000000001,0.23199999999999998,402861.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,150,474.1,884.7729999999999,621.41,0.178,388768.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,150,433.8,623.915,625.55,0.24699999999999997,391359.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,150,389.2,692.993,664.3900000000001,0.225,415661.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,150,370.6,543.906,648.03,0.2880000000000001,405424.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,150,436.5,764.2209999999999,638.6000000000001,0.199,399521.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,150,386.9,618.632,629.41,0.24799999999999994,393777.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,150,418.6,666.059,629.3500000000001,0.22999999999999998,393736.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,150,392.8,559.0289999999999,644.8999999999999,0.278,403467.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,150,364.6,658.3460000000001,664.87,0.23899999999999996,415959.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,150,404.3,581.7650000000001,625.4799999999999,0.26399999999999996,391319.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,150,403.5,698.219,642.0699999999999,0.221,401695.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,150,525.7,798.4929999999999,562.5,0.193,351917.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,150,447.3,543.719,610.01,0.281,381637.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,150,496.0,877.778,599.21,0.175,374878.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,150,496.8,619.9459999999999,549.3099999999998,0.24500000000000002,343664.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,150,475.3,891.924,623.26,0.177,389926.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,150,434.6,622.347,618.2299999999999,0.246,386779.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,150,505.6,842.0219999999999,565.75,0.182,353947.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,150,465.0,684.3259999999999,608.4300000000001,0.22700000000000004,380649.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,150,440.9,829.2729999999999,610.34,0.186,381845.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,150,441.9,520.492,611.45,0.294,382538.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,150,510.3,972.1960000000001,576.75,0.15599999999999997,360831.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,150,493.2,753.313,553.99,0.201,346587.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,150,438.5,778.0400000000002,639.04,0.194,399797.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,150,373.7,583.383,678.3500000000001,0.26799999999999996,424394.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,150,488.6,721.0889999999999,608.6499999999999,0.22000000000000003,380787.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,150,490.0,607.109,545.9300000000001,0.251,341546.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,150,468.3,829.007,638.2700000000001,0.19,399316.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,150,463.5,827.1200000000001,638.2700000000001,0.19,399316.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,150,389.1,563.1510000000001,653.0,0.277,408530.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,150,473.9,763.569,634.4300000000001,0.20600000000000002,396914.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,150,468.3,828.5020000000001,644.3599999999999,0.19,403129.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,150,423.8,651.9280000000001,673.6900000000002,0.24,421478.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,150,371.8,594.2879999999999,658.0200000000001,0.26399999999999996,411674.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,150,365.6,650.9979999999999,664.54,0.24299999999999997,415752.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,150,391.7,481.775,642.0200000000001,0.325,401661.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,150,485.0,691.1560000000001,628.5699999999999,0.225,393252.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,150,516.9,992.242,574.3,0.15499999999999997,359296.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,150,394.7,455.832,665.1400000000001,0.3410000000000001,416126.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,150,379.9,665.722,646.5699999999999,0.22999999999999998,404508.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,150,382.1,673.262,646.83,0.22800000000000004,404673.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,150,385.5,546.7740000000001,623.47,0.281,390056.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,150,436.1,535.9399999999999,635.3599999999999,0.29100000000000004,397497.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,150,460.1,664.079,620.13,0.23100000000000004,387968.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,150,406.9,718.85,646.16,0.21400000000000002,404253.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,150,414.0,501.25700000000006,641.1400000000001,0.31,401112.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,150,396.2,648.8729999999999,658.6099999999999,0.24299999999999997,412045.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,150,389.8,627.128,634.91,0.24500000000000002,397214.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,150,423.0,503.759,614.3099999999998,0.30299999999999994,384329.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,150,400.0,471.363,618.37,0.32399999999999995,386866.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,150,490.4,728.8489999999999,608.6499999999999,0.21600000000000003,380787.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,150,446.7,719.26,625.04,0.21200000000000002,391043.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,150,393.8,575.6969999999999,647.28,0.271,404956.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,150,412.4,582.0459999999999,621.16,0.26400000000000007,388616.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,150,478.3,789.6610000000001,614.2700000000001,0.199,384305.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,150,434.9,768.961,638.05,0.199,399180.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,150,522.7,793.5759999999999,562.5,0.195,351917.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,150,388.5,689.779,660.8900000000001,0.22799999999999998,413470.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,150,461.5,661.488,627.0599999999998,0.23700000000000002,392304.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,150,392.4,702.1290000000001,664.3500000000001,0.22400000000000003,415632.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,150,470.1,877.9130000000001,621.41,0.18,388768.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,150,512.0,867.722,565.75,0.176,353947.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,150,507.1,955.993,567.7299999999999,0.15999999999999998,355189.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,150,512.3,990.7859999999998,576.75,0.15499999999999997,360831.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,150,489.1,708.434,553.58,0.21600000000000003,346331.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,150,495.4,614.892,545.9300000000001,0.24699999999999997,341546.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,150,498.6,610.0550000000001,549.3099999999998,0.25,343664.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,150,478.4,885.5120000000001,623.26,0.177,389926.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,150,519.6,773.242,556.84,0.198,348375.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,150,472.0,843.4950000000001,642.6400000000001,0.187,402053.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,150,445.1,542.608,612.71,0.28200000000000003,383326.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,150,509.1,958.8880000000001,572.4799999999999,0.15999999999999998,358159.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,150,510.0,867.0900000000001,561.9400000000002,0.176,351566.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,150,473.0,848.0379999999999,638.2700000000001,0.186,399316.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,150,493.1,738.059,553.99,0.20600000000000002,346587.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,150,407.2,618.164,601.09,0.25,376060.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,150,504.5,902.9759999999999,606.55,0.16999999999999998,379473.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,150,508.2,966.4010000000001,572.4799999999999,0.15799999999999997,358159.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,150,381.5,704.501,618.04,0.217,386663.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,150,486.0,701.2940000000001,585.3199999999999,0.21600000000000003,366188.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,150,395.8,720.224,668.8500000000001,0.217,418451.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,150,390.4,656.699,605.2,0.23199999999999998,378630.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,150,421.4,721.446,681.03,0.217,426072.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,150,488.8,584.714,579.46,0.262,362524.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,150,508.6,983.5139999999999,574.3,0.15399999999999997,359296.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,150,442.1,617.898,670.1000000000001,0.254,419233.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,150,426.4,667.155,673.3900000000001,0.23299999999999996,421291.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,150,409.6,470.349,664.6499999999999,0.32999999999999996,415821.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,150,368.8,633.906,691.8500000000001,0.248,432837.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,150,462.4,690.135,605.6499999999999,0.225,378911.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,150,376.5,520.702,673.4400000000002,0.299,421319.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,150,467.5,822.191,642.6400000000001,0.188,402053.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,150,472.7,867.5390000000001,621.41,0.181,388768.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,150,466.2,836.067,618.47,0.188,386929.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,150,393.1,666.458,687.1900000000002,0.236,429922.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,150,446.5,524.6560000000001,610.41,0.29000000000000004,381887.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,150,434.6,614.607,615.72,0.24699999999999997,385208.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,150,393.7,684.958,692.03,0.229,432950.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,150,437.9,783.014,638.05,0.196,399180.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,150,494.0,761.8689999999999,553.58,0.2,346331.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,150,496.2,613.818,549.3099999999998,0.24900000000000003,343664.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,150,502.3,841.9469999999999,562.67,0.182,352018.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,150,445.9,548.064,581.1000000000001,0.279,363549.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,150,474.0,789.467,612.5200000000001,0.197,383206.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,150,467.7,567.3380000000001,598.3099999999998,0.27499999999999997,374316.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,150,518.6,799.603,558.99,0.19,349716.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,150,382.6,718.441,615.04,0.213,384783.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,150,489.5,730.7479999999999,607.8500000000001,0.21600000000000003,380287.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,150,416.9,702.534,604.9300000000001,0.22000000000000003,378462.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,150,474.8,762.014,634.4300000000001,0.20500000000000002,396914.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,150,404.5,498.087,589.8599999999999,0.30799999999999994,369029.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,150,434.2,649.572,598.96,0.23500000000000001,374726.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,150,515.9,993.3570000000002,572.4799999999999,0.15399999999999997,358159.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,150,415.5,502.5280000000001,643.33,0.311,402486.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,150,488.5,694.258,628.5699999999999,0.22600000000000003,393252.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,150,385.7,578.0989999999999,595.5200000000001,0.26399999999999996,372574.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,150,379.6,704.4640000000002,618.04,0.219,386663.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,150,409.2,770.158,617.12,0.199,386087.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,150,476.6,763.846,638.54,0.20600000000000002,399487.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,150,367.3,628.452,688.3,0.24900000000000003,430620.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,150,374.4,595.5980000000001,678.5,0.263,424485.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,150,371.0,566.722,678.6099999999999,0.277,424556.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,150,394.1,557.4750000000001,673.75,0.28200000000000003,421513.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,150,419.4,570.3309999999999,665.53,0.2720000000000001,416370.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,150,424.6,697.894,652.3999999999999,0.22400000000000003,408160.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,150,389.4,549.839,674.75,0.28500000000000003,422141.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,150,430.2,507.29499999999996,659.3500000000001,0.30799999999999994,412505.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,150,366.3,626.233,688.1000000000001,0.251,430490.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,150,398.0,675.7890000000001,692.03,0.231,432950.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,150,474.1,569.6850000000001,598.3099999999998,0.273,374316.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,150,511.3,975.61,574.3,0.15599999999999997,359296.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,150,479.3,813.9280000000001,614.2700000000001,0.191,384305.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,150,394.9,551.832,672.25,0.28300000000000003,420577.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,150,474.5,889.223,621.41,0.177,388768.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,150,465.6,680.28,605.6499999999999,0.23000000000000004,378911.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,150,463.4,669.051,605.03,0.23200000000000004,378523.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,150,421.0,735.5550000000001,684.1400000000001,0.21400000000000002,428014.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,150,469.5,879.134,621.41,0.178,388768.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,150,519.0,794.168,558.99,0.192,349716.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,150,494.8,738.7030000000001,612.29,0.211,383062.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,150,481.3,802.023,618.3099999999998,0.198,386831.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,150,489.7,738.659,553.99,0.20600000000000002,346587.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,150,469.2,838.6139999999999,644.3599999999999,0.189,403129.0
702,588,True,False,False,True,True,True,True,False,40.0,1.0,150,508.1,967.649,572.4799999999999,0.15899999999999997,358159.0
703,589,True,False,True,True,True,True,True,True,60.0,1.0,150,472.2,881.3109999999999,626.0200000000001,0.18,391656.0
704,590,True,False,False,True,True,True,False,False,60.0,9.0,150,488.7,591.313,545.9300000000001,0.258,341546.0
705,59,True,False,False,False,True,False,False,True,20.0,5.0,150,439.1,653.117,585.96,0.23500000000000001,366594.0
706,591,True,False,False,True,True,True,True,False,40.0,5.0,150,506.9,863.906,562.67,0.177,352018.0
707,592,True,False,True,True,True,True,True,False,20.0,9.0,150,492.6,740.1510000000001,608.6499999999999,0.213,380787.0
708,593,False,False,False,True,False,True,False,True,60.0,1.0,150,503.2,911.808,606.55,0.16899999999999998,379473.0
709,594,True,False,False,True,False,False,True,False,20.0,5.0,150,451.4,768.8509999999999,600.1900000000002,0.2,375493.0
710,595,False,False,False,True,False,True,True,True,40.0,1.0,150,508.6,922.3150000000002,606.55,0.16499999999999998,379473.0
711,596,False,False,False,True,False,True,False,True,60.0,5.0,150,478.0,682.4069999999999,585.3199999999999,0.22399999999999998,366188.0
712,597,True,False,False,True,False,False,True,False,20.0,9.0,150,467.8,715.338,594.3599999999999,0.213,371849.0
713,598,False,False,True,True,True,True,False,True,40.0,9.0,150,475.4,552.869,623.6000000000001,0.282,390140.0
714,599,False,False,False,True,True,False,False,False,40.0,5.0,150,408.2,589.79,624.66,0.261,390805.0
715,600,True,False,False,True,False,False,False,False,40.0,9.0,150,424.2,528.485,588.74,0.29100000000000004,368333.0
716,60,True,False,True,True,True,False,True,False,20.0,1.0,150,420.6,753.8799999999999,661.33,0.20800000000000002,413745.0
717,6,False,False,True,False,True,False,False,False,60.0,5.0,150,376.4,515.397,669.54,0.30299999999999994,418879.0
718,601,False,False,False,True,False,True,False,True,60.0,9.0,150,487.0,561.598,579.46,0.271,362524.0
719,602,False,False,False,True,False,True,True,True,40.0,5.0,150,502.2,813.546,592.8500000000001,0.188,370900.0
720,603,False,False,True,True,True,False,True,True,40.0,9.0,150,417.8,591.8659999999999,672.6099999999999,0.264,420800.0
721,604,True,False,False,True,False,False,False,False,40.0,5.0,150,408.6,600.5710000000001,594.28,0.255,371799.0
722,605,False,False,False,True,False,True,True,True,40.0,9.0,150,515.9,747.3549999999999,589.33,0.20600000000000002,368698.0
723,606,True,False,False,True,False,False,True,False,20.0,1.0,150,443.7,823.4639999999999,611.1099999999999,0.185,382328.0
724,607,True,False,False,True,False,False,False,False,40.0,1.0,150,406.4,752.154,617.12,0.20400000000000001,386087.0
725,608,False,False,True,True,True,False,False,True,60.0,5.0,150,378.5,530.067,670.9799999999999,0.293,419779.0
726,609,False,False,False,True,True,False,True,False,40.0,1.0,150,406.0,710.0600000000001,648.08,0.21600000000000003,405454.0
727,610,False,False,True,True,True,True,False,True,60.0,9.0,150,471.6,562.048,623.6000000000001,0.277,390140.0
728,61,True,False,True,True,True,False,False,False,40.0,5.0,150,392.5,553.05,650.9400000000002,0.28200000000000003,407242.0
729,611,False,False,True,True,True,False,True,True,40.0,1.0,150,391.8,674.983,687.54,0.233,430143.0
730,612,False,False,False,True,True,False,False,False,60.0,5.0,150,390.5,548.108,625.42,0.2800000000000001,391281.0
