configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1114,True,False,True,True,False,True,True,True,40,5,387329,0.86, 0.06, 0:00.19, 481, 150 , 838.41 , 619.11
1115,True,False,False,True,False,True,False,False,60,9,341652,1.18, 0.03, 0:00.24, 491, 150 , 624.36 , 546.10
1116,True,False,True,False,True,True,True,False,20,1,386171,0.82, 0.03, 0:00.18, 468, 150 , 869.84 , 617.26
1117,True,False,True,True,False,True,True,True,40,1,391475,0.85, 0.00, 0:00.18, 471, 150 , 880.63 , 625.73
1118,False,False,True,False,True,False,False,False,40,1,429744,0.86, 0.02, 0:00.22, 391, 150 , 704.68 , 686.90
1119,True,False,True,False,True,True,True,False,20,5,382606,0.92, 0.03, 0:00.20, 472, 150 , 799.71 , 611.56
1120,True,False,False,True,True,False,True,True,60,9,374761,0.95, 0.04, 0:00.24, 405, 150 , 636.85 , 599.02
112,True,False,True,False,False,False,True,False,20,1,411522,0.86, 0.04, 0:00.21, 425, 150 , 752.26 , 657.78
1121,False,False,False,True,False,False,True,False,40,5,396650,0.91, 0.06, 0:00.23, 408, 150 , 656.74 , 634.01
1122,True,False,True,False,True,True,True,False,20,9,380169,1.00, 0.03, 0:00.21, 495, 150 , 765.15 , 607.66
1123,False,False,False,True,False,False,True,False,40,1,405326,0.81, 0.05, 0:00.21, 408, 150 , 736.66 , 647.87
1124,True,False,True,True,False,True,False,False,20,1,388627,0.83, 0.04, 0:00.18, 470, 150 , 871.37 , 621.18
1125,True,False,False,True,True,False,True,False,20,5,374802,0.90, 0.02, 0:00.20, 448, 150 , 750.07 , 599.08
1126,True,False,False,True,True,False,True,False,20,1,382120,0.82, 0.03, 0:00.18, 455, 150 , 834.40 , 610.78
1127,False,False,True,False,True,False,False,False,40,9,415420,1.41, 0.04, 0:00.34, 416, 150 , 452.03 , 664.01
1128,True,False,False,True,True,False,True,False,20,9,372697,0.95, 0.04, 0:00.21, 469, 150 , 737.93 , 595.72
1129,False,False,True,False,True,False,False,False,40,5,418654,1.06, 0.03, 0:00.28, 393, 150 , 566.46 , 669.18
1130,False,False,False,True,False,False,True,False,40,9,394075,1.03, 0.05, 0:00.25, 430, 150 , 618.58 , 629.89
113,False,False,True,True,True,True,False,True,40,1,405509,0.88, 0.03, 0:00.19, 467, 150 , 825.24 , 648.17
1131,True,False,False,False,True,True,True,True,40,1,359296,0.78, 0.01, 0:00.15, 513, 150 , 1008.35 , 574.30
1132,True,False,True,True,False,True,True,True,20,9,383116,1.05, 0.02, 0:00.21, 499, 150 , 738.80 , 612.37
1133,False,False,False,False,False,True,True,False,40,9,365907,1.00, 0.04, 0:00.20, 508, 150 , 755.71 , 584.87
1134,False,False,True,True,True,True,True,False,60,5,397962,1.00, 0.03, 0:00.22, 472, 150 , 730.64 , 636.10
1135,False,False,True,True,False,False,False,True,20,5,414429,1.11, 0.02, 0:00.26, 428, 150 , 595.87 , 662.42
1136,True,False,True,True,False,True,True,True,20,5,387329,0.94, 0.02, 0:00.20, 479, 150 , 788.98 , 619.11
1137,False,False,False,True,True,True,True,True,40,9,368002,1.05, 0.02, 0:00.20, 524, 150 , 763.08 , 588.21
1138,False,False,False,False,False,True,True,False,40,5,368420,0.92, 0.03, 0:00.19, 497, 150 , 816.63 , 588.88
1139,False,False,True,True,True,True,True,False,60,1,402053,0.87, 0.03, 0:00.19, 464, 150 , 819.85 , 642.64
1140,False,False,True,True,False,False,False,True,20,9,410965,1.23, 0.04, 0:00.30, 426, 150 , 528.01 , 656.89
114,False,False,False,False,False,False,True,False,20,5,391616,0.93, 0.03, 0:00.21, 453, 150 , 730.82 , 625.96
1141,False,False,False,True,True,True,True,True,40,5,370809,0.92, 0.01, 0:00.17, 525, 150 , 864.54 , 592.70
