,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
469,378,True,False,True,True,False,False,False,True,20.0,1.0,2000,531.5,1061.468,504.3500000000001,1.8980000000000001,4207161.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,2000,506.9,679.1649999999998,432.83000000000004,2.955,3610491.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,2000,607.9,1022.519,452.76000000000005,1.964,3776795.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,2000,516.0,886.851,486.55,2.2689999999999997,4058616.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,2000,573.6,870.566,533.6400000000001,2.3080000000000003,4451448.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,2000,566.9,1085.58,459.91999999999996,1.848,3836514.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,2000,524.5,555.3629999999999,410.73,3.6119999999999997,3426197.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,2000,654.6,1450.045,496.58000000000004,1.384,4142282.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,2000,635.0,1308.061,516.22,1.537,4306106.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,2000,530.6,766.652,475.2900000000001,2.616,3964719.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,2000,519.1,935.271,494.26000000000005,2.147,4122924.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,2000,551.0,662.369,448.31000000000006,3.0300000000000002,3739620.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,2000,566.7,1077.6150000000002,451.89,1.862,3769497.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,2000,505.9,648.482,428.88,3.094,3577550.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,2000,566.8,901.164,452.11,2.234,3771379.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,2000,549.8,635.534,465.57,3.155,3883617.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,2000,656.4,1472.8700000000001,485.39000000000004,1.3610000000000002,4049001.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,2000,517.1,840.6569999999999,491.7700000000001,2.3920000000000003,4102174.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,2000,550.1,627.582,465.57,3.194,3883617.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,2000,654.6,1461.023,485.3500000000001,1.3730000000000002,4048590.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,2000,608.9,1206.95,598.25,1.673,4990393.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,2000,503.1,831.7479999999999,566.6900000000002,2.4159999999999995,4727136.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,2000,568.7,1094.624,451.18,1.8330000000000002,3763583.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,2000,546.8,966.684,420.32,2.079,3506204.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,2000,634.2,1287.586,516.22,1.558,4306106.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,2000,517.0,730.619,383.76000000000005,2.75,3201222.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,2000,583.0,935.768,502.84,2.15,4194482.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,2000,545.0,625.982,494.51000000000005,3.2060000000000004,4125013.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,2000,604.9,1000.006,443.36,2.005,3698374.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,2000,552.3,983.1279999999999,477.62,2.04,3984150.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,2000,545.8,614.6510000000001,512.26,3.2640000000000002,4273079.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,2000,561.6,860.4129999999999,464.13,2.3400000000000003,3871644.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,2000,585.1,917.356,469.7799999999999,2.1879999999999997,3918711.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,2000,528.1,742.0880000000001,530.5699999999999,2.7060000000000004,4425797.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,2000,566.5,904.517,444.76000000000005,2.228,3710012.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,2000,551.9,1139.88,433.68,1.761,3617604.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,2000,536.6,841.278,457.05,2.384,3812580.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,2000,553.0,1027.147,417.18,1.9549999999999996,3479973.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,2000,525.5,934.0529999999999,473.4599999999999,2.1550000000000002,3949452.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,2000,510.3,952.1189999999999,544.7,2.116,4543682.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,2000,595.4,969.292,375.42999999999995,2.073,3131752.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,2000,555.1,1034.7350000000001,387.27,1.9449999999999998,3230518.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,2000,574.4,878.738,533.6400000000001,2.288,4451448.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,2000,606.7,1014.9199999999998,443.89,1.9780000000000002,3702752.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,2000,577.6,900.582,414.52,2.2329999999999997,3457822.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,2000,540.5,932.7560000000001,549.49,2.1559999999999997,4583704.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,2000,536.3,927.25,430.68,2.1659999999999995,3592555.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,2000,519.9,931.2449999999999,494.26000000000005,2.157,4122924.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,2000,556.3,856.399,458.1499999999999,2.351,3821731.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,2000,586.6,933.133,404.65999999999997,2.153,3375561.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,2000,618.2,1304.062,581.2299999999999,1.5450000000000002,4848432.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,2000,526.6,740.828,546.01,2.71,4554642.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,2000,511.3,666.9739999999999,416.73999999999995,3.008,3476333.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,2000,529.4,784.633,513.6000000000001,2.5620000000000003,4284278.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,2000,528.3,554.037,400.48,3.618,3340683.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,2000,605.5,1185.5049999999999,617.67,1.698,5152404.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,2000,568.7,1089.7959999999998,451.89,1.841,3769497.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,2000,609.4,1211.4180000000001,617.67,1.6620000000000001,5152404.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,2000,633.7,1292.301,516.22,1.5550000000000002,4306106.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,2000,546.9,1124.682,433.85,1.786,3619069.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,2000,649.8,1434.468,485.39000000000004,1.4,4049001.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,2000,656.3,1462.614,496.58000000000004,1.3719999999999999,4142282.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,2000,544.2,608.2839999999999,529.41,3.3,4416173.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,2000,529.6,768.7029999999999,475.2900000000001,2.607,3964719.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,2000,530.4,970.0319999999999,477.2900000000001,2.069,3981429.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,2000,540.1,917.1470000000002,535.72,2.191,4468812.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,2000,531.8,942.059,446.08000000000004,2.133,3721033.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,2000,572.1,876.192,519.3199999999999,2.2969999999999997,4332027.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,2000,655.1,1457.3290000000002,496.58000000000004,1.377,4142282.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,2000,519.6,962.3129999999999,509.5400000000001,2.0919999999999996,4250382.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,2000,550.4,818.0999999999999,477.7,2.4610000000000003,3984819.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,2000,653.4,1456.6440000000002,485.3500000000001,1.377,4048590.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,2000,529.7,784.811,513.6000000000001,2.562,4284278.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,2000,577.4,941.5799999999999,429.65,2.138,3583992.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,2000,539.0,845.3470000000001,447.2900000000001,2.374,3731172.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,2000,571.0,905.533,422.43999999999994,2.223,3523843.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,2000,546.3,631.347,494.51000000000005,3.179,4125013.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,2000,557.7,869.6529999999999,457.33000000000004,2.317,3814881.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,2000,532.0,1003.8699999999999,486.18,2.003,4055593.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,2000,515.4,886.8399999999999,486.07,2.271,4054593.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,2000,528.0,967.517,477.60999999999996,2.076,3984048.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,2000,490.4,634.442,488.68,3.168,4076393.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,2000,500.4,885.973,560.5,2.2720000000000002,4675541.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,2000,509.8,681.652,416.52,2.944,3474437.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,2000,549.6,998.6119999999999,533.3599999999999,2.0140000000000002,4449132.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,2000,608.2,1199.495,617.67,1.6780000000000002,5152404.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,2000,510.3,533.5530000000001,459.0,3.7659999999999996,3828819.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,2000,516.8,718.9109999999998,384.06,2.7889999999999993,3203723.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,2000,527.2,564.4889999999999,400.04,3.553,3337038.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,2000,518.8,934.6139999999999,494.3500000000001,2.1500000000000004,4123695.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,2000,621.9,1323.976,597.1800000000001,1.5230000000000001,4981444.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,2000,589.4,944.506,403.67,2.1270000000000002,3367267.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,2000,511.2,948.2239999999999,557.13,2.122,4647382.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,2000,489.8,638.525,488.68,3.1449999999999996,4076407.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,2000,551.1,1106.748,433.68,1.814,3617604.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,2000,537.0,917.816,430.5299999999999,2.1910000000000003,3591323.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,2000,546.1,982.003,419.43999999999994,2.0449999999999995,3498870.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,2000,495.7,643.102,470.31000000000006,3.126,3923182.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,2000,501.6,899.741,573.12,2.2379999999999995,4780815.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,2000,573.2,891.048,413.84,2.2560000000000002,3452114.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,2000,529.3,995.4190000000001,477.2900000000001,2.018,3981429.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,2000,605.4,1018.655,452.76000000000005,1.969,3776795.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,2000,531.5,592.955,370.86,3.382,3093602.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,2000,630.5,1305.462,501.83000000000004,1.536,4186084.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,2000,552.0,664.2120000000001,437.11,3.0190000000000006,3646248.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,2000,619.6,1312.938,581.2299999999999,1.535,4848432.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,2000,517.7,728.7909999999999,377.23999999999995,2.755,3146840.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,2000,570.0,1083.682,459.91999999999996,1.8489999999999998,3836514.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,2000,530.4,771.118,513.6000000000001,2.6079999999999997,4284278.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,2000,573.9,1270.704,414.85,1.581,3460570.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,2000,530.4,597.258,364.77,3.3549999999999995,3042752.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,2000,658.2,1484.228,496.58000000000004,1.3519999999999999,4142282.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,2000,539.1,826.5699999999999,458.6499999999999,2.426,3825913.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,2000,550.4,1135.7490000000003,423.02,1.7670000000000001,3528658.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,2000,510.8,812.126,505.89000000000004,2.477,4220004.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,2000,583.4,935.0310000000002,517.1400000000001,2.152,4313777.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,2000,552.3,661.7710000000001,449.62,3.027,3750614.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,2000,606.9,1210.609,598.25,1.666,4990393.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,2000,603.8,1190.2869999999998,598.25,1.69,4990393.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,2000,557.1,870.8399999999999,457.56000000000006,2.313,3816816.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,2000,541.0,914.6569999999999,535.72,2.1979999999999995,4468812.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,2000,603.2,1191.4589999999998,598.25,1.6920000000000002,4990393.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,2000,529.5,917.0409999999999,453.82,2.194,3785581.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,2000,516.8,884.6359999999999,487.0,2.2759999999999994,4062425.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,2000,502.9,897.3059999999999,560.5,2.2449999999999997,4675541.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,2000,510.9,529.6020000000001,458.9700000000001,3.7910000000000004,3828609.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,2000,571.6,867.201,519.3199999999999,2.3179999999999996,4332027.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,2000,652.4,1445.934,485.3500000000001,1.3880000000000001,4048590.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,2000,511.8,518.2470000000001,478.93,3.8760000000000003,3995085.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,2000,518.7,934.3550000000001,494.3500000000001,2.1479999999999997,4123695.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,2000,520.8,947.3969999999999,503.33000000000004,2.1220000000000003,4198604.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,2000,504.7,653.692,428.68,3.071,3575921.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,2000,518.5,583.0440000000001,409.40999999999997,3.4440000000000004,3415158.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,2000,596.1,981.96,368.12,2.0450000000000004,3070757.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,2000,528.9,978.7059999999999,477.2900000000001,2.0540000000000003,3981429.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,2000,515.7,538.5550000000001,448.09,3.7310000000000003,3737785.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,2000,525.5,928.142,480.2,2.1689999999999996,4005696.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,2000,536.7,922.22,437.16999999999996,2.181,3646687.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,2000,528.7,561.9789999999999,404.86,3.567,3377230.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,2000,524.0,544.621,410.9,3.6819999999999995,3427584.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,2000,584.8,936.6389999999999,517.1400000000001,2.1450000000000005,4313777.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,2000,554.8,1028.162,379.12,1.9519999999999995,3162525.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,2000,496.2,644.071,476.5,3.12,3974827.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,2000,508.9,689.49,421.07,2.91,3512384.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,2000,547.9,995.0970000000001,533.3599999999999,2.022,4449132.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,2000,547.8,1097.571,423.02,1.8259999999999998,3528658.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,2000,605.3,1014.3539999999999,452.76000000000005,1.9789999999999999,3776795.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,2000,509.1,939.1389999999999,544.58,2.1439999999999997,4542722.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,2000,526.5,726.5239999999999,546.47,2.7649999999999997,4558457.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,2000,512.6,933.256,557.0,2.158,4646293.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,2000,621.6,1303.606,597.1800000000001,1.546,4981444.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,2000,568.6,1098.5529999999999,459.91999999999996,1.827,3836514.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,2000,647.9,1411.3110000000001,485.39000000000004,1.423,4049001.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,2000,654.1,1456.524,496.58000000000004,1.3770000000000002,4142282.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,2000,539.0,854.8870000000001,447.2900000000001,2.347,3731172.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,2000,552.1,663.01,449.62,3.0250000000000004,3750614.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,2000,552.8,655.5889999999999,437.11,3.057,3646248.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,2000,615.2,1286.612,581.2299999999999,1.565,4848432.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,2000,606.5,1008.994,443.89,1.988,3702752.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,2000,606.7,1152.7179999999998,617.8199999999999,1.7439999999999998,5153651.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,2000,532.0,593.703,371.5299999999999,3.3770000000000002,3099221.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,2000,656.9,1486.386,496.58000000000004,1.3510000000000002,4142282.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,2000,569.9,1094.537,451.89,1.831,3769497.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,2000,605.3,1196.117,598.25,1.685,4990393.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,2000,539.1,848.5809999999999,458.6499999999999,2.3609999999999998,3825913.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,2000,591.0,977.3370000000001,400.34000000000003,2.0569999999999995,3339508.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,2000,636.0,1321.8740000000003,516.22,1.517,4306106.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,2000,656.4,1463.757,496.58000000000004,1.3690000000000002,4142282.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,2000,537.8,1068.5580000000002,476.5400000000001,1.8800000000000001,3975127.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,2000,530.0,765.6129999999999,474.73999999999995,2.619,3960121.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,2000,507.7,934.9820000000002,557.13,2.152,4647382.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,2000,554.0,1044.866,416.8,1.9259999999999997,3476810.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,2000,518.5,966.7729999999999,524.41,2.082,4374416.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,2000,547.6,623.058,465.10999999999996,3.217999999999999,3879770.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,2000,653.9,1467.716,485.3500000000001,1.3679999999999999,4048590.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,2000,576.4,928.3149999999999,431.7200000000001,2.1670000000000003,3601296.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,2000,532.2,947.309,454.91999999999996,2.1260000000000003,3794759.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,2000,515.7,527.607,467.38,3.804,3898690.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,2000,494.5,810.846,596.6400000000001,2.4799999999999995,4976988.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,2000,529.3,780.044,529.75,2.576,4419013.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,2000,492.0,596.694,508.37,3.3649999999999998,4240619.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,2000,609.9,1202.9879999999998,617.8199999999999,1.6729999999999996,5153651.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,2000,621.8,1317.833,597.1800000000001,1.5300000000000002,4981444.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,2000,617.9,1304.4509999999998,581.2299999999999,1.545,4848432.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,2000,502.1,862.7620000000001,580.58,2.3329999999999997,4842970.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,2000,532.9,589.7059999999999,364.32000000000005,3.399,3039029.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,2000,515.4,720.74,376.65,2.7809999999999997,3141900.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,2000,503.6,859.1600000000001,580.21,2.341,4839913.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,2000,546.9,1076.8799999999999,423.02,1.864,3528658.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,2000,537.8,846.967,447.2900000000001,2.367,3731172.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,2000,552.2,668.496,437.11,2.999,3646248.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,2000,568.3,1106.77,461.23999999999995,1.8110000000000004,3847529.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,2000,533.2,630.2009999999999,348.27,3.181,2905190.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,2000,547.8,1002.284,518.6400000000001,2.007,4326321.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,2000,543.8,627.8459999999999,511.2,3.2,4264269.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,2000,604.4,988.6,452.9,2.0300000000000002,3777933.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,2000,534.9,1066.6439999999998,476.5400000000001,1.886,3975127.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,2000,581.0,921.4769999999999,502.3,2.183,4190048.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,2000,561.1,1076.3719999999998,406.07000000000005,1.864,3387278.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,2000,538.7,919.8880000000001,535.72,2.185,4468812.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,2000,522.6,578.9069999999999,397.7200000000001,3.4659999999999997,3317627.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,2000,600.2,997.1700000000001,391.54,2.0140000000000002,3266120.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,2000,657.0,1470.797,496.58000000000004,1.3639999999999999,4142282.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,2000,513.7,538.165,449.33000000000004,3.732,3748161.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,2000,571.9,865.6899999999999,519.3199999999999,2.3199999999999994,4332027.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,2000,506.3,705.579,414.2,2.844,3455151.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,2000,536.1,1084.285,476.5400000000001,1.8529999999999998,3975127.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,2000,551.4,1150.768,462.2,1.746,3855538.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,2000,540.6,929.368,534.09,2.166,4455209.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,2000,492.4,790.6070000000001,583.6000000000001,2.5460000000000003,4868210.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,2000,512.7,836.368,510.7099999999999,2.4059999999999997,4260195.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,2000,510.7,818.0559999999999,505.83000000000004,2.461,4219436.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,2000,551.5,828.6290000000001,482.8500000000001,2.428,4027753.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,2000,501.4,658.3059999999999,451.93,3.053,3769833.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,2000,541.7,1006.8700000000001,437.7200000000001,2.0,3651319.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,2000,554.0,835.5400000000002,477.56000000000006,2.4080000000000004,3983609.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,2000,520.3,546.3129999999999,427.0299999999999,3.6760000000000006,3562147.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,2000,496.6,813.41,596.6400000000001,2.475,4976988.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,2000,503.1,860.75,580.21,2.338,4839913.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,2000,544.1,632.244,511.2,3.1759999999999997,4264269.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,2000,657.4,1485.681,485.3500000000001,1.35,4048590.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,2000,548.1,991.222,533.3599999999999,2.0309999999999997,4449132.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,2000,496.4,603.455,495.9700000000001,3.3259999999999996,4137186.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,2000,622.8,1320.459,597.1800000000001,1.526,4981444.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,2000,527.9,780.172,529.75,2.5770000000000004,4419013.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,2000,528.8,771.346,514.91,2.605,4295210.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,2000,517.7,948.0600000000001,524.26,2.1229999999999998,4373230.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,2000,623.4,1319.9330000000002,597.1800000000001,1.525,4981444.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,2000,606.8,993.6870000000001,452.9,2.0199999999999996,3777933.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,2000,584.5,945.717,516.62,2.1279999999999997,4309447.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,2000,546.9,998.405,532.09,2.0130000000000003,4438499.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,2000,537.7,844.436,458.6499999999999,2.3739999999999997,3825913.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,2000,608.0,1199.835,598.25,1.6789999999999998,4990393.0
