configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1152,False,False,True,True,True,True,True,False,60,9,13535522,47.07, 0.45, 0:03.24, 1465, 500 , 155.91 , 10828.42
1153,,,,,,,,,,,45417937,5.66, 0.20, 0:00.52, 1128, 500 , 1012.72 , 36334.35
1154,,,,,,,,,,,14209261,9.79, 0.33, 0:00.84, 1206, 500 , 608.68 , 11367.41
1155,,,,,,,,,,,19308556,17.99, 0.41, 0:01.24, 1485, 500 , 410.81 , 15446.84
1156,,,,,,,,,,,20348113,31.52, 0.39, 0:02.01, 1582, 500 , 250.10 , 16278.49
1157,,,,,,,,,,,20428278,44.67, 0.54, 0:03.38, 1335, 500 , 148.64 , 16342.62
1158,,,,,,,,,,,20744844,54.25, 0.67, 0:04.18, 1311, 500 , 120.28 , 16595.88
1159,,,,,,,,,,,21072679,114.83, 0.80, 0:09.75, 1186, 500 , 51.44 , 16858.14
1160,,,,,,,,,,,21511464,203.41, 0.62, 0:15.74, 1295, 500 , 31.80 , 17209.17
116,False,False,False,True,False,False,False,True,60,9,21923148,72.33, 0.63, 0:05.52, 1321, 500 , 91.14 , 17538.52
1161,,,,,,,,,,,20471191,350.27, 0.97, 0:26.02, 1349, 500 , 19.23 , 16376.95
1162,,,,,,,,,,,21131294,1061.73, 2.50, 1:19.15, 1344, 500 , 6.32 , 16905.04
117,True,False,True,False,False,False,False,False,40,9,22889702,67.15, 0.60, 0:05.28, 1282, 500 , 95.34 , 18311.76
118,False,False,False,True,False,False,True,True,40,5,21981455,54.60, 0.45, 0:03.72, 1477, 500 , 135.50 , 17585.16
119,True,False,True,False,False,False,True,False,20,5,23099424,51.85, 0.50, 0:03.51, 1489, 500 , 143.76 , 18479.54
120,False,False,False,True,False,False,False,True,60,5,21917283,60.81, 0.88, 0:04.55, 1354, 500 , 110.69 , 17533.83
12,False,False,False,True,False,False,True,False,60,9,20940870,55.94, 0.61, 0:03.98, 1418, 500 , 126.40 , 16752.70
121,True,False,True,False,False,False,True,True,60,5,24459304,47.19, 0.52, 0:03.24, 1469, 500 , 155.89 , 19567.44
122,True,False,True,True,True,False,False,True,20,1,24596667,42.37, 0.44, 0:02.76, 1548, 500 , 183.18 , 19677.33
123,False,False,False,True,False,False,True,True,40,1,21916424,42.29, 0.48, 0:02.88, 1484, 500 , 175.51 , 17533.14
124,True,False,True,False,False,False,True,False,20,9,23091277,58.54, 0.60, 0:04.01, 1473, 500 , 125.71 , 18473.02
125,False,False,False,False,True,True,False,False,20,1,11496100,39.22, 0.42, 0:02.72, 1454, 500 , 185.39 , 9196.88
