,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
462,371,False,False,True,True,False,True,True,True,20.0,5.0,500,2254.7,141.66000000000003,4016.3799999999997,3.591,10040954.0
463,372,True,False,True,True,False,False,False,True,20.0,5.0,500,1952.2,123.06199999999998,3366.94,4.121,8417350.0
464,373,False,False,False,True,True,False,False,True,60.0,9.0,500,1826.0,80.296,3158.87,6.275,7897174.0
465,374,False,False,True,True,False,True,True,True,20.0,1.0,500,2256.8,161.716,4256.9400000000005,3.146,10642342.0
466,375,True,False,False,False,False,True,True,False,40.0,9.0,500,2397.0,109.388,3127.8499999999995,4.611999999999999,7819635.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,500,2210.6,131.892,3852.8599999999997,3.851,9632142.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,500,2059.0,87.298,3249.7,5.783,8124260.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,500,1844.8,159.942,3560.28,3.1719999999999997,8900700.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,500,1785.9,105.30499999999999,3206.2,4.789000000000001,8015493.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,500,2394.5,105.68499999999999,3327.45,4.8,8318634.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,500,1736.1,122.81800000000001,3425.4899999999993,4.132000000000001,8563725.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,500,2397.4,121.18500000000002,3964.5800000000004,4.203000000000001,9911454.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,500,2300.6,133.071,3371.38,3.81,8428454.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,500,1835.3,81.33200000000001,3009.1699999999996,6.197000000000001,7522921.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,500,2340.5,151.71099999999998,3553.81,3.332,8884520.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,500,2296.7,157.299,3602.56,3.2330000000000005,9006390.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,500,2148.8,113.441,3464.6699999999996,4.453,8661680.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,500,1549.1,131.301,3143.64,3.8600000000000003,7859093.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,500,2093.9,85.49200000000002,3296.81,5.901999999999999,8242025.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,500,2298.8,143.572,3174.7399999999993,3.543,7936856.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,500,1774.1,105.58099999999999,3057.5800000000004,4.784000000000001,7643941.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,500,2094.0,110.527,3549.4,4.572,8873500.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,500,2133.7,88.53900000000002,3405.78,5.694,8514444.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,500,2163.4,164.374,3303.21,3.09,8258014.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,500,1906.4,124.394,3514.54,4.072000000000001,8786342.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,500,2129.1,85.83099999999999,3405.78,5.877,8514444.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,500,2243.5,155.979,3311.13,3.247,8277825.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,500,2244.0,162.272,4022.3300000000004,3.133,10055825.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,500,1724.7,144.86200000000002,3641.6699999999996,3.518,9104169.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,500,2288.9,140.19700000000003,3183.93,3.6419999999999995,7959825.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,500,1919.3,126.35,3036.2799999999997,4.008,7590699.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,500,2289.8,155.67,3606.1799999999994,3.257,9015438.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,500,1970.1,113.17,3012.59,4.475999999999999,7531463.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,500,2332.0,116.418,3672.5500000000006,4.368,9181366.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,500,2115.9,96.46799999999999,3614.55,5.247000000000001,9036387.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,500,2369.2,105.782,3137.6500000000005,4.773999999999999,7844117.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,500,2337.6,135.18900000000002,3481.96,3.7600000000000002,8704909.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,500,2047.2,89.773,3760.4100000000008,5.6209999999999996,9401019.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,500,2101.9,107.58200000000002,3458.5199999999995,4.704000000000001,8646303.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,500,2407.5,109.41,3427.54,4.648000000000001,8568849.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,500,2071.9,115.256,3822.6400000000003,4.406999999999999,9556609.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,500,2088.6,112.0,3383.6,4.519,8459001.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,500,1931.2,148.196,3138.9700000000003,3.4219999999999997,7847426.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,500,2122.4,115.16399999999999,3349.78,4.394,8374448.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,500,1855.9,118.69199999999998,3105.2600000000007,4.27,7763141.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,500,1888.3,127.63900000000001,3435.6,3.9739999999999993,8588994.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,500,1639.8,144.72700000000003,3552.78,3.5060000000000002,8881952.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,500,2230.8,103.11800000000001,3000.8,4.906999999999999,7502001.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,500,2064.3,131.513,3045.07,3.8609999999999993,7612665.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,500,2369.5,113.15,3964.5800000000004,4.482,9911454.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,500,2380.7,113.678,3127.8499999999995,4.447,7819635.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,500,2032.5,106.50699999999999,3016.34,4.746,7540840.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,500,2247.3,132.022,4016.3799999999997,3.8489999999999993,10040954.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,500,1802.9,118.76599999999999,3060.7799999999997,4.262,7651947.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,500,1581.1,129.068,3142.7399999999993,3.9199999999999995,7856840.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,500,2021.6,110.96400000000001,3373.06,4.581,8432654.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,500,2117.3,101.18199999999999,2988.6899999999996,5.003,7471721.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,500,2141.9,171.563,3886.3599999999997,2.963,9715912.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,500,2083.3,120.33099999999999,3969.6400000000003,4.2090000000000005,9924092.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,500,1842.4,111.26700000000001,3029.2799999999997,4.552,7573207.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,500,2091.4,126.571,3680.81,4.005,9202015.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,500,1883.5,82.29099999999998,2981.23,6.13,7453068.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,500,2269.3,162.026,4251.54,3.1450000000000005,10628853.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,500,2281.3,137.69,3174.7399999999993,3.675,7936856.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,500,2201.6,169.948,4256.9400000000005,2.9909999999999997,10642342.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,500,2307.4,162.364,3602.56,3.1450000000000005,9006390.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,500,1914.1,146.658,3125.14,3.461,7812846.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,500,2260.0,162.08800000000002,3303.21,3.131,8258014.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,500,2314.8,149.592,3553.81,3.376,8884520.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,500,2112.3,91.542,3897.9499999999994,5.520000000000001,9744886.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,500,2144.9,111.85800000000002,3464.6699999999996,4.521,8661680.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,500,1677.7,139.372,3114.7,3.6399999999999997,7786753.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,500,2232.3,130.191,3843.19,3.8910000000000005,9607978.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,500,2028.1,135.06300000000002,3346.47,3.7520000000000002,8366170.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,500,2332.8,109.77000000000001,3785.2399999999993,4.636,9463088.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,500,2307.8,156.81800000000004,3550.71,3.2339999999999995,8876787.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,500,1855.7,157.513,3473.1400000000003,3.217,8682845.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,500,2015.1,102.21099999999998,3527.38,4.9510000000000005,8818453.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,500,2162.9,166.836,3312.7,3.0540000000000003,8281745.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,500,2103.0,126.13399999999999,3680.81,4.018000000000001,9202015.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,500,2211.1,112.627,3460.85,4.504,8652128.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,500,2106.3,116.49299999999998,3166.62,4.348,7916560.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,500,2194.7,112.689,3294.4299999999994,4.497,8236067.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,500,2104.1,98.64500000000001,3614.55,5.117999999999999,9036387.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,500,2012.1,105.671,3412.8300000000004,4.781000000000001,8532066.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,500,1706.7,142.237,3288.53,3.559,8221315.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,500,1788.4,123.902,3467.0199999999995,4.095,8667553.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,500,1708.4,143.98899999999998,3092.61,3.5200000000000005,7731523.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,500,1773.4,111.16999999999999,3590.22,4.545,8975539.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,500,1546.2,135.75,3581.59,3.7520000000000002,8953964.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,500,1865.1,113.90899999999999,3002.2799999999997,4.44,7505711.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,500,2264.2,142.679,3900.1400000000003,3.558,9750342.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,500,2287.2,157.982,4256.9400000000005,3.2299999999999995,10642342.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,500,1832.4,85.836,3500.54,5.879,8751343.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,500,1927.0,108.98300000000002,3036.36,4.644,7590896.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,500,1895.5,87.75899999999999,2953.34,5.754,7383354.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,500,1574.3,136.019,3123.23,3.7159999999999997,7808086.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,500,2204.9,168.976,4133.5599999999995,3.0050000000000003,10333898.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,500,2103.7,108.452,2988.29,4.680000000000001,7470716.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,500,1646.7,144.619,3743.6099999999997,3.504,9359017.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,500,1739.7,110.474,3556.2699999999995,4.571,8890685.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,500,1916.8,145.872,3140.66,3.493,7851660.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,500,1790.2,121.39000000000003,3034.45,4.167,7586116.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,500,1894.8,124.684,3035.11,4.063,7587766.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,500,1848.1,119.734,3367.8300000000004,4.235,8419576.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,500,1549.4,137.80799999999996,3756.0899999999992,3.6719999999999997,9390232.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,500,2047.1,106.749,2984.91,4.744000000000001,7462279.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,500,1709.7,143.77799999999996,3114.89,3.525,7787236.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,500,2380.1,114.40600000000002,3327.45,4.447,8318634.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,500,1927.3,83.44000000000001,2996.7,6.0409999999999995,7491747.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,500,2211.1,159.18699999999998,3395.7600000000007,3.1879999999999997,8489401.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,500,2091.5,84.998,3118.21,5.927999999999999,7795513.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,500,2145.4,174.019,3886.3599999999997,2.9259999999999997,9715912.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,500,1923.9,117.026,2890.2600000000007,4.316999999999999,7225657.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,500,2310.5,133.036,3371.38,3.8229999999999995,8428454.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,500,2089.0,131.709,3680.81,3.854,9202015.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,500,1907.6,154.56199999999998,3071.3499999999995,3.2879999999999994,7678385.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,500,1930.4,85.962,2849.87,5.865,7124677.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,500,2281.1,156.29500000000002,3553.81,3.2399999999999998,8884520.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,500,2111.9,114.745,3342.2,4.422,8355503.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,500,1839.9,147.513,2972.8499999999995,3.444,7432125.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,500,1808.3,122.44799999999998,3585.13,4.137,8962830.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,500,2368.4,116.256,3840.6600000000008,4.382,9601642.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,500,2083.8,84.23400000000001,3287.8300000000004,5.982,8219563.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,500,2235.2,164.392,4018.1099999999997,3.0900000000000003,10045274.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,500,2209.9,164.993,4018.1099999999997,3.0900000000000003,10045274.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,500,2000.4,107.744,3407.5800000000004,4.697,8518957.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,500,2237.1,135.428,3843.19,3.7670000000000003,9607978.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,500,2239.1,158.47700000000003,4022.3300000000004,3.1979999999999995,10055825.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,500,2043.3,133.928,3511.79,3.781999999999999,8779480.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,500,1752.1,125.15899999999999,3461.65,4.039,8654131.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,500,1550.8,135.887,3580.35,3.732,8950884.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,500,1802.7,83.62100000000001,3531.21,6.029999999999999,8828021.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,500,2329.0,110.91399999999999,3785.2399999999993,4.588000000000001,9463088.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,500,2218.1,162.02800000000002,3312.7,3.132,8281745.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,500,1817.3,81.277,3657.53,6.1979999999999995,9143825.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,500,1591.6,138.383,3123.75,3.6590000000000003,7809373.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,500,1621.3,135.323,3318.0800000000004,3.7439999999999998,8295212.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,500,1796.2,107.119,3031.0600000000004,4.717,7577647.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,500,1955.4,94.14,3316.29,5.366999999999999,8290722.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,500,2197.6,109.73499999999999,2856.0800000000004,4.615,7140208.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,500,1711.2,139.571,3114.7,3.629,7786753.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,500,1890.4,88.851,3468.72,5.676,8671800.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,500,1905.9,130.13399999999996,3598.1699999999996,3.8909999999999996,8995426.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,500,1798.5,123.73899999999999,3192.4899999999993,4.083,7981213.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,500,1863.6,80.452,3131.2,6.26,7828011.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,500,1858.1,83.68199999999999,2980.75,6.022,7451867.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,500,2379.3,126.28800000000001,3840.6600000000008,4.017,9601642.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,500,2055.0,132.457,2898.7799999999997,3.8239999999999994,7246962.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,500,1831.9,115.38600000000001,3525.96,4.380999999999999,8814904.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,500,1862.9,113.00800000000001,3180.37,4.473000000000001,7950914.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,500,2252.2,140.29000000000002,3900.1400000000003,3.624,9750342.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,500,1855.0,150.685,2974.6899999999996,3.373,7436718.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,500,2391.9,110.56700000000001,3327.45,4.6049999999999995,8318634.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,500,1614.7,147.261,3528.9899999999993,3.439,8822479.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,500,2098.6,118.84199999999998,4000.97,4.257,10002435.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,500,1659.6,148.06699999999998,3723.6799999999994,3.4299999999999997,9309204.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,500,2173.5,169.652,4133.5599999999995,3.0,10333898.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,500,2329.7,130.33300000000003,3371.38,3.903,8428454.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,500,2273.9,159.92000000000002,3303.21,3.175,8258014.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,500,2293.4,158.846,3553.81,3.192,8884520.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,500,2088.4,117.70800000000001,3166.62,4.3,7916560.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,500,2104.2,84.253,3287.8300000000004,5.984,8219563.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,500,2066.4,87.75600000000001,3118.21,5.7410000000000005,7795513.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,500,2165.2,172.323,3886.3599999999997,2.9539999999999997,9715912.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,500,2392.1,112.55600000000001,3127.8499999999995,4.502999999999999,7819635.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,500,2290.1,152.96300000000002,4262.9,3.318,10657244.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,500,1973.3,84.33899999999998,2967.37,5.976000000000001,7418415.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,500,2313.7,159.3,3550.71,3.1889999999999996,8876787.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,500,2314.0,139.808,3174.7399999999993,3.624,7936856.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,500,2225.9,158.87300000000002,4018.1099999999997,3.1919999999999997,10045274.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,500,2103.1,116.633,3342.2,4.35,8355503.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,500,2091.9,106.01199999999999,3041.57,4.776,7603931.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,500,2277.3,157.85899999999998,3606.1799999999994,3.218,9015438.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,500,2324.0,154.724,3550.71,3.272,8876787.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,500,1577.7,129.586,3219.3499999999995,3.9099999999999993,8048363.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,500,2132.5,116.34399999999998,3470.72,4.356,8676794.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,500,1651.0,144.55400000000003,3742.72,3.508,9356801.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,500,1836.5,126.727,3087.55,4.0,7718886.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,500,1863.2,155.52900000000002,3664.3799999999997,3.275,9160939.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,500,2115.7,84.827,3416.9899999999993,5.9399999999999995,8542483.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,500,2206.8,160.175,3312.7,3.1599999999999997,8281745.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,500,2201.7,109.25,3501.21,4.634,8753022.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,500,2036.9,128.79500000000002,3550.2399999999993,3.9299999999999997,8875601.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,500,1859.7,82.66,3626.2600000000007,6.104,9065650.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,500,1622.6,132.535,3894.1999999999994,3.8240000000000003,9735498.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,500,2089.1,121.146,3862.25,4.186,9655626.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,500,1784.1,103.965,3717.3900000000003,4.865,9293482.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,500,2275.2,155.60299999999998,4262.9,3.2649999999999997,10657244.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,500,2245.9,162.967,4133.5599999999995,3.1100000000000003,10333898.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,500,2152.1,168.716,3882.8000000000006,3.0149999999999997,9706998.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,500,1744.1,140.676,3838.0,3.603,9595002.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,500,1924.8,88.29199999999999,2847.8100000000004,5.714,7119513.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,500,1920.6,114.70900000000002,2889.96,4.413,7224907.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,500,1757.7,142.26500000000001,3860.5899999999992,3.564,9651470.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,500,1855.9,152.544,2974.6899999999996,3.315,7436718.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,500,2118.5,115.08200000000002,3166.62,4.396999999999999,7916560.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,500,2084.5,88.575,3118.21,5.693,7795513.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,500,2326.1,139.63600000000002,3366.9199999999996,3.654,8417307.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,500,1935.9,88.634,2736.57,5.688000000000001,6841415.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,500,2228.7,149.26899999999998,3701.44,3.408,9253595.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,500,2062.0,89.673,3797.03,5.629,9492568.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,500,2388.4,103.144,3315.0800000000004,4.885,8287706.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,500,1566.1,132.972,3219.5999999999995,3.8049999999999997,8049011.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,500,2336.2,121.00799999999997,3648.5,4.206,9121251.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,500,1953.7,129.862,3061.5800000000004,3.906999999999999,7653960.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,500,2216.0,141.616,3843.19,3.5879999999999996,9607978.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,500,1865.8,84.23299999999999,3017.2200000000003,5.986,7543050.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,500,2160.2,109.18699999999998,3015.0600000000004,4.638,7537638.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,500,2327.8,155.00100000000003,3550.71,3.2769999999999997,8876787.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,500,1859.8,85.6,3498.9299999999994,5.889,8747330.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,500,2307.4,108.63199999999999,3785.2399999999993,4.654000000000001,9463088.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,500,1811.9,109.021,3067.2,4.632999999999999,7667993.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,500,1623.5,136.138,3219.3499999999995,3.7340000000000004,8048363.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,500,1689.8,143.428,3190.88,3.5309999999999997,7977205.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,500,2222.1,140.49900000000002,3852.8599999999997,3.622,9632142.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,500,1570.2,138.69,3678.0800000000004,3.653,9195201.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,500,1847.2,120.293,3755.3900000000003,4.203,9388468.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,500,1812.0,119.451,3544.1099999999997,4.2379999999999995,8860277.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,500,2027.6,107.174,3701.1699999999996,4.726,9252928.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,500,1923.2,116.70000000000002,3517.46,4.331,8793648.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,500,2057.1,133.91199999999998,3435.79,3.7950000000000004,8589487.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,500,2019.8,106.47200000000001,3489.3200000000006,4.754,8723308.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,500,1919.6,85.917,3456.9899999999993,5.872999999999999,8642481.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,500,1641.0,132.26600000000002,3894.65,3.841,9736637.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,500,1710.3,143.001,3860.5899999999992,3.5440000000000005,9651470.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,500,2071.4,89.529,3797.03,5.65,9492568.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,500,2246.5,160.03499999999997,3312.7,3.175,8281745.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,500,2240.9,144.88,3900.1400000000003,3.5200000000000005,9750342.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,500,1846.0,108.511,3685.94,4.661,9214854.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,500,2258.8,164.49099999999999,4133.5599999999995,3.088,10333898.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,500,2087.5,119.58800000000001,3862.25,4.237,9655626.0
