,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
487,394,False,False,False,True,False,True,False,False,20.0,9.0,260,648.1,738.171,284.73,0.355,308771.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,260,708.3,1410.286,279.55000000000007,0.188,303150.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,260,657.9,1256.278,328.44,0.21600000000000003,356171.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,260,496.0,916.473,411.23999999999995,0.295,445953.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,260,676.4,1116.4550000000002,280.25,0.23899999999999996,303912.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,260,527.5,842.943,371.4700000000001,0.315,402831.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,260,669.8,1255.7810000000002,287.85,0.213,312150.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,260,543.8,768.665,324.88,0.34500000000000003,352309.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,260,672.0,973.5850000000003,314.58,0.278,341141.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,260,629.8,713.574,309.06,0.374,335147.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,260,705.9,996.5930000000001,283.84000000000003,0.267,307801.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,260,698.3,1181.3390000000002,289.65999999999997,0.225,314116.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,260,627.3,696.336,321.88,0.383,349056.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,260,536.5,754.3389999999999,414.87,0.359,449892.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,260,694.4,982.692,292.9700000000001,0.27199999999999996,317703.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,260,610.2,838.359,322.0,0.32100000000000006,349181.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,260,538.4,779.893,397.14,0.346,430670.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,260,562.8,1092.747,327.98,0.24500000000000002,355670.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,260,641.2,915.35,271.14,0.28900000000000003,294028.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,260,513.3,878.108,361.56,0.304,392082.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,260,509.1,861.242,395.54,0.31399999999999995,428931.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,260,491.1,929.0800000000002,395.56,0.29100000000000004,428954.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,260,591.5,844.824,334.42,0.31599999999999995,362646.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,260,575.9,959.76,331.98,0.278,360008.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,260,672.1,953.225,325.19,0.28400000000000003,352642.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,260,706.7,996.6740000000002,284.71,0.267,308744.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,260,531.7,756.383,381.89,0.353,414125.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,260,646.8,1069.855,322.34000000000003,0.255,349550.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,260,501.1,812.169,380.92,0.32999999999999996,413072.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,260,485.5,900.5179999999998,376.19999999999993,0.296,407957.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,260,517.5,749.6610000000001,404.15,0.361,438262.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,260,553.2,780.546,374.71,0.344,406343.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,260,654.0,1236.502,317.38,0.221,344172.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,260,617.7,880.6050000000001,316.69,0.30399999999999994,343425.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,260,511.4,720.61,364.35,0.36900000000000005,395107.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,260,615.9,849.53,307.11,0.318,333031.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,260,527.9,607.6859999999999,364.38,0.437,395138.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,260,655.6,1217.321,326.48,0.22399999999999998,354037.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,260,698.8,1149.127,279.83,0.23099999999999996,303451.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,260,659.7,1281.807,326.48,0.21400000000000002,354037.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,260,686.7,1313.922,287.85,0.203,312150.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,260,567.0,1090.2329999999997,327.42,0.244,355058.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,260,697.5,1332.062,280.87,0.2,304580.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,260,701.8,1371.752,279.15,0.194,302711.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,260,624.1,696.699,316.0,0.386,342679.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,260,645.2,937.751,284.15999999999997,0.281,308150.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,260,517.1,968.9279999999999,367.56,0.275,398590.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,260,647.5,1044.538,326.75,0.259,354331.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,260,542.7,906.9860000000001,375.23,0.29900000000000004,406901.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,260,656.9,905.2609999999999,329.0,0.299,356776.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,260,714.1,1425.284,279.15,0.186,302711.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,260,526.6,1000.9420000000002,373.07000000000005,0.269,404559.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,260,516.1,739.478,423.18999999999994,0.364,458915.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,260,688.5,1331.722,279.55000000000007,0.199,303150.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,260,623.6,892.024,307.11,0.30100000000000005,333031.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,260,568.4,826.4440000000001,371.7799999999999,0.327,403161.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,260,649.7,927.9399999999999,274.4700000000001,0.28300000000000003,297637.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,260,565.5,801.2150000000001,376.19,0.33899999999999997,407948.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,260,634.4,724.812,309.06,0.37,335147.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,260,514.1,739.113,405.29,0.368,439501.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,260,517.7,983.2520000000001,364.88,0.271,395687.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,260,484.2,807.559,403.67999999999995,0.336,437760.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,260,513.7,961.936,367.85,0.279,398902.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,260,468.9,670.964,393.62,0.40099999999999997,426852.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,260,464.9,880.262,403.89,0.309,437985.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,260,508.2,687.409,363.64,0.388,394339.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,260,651.9,1111.66,308.54,0.24499999999999997,334590.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,260,648.0,1227.76,326.48,0.22400000000000003,354037.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,260,497.1,583.415,393.48,0.45899999999999996,426694.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,260,544.1,778.187,325.69,0.33999999999999997,353186.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,260,531.6,611.752,364.39,0.433,395151.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,260,484.7,877.768,376.17,0.304,407929.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,260,674.4,1341.0080000000003,316.05000000000007,0.203,342731.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,260,557.4,783.3399999999999,374.5,0.34099999999999997,406110.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,260,492.3,927.734,393.96,0.29399999999999993,427214.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,260,472.9,686.5060000000001,393.52,0.392,426741.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,260,556.6,1044.691,327.98999999999995,0.25500000000000006,355679.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,260,501.9,798.1980000000001,380.77,0.335,412914.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,260,529.2,868.341,372.96,0.307,404441.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,260,496.3,723.648,388.51000000000005,0.37099999999999994,421302.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,260,463.7,872.344,402.69,0.312,436688.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,260,527.8,735.778,382.29,0.364,414557.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,260,515.6,976.408,367.51000000000005,0.271,398534.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,260,717.0,1039.1680000000001,280.79,0.255,304488.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,260,558.9,660.184,326.02,0.399,353544.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,260,684.3,1314.502,289.76000000000005,0.202,314216.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,260,642.0,710.059,275.92,0.372,299212.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,260,654.9,1272.306,317.38,0.21399999999999997,344172.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,260,546.6,767.908,328.63,0.346,356367.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,260,691.5,1173.393,277.39,0.227,300804.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,260,624.4,888.116,307.11,0.303,333031.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,260,575.5,1153.242,319.2799999999999,0.231,346235.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,260,561.9,659.4010000000001,328.65999999999997,0.40099999999999997,356408.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,260,710.4,1406.5810000000001,279.15,0.188,302711.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,260,644.8,929.1289999999999,271.04,0.28600000000000003,293915.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,260,562.3,1062.5179999999998,330.96,0.251,358895.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,260,482.0,769.519,421.62,0.354,457207.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,260,677.9,985.1370000000001,310.2200000000001,0.273,336411.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,260,646.5,731.1129999999999,272.07000000000005,0.36,295035.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,260,645.9,1192.048,328.44,0.229,356171.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,260,652.9,1242.72,328.44,0.221,356171.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,260,511.1,734.2729999999999,404.6,0.36700000000000005,438756.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,260,643.1,1040.213,326.75,0.262,354331.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,260,664.8,1262.3439999999998,328.44,0.21400000000000002,356171.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,260,543.5,904.1709999999999,370.71,0.29900000000000004,402005.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,260,483.3,808.878,403.15999999999997,0.334,437193.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,260,464.2,864.6789999999999,403.88,0.31399999999999995,437971.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,260,491.9,577.1110000000001,393.11,0.4640000000000001,426296.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,260,669.8,951.2550000000001,329.0,0.28400000000000003,356776.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,260,698.0,1352.738,279.55000000000007,0.197,303150.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,260,493.2,570.3,409.9,0.469,444500.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,260,486.1,906.4970000000001,375.98999999999995,0.29500000000000004,407735.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,260,489.9,930.8310000000001,374.14,0.28700000000000003,405719.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,260,488.8,684.488,372.35,0.388,403778.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,260,543.1,640.7919999999999,349.5,0.417,379008.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,260,602.9,869.8489999999999,337.90999999999997,0.303,366434.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,260,517.5,982.4530000000001,367.56,0.2700000000000001,398590.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,260,515.1,615.584,384.38,0.434,416827.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,260,504.1,840.2109999999999,391.92999999999995,0.32099999999999995,425019.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,260,503.2,826.74,377.1,0.324,408937.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,260,529.8,612.522,362.6,0.434,393205.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,260,507.5,586.742,371.85,0.453,403239.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,260,672.7,958.2329999999998,310.2200000000001,0.2820000000000001,336411.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,260,562.4,899.7860000000001,335.7200000000001,0.29700000000000004,364063.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,260,492.6,705.649,385.36,0.382,417894.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,260,510.9,719.324,362.07000000000005,0.37,392635.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,260,641.4,1077.8480000000002,308.54,0.254,334590.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,260,553.1,1037.598,330.9700000000001,0.256,358907.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,260,706.1,1015.8770000000001,280.79,0.262,304488.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,260,493.0,943.9019999999998,395.4700000000001,0.28900000000000003,428852.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,260,608.1,837.003,317.04,0.323,343808.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,260,496.9,972.5099999999999,393.59000000000003,0.277,426812.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,260,659.0,1284.517,316.05000000000007,0.211,342731.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,260,702.0,1177.634,277.39,0.225,300804.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,260,693.9,1368.284,280.87,0.195,304580.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,260,710.5,1407.251,279.15,0.187,302711.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,260,646.5,918.744,274.4700000000001,0.28700000000000003,297637.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,260,646.1,738.3009999999999,272.07000000000005,0.357,295035.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,260,648.3,725.418,275.92,0.363,299212.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,260,668.0,1317.8089999999997,317.38,0.20700000000000002,344172.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,260,724.1,1033.0620000000001,284.71,0.25699999999999995,308744.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,260,659.1,1241.647,326.98999999999995,0.21999999999999997,354593.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,260,558.9,664.226,325.40999999999997,0.40099999999999997,352876.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,260,696.7,1364.237,279.15,0.195,302711.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,260,710.1,1191.209,279.83,0.221,303451.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,260,654.5,1266.1799999999998,328.44,0.21400000000000002,356171.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,260,651.5,943.625,271.04,0.27999999999999997,293915.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,260,542.2,793.562,363.17,0.33599999999999997,393823.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,260,690.8,1338.8430000000003,287.85,0.198,312150.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,260,696.8,1362.3870000000002,279.15,0.196,302711.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,260,489.7,922.32,360.1,0.29000000000000004,390503.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,260,648.0,937.4779999999998,284.2200000000001,0.2820000000000001,308213.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,260,490.8,932.1270000000001,393.96,0.29100000000000004,427215.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,260,505.4,852.335,361.77,0.31399999999999995,392313.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,260,531.1,995.3770000000001,369.96,0.27399999999999997,401189.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,260,647.8,727.8599999999999,283.88,0.363,307847.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,260,708.0,1416.646,279.55000000000007,0.187,303150.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,260,570.1,783.362,372.42,0.34299999999999997,403857.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,260,543.2,916.882,370.89,0.296,402201.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,260,512.3,595.534,400.85,0.45099999999999996,434693.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,260,464.1,850.7180000000001,417.15,0.31900000000000006,452367.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,260,617.0,880.8299999999999,303.96,0.307,329624.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,260,470.6,641.732,409.7,0.41900000000000004,444286.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,260,657.5,1248.182,326.98999999999995,0.219,354593.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,260,653.6,1275.194,316.05000000000007,0.21600000000000003,342731.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,260,671.1,1329.2240000000002,317.38,0.20400000000000001,344172.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,260,490.5,925.5379999999999,408.09000000000003,0.293,442544.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,260,558.0,634.773,329.4700000000001,0.417,357280.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,260,545.0,782.822,329.2799999999999,0.338,357077.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,260,492.4,927.942,408.29,0.292,442758.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,260,560.5,1086.7,330.9700000000001,0.244,358907.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,260,634.4,901.1790000000001,274.4700000000001,0.29500000000000004,297637.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,260,646.4,729.202,275.92,0.362,299212.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,260,702.1,1192.397,278.23,0.22200000000000003,301718.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,260,568.1,676.552,317.17,0.38899999999999996,343949.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,260,654.2,1098.793,312.48999999999995,0.24700000000000003,338871.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,260,618.7,685.7779999999999,304.21,0.391,329889.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,260,714.1,1045.1399999999999,279.61,0.253,303218.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,260,490.1,962.033,360.15,0.276,390556.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,260,679.7,972.1939999999998,314.63,0.278,341194.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,260,541.3,947.1139999999999,354.14,0.27999999999999997,384037.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,260,644.2,1033.728,326.75,0.262,354331.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,260,516.5,610.047,353.89,0.43500000000000005,383768.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,260,575.1,843.0799999999999,356.42,0.317,386511.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,260,698.6,1351.1370000000002,279.15,0.196,302711.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,260,514.5,598.2030000000001,384.75,0.45,417224.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,260,664.7,937.122,329.0,0.29000000000000004,356776.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,260,491.5,717.3109999999999,353.35,0.37,383184.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,260,490.7,962.55,360.1,0.278,390503.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,260,523.1,996.775,352.73999999999995,0.267,382520.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,260,653.3,1065.3110000000001,327.94999999999993,0.255,355630.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,260,464.9,849.9860000000001,419.6,0.318,455018.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,260,486.2,803.654,418.06000000000006,0.33699999999999997,453356.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,260,481.1,769.2050000000002,421.52,0.352,457105.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,260,514.6,742.029,419.63,0.367,455049.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,260,525.1,746.8019999999999,364.17999999999995,0.361,394919.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,260,549.1,954.5099999999999,355.92999999999995,0.28300000000000003,385972.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,260,512.9,723.057,422.09,0.373,457721.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,260,539.0,619.26,363.09000000000003,0.43200000000000005,393737.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,260,465.9,850.963,417.14,0.31999999999999995,452356.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,260,489.3,914.5020000000001,408.29,0.296,442758.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,260,624.7,710.8430000000001,304.21,0.377,329889.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,260,703.8,1393.162,279.55000000000007,0.19,303150.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,260,654.3,1106.9689999999998,308.54,0.24499999999999997,334590.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,260,490.0,689.3980000000001,400.92,0.389,434760.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,260,663.2,1275.205,316.05000000000007,0.21500000000000002,342731.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,260,619.3,894.7459999999999,303.96,0.301,329624.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,260,620.1,900.442,306.19,0.29900000000000004,332035.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,260,523.4,981.055,369.92999999999995,0.278,401155.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,260,663.3,1281.587,316.05000000000007,0.21100000000000002,342731.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,260,699.9,1004.467,279.61,0.267,303218.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,260,672.0,965.241,310.84000000000003,0.281,337076.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,260,657.7,1113.5910000000001,309.89,0.24299999999999997,336046.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,260,642.2,914.8629999999999,271.04,0.28800000000000003,293915.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,260,652.9,1243.0880000000002,328.44,0.219,356171.0
702,588,True,False,False,True,True,True,True,False,40.0,1.0,260,698.5,1376.409,279.15,0.194,302711.0
703,589,True,False,True,True,True,True,True,True,60.0,1.0,260,647.8,1235.864,316.05000000000007,0.22199999999999998,342731.0
704,590,True,False,False,True,True,True,False,False,60.0,9.0,260,646.4,721.952,272.07000000000005,0.367,295035.0
705,59,True,False,False,False,True,False,False,True,20.0,5.0,260,551.5,802.9050000000001,315.55000000000007,0.329,342186.0
706,591,True,False,False,True,True,True,True,False,40.0,5.0,260,702.4,1195.2279999999998,278.23,0.22200000000000003,301718.0
707,592,True,False,True,True,True,True,True,False,20.0,9.0,260,679.6,990.1269999999998,310.2200000000001,0.275,336411.0
708,593,False,False,False,True,False,True,False,True,60.0,1.0,260,675.2,1272.428,287.85,0.20999999999999996,312150.0
709,594,True,False,False,True,False,False,True,False,20.0,5.0,260,577.4,982.2139999999999,320.92,0.269,348014.0
710,595,False,False,False,True,False,True,True,True,40.0,1.0,260,690.1,1325.381,287.85,0.20099999999999998,312150.0
711,596,False,False,False,True,False,True,False,True,60.0,5.0,260,650.1,920.173,284.2200000000001,0.28700000000000003,308213.0
712,597,True,False,False,True,False,False,True,False,20.0,9.0,260,612.0,920.927,322.92999999999995,0.28700000000000003,350194.0
713,598,False,False,True,True,True,True,False,True,40.0,9.0,260,627.9,705.1479999999999,317.40999999999997,0.379,344204.0
714,599,False,False,False,True,True,False,False,False,40.0,5.0,260,511.0,710.8860000000001,361.46,0.375,391970.0
715,600,True,False,False,True,False,False,False,False,40.0,9.0,260,534.9,634.716,347.0,0.41500000000000004,376298.0
716,60,True,False,True,True,True,False,True,False,20.0,1.0,260,534.7,1066.343,358.37,0.255,388624.0
717,6,False,False,True,False,True,False,False,False,60.0,5.0,260,468.9,664.8309999999999,414.23999999999995,0.40499999999999997,449205.0
718,601,False,False,False,True,False,True,False,True,60.0,9.0,260,649.3,743.9979999999999,283.88,0.356,307847.0
719,602,False,False,False,True,False,True,True,True,40.0,5.0,260,680.8,1114.817,289.65999999999997,0.24,314116.0
720,603,False,False,True,True,True,False,True,True,40.0,9.0,260,540.0,772.896,410.85,0.349,445528.0
721,604,True,False,False,True,False,False,False,False,40.0,5.0,260,518.2,762.1310000000001,347.02,0.34700000000000003,376315.0
722,605,False,False,False,True,False,True,True,True,40.0,9.0,260,708.2,1003.85,292.9700000000001,0.26499999999999996,317703.0
723,606,True,False,False,True,False,False,True,False,20.0,1.0,260,569.8,1144.86,319.01000000000005,0.231,345945.0
724,607,True,False,False,True,False,False,False,False,40.0,1.0,260,521.6,998.305,352.73999999999995,0.26799999999999996,382520.0
725,608,False,False,True,True,True,False,False,True,60.0,5.0,260,471.1,661.362,410.7200000000001,0.40599999999999997,445388.0
726,609,False,False,False,True,True,False,True,False,40.0,1.0,260,520.4,983.579,364.88,0.271,395681.0
727,610,False,False,True,True,True,True,False,True,60.0,9.0,260,618.6,681.042,317.40999999999997,0.394,344204.0
728,61,True,False,True,True,True,False,False,False,40.0,5.0,260,493.0,731.7189999999998,385.32000000000005,0.368,417845.0
729,611,False,False,True,True,True,False,True,True,40.0,1.0,260,490.5,932.4379999999999,408.25,0.29100000000000004,442711.0
730,612,False,False,False,True,True,False,False,False,60.0,5.0,260,487.4,684.094,369.12,0.38899999999999996,400275.0
731,613,False,False,True,False,False,False,False,False,60.0,1.0,260,467.1,847.134,419.6,0.32,455018.0
732,614,True,False,False,True,False,False,False,True,20.0,9.0,260,566.5,678.196,315.12,0.39,341716.0
733,615,False,False,True,True,True,False,True,True,40.0,5.0,260,505.8,845.653,409.5299999999999,0.32199999999999995,444100.0
