configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1076,True,False,True,False,False,True,False,False,20,5,332470,1.84, 0.04, 0:00.30, 624, 260 , 898.50 , 306.59
1077,True,False,True,False,False,False,False,False,20,5,382549,1.81, 0.05, 0:00.34, 534, 260 , 768.42 , 352.77
1078,False,False,True,False,True,False,True,True,40,1,446576,1.41, 0.05, 0:00.30, 489, 260 , 917.50 , 411.81
1079,True,False,False,False,False,False,False,False,40,1,384185,1.29, 0.06, 0:00.25, 528, 260 , 1053.20 , 354.28
1080,True,False,True,False,False,False,False,False,20,9,381951,2.30, 0.07, 0:00.44, 538, 260 , 605.78 , 352.22
108,False,False,True,False,False,True,False,True,60,9,350083,2.45, 0.04, 0:00.40, 621, 260 , 674.44 , 322.83
1081,False,False,False,True,False,False,True,False,20,9,361201,1.94, 0.05, 0:00.34, 578, 260 , 778.67 , 333.08
1082,True,False,False,False,False,False,False,False,40,5,377614,1.72, 0.05, 0:00.34, 523, 260 , 789.62 , 348.22
1083,True,False,False,True,True,False,False,True,20,5,340811,1.78, 0.04, 0:00.34, 538, 260 , 786.66 , 314.28
1084,False,False,True,True,False,False,False,True,60,1,452509,1.42, 0.05, 0:00.31, 464, 260 , 868.26 , 417.28
1085,True,False,True,False,False,False,True,True,40,5,428726,1.57, 0.05, 0:00.32, 501, 260 , 844.71 , 395.35
1086,False,False,True,False,True,False,False,False,20,9,398867,2.26, 0.05, 0:00.42, 550, 260 , 638.51 , 367.82
1087,False,False,True,True,False,True,False,True,60,1,354037,1.34, 0.06, 0:00.21, 658, 260 , 1303.79 , 326.48
1088,True,False,False,False,False,False,False,False,40,9,378376,2.12, 0.03, 0:00.40, 539, 260 , 665.02 , 348.92
1089,True,False,False,True,True,False,False,True,20,1,346235,1.29, 0.03, 0:00.23, 577, 260 , 1173.70 , 319.28
1090,False,False,False,True,False,False,True,False,20,5,359767,1.45, 0.07, 0:00.26, 570, 260 , 1006.74 , 331.76
109,False,False,True,False,False,True,True,True,40,5,355568,1.64, 0.03, 0:00.25, 658, 260 , 1084.42 , 327.89
1091,False,False,True,True,False,False,False,True,60,5,445577,1.77, 0.06, 0:00.38, 474, 260 , 701.00 , 410.89
1092,True,False,True,False,False,False,True,True,40,1,428852,1.33, 0.06, 0:00.28, 488, 260 , 962.28 , 395.47
1093,False,False,True,False,True,False,False,False,20,5,399032,1.82, 0.04, 0:00.35, 524, 260 , 764.75 , 367.97
1094,True,False,True,True,True,False,False,False,60,5,426340,1.84, 0.07, 0:00.40, 471, 260 , 667.06 , 393.15
1095,False,False,False,False,False,True,True,False,20,9,322791,1.84, 0.03, 0:00.26, 709, 260 , 1014.82 , 297.66
