configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
189,False,False,True,True,True,False,True,False,40,9,1184122,2.40, 0.05, 0:00.56, 433, 300 , 543.21 , 946.35
190,True,False,True,False,True,True,False,False,60,1,938376,1.83, 0.05, 0:00.37, 500, 300 , 821.43 , 749.95
19,False,False,True,True,True,True,False,False,60,1,968668,1.72, 0.07, 0:00.36, 496, 300 , 855.19 , 774.16
191,False,False,False,False,True,True,False,True,20,5,770540,2.22, 0.04, 0:00.47, 482, 300 , 646.09 , 615.82
192,True,False,False,True,False,True,True,False,60,1,845147,1.60, 0.03, 0:00.30, 535, 300 , 1001.07 , 675.44
193,False,False,True,True,True,False,True,False,40,5,1210017,1.96, 0.08, 0:00.50, 402, 300 , 608.30 , 967.05
194,True,False,True,False,True,True,False,False,60,5,820125,2.18, 0.04, 0:00.45, 490, 300 , 681.26 , 655.44
195,False,False,False,False,True,True,False,True,20,9,747972,2.89, 0.03, 0:00.58, 500, 300 , 520.81 , 597.78
196,True,False,False,True,False,True,True,False,60,5,769468,1.73, 0.03, 0:00.33, 534, 300 , 930.66 , 614.96
197,False,False,False,False,False,True,False,False,60,5,773777,2.21, 0.04, 0:00.44, 503, 300 , 679.30 , 618.40
198,True,False,True,False,True,True,False,False,60,9,794700,2.76, 0.03, 0:00.57, 486, 300 , 534.53 , 635.12
199,False,False,False,True,True,False,False,False,20,9,993252,3.02, 0.08, 0:00.67, 457, 300 , 446.77 , 793.81
200,True,False,False,True,False,True,True,False,60,9,757503,1.92, 0.05, 0:00.36, 539, 300 , 838.85 , 605.40
20,True,False,True,True,True,False,False,False,20,9,1050267,2.91, 0.05, 0:00.66, 450, 300 , 465.04 , 839.37
2,True,False,True,False,True,False,False,True,40,9,1103750,3.00, 0.05, 0:00.72, 424, 300 , 424.79 , 882.12
201,False,False,False,False,False,False,True,False,40,1,1218449,1.82, 0.05, 0:00.44, 419, 300 , 684.26 , 973.79
202,False,False,False,False,False,True,False,False,60,1,880886,1.66, 0.05, 0:00.32, 524, 300 , 940.13 , 704.00
203,False,False,False,False,False,False,True,False,40,5,1116817,1.88, 0.05, 0:00.46, 421, 300 , 664.25 , 892.56
204,False,False,True,True,False,True,False,True,20,9,812950,2.86, 0.05, 0:00.59, 488, 300 , 514.77 , 649.71
205,False,False,False,False,True,False,False,True,40,9,1045811,2.80, 0.04, 0:00.65, 439, 300 , 469.14 , 835.81
206,False,False,False,False,False,False,True,False,40,9,1097996,2.10, 0.05, 0:00.49, 434, 300 , 616.11 , 877.52
207,False,False,True,True,False,True,False,True,20,5,841271,2.33, 0.02, 0:00.48, 484, 300 , 629.84 , 672.34
208,True,False,True,False,False,False,False,True,20,9,1046541,3.01, 0.07, 0:00.68, 452, 300 , 445.75 , 836.40
209,False,False,False,False,True,False,False,True,40,5,1080577,2.18, 0.07, 0:00.53, 421, 300 , 569.09 , 863.60
210,False,False,False,False,False,False,True,False,60,1,1235648,1.80, 0.06, 0:00.46, 402, 300 , 658.81 , 987.53
21,True,False,True,True,True,False,False,False,20,5,1088691,2.37, 0.04, 0:00.55, 436, 300 , 548.63 , 870.08
211,False,False,True,True,True,False,True,False,60,5,1226266,2.11, 0.07, 0:00.55, 394, 300 , 553.64 , 980.03
212,False,False,False,False,True,False,False,True,40,1,1218434,1.76, 0.03, 0:00.42, 424, 300 , 719.31 , 973.77
213,True,False,False,True,True,True,False,True,60,9,721346,2.72, 0.06, 0:00.56, 493, 300 , 539.16 , 576.50
214,False,False,True,True,True,False,True,False,60,1,1349831,1.99, 0.09, 0:00.52, 397, 300 , 589.55 , 1078.79
