configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15892099,19.38,7.27, 0:08.70,306,1199,183.57,6355.79,8.7
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,4715389,75.21,17.35, 0:18.95,488,1199,67.65,1885.84,18.95
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,2019727,57.17,8.77, 0:09.81,671,1199,139.0,807.76,9.81
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,2128858,64.56,5.81, 0:08.10,868,1199,175.6,851.4,8.1
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,10384878,130.01,3.52, 0:07.91,1688,1199,177.93,4153.26,7.91
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,10913568,87.38,2.86, 0:05.82,1550,1199,257.88,4364.7,5.82
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,6389558,42.2,2.78, 0:05.37,837,1199,286.26,2555.4,5.37
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7591799,41.88,2.6, 0:05.43,818,1199,282.31,3036.22,5.43
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5142823,55.78,3.2, 0:07.45,791,1199,196.92,2056.79,7.45
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5665069,60.65,3.16, 0:07.13,894,1199,205.84,2265.65,7.13
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,4593575,52.1,3.18, 0:07.76,712,1199,187.6,1837.13,7.76
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9450119,28.77,2.82, 0:04.38,720,1199,391.36,3779.42,4.38
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,9887692,116.83,2.9, 0:08.31,1440,1199,170.15,3954.42,8.31
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,5772746,90.48,5.94, 0:08.97,1074,1199,157.49,2308.72,8.97
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5696069,97.51,3.96, 0:08.13,1248,1199,176.62,2278.05,8.13
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4842467,89.14,4.57, 0:08.21,1140,1199,172.97,1936.67,8.21
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,5268101,108.31,4.29, 0:08.47,1329,1199,165.79,2106.89,8.47
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,4788301,97.93,3.27, 0:10.99,920,1199,124.32,1915.0,10.99
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5672230,91.5,3.58, 0:07.82,1215,1199,184.55,2268.52,7.82
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6071793,90.21,3.55, 0:07.72,1213,1199,188.75,2428.31,7.72
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3952497,103.87,22.93, 0:16.05,789,1199,81.54,1580.74,16.05
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,3766036,103.26,8.72, 0:13.52,828,1199,98.75,1506.16,13.52
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9450119,28.22,2.89, 0:04.44,700,1199,384.08,3779.42,4.44
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3614980,91.68,7.68, 0:11.84,839,1199,113.44,1445.75,11.84
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,3940243,102.34,3.93, 0:10.63,999,1199,128.08,1575.84,10.63
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3824556,118.83,3.48, 0:16.41,745,1199,78.8,1529.57,16.41
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3718316,100.03,3.34, 0:09.15,1128,1199,150.45,1487.08,9.15
