configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,8617287,7.65,0.94, 0:01.39,617,599,555.2,3452.67,1.39
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,9749755,6.61,0.92, 0:01.36,551,599,571.07,3906.41,1.36
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,9737039,6.75,0.96, 0:01.40,550,599,554.78,3901.32,1.4
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,8188054,10.91,0.9, 0:01.53,769,599,517.22,3280.69,1.53
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,8684260,9.07,1.04, 0:01.50,673,599,537.58,3479.5,1.5
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,7608593,14.59,1.06, 0:01.63,958,599,458.39,3048.52,1.63
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,7608593,13.45,1.06, 0:01.59,908,599,475.23,3048.52,1.59
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4221212,7.68,1.04, 0:01.59,547,599,486.6,1691.3,1.59
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,4221028,7.35,1.08, 0:01.60,525,599,485.18,1691.23,1.6
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5224191,7.76,1.19, 0:01.48,605,599,534.15,2093.17,1.48
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4282565,15.92,0.97, 0:02.02,834,599,366.49,1715.89,2.02
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4221212,7.24,1.11, 0:01.55,538,599,508.12,1691.3,1.55
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4221212,6.96,1.12, 0:01.53,528,599,519.5,1691.3,1.53
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3800387,7.96,1.13, 0:01.57,576,599,493.92,1522.69,1.57
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,4619473,8.46,1.17, 0:01.53,628,599,516.38,1850.87,1.53
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,4619022,7.83,1.12, 0:01.49,598,599,534.6,1850.69,1.49
