configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,348410,10.9,0.3, 0:02.52,443,497,208.49,140.21,2.52
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,332395,5.47,0.26, 0:01.37,416,497,401.79,133.76,1.37
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,736408,1.09,0.27, 0:00.34,396,497,2302.27,296.34,0.34
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,369331,4.98,0.23, 0:00.86,602,497,691.17,148.62,0.86
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,421402,11.65,0.24, 0:03.82,310,497,134.84,169.58,3.82
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,333958,8.31,0.33, 0:02.38,362,497,221.63,134.39,2.38
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,462783,18.72,0.31, 0:06.83,278,497,74.2,186.23,6.83
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,337065,4.81,0.26, 0:01.35,373,497,402.23,135.64,1.35
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,302133,3.81,0.25, 0:00.88,458,497,669.98,121.58,0.88
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,374267,2.94,0.3, 0:00.70,460,497,890.73,150.61,0.7
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,611239,7.21,0.32, 0:02.00,376,497,266.92,245.97,2.0
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,611610,7.56,0.34, 0:02.04,386,497,261.47,246.12,2.04
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,395789,3.14,0.18, 0:00.57,579,497,1137.57,159.27,0.57
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,736408,1.29,0.19, 0:00.36,408,497,2176.02,296.34,0.36
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,447051,6.24,0.26, 0:01.46,445,497,371.47,179.9,1.46
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,399215,4.4,0.21, 0:00.81,567,497,733.22,160.65,0.81
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,398537,4.14,0.22, 0:00.78,555,497,766.15,160.38,0.78
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,398589,4.33,0.24, 0:00.82,557,497,730.48,160.4,0.82
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,402200,2.77,0.24, 0:00.52,578,497,1292.47,161.85,0.52
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,560514,4.3,0.29, 0:00.84,545,497,701.88,225.56,0.84
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,303358,5.44,0.29, 0:01.43,400,497,385.21,122.08,1.43
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,318395,4.13,0.27, 0:01.07,409,497,531.95,128.13,1.07
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,318985,5.07,0.26, 0:01.20,445,497,472.02,128.36,1.2
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,302220,3.91,0.31, 0:00.83,507,497,722.16,121.62,0.83
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,736408,1.25,0.18, 0:00.34,416,497,2162.35,296.34,0.34
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,319385,3.03,0.34, 0:00.74,454,497,830.61,128.53,0.74
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,413431,4.13,0.28, 0:00.81,542,497,744.47,166.37,0.81
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,603796,6.86,0.33, 0:01.62,442,497,333.59,242.98,1.62
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,366484,5.45,0.31, 0:01.23,465,497,450.6,147.48,1.23
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,614346,3.28,0.28, 0:00.64,550,497,977.48,247.22,0.64
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,653605,6.11,0.33, 0:01.44,445,497,380.59,263.02,1.44
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,580079,4.66,0.33, 0:01.00,498,497,573.73,233.43,1.0
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,308616,2.97,0.2, 0:00.66,480,497,959.07,124.19,0.66
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,306390,3.19,0.25, 0:00.77,443,497,782.94,123.3,0.77
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,302394,4.01,0.25, 0:00.99,428,497,571.13,121.69,0.99
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,740287,1.25,0.21, 0:00.36,406,497,2137.21,297.9,0.36
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,316297,4.22,0.27, 0:01.01,442,497,571.59,127.28,1.01
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,359817,3.97,0.3, 0:01.00,424,497,574.1,144.8,1.0
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,296266,2.09,0.24, 0:00.52,448,497,1246.68,119.22,0.52
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,412920,3.39,0.3, 0:00.70,527,497,892.98,166.16,0.7
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,296266,1.94,0.32, 0:00.53,425,497,1259.99,119.22,0.53
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,311026,7.52,0.79, 0:02.30,361,497,227.76,125.16,2.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,327064,4.88,0.8, 0:01.76,321,497,305.46,131.62,1.76
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,302660,10.28,0.76, 0:02.52,438,497,209.08,121.79,2.52
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,339681,4.21,0.24, 0:00.98,453,497,581.73,136.69,0.98
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,318129,4.03,0.27, 0:01.00,426,497,560.21,128.02,1.0
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,831005,1.36,0.23, 0:00.37,424,497,2005.77,334.41,0.37
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,262165,4.31,0.26, 0:00.97,471,497,597.49,105.5,0.97
