configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1144,False,False,False,True,True,True,True,True,40,1,9028676,81.61, 0.75, 0:03.45, 2384, 500 , 146.28 , 3611.47
1145,True,False,False,False,True,False,True,True,40,9,7193349,90.53, 1.00, 0:04.35, 2101, 500 , 115.96 , 2877.34
1146,False,False,True,False,True,False,True,True,60,9,8837498,94.91, 1.09, 0:04.77, 2010, 500 , 105.63 , 3535.00
1147,True,False,False,False,True,False,True,True,40,1,7538197,64.53, 0.83, 0:04.12, 1583, 500 , 122.33 , 3015.28
1148,True,False,True,True,False,True,True,True,20,1,10303502,67.28, 0.71, 0:02.96, 2291, 500 , 170.91 , 4121.40
1149,True,False,True,False,True,True,True,False,40,1,9737871,60.01, 0.83, 0:02.87, 2120, 500 , 176.78 , 3895.15
1150,False,False,False,False,False,True,True,False,40,1,8489401,78.67, 0.53, 0:03.46, 2285, 500 , 145.83 , 3395.76
115,False,False,False,True,False,False,True,True,40,9,7794017,108.29, 0.93, 0:04.96, 2198, 500 , 101.49 , 3117.61
1151,True,False,True,False,True,True,True,False,40,5,9316425,82.81, 0.87, 0:03.73, 2240, 500 , 135.41 , 3726.57
1152,False,False,True,True,True,True,True,False,60,9,9918890,104.70, 0.88, 0:04.47, 2357, 500 , 112.75 , 3967.56
1153,,,,,,,,,,,22178071,10.75, 0.55, 0:01.04, 1081, 500 , 493.97 , 8871.23
1154,,,,,,,,,,,10166209,18.54, 0.87, 0:01.56, 1238, 500 , 325.84 , 4066.48
1155,,,,,,,,,,,5769140,26.88, 1.03, 0:02.30, 1210, 500 , 220.19 , 2307.66
1156,,,,,,,,,,,7437644,54.77, 0.89, 0:02.95, 1881, 500 , 171.41 , 2975.06
1157,,,,,,,,,,,8215303,56.45, 1.01, 0:03.19, 1800, 500 , 158.54 , 3286.12
1158,,,,,,,,,,,7544688,69.67, 1.02, 0:03.95, 1790, 500 , 127.79 , 3017.88
1159,,,,,,,,,,,7402722,107.63, 1.09, 0:06.22, 1746, 500 , 80.88 , 2961.09
1160,,,,,,,,,,,7366753,184.52, 1.34, 0:11.07, 1678, 500 , 45.32 , 2946.70
116,False,False,False,True,False,False,False,True,60,9,7835701,102.67, 1.19, 0:05.69, 1823, 500 , 88.44 , 3134.28
1161,,,,,,,,,,,6508891,365.56, 2.21, 0:18.94, 1941, 500 , 26.46 , 2603.56
1162,,,,,,,,,,,6731820,1164.10, 7.02, 0:59.79, 1958, 500 , 8.37 , 2692.73
117,True,False,True,False,False,False,False,False,40,9,8266257,102.49, 1.20, 0:05.66, 1832, 500 , 89.05 , 3306.50
118,False,False,False,True,False,False,True,True,40,5,7910114,74.28, 0.88, 0:04.06, 1851, 500 , 124.43 , 3164.05
119,True,False,True,False,False,False,True,False,20,5,8108840,66.76, 0.83, 0:03.55, 1904, 500 , 142.63 , 3243.54
120,False,False,False,True,False,False,False,True,60,5,7963004,92.89, 0.99, 0:05.17, 1815, 500 , 97.52 , 3185.20
12,False,False,False,True,False,False,True,False,60,9,7860904,99.86, 1.01, 0:04.90, 2056, 500 , 102.87 , 3144.36
121,True,False,True,False,False,False,True,True,60,5,8565250,65.35, 0.97, 0:03.88, 1705, 500 , 130.04 , 3426.10
122,True,False,True,True,True,False,False,True,20,1,8959113,52.24, 0.79, 0:02.73, 1942, 500 , 185.91 , 3583.65
123,False,False,False,True,False,False,True,True,40,1,8178669,57.71, 0.82, 0:03.44, 1698, 500 , 146.82 , 3271.47
124,True,False,True,False,False,False,True,False,20,9,7987749,102.23, 1.00, 0:04.62, 2233, 500 , 109.21 , 3195.10
125,False,False,False,False,True,True,False,False,20,1,8508598,75.10, 0.80, 0:03.40, 2231, 500 , 148.61 , 3403.44
126,False,False,False,True,False,False,False,True,60,1,8258021,60.26, 0.89, 0:03.69, 1657, 500 , 137.00 , 3303.21
127,True,False,True,False,False,False,True,True,60,1,8902842,55.20, 1.01, 0:03.96, 1417, 500 , 127.43 , 3561.14
128,True,False,True,True,True,False,False,True,20,5,8517721,79.80, 0.97, 0:04.21, 1914, 500 , 119.82 , 3407.09
129,True,False,True,True,True,False,False,True,60,1,9433358,53.79, 0.83, 0:03.53, 1545, 500 , 143.22 , 3773.34
130,True,False,True,False,False,False,False,False,60,1,8898261,54.81, 1.01, 0:03.71, 1502, 500 , 136.22 , 3559.30
13,False,False,True,True,False,False,False,True,20,1,9160939,59.68, 0.95, 0:03.13, 1932, 500 , 161.61 , 3664.38
131,True,False,True,False,False,False,False,False,60,5,8491536,75.33, 1.07, 0:04.38, 1742, 500 , 115.27 , 3396.61
132,True,False,True,False,False,False,True,False,40,1,8820031,52.68, 0.97, 0:03.21, 1671, 500 , 158.02 , 3528.01
133,False,False,True,False,False,True,False,False,60,9,9300724,118.97, 1.07, 0:05.56, 2157, 500 , 90.56 , 3720.29
134,False,False,True,False,False,True,True,False,40,5,9537984,90.23, 0.81, 0:03.93, 2313, 500 , 128.55 , 3815.19
