configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
150,True,False,False,True,False,True,False,True,40,5,1952743,26.20, 0.39, 0:01.61, 1645, 601 , 378.06 , 1559.60
15,False,False,True,False,True,False,False,False,60,9,1904222,33.13, 0.39, 0:02.58, 1296, 601 , 235.88 , 1520.84
151,False,False,True,False,False,True,True,True,60,5,2060053,22.86, 0.30, 0:01.43, 1619, 601 , 429.79 , 1645.30
152,True,False,False,True,False,True,True,True,20,5,1964687,26.30, 0.29, 0:01.66, 1596, 601 , 367.14 , 1569.13
153,True,False,False,True,False,True,False,True,40,9,1941046,33.10, 0.36, 0:02.04, 1639, 601 , 298.72 , 1550.25
154,False,False,True,False,False,True,True,True,60,9,2047452,30.45, 0.41, 0:01.90, 1624, 601 , 321.19 , 1635.24
155,False,False,True,True,True,True,False,True,20,9,2301218,43.76, 0.52, 0:03.15, 1401, 601 , 192.35 , 1837.91
156,True,False,False,True,False,True,True,True,20,9,1948287,30.90, 0.39, 0:01.80, 1733, 601 , 338.65 , 1556.04
157,True,False,True,True,True,False,False,True,40,9,1895829,39.33, 0.50, 0:02.99, 1330, 601 , 203.02 , 1514.14
158,False,False,False,False,True,True,False,False,20,5,1991929,28.88, 0.34, 0:01.91, 1523, 601 , 317.62 , 1590.89
159,True,False,True,False,False,False,False,False,60,9,1790781,29.87, 0.49, 0:02.50, 1214, 601 , 243.80 , 1430.24
160,True,False,True,False,False,False,True,False,40,5,1791652,22.57, 0.46, 0:02.12, 1084, 601 , 288.00 , 1430.94
16,True,False,True,True,True,False,False,False,20,1,1819236,17.81, 0.36, 0:01.61, 1127, 601 , 381.10 , 1452.97
161,False,False,False,True,False,False,True,True,20,5,1663793,23.63, 0.36, 0:01.80, 1330, 601 , 339.04 , 1328.82
162,True,False,True,True,True,False,True,True,20,5,1822841,23.90, 0.36, 0:01.93, 1257, 601 , 317.03 , 1455.85
163,False,False,False,True,False,False,False,True,40,9,1736462,33.03, 0.49, 0:02.49, 1344, 601 , 244.42 , 1386.86
164,False,False,False,True,False,False,True,True,20,1,1663164,17.43, 0.36, 0:01.58, 1120, 601 , 385.75 , 1328.32
165,True,False,True,False,False,False,True,False,40,9,1773130,26.36, 0.39, 0:02.12, 1256, 601 , 287.10 , 1416.14
166,True,False,True,True,True,False,True,True,20,9,1811573,28.83, 0.41, 0:01.89, 1542, 601 , 322.74 , 1446.85
167,False,False,False,True,False,False,False,True,40,5,1749688,25.12, 0.50, 0:02.12, 1209, 601 , 287.84 , 1397.42
168,True,False,True,True,True,False,False,True,40,1,1928479,19.23, 0.41, 0:02.03, 965, 601 , 301.08 , 1540.22
169,False,False,False,False,True,False,False,True,60,9,1777965,36.83, 0.55, 0:02.86, 1306, 601 , 212.41 , 1420.01
170,False,False,False,True,False,False,False,True,40,1,1760033,19.84, 0.40, 0:01.87, 1082, 601 , 326.75 , 1405.68
17,False,False,True,True,True,True,False,False,60,5,2312407,28.52, 0.42, 0:01.95, 1477, 601 , 312.07 , 1846.85
171,True,False,True,True,True,False,False,True,40,5,1912776,24.50, 0.31, 0:01.92, 1291, 601 , 318.64 , 1527.67
172,True,False,True,True,True,False,True,True,20,1,1819236,18.60, 0.36, 0:01.68, 1128, 601 , 365.54 , 1452.97
173,False,False,False,True,False,False,False,False,60,1,1802616,20.16, 0.48, 0:02.24, 920, 601 , 271.98 , 1439.69
174,False,False,False,False,True,True,False,False,20,9,1994807,36.64, 0.45, 0:02.49, 1488, 601 , 244.17 , 1593.19
175,False,False,False,False,True,False,False,True,60,5,1784413,26.01, 0.39, 0:02.34, 1128, 601 , 260.64 , 1425.16
176,True,False,False,True,True,True,True,False,20,9,1994056,36.78, 0.51, 0:02.36, 1576, 601 , 257.48 , 1592.59
177,True,False,False,True,False,False,True,True,40,5,1724552,23.80, 0.38, 0:02.03, 1191, 601 , 301.01 , 1377.35
178,False,False,False,False,True,False,False,True,60,1,1764358,20.15, 0.51, 0:02.22, 929, 601 , 274.97 , 1409.14
179,True,False,False,False,True,True,True,True,40,5,1871724,28.37, 0.38, 0:01.88, 1528, 601 , 324.57 , 1494.89
180,True,False,False,False,True,True,True,True,40,9,1873038,35.88, 0.47, 0:02.36, 1537, 601 , 256.92 , 1495.94
18,False,False,True,True,True,True,True,False,40,1,2360273,20.89, 0.28, 0:01.44, 1461, 601 , 424.18 , 1885.08
181,True,False,False,True,True,True,True,False,20,1,2016012,22.49, 0.32, 0:01.54, 1474, 601 , 395.79 , 1610.13
182,True,False,False,True,True,False,True,True,60,5,1806204,25.31, 0.48, 0:02.33, 1103, 601 , 260.59 , 1442.56
183,True,False,False,True,True,True,True,False,20,5,2002129,29.27, 0.30, 0:01.96, 1504, 601 , 310.26 , 1599.04
184,True,False,False,True,True,False,True,True,60,1,1795852,21.48, 0.44, 0:02.52, 868, 601 , 241.16 , 1434.29
185,True,False,False,True,True,False,True,True,40,9,1763617,34.35, 0.47, 0:02.48, 1401, 601 , 245.16 , 1408.55
186,False,False,False,False,False,True,False,False,60,9,1883386,34.54, 0.34, 0:02.22, 1570, 601 , 274.04 , 1504.20
187,False,False,False,False,True,True,False,True,20,1,1961664,21.67, 0.43, 0:01.52, 1454, 601 , 403.07 , 1566.72
188,True,False,True,False,True,False,False,True,40,5,1830286,23.71, 0.46, 0:02.13, 1135, 601 , 287.12 , 1461.79
189,False,False,True,True,True,False,True,False,40,9,1963883,34.40, 0.58, 0:02.60, 1342, 601 , 233.94 , 1568.49
190,True,False,True,False,True,True,False,False,60,1,2028649,20.48, 0.34, 0:01.51, 1375, 601 , 405.91 , 1620.22
19,False,False,True,True,True,True,False,False,60,1,2360273,21.54, 0.31, 0:01.49, 1465, 601 , 411.61 , 1885.08
191,False,False,False,False,True,True,False,True,20,5,1994303,27.47, 0.36, 0:01.84, 1507, 601 , 330.72 , 1592.79
192,True,False,False,True,False,True,True,False,60,1,1989710,19.36, 0.32, 0:01.30, 1504, 601 , 469.24 , 1589.12
193,False,False,True,True,True,False,True,False,40,5,1976841,25.43, 0.35, 0:02.10, 1223, 601 , 290.09 , 1578.84
194,True,False,True,False,True,True,False,False,60,5,2030467,25.70, 0.39, 0:01.75, 1491, 601 , 349.88 , 1621.67
195,False,False,False,False,True,True,False,True,20,9,1996789,40.74, 0.49, 0:02.75, 1495, 601 , 220.37 , 1594.77
196,True,False,False,True,False,True,True,False,60,5,1960270,26.88, 0.37, 0:01.73, 1567, 601 , 351.34 , 1565.61
197,False,False,False,False,False,True,False,False,60,5,1895987,26.34, 0.35, 0:01.66, 1600, 601 , 366.62 , 1514.27
198,True,False,True,False,True,True,False,False,60,9,2029124,37.44, 0.51, 0:02.65, 1428, 601 , 229.26 , 1620.60
199,False,False,False,True,True,False,False,False,20,9,1700482,35.47, 0.51, 0:02.51, 1432, 601 , 242.08 , 1358.12
200,True,False,False,True,False,True,True,False,60,9,1946028,34.15, 0.48, 0:02.15, 1605, 601 , 282.43 , 1554.23
20,True,False,True,True,True,False,False,False,20,9,1791068,32.82, 0.44, 0:02.29, 1449, 601 , 266.03 , 1430.47
2,True,False,True,False,True,False,False,True,40,9,1813603,31.78, 0.53, 0:02.36, 1366, 601 , 258.25 , 1448.47
201,False,False,False,False,False,False,True,False,40,1,1689221,19.43, 0.44, 0:02.09, 951, 601 , 292.16 , 1349.13
202,False,False,False,False,False,True,False,False,60,1,1901257,21.84, 0.32, 0:01.50, 1477, 601 , 407.39 , 1518.47
203,False,False,False,False,False,False,True,False,40,5,1693248,23.11, 0.47, 0:02.17, 1083, 601 , 280.03 , 1352.34
204,False,False,True,True,False,True,False,True,20,9,2232321,38.93, 0.46, 0:02.65, 1484, 601 , 229.53 , 1782.89
205,False,False,False,False,True,False,False,True,40,9,1740331,38.18, 0.63, 0:02.86, 1354, 601 , 212.35 , 1389.95
206,False,False,False,False,False,False,True,False,40,9,1680441,27.45, 0.46, 0:02.10, 1328, 601 , 290.64 , 1342.12
207,False,False,True,True,False,True,False,True,20,5,2258929,26.45, 0.30, 0:01.67, 1599, 601 , 366.59 , 1804.14
208,True,False,True,False,False,False,False,True,20,9,1656821,30.20, 0.53, 0:02.16, 1421, 601 , 282.87 , 1323.25
