configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1104,True,False,True,True,True,False,False,False,60,9,32643702,156.20, 1.09, 0:07.60, 2068, 500 , 66.16 , 26114.96
1105,False,False,False,True,True,True,True,True,20,1,20523188,102.97, 0.77, 0:04.27, 2424, 500 , 117.95 , 16418.55
1106,False,False,True,True,True,True,True,True,60,9,23121402,124.71, 0.92, 0:04.92, 2551, 500 , 102.41 , 18497.12
1107,True,False,False,True,False,True,False,False,60,1,19792497,102.55, 0.90, 0:04.08, 2534, 500 , 123.67 , 15834.00
1108,False,False,True,True,True,True,True,True,60,5,23135810,112.13, 1.06, 0:05.00, 2260, 500 , 100.73 , 18508.65
1109,False,False,False,False,False,True,False,False,40,9,19964022,153.95, 1.06, 0:06.97, 2223, 500 , 72.10 , 15971.22
1110,True,False,False,False,True,False,True,True,20,1,29085269,96.97, 0.93, 0:04.20, 2330, 500 , 120.10 , 23268.22
111,True,False,True,True,True,False,False,True,20,9,32230074,150.18, 1.03, 0:06.92, 2183, 500 , 72.68 , 25784.06
1111,True,False,False,True,False,True,False,False,60,5,19551575,127.39, 0.83, 0:05.73, 2237, 500 , 87.84 , 15641.26
1112,False,False,True,True,True,True,True,True,60,1,22922055,89.49, 0.82, 0:03.83, 2354, 500 , 131.66 , 18337.64
1113,False,False,False,False,False,True,True,False,20,1,20257515,111.39, 0.75, 0:04.34, 2581, 500 , 116.07 , 16206.01
1114,True,False,True,True,False,True,True,True,40,5,22329111,116.44, 0.74, 0:04.89, 2394, 500 , 102.95 , 17863.29
1115,True,False,False,True,False,True,False,False,60,9,19412408,139.30, 1.10, 0:06.05, 2318, 500 , 83.06 , 15529.93
1116,True,False,True,False,True,True,True,False,20,1,21718777,74.76, 0.68, 0:03.03, 2484, 500 , 166.95 , 17375.02
1117,True,False,True,True,False,True,True,True,40,1,22113486,91.01, 0.81, 0:03.81, 2408, 500 , 132.60 , 17690.79
1118,False,False,True,False,True,False,False,False,40,1,33795853,97.90, 1.11, 0:04.42, 2239, 500 , 114.08 , 27036.68
1119,True,False,True,False,True,True,True,False,20,5,21916913,104.97, 0.82, 0:04.63, 2283, 500 , 108.95 , 17533.53
1120,True,False,False,True,True,False,True,True,60,9,30055785,142.58, 1.10, 0:06.38, 2249, 500 , 78.78 , 24044.63
112,True,False,True,False,False,False,True,False,20,1,32191545,112.08, 0.85, 0:04.74, 2380, 500 , 106.36 , 25753.24
1121,False,False,False,True,False,False,True,False,40,5,31163160,112.37, 1.16, 0:04.91, 2311, 500 , 102.54 , 24930.53
1122,True,False,True,False,True,True,True,False,20,9,21875555,149.73, 1.00, 0:06.23, 2419, 500 , 80.83 , 17500.44
1123,False,False,False,True,False,False,True,False,40,1,30939099,105.39, 0.96, 0:04.88, 2178, 500 , 103.29 , 24751.28
1124,True,False,True,True,False,True,False,False,20,1,22113486,90.15, 0.69, 0:03.87, 2343, 500 , 130.38 , 17690.79
