,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
1045,897,False,False,False,False,True,True,True,True,40.0,5.0,494,340.9,2516.004,47.85000000000001,0.197,98591.0
1046,898,False,False,False,False,True,True,False,False,40.0,9.0,494,295.6,1464.4510000000002,47.06,0.33799999999999997,96967.0
1047,899,True,False,True,True,False,True,False,False,20.0,9.0,494,302.5,1614.783,46.529999999999994,0.314,95880.0
1048,900,False,False,False,False,True,True,True,True,40.0,9.0,494,349.1,2210.8030000000003,48.26,0.22600000000000003,99429.0
1049,90,False,False,False,True,True,True,True,False,40.0,9.0,494,340.0,2132.308,48.14,0.23499999999999996,99189.0
1050,9,True,False,False,True,True,False,False,True,60.0,1.0,494,306.5,3129.3309999999997,40.82,0.16199999999999998,84115.0
1051,901,False,False,False,False,False,False,False,False,20.0,1.0,494,328.8,3274.324,37.459999999999994,0.15099999999999997,77187.0
1052,902,True,False,True,True,False,False,True,True,40.0,9.0,494,323.9,2507.6429999999996,41.790000000000006,0.20400000000000001,86109.0
1053,903,True,False,True,True,False,False,True,True,60.0,9.0,494,315.7,2407.457,42.480000000000004,0.21300000000000002,87533.0
1054,904,False,False,False,False,False,False,False,False,20.0,5.0,494,303.2,2415.633,37.07,0.20700000000000002,76378.0
1055,905,True,False,True,True,False,False,True,True,60.0,5.0,494,302.9,2763.558,42.68,0.188,87933.0
1056,906,False,False,False,False,False,False,False,False,20.0,9.0,494,308.9,1900.4419999999998,37.3,0.262,76846.0
1057,907,True,False,True,True,False,False,True,True,60.0,1.0,494,298.0,3193.361,43.11,0.16199999999999998,88832.0
1058,908,True,False,True,True,False,False,True,False,20.0,9.0,494,332.9,2547.472,39.19,0.20400000000000001,80751.0
1059,909,True,False,False,True,True,True,False,True,20.0,5.0,494,317.1,2040.8489999999997,44.69,0.24400000000000005,92078.0
1060,910,True,False,True,True,False,False,True,False,20.0,5.0,494,318.2,2936.9049999999997,39.5,0.177,81392.0
1061,91,True,False,True,False,True,True,False,False,40.0,9.0,494,293.5,1467.54,47.43,0.345,97732.0
1062,911,True,False,True,True,False,True,False,False,40.0,1.0,494,333.8,3257.3830000000003,47.730000000000004,0.15899999999999997,98344.0
1063,912,True,False,True,True,False,False,True,False,20.0,1.0,494,319.2,3528.6989999999996,39.56,0.14700000000000002,81502.0
1064,913,False,False,False,False,False,True,True,True,40.0,9.0,494,352.7,2337.027,46.74,0.21300000000000002,96299.0
1065,914,True,False,False,False,False,False,True,True,40.0,1.0,494,319.4,3247.5029999999997,39.14,0.154,80654.0
1066,915,True,False,False,False,False,False,False,True,60.0,5.0,494,290.2,2250.544,39.37,0.223,81115.0
1067,916,True,False,False,False,False,False,False,True,60.0,9.0,494,292.7,1866.2010000000002,39.12,0.26799999999999996,80593.0
1068,917,True,False,False,False,False,False,True,True,40.0,5.0,494,323.2,2856.053,39.17,0.176,80697.0
1069,918,True,False,False,False,False,False,True,True,40.0,9.0,494,334.0,2514.3990000000003,39.40999999999999,0.198,81194.0
1070,919,False,False,True,False,True,True,False,True,40.0,5.0,494,301.2,1895.909,49.269999999999996,0.26800000000000007,101520.0
1071,920,True,False,False,False,False,True,True,True,60.0,5.0,494,349.3,2672.1879999999996,44.730000000000004,0.185,92171.0
1072,92,False,False,True,False,False,True,False,True,60.0,1.0,494,335.1,3048.605,48.62,0.16799999999999998,100186.0
1073,921,False,False,True,False,True,False,False,True,20.0,9.0,494,291.2,1566.461,40.459999999999994,0.32399999999999995,83363.0
1074,922,False,False,True,False,True,True,False,True,40.0,1.0,494,334.3,3057.6459999999997,49.12,0.16799999999999998,101213.0
1075,923,False,False,False,False,True,True,True,True,60.0,1.0,494,345.5,3130.8160000000003,46.709999999999994,0.15799999999999997,96250.0
1076,924,True,False,False,False,True,False,True,False,40.0,9.0,494,313.4,2196.344,40.06,0.227,82534.0
1077,925,True,False,True,True,False,True,True,False,60.0,5.0,494,332.2,2692.201,47.69,0.189,98252.0
1078,926,False,False,True,False,True,True,False,True,40.0,9.0,494,296.4,1460.485,49.19,0.347,101352.0
1079,927,False,False,False,False,True,True,True,True,60.0,5.0,494,341.7,2466.6820000000002,47.85000000000001,0.202,98591.0
1080,928,True,False,True,True,False,True,True,False,60.0,9.0,494,340.7,2329.5200000000004,47.62,0.219,98122.0
1081,929,False,False,False,False,True,True,True,True,60.0,9.0,494,346.0,2171.3669999999997,48.26,0.23000000000000004,99429.0
1082,930,True,False,False,False,True,False,True,False,40.0,1.0,494,313.6,3238.263,39.93,0.15399999999999997,82278.0
1083,93,False,False,True,True,True,True,False,False,20.0,9.0,494,289.6,1374.65,49.51,0.365,102016.0
1084,931,False,False,True,True,True,True,False,True,40.0,5.0,494,307.6,1937.498,49.55,0.263,102086.0
1085,932,True,False,False,True,True,True,False,True,20.0,1.0,494,353.2,3322.5370000000003,44.94,0.15,92598.0
1086,933,True,False,False,False,True,False,False,False,60.0,5.0,494,279.8,1888.917,40.36,0.26600000000000007,83163.0
1087,934,True,False,False,False,True,False,False,False,60.0,9.0,494,279.7,1537.784,40.17,0.325,82773.0
1088,935,True,False,False,False,True,False,True,False,40.0,5.0,494,307.1,2554.2599999999998,40.10000000000001,0.195,82619.0
1089,936,False,False,True,True,False,True,True,True,60.0,9.0,494,337.6,2144.7050000000004,49.15999999999999,0.238,101282.0
1090,937,True,False,False,False,False,True,False,True,60.0,9.0,494,318.8,1706.878,43.89,0.292,90423.0
1091,938,False,False,True,True,False,True,True,True,60.0,5.0,494,331.3,2515.238,49.09000000000001,0.20400000000000001,101152.0
1092,939,True,False,False,False,True,False,True,False,60.0,1.0,494,301.8,3130.929,40.57,0.15999999999999998,83600.0
1093,940,True,False,False,False,False,True,False,False,20.0,9.0,494,315.9,1614.184,43.63,0.30500000000000005,89895.0
1094,94,False,False,False,True,True,True,False,False,60.0,1.0,494,336.0,2977.8210000000004,47.11,0.16599999999999998,97074.0
1095,941,True,False,False,False,False,True,False,True,60.0,1.0,494,354.2,3290.719,44.269999999999996,0.15,91204.0
1096,942,True,False,True,True,False,False,True,False,40.0,9.0,494,319.7,2474.8010000000004,41.90999999999999,0.20900000000000002,86359.0
1097,943,True,False,False,False,True,True,True,True,60.0,5.0,494,349.4,2744.165,45.34000000000001,0.182,93425.0
1098,944,True,False,False,False,False,True,False,True,60.0,5.0,494,325.4,2198.8390000000004,43.790000000000006,0.22599999999999998,90229.0
1099,945,True,False,True,True,False,False,True,False,40.0,5.0,494,305.8,2741.0339999999997,42.13,0.188,86802.0
1100,946,True,False,True,True,False,False,True,False,40.0,1.0,494,304.5,3247.13,42.35000000000001,0.15899999999999997,87261.0
1101,947,False,False,True,False,True,False,False,True,40.0,5.0,494,277.8,2046.187,43.290000000000006,0.24900000000000003,89188.0
1102,948,False,False,True,False,True,False,True,True,20.0,1.0,494,314.3,3246.583,40.57,0.16099999999999998,83589.0
1103,949,False,False,True,False,True,False,False,True,40.0,1.0,494,300.0,3093.475,43.35000000000001,0.16599999999999998,89325.0
1104,950,False,False,True,True,False,True,True,True,60.0,1.0,494,334.3,3048.237,49.230000000000004,0.16799999999999998,101431.0
1105,95,False,False,True,False,False,True,True,False,60.0,1.0,494,325.6,2956.084,48.38,0.174,99678.0
1106,951,True,False,False,False,False,True,False,False,20.0,5.0,494,319.1,2124.01,43.84000000000001,0.233,90319.0
1107,952,True,False,False,False,False,False,False,True,60.0,1.0,494,307.8,3180.223,39.8,0.15799999999999997,82012.0
1108,953,True,False,False,False,False,True,False,False,20.0,1.0,494,351.8,3297.2769999999996,43.85000000000001,0.152,90347.0
1109,954,True,False,True,False,False,True,False,False,20.0,9.0,494,306.9,1609.9450000000002,46.15999999999999,0.313,95117.0
1110,955,False,False,False,False,False,True,True,True,20.0,1.0,494,349.0,3164.496,45.85000000000001,0.15799999999999997,94463.0
1111,956,True,False,False,False,False,False,False,True,40.0,1.0,494,320.0,3301.5660000000003,39.14,0.15199999999999997,80654.0
1112,957,True,False,False,False,False,False,True,True,20.0,1.0,494,342.5,3660.954,36.42,0.135,75036.0
1113,958,False,False,False,False,False,True,True,True,20.0,5.0,494,345.8,2656.4939999999997,46.88,0.188,96587.0
1114,959,True,False,False,False,False,False,False,True,40.0,5.0,494,300.1,2374.7339999999995,38.709999999999994,0.21100000000000002,79750.0
1115,960,True,False,False,False,False,False,True,True,20.0,5.0,494,337.4,3039.191,36.84000000000001,0.16399999999999998,75896.0
1116,96,False,False,True,True,True,True,False,False,20.0,5.0,494,293.8,1831.5760000000002,49.529999999999994,0.2780000000000001,102044.0
1117,961,True,False,False,False,False,False,False,True,40.0,9.0,494,305.9,1805.554,38.7,0.276,79734.0
1118,962,False,False,True,False,True,True,False,True,20.0,5.0,494,302.9,1931.3940000000002,49.269999999999996,0.263,101520.0
1119,963,True,False,False,False,False,False,True,True,20.0,9.0,494,348.0,2644.966,36.83,0.187,75877.0
1120,964,False,False,True,False,True,True,False,True,20.0,1.0,494,330.6,3087.513,49.12,0.16899999999999998,101213.0
1121,965,False,False,False,False,True,False,True,False,20.0,1.0,494,326.3,3317.4920000000006,38.029999999999994,0.14899999999999997,78354.0
1122,966,True,False,True,True,False,True,False,False,60.0,9.0,494,304.5,1646.341,46.529999999999994,0.306,95880.0
1123,967,True,False,True,True,False,True,True,False,40.0,5.0,494,331.8,2672.1680000000006,47.69,0.191,98252.0
1124,968,True,False,True,True,False,True,True,False,40.0,9.0,494,339.8,2352.4970000000003,47.62,0.21800000000000003,98122.0
1125,969,False,False,True,False,True,True,False,True,20.0,9.0,494,299.9,1439.4199999999998,49.19,0.352,101352.0
1126,970,True,False,False,False,True,False,True,False,60.0,5.0,494,296.7,2481.806,40.74,0.202,83938.0
1127,97,False,False,True,False,False,True,True,False,60.0,5.0,494,328.2,2472.233,48.57,0.20700000000000002,100076.0
1128,971,True,False,False,False,True,False,True,False,60.0,9.0,494,307.6,2129.266,40.90999999999999,0.23500000000000001,84296.0
1129,972,True,False,False,False,False,True,False,True,40.0,9.0,494,318.4,1686.139,43.89,0.29500000000000004,90423.0
1130,973,False,False,False,False,True,True,True,False,60.0,1.0,494,338.9,3024.656,46.61,0.16299999999999998,96044.0
1131,974,False,False,False,False,True,True,True,False,60.0,5.0,494,336.0,2402.821,47.86,0.20600000000000002,98601.0
1132,975,True,False,False,False,False,True,False,True,40.0,1.0,494,354.1,3273.6989999999996,44.269999999999996,0.152,91204.0
1133,976,True,False,True,False,False,False,False,True,60.0,1.0,494,299.8,3226.095,42.2,0.15999999999999998,86958.0
1134,977,False,False,False,False,True,True,True,False,60.0,9.0,494,340.8,2087.9530000000004,47.94,0.23600000000000004,98778.0
1135,978,True,False,True,True,False,False,True,False,60.0,9.0,494,311.5,2385.8649999999993,42.64,0.21400000000000002,87856.0
1136,979,True,False,False,False,False,True,False,True,40.0,5.0,494,322.5,2143.4139999999998,43.790000000000006,0.23099999999999996,90229.0
1137,980,True,False,True,True,False,True,True,False,60.0,1.0,494,329.4,3113.9590000000003,47.730000000000004,0.16499999999999998,98344.0
1138,98,False,False,False,True,True,True,False,False,60.0,5.0,494,302.8,1896.7040000000002,47.39999999999999,0.261,97670.0
1139,981,False,False,True,False,True,False,False,True,20.0,5.0,494,291.5,2047.868,40.7,0.24900000000000003,83867.0
1140,982,True,False,True,True,False,False,True,False,60.0,5.0,494,299.4,2662.8210000000004,42.75,0.194,88082.0
1141,983,False,False,True,False,True,False,False,True,20.0,1.0,494,316.8,3284.286,40.57,0.15699999999999997,83589.0
1142,984,True,False,True,True,False,False,True,False,60.0,1.0,494,293.2,3089.6490000000003,42.99,0.16699999999999998,88578.0
1143,985,False,False,True,True,False,False,False,True,40.0,5.0,494,293.4,2147.91,42.55,0.236,87679.0
1144,986,False,False,False,False,False,True,True,False,60.0,9.0,494,349.4,2280.535,46.57,0.21800000000000003,95945.0
1145,987,True,False,False,False,True,True,True,True,60.0,9.0,494,351.8,2301.86,45.7,0.21500000000000002,94156.0
1146,988,False,False,True,True,False,False,False,True,40.0,9.0,494,295.7,1819.753,42.25,0.2800000000000001,87050.0
1147,989,True,False,False,True,True,False,False,True,40.0,9.0,494,291.3,1642.134,39.85000000000001,0.303,82103.0
1148,990,True,False,False,False,True,False,True,True,60.0,9.0,494,312.0,2241.225,40.94,0.223,84355.0
1149,99,False,False,False,True,True,True,True,False,40.0,1.0,494,338.7,3077.304,47.11,0.16199999999999998,97074.0
1150,991,False,False,False,True,True,True,True,True,60.0,9.0,494,347.7,2219.3990000000003,48.58,0.223,100088.0
1151,992,False,False,True,False,True,False,True,True,40.0,9.0,494,306.2,2078.9269999999997,43.65999999999999,0.24500000000000002,89959.0
1152,993,False,False,False,True,True,True,True,True,60.0,5.0,494,341.3,2575.3769999999995,48.62,0.194,100168.0
1153,994,False,False,True,True,True,True,True,True,20.0,5.0,494,326.6,2343.116,50.44,0.21800000000000003,103925.0
1154,995,True,False,False,False,True,False,True,True,60.0,1.0,494,305.5,3127.347,40.290000000000006,0.15999999999999998,83016.0
1155,996,False,False,False,True,True,True,False,False,20.0,5.0,494,306.2,1845.275,47.39999999999999,0.26999999999999996,97670.0
1156,997,False,False,True,False,False,True,True,False,20.0,5.0,494,326.6,2513.737,48.57,0.20500000000000002,100076.0
1157,998,False,False,False,False,True,False,True,False,20.0,5.0,494,318.9,2577.1459999999997,38.89999999999999,0.195,80156.0
1158,999,True,False,False,False,True,False,False,False,20.0,9.0,494,295.3,1575.8899999999999,37.230000000000004,0.315,76717.0
1159,1000,False,False,False,True,True,True,True,True,60.0,1.0,494,347.1,3137.483,47.3,0.15899999999999997,97452.0
1160,100,True,False,False,True,False,True,False,True,20.0,1.0,494,353.3,3284.936,44.45,0.15,91586.0
1161,10,True,False,False,True,True,False,False,True,60.0,9.0,494,281.8,1575.447,40.57,0.316,83585.0
