configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1081,False,False,False,True,False,False,True,False,20,9,389281,1.06, 0.03, 0:00.23, 465, 150 , 658.34 , 622.23
1082,True,False,False,False,False,False,False,False,40,5,370859,1.01, 0.03, 0:00.25, 412, 150 , 613.07 , 592.78
1083,True,False,False,True,True,False,False,True,20,5,367531,1.03, 0.03, 0:00.24, 443, 150 , 645.08 , 587.46
1084,False,False,True,True,False,False,False,True,60,1,430050,0.88, 0.03, 0:00.25, 366, 150 , 632.55 , 687.39
1085,True,False,True,False,False,False,True,True,40,5,409047,0.93, 0.04, 0:00.25, 388, 150 , 633.79 , 653.82
1086,False,False,True,False,True,False,False,False,20,9,411709,1.28, 0.04, 0:00.30, 437, 150 , 512.55 , 658.08
1087,False,False,True,True,False,True,False,True,60,1,405133,0.85, 0.02, 0:00.18, 478, 150 , 875.56 , 647.57
1088,True,False,False,False,False,False,False,False,40,9,366866,1.34, 0.05, 0:00.32, 426, 150 , 471.51 , 586.40
1089,True,False,False,True,True,False,False,True,20,1,381845,0.80, 0.03, 0:00.18, 446, 150 , 845.71 , 610.34
1090,False,False,False,True,False,False,True,False,20,5,392495,0.88, 0.06, 0:00.21, 446, 150 , 733.69 , 627.36
109,False,False,True,False,False,True,True,True,40,5,399885,1.01, 0.03, 0:00.22, 475, 150 , 726.69 , 639.18
1091,False,False,True,True,False,False,False,True,60,5,419098,1.09, 0.04, 0:00.30, 376, 150 , 526.53 , 669.89
1092,True,False,True,False,False,False,True,True,40,1,413470,0.82, 0.05, 0:00.21, 402, 150 , 734.48 , 660.89
1093,False,False,True,False,True,False,False,False,20,5,415787,1.11, 0.06, 0:00.29, 399, 150 , 538.33 , 664.59
1094,True,False,True,True,True,False,False,False,60,5,407429,1.06, 0.03, 0:00.30, 367, 150 , 527.68 , 651.24
1095,False,False,False,False,False,True,True,False,20,9,365907,0.98, 0.03, 0:00.20, 501, 150 , 771.16 , 584.87
1096,True,False,True,True,True,False,False,False,60,1,418705,0.82, 0.04, 0:00.24, 357, 150 , 662.74 , 669.26
1097,False,False,False,False,False,True,True,False,20,5,368420,0.92, 0.02, 0:00.18, 505, 150 , 836.10 , 588.88
1098,True,False,True,False,False,False,False,True,60,5,403993,1.03, 0.04, 0:00.29, 370, 150 , 545.13 , 645.74
1099,True,False,True,True,False,True,True,True,40,9,383116,0.99, 0.03, 0:00.21, 489, 150 , 768.04 , 612.37
1100,False,False,False,True,True,True,True,True,20,9,368002,1.03, 0.02, 0:00.19, 530, 150 , 777.56 , 588.21
110,True,False,True,False,False,False,False,False,40,5,405049,1.05, 0.04, 0:00.27, 396, 150 , 572.59 , 647.43
11,True,False,False,True,True,False,False,True,60,5,371328,1.00, 0.03, 0:00.26, 390, 150 , 581.36 , 593.53
1101,True,False,False,False,True,False,True,True,20,5,372738,0.88, 0.04, 0:00.20, 446, 150 , 749.77 , 595.79
1102,False,False,False,True,True,True,True,True,20,5,370809,0.91, 0.04, 0:00.19, 500, 150 , 812.56 , 592.70
1103,True,False,False,False,True,False,True,True,20,9,369699,0.99, 0.04, 0:00.22, 464, 150 , 697.60 , 590.93
1104,True,False,True,True,True,False,False,False,60,9,402812,1.22, 0.04, 0:00.32, 385, 150 , 483.53 , 643.86
1105,False,False,False,True,True,True,True,True,20,1,379190,0.91, 0.03, 0:00.19, 487, 150 , 801.14 , 606.10
1106,False,False,True,True,True,True,True,True,60,9,396368,1.06, 0.04, 0:00.22, 493, 150 , 721.50 , 633.56
1107,True,False,False,True,False,True,False,False,60,1,358239,0.80, 0.02, 0:00.16, 514, 150 , 965.09 , 572.61
1108,False,False,True,True,True,True,True,True,60,5,400032,0.94, 0.05, 0:00.21, 474, 150 , 764.69 , 639.41
1109,False,False,False,False,False,True,False,False,40,9,358643,1.24, 0.05, 0:00.26, 497, 150 , 589.01 , 573.26
1110,True,False,False,False,True,False,True,True,20,1,378694,0.76, 0.06, 0:00.19, 437, 150 , 826.15 , 605.31
111,True,False,True,True,True,False,False,True,20,9,397574,1.21, 0.04, 0:00.29, 432, 150 , 544.35 , 635.48
