configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
5,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.6,1.3,4.4,0.4,0.8,0.1,2,0,0,0,270,1,24,40,3,2,66,28,3,1000,-2:-2,dia,show,superfast,30,animation,274058,58.49,0.39,0:16.47,357,30.37,108.19
41,None,None,None,None,None,--weightb,3.0,1.5,1.1,2.8,0.2,0.9,0.2,2,2,6,0,230,4,28,40,4,1,65,18,3,2000,-2:-2,dia,show,veryfast,30,grain,257297,24.09,0.33,0:07.45,327,67.96,101.46
401,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.4,3.4,0.3,0.6,0.9,0,0,6,40,200,2,21,30,4,0,62,38,4,2000,-1:-1,dia,crop,veryfast,30,psnr,1200329,24.42,0.30,0:06.72,367,74.83,478.84
402,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.1,1.2,3.0,0.6,0.9,0.0,3,2,6,50,300,4,20,20,5,1,68,28,4,2000,1:1,umh,show,veryfast,40,ssim,3647862,189.09,0.31,1:13.97,256,6.75,1460.41
403,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.1,1.1,0.6,0.2,0.7,0.7,2,2,12,5,260,3,27,40,4,3,65,28,1,2000,-2:-2,hex,show,faster,10,grain,236260,129.48,0.36,0:45.58,284,10.96,93.04
404,None,None,None,None,None,--no-weightb,1.5,1.3,1.0,3.8,0.2,0.7,0.8,1,0,4,45,200,1,25,20,5,3,68,18,6,2000,-2:-2,dia,show,faster,30,ssim,4780063,44.03,0.31,0:13.07,339,38.28,1914.20
405,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.2,1.2,3.2,0.2,0.9,0.1,0,2,8,15,230,3,25,0,5,4,64,38,2,2000,-2:-2,dia,show,faster,40,ssim,25650955,186.23,0.42,1:01.94,301,8.06,10279.30
406,None,None,None,None,None,--no-weightb,3.0,1.3,1.0,5.0,0.3,0.8,0.6,2,1,12,25,300,1,21,50,4,0,64,38,5,2000,-2:-2,hex,show,fast,0,psnr,68701,21.68,0.42,0:07.48,295,67.29,25.87
407,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.1,1.4,3.8,0.2,0.8,0.0,3,2,16,50,300,4,30,50,5,1,69,38,5,1000,1:1,umh,show,slow,10,psnr,58436,483.91,0.35,2:34.46,313,3.23,21.77
408,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.5,1.4,3.6,0.4,0.9,0.8,2,0,6,45,280,2,30,40,4,4,64,28,2,1000,-2:-2,hex,crop,ultrafast,40,grain,358178,78.14,0.23,0:12.89,607,38.82,141.90
409,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.4,1.1,4.2,0.4,0.6,0.9,0,1,12,45,230,4,26,0,5,4,68,18,6,2000,-2:-2,hex,show,fast,40,animation,26100419,66.07,0.35,0:20.93,317,23.93,10458.84
410,None,--constrained-intra,None,None,None,--weightb,2.0,1.3,1.1,4.2,0.6,0.8,0.4,0,0,14,45,270,4,27,40,4,1,61,48,1,1000,-2:-2,dia,show,slow,40,psnr,618886,45.06,0.24,0:12.48,362,40.20,246.39
42,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.0,1.5,1.4,3.2,0.2,0.9,0.2,0,1,10,45,240,1,23,0,5,1,63,48,1,1000,-1:-1,dia,show,veryslow,10,psnr,25735454,1947.01,0.56,11:47.18,275,0.71,10312.57
411,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.1,1.3,0.8,0.2,0.7,0.7,2,1,4,35,230,4,21,30,3,2,62,48,4,1000,1:1,umh,crop,veryfast,0,animation,911029,141.65,0.30,1:00.20,235,8.29,363.48
412,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.0,1.1,4.0,0.2,0.9,0.4,1,1,4,40,280,2,27,0,5,3,64,38,3,2000,1:1,dia,crop,veryslow,40,animation,24935765,2804.45,0.61,17:17.54,270,0.48,9992.05
413,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.0,1.4,3.8,0.4,0.7,0.4,1,2,0,45,200,2,22,40,4,2,63,48,5,2000,1:1,umh,show,ultrafast,0,animation,269295,106.63,0.53,0:32.91,325,15.18,105.68
414,--aud,None,None,None,--slow-firstpass,--weightb,0.5,1.3,1.2,3.6,0.2,0.7,0.4,0,0,10,35,240,3,25,30,5,2,60,28,1,1000,-2:-2,umh,crop,placebo,30,animation,1128104,865.34,0.29,3:26.62,418,2.42,449.89
415,--aud,None,None,None,None,--weightb,1.5,1.6,1.1,1.4,0.6,0.6,0.1,0,1,16,25,260,2,26,50,4,1,60,38,6,1000,-1:-1,umh,crop,slow,40,ssim,61098,47.23,0.43,0:14.05,339,35.68,22.23
416,--aud,None,None,None,--slow-firstpass,--weightb,2.5,1.1,1.2,0.6,0.4,0.7,0.2,2,0,12,10,230,2,24,50,3,4,69,38,4,1000,-1:-1,dia,crop,slower,10,psnr,85141,97.82,0.31,0:20.26,484,24.68,31.87
417,--aud,None,None,None,None,--no-weightb,2.5,1.1,1.1,2.0,0.2,0.8,0.8,3,0,6,25,220,2,23,10,4,3,67,48,2,1000,-2:-2,umh,crop,ultrafast,0,animation,13400686,28.17,0.20,0:04.96,571,101.53,5368.75
418,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.3,1.2,2.0,0.2,0.9,0.8,2,1,14,5,280,2,27,50,3,3,67,48,2,1000,-1:-1,umh,crop,veryfast,0,grain,54503,117.72,0.39,0:37.63,313,13.27,19.59
419,--aud,None,None,--no-asm,None,--weightb,2.0,1.0,1.1,1.6,0.4,0.9,0.5,2,0,8,35,250,4,24,40,5,2,64,28,4,2000,-2:-2,dia,show,medium,0,psnr,377798,121.39,0.26,0:37.03,328,13.49,149.17
420,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.1,1.4,0.6,0.3,0.6,0.0,3,2,12,35,250,2,21,30,4,2,63,18,5,2000,-2:-2,hex,show,fast,30,animation,906144,203.44,0.35,1:03.94,318,7.81,360.93
43,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.0,1.4,4.8,0.4,0.8,0.7,3,2,14,30,290,0,29,10,3,4,68,48,5,2000,1:1,dia,crop,medium,0,ssim,11467859,88.16,0.47,0:28.60,309,17.49,4594.68
421,None,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.6,1.3,0.4,0.6,0.7,0.4,2,0,16,20,210,2,25,10,3,0,63,28,3,1000,1:1,umh,show,veryfast,40,grain,11764465,321.20,0.28,1:04.16,501,7.79,4713.56
422,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.5,1.1,4.2,0.3,0.6,0.6,2,2,4,45,250,3,24,20,3,3,64,28,4,2000,-1:-1,dia,crop,veryslow,40,animation,3822070,2035.21,0.48,14:05.40,240,0.59,1530.24
423,None,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.6,1.3,4.8,0.2,0.7,0.7,1,0,16,5,300,3,29,50,5,4,68,38,1,2000,-2:-2,umh,crop,superfast,30,grain,110144,89.54,0.23,0:17.91,501,27.97,42.49
424,--aud,--constrained-intra,None,None,None,--no-weightb,2.0,1.4,1.2,4.6,0.3,0.7,0.9,3,2,6,5,230,2,20,50,3,2,65,38,5,1000,1:1,hex,show,medium,40,ssim,62634,13.13,0.36,0:05.31,253,94.89,22.85
425,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.4,1.3,2.2,0.6,0.9,0.9,2,2,8,25,230,1,24,40,4,3,63,28,2,2000,-2:-2,hex,crop,veryfast,40,animation,269280,18.45,0.33,0:07.19,261,70.04,106.27
426,None,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.6,1.4,4.4,0.2,0.9,0.8,0,2,4,45,240,2,24,30,5,0,61,18,4,2000,-1:-1,dia,show,fast,30,ssim,1049456,147.71,0.35,0:53.49,276,9.34,418.97
427,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.0,1.2,2.2,0.6,0.6,0.2,2,0,16,25,200,1,23,30,4,3,69,38,1,2000,-2:-2,dia,crop,ultrafast,10,grain,2023171,143.02,0.30,0:20.53,697,24.38,809.23
428,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.3,1.4,4.8,0.4,0.6,0.4,1,2,12,5,230,2,21,40,4,3,69,18,5,2000,1:1,umh,crop,slower,10,ssim,323280,1409.62,0.42,8:45.68,268,0.95,127.32
429,--aud,None,None,--no-asm,None,--weightb,2.5,1.0,1.3,1.2,0.2,0.7,0.4,1,2,16,50,290,4,20,0,4,1,64,48,1,1000,-1:-1,hex,show,ultrafast,30,psnr,28620535,147.58,0.37,0:51.14,289,9.77,11468.91
430,None,None,None,--no-asm,None,--weightb,3.0,1.4,1.0,0.4,0.2,0.8,0.5,2,0,12,40,290,1,27,30,4,0,61,28,1,2000,1:1,hex,crop,superfast,10,ssim,1980055,188.60,0.26,0:27.85,677,17.96,791.95
44,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.0,1.4,0.2,0.5,0.8,0.9,2,2,16,20,210,3,23,50,5,1,64,18,1,1000,-1:-1,hex,show,veryfast,0,grain,51826,130.85,0.40,0:57.66,227,8.66,18.52
431,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.4,1.1,3.4,0.3,0.8,0.6,0,0,4,15,260,3,20,40,4,3,65,38,5,1000,-2:-2,umh,crop,slower,0,animation,241766,1466.82,0.31,7:00.38,348,1.19,94.65
432,None,None,None,None,--slow-firstpass,--weightb,0.5,1.6,1.1,3.8,0.6,0.8,0.7,0,1,12,45,200,4,30,0,4,3,61,18,6,2000,1:1,hex,crop,fast,0,grain,26128808,66.66,0.35,0:23.36,286,21.47,10470.82
433,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.4,1.1,2.4,0.2,0.7,0.9,1,0,6,10,250,3,26,50,4,2,64,18,6,1000,1:1,dia,crop,superfast,30,ssim,95464,8.09,0.31,0:01.60,522,320.47,36.00
434,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.0,1.3,1.3,0.8,0.5,0.6,0.3,1,2,4,20,210,0,26,50,5,0,64,48,4,1000,1:1,hex,show,medium,0,psnr,60617,62.89,0.26,0:19.35,326,25.88,22.04
435,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.0,1.3,3.8,0.6,0.6,0.6,0,0,12,25,260,4,23,20,4,3,61,38,5,2000,1:1,umh,crop,placebo,10,psnr,3227717,1548.69,0.29,6:58.67,369,1.19,1291.42
436,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.1,1.4,1.2,0.2,0.7,0.6,1,2,12,0,260,3,30,20,3,2,60,38,4,1000,1:1,dia,show,slower,10,ssim,3426651,1055.66,0.42,7:06.43,247,1.17,1371.16
437,--aud,--constrained-intra,None,--no-asm,None,--weightb,3.0,1.3,1.3,5.0,0.2,0.6,0.3,2,2,0,50,260,0,22,0,4,4,64,48,3,1000,-2:-2,umh,crop,veryslow,10,ssim,25082408,3166.45,0.53,20:47.33,253,0.40,10050.83
438,None,None,None,None,--slow-firstpass,--weightb,0.5,1.0,1.4,1.2,0.6,0.9,0.6,0,0,16,45,300,2,22,10,5,1,66,28,4,1000,-2:-2,hex,crop,slow,0,psnr,18569910,179.21,0.18,0:37.41,479,13.36,7441.19
439,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.1,1.4,1.8,0.4,0.6,0.7,0,0,12,50,280,2,24,10,3,1,65,28,5,2000,-2:-2,dia,crop,medium,10,grain,15809354,429.03,0.29,1:24.92,505,5.88,6334.76
440,None,None,None,--no-asm,None,--no-weightb,1.0,1.2,1.4,1.8,0.5,0.9,0.7,0,0,6,10,290,4,25,10,4,3,66,18,6,2000,1:1,umh,crop,veryslow,30,psnr,9672520,4986.77,0.58,23:23.89,355,0.36,3875.11
45,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.4,1.1,4.6,0.5,0.9,0.0,3,0,14,0,220,3,20,20,5,4,63,38,6,1000,-1:-1,umh,crop,fast,0,ssim,3922800,53.58,0.31,0:12.74,422,39.40,1570.00
441,None,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.5,1.2,2.8,0.3,0.9,0.0,2,0,6,25,220,2,22,30,3,1,62,18,5,2000,-1:-1,hex,crop,faster,30,psnr,1252003,159.47,0.31,0:40.43,395,12.36,500.15
442,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.4,1.2,4.6,0.5,0.7,0.7,3,0,8,0,270,2,26,30,4,4,63,48,2,1000,1:1,hex,show,slow,40,grain,1973879,515.98,0.29,1:49.77,470,4.55,788.88
443,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.2,1.3,3.4,0.6,0.8,0.1,0,0,4,45,260,2,25,10,4,2,61,38,3,1000,-1:-1,hex,crop,slow,0,psnr,15806038,166.77,0.35,0:49.10,340,10.18,6333.43
444,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.5,1.2,4.4,0.5,0.7,0.9,1,0,2,10,250,2,28,40,5,1,69,18,6,1000,-2:-2,hex,crop,medium,40,psnr,257342,16.64,0.35,0:05.50,308,91.32,101.48
445,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.6,1.2,2.8,0.2,0.9,0.0,1,2,0,45,290,1,28,0,5,0,64,38,6,2000,-2:-2,umh,show,veryfast,40,psnr,24619514,62.55,0.36,0:23.81,264,21.11,9865.29
446,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.0,1.0,1.0,0.5,0.7,0.8,1,2,4,10,220,1,28,50,4,0,62,38,4,1000,-1:-1,dia,show,faster,40,psnr,63322,10.73,0.34,0:03.96,279,127.88,23.12
447,None,None,None,--no-asm,None,--no-weightb,0.5,1.2,1.3,4.6,0.3,0.9,0.7,1,0,2,50,210,4,29,20,5,2,68,18,3,1000,-2:-2,hex,show,slow,30,ssim,3338988,293.29,0.26,1:32.53,317,5.40,1336.61
448,--aud,None,None,None,None,--no-weightb,0.0,1.4,1.4,4.0,0.6,0.9,0.3,3,0,4,10,250,1,27,0,4,3,64,48,2,2000,-2:-2,umh,crop,fast,40,animation,26384609,65.69,0.32,0:17.39,379,28.91,10572.75
449,--aud,None,None,--no-asm,None,--weightb,1.5,1.2,1.4,4.4,0.4,0.7,0.0,3,0,16,45,300,0,29,10,5,4,64,38,6,2000,-1:-1,dia,show,superfast,10,grain,14362819,469.74,0.37,1:02.36,753,8.01,5754.38
450,--aud,None,None,--no-asm,None,--no-weightb,2.0,1.6,1.2,4.0,0.2,0.9,0.2,3,1,16,45,270,4,26,40,5,2,62,48,4,2000,-1:-1,hex,crop,superfast,30,ssim,264699,102.23,0.42,0:37.45,274,13.34,103.83
46,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.3,1.3,3.0,0.3,0.7,0.1,2,2,0,30,300,4,22,30,5,0,67,18,1,2000,-2:-2,hex,crop,placebo,30,grain,1059823,660.36,0.29,4:28.48,246,1.86,423.13
451,None,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.0,1.0,0.8,0.4,0.7,0.6,1,1,6,0,300,2,20,50,4,0,62,48,2,2000,-1:-1,umh,crop,placebo,10,ssim,53271,2780.32,0.48,16:22.31,283,0.51,19.69
452,None,None,None,--no-asm,None,--no-weightb,1.0,1.1,1.3,3.4,0.2,0.9,0.0,1,2,6,0,210,0,20,0,4,0,69,28,1,1000,-1:-1,dia,crop,medium,10,grain,26429493,258.31,0.48,1:27.17,296,5.73,10591.34
453,--aud,--constrained-intra,None,None,None,--weightb,3.0,1.6,1.2,3.8,0.2,0.8,0.6,1,1,12,15,230,2,22,30,5,3,65,38,3,1000,-2:-2,umh,crop,superfast,10,ssim,1052333,31.18,0.48,0:07.76,407,64.74,419.52
454,None,None,None,--no-asm,None,--no-weightb,3.0,1.3,1.0,1.2,0.3,0.6,0.1,2,0,4,10,250,3,24,40,4,4,63,28,4,2000,1:1,hex,show,faster,30,animation,387408,107.50,0.24,0:35.83,300,13.94,153.62
455,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.1,1.3,0.2,0.5,0.6,0.1,0,1,12,20,250,3,29,50,5,2,63,18,2,2000,1:1,umh,show,slower,40,grain,47176,1022.90,0.27,5:55.77,287,1.40,17.25
456,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.5,1.1,1.1,2.0,0.4,0.8,0.3,2,0,14,25,260,1,24,50,3,0,69,48,3,1000,-1:-1,dia,crop,slower,0,ssim,89493,788.15,0.36,2:17.01,575,3.64,33.62
457,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.2,1.0,3.4,0.2,0.8,0.0,0,0,6,30,200,2,24,20,4,2,62,28,3,1000,-1:-1,dia,crop,medium,40,ssim,5729332,278.77,0.32,1:04.76,430,7.71,2294.07
458,None,None,None,None,--slow-firstpass,--weightb,3.0,1.3,1.2,1.4,0.2,0.7,0.2,0,2,8,30,220,4,27,20,4,3,63,48,3,1000,-2:-2,dia,show,veryslow,0,psnr,3460012,600.92,0.48,4:27.82,224,1.86,1385.12
459,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.6,1.2,4.2,0.4,0.7,0.3,3,0,2,5,270,0,22,10,5,1,62,38,6,1000,1:1,hex,show,medium,40,ssim,10325520,79.83,0.48,0:23.47,342,21.33,4136.83
460,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.4,1.3,3.6,0.3,0.8,0.9,2,2,4,10,290,4,30,40,3,3,67,48,4,1000,-1:-1,dia,crop,placebo,10,grain,299872,2519.96,0.40,15:39.13,268,0.53,118.53
47,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.6,1.1,3.6,0.5,0.7,0.7,3,2,12,40,200,1,27,20,3,4,61,48,6,2000,-2:-2,dia,show,placebo,40,psnr,3839889,4411.75,0.65,26:50.77,273,0.31,1536.78
461,--aud,None,None,None,None,--no-weightb,3.0,1.1,1.1,0.8,0.3,0.6,0.4,2,2,16,0,220,1,20,40,3,3,64,18,3,2000,-2:-2,hex,crop,ultrafast,30,ssim,241951,23.12,0.74,0:12.50,190,40.22,94.71
462,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.6,1.0,2.4,0.5,0.8,0.4,1,0,2,30,260,4,23,40,3,2,63,28,1,1000,-2:-2,dia,show,slower,40,grain,304382,205.12,0.23,0:56.37,364,8.86,119.74
463,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.5,1.1,4.0,0.2,0.7,0.4,0,2,12,15,230,0,22,40,3,4,62,18,2,1000,-1:-1,dia,show,medium,0,ssim,271929,122.76,0.46,0:44.37,277,11.26,107.33
464,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.3,1.1,1.8,0.5,0.6,0.5,0,0,10,25,220,4,29,0,5,3,67,18,1,1000,1:1,dia,crop,placebo,0,animation,35608363,2139.22,0.29,9:41.17,368,0.86,14270.24
465,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.4,1.2,5.0,0.5,0.7,0.6,1,2,8,20,220,0,30,40,3,0,65,18,2,2000,-2:-2,hex,crop,superfast,10,animation,268765,90.19,0.52,0:29.77,304,16.79,105.46
466,None,None,None,--no-asm,None,--weightb,0.0,1.3,1.4,3.2,0.6,0.8,0.4,0,2,14,20,280,0,21,50,5,2,65,48,4,1000,1:1,hex,show,placebo,40,psnr,53452,2365.05,0.42,13:21.74,295,0.62,19.77
467,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.1,1.4,4.4,0.3,0.7,0.8,3,1,16,45,220,1,30,50,3,2,69,18,5,1000,1:1,hex,crop,slow,40,psnr,59139,277.14,0.34,1:30.88,305,5.50,22.05
468,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.4,1.4,2.8,0.6,0.9,0.7,3,1,10,5,220,2,28,40,5,3,65,38,4,2000,-2:-2,hex,crop,fast,40,psnr,284672,147.05,0.28,0:48.33,304,10.34,111.84
469,None,None,None,None,None,--no-weightb,0.0,1.0,1.2,0.6,0.6,0.8,0.6,3,1,0,50,250,1,24,30,3,0,64,38,5,2000,1:1,umh,crop,veryfast,40,animation,897346,24.73,0.42,0:11.35,221,44.18,358.00
470,None,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.5,1.2,0.2,0.3,0.6,0.1,0,0,6,40,210,1,20,10,5,0,64,28,1,2000,-2:-2,umh,crop,superfast,30,grain,11453323,264.41,0.32,0:39.76,665,12.57,4588.85
48,None,None,None,None,None,--no-weightb,2.5,1.2,1.4,0.4,0.3,0.6,0.3,1,0,0,45,260,1,22,30,5,1,69,38,3,2000,-2:-2,dia,show,slow,10,psnr,814958,53.94,0.40,0:25.08,216,19.94,324.98
471,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.2,1.3,3.6,0.6,0.9,0.4,1,1,6,25,230,3,25,0,5,0,66,28,3,1000,-2:-2,dia,show,slow,0,grain,25990899,405.92,0.35,2:30.95,269,3.31,10414.95
472,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.6,1.3,4.8,0.2,0.8,0.4,0,0,16,10,260,4,30,0,4,4,67,48,1,2000,-2:-2,hex,show,placebo,40,ssim,41050471,2281.67,0.41,10:01.12,379,0.83,16450.85
473,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.4,1.0,0.8,0.5,0.8,0.0,3,1,16,30,290,1,24,30,4,2,64,18,2,1000,-1:-1,umh,crop,veryslow,10,psnr,844263,1492.43,0.47,10:23.74,239,0.80,336.73
474,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.2,1.2,0.4,0.4,0.6,0.3,3,1,6,20,220,2,29,50,4,0,60,48,1,1000,-2:-2,dia,show,veryfast,40,psnr,59155,53.88,0.36,0:19.51,277,25.65,22.05
475,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.3,1.3,2.0,0.3,0.7,0.5,0,0,2,0,280,3,30,40,3,1,65,48,5,1000,-1:-1,umh,show,superfast,10,animation,239850,140.82,0.36,0:38.58,365,12.95,93.87
476,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.3,1.1,1.6,0.3,0.6,0.8,1,1,14,40,280,3,23,10,5,1,69,38,6,2000,-2:-2,hex,crop,fast,30,psnr,11473520,59.38,0.39,0:19.12,312,26.21,4596.94
477,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.4,1.3,0.4,0.3,0.9,0.9,3,2,10,0,290,1,26,50,3,2,65,38,4,2000,-2:-2,hex,show,slower,10,ssim,54502,560.83,0.34,3:12.90,290,2.59,20.19
478,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.5,1.1,3.0,0.6,0.6,0.7,3,1,8,50,250,3,29,0,3,0,67,48,2,1000,1:1,umh,show,placebo,40,ssim,24959166,4137.27,0.56,26:00.15,265,0.32,10002.03
479,None,None,None,None,None,--no-weightb,0.5,1.3,1.2,4.0,0.4,0.6,0.6,1,2,16,0,220,1,24,30,3,0,60,48,6,1000,-2:-2,umh,crop,medium,10,animation,882705,46.11,0.38,0:17.79,261,28.20,352.13
480,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.4,1.3,0.4,0.2,0.6,0.0,2,2,2,20,250,2,21,40,5,3,62,18,1,1000,-1:-1,dia,show,ultrafast,0,ssim,233161,47.75,0.47,0:10.86,443,46.18,91.79
49,None,None,None,--no-asm,None,--no-weightb,2.5,1.0,1.0,3.6,0.4,0.6,0.8,0,0,8,15,250,2,29,50,5,1,68,28,4,2000,-2:-2,umh,crop,veryslow,0,grain,59066,4438.89,0.42,15:01.56,492,0.55,22.02
481,None,None,None,--no-asm,None,--weightb,0.5,1.5,1.0,4.6,0.2,0.8,0.8,1,2,0,25,220,1,21,10,4,0,62,28,6,1000,-2:-2,hex,show,medium,0,grain,11941635,267.08,0.32,1:46.64,250,4.68,4784.57
482,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.6,1.4,1.6,0.2,0.7,0.2,2,2,0,15,230,3,28,50,4,4,62,48,4,2000,-2:-2,dia,crop,ultrafast,10,ssim,82473,32.49,0.35,0:07.93,414,63.30,31.40
483,--aud,None,None,None,None,--weightb,3.0,1.5,1.1,3.6,0.3,0.7,0.6,1,2,4,45,270,0,25,50,3,2,63,18,2,1000,-1:-1,umh,crop,veryslow,40,animation,55736,131.24,0.39,0:51.06,257,9.78,20.08
484,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.5,1.3,5.0,0.5,0.7,0.5,3,1,8,35,230,3,29,0,4,4,64,18,5,2000,-1:-1,hex,crop,slower,30,grain,25205948,1999.96,0.56,12:54.83,258,0.64,10100.34
485,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.6,1.1,4.4,0.2,0.9,0.3,2,1,0,35,200,1,22,20,4,3,61,18,3,1000,1:1,hex,crop,veryslow,40,animation,3935145,1820.69,0.44,12:57.66,234,0.64,1574.96
486,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.4,1.0,0.4,0.3,0.8,0.5,0,1,14,10,300,4,21,10,3,0,61,48,6,2000,1:1,dia,crop,placebo,10,grain,11764126,5422.53,0.64,33:44.36,267,0.25,4713.43
487,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.0,4.8,0.3,0.9,0.5,2,0,4,30,250,1,29,0,3,0,65,48,2,1000,1:1,hex,crop,medium,10,ssim,28989588,104.68,0.42,0:27.18,386,18.50,11616.83
488,None,None,None,None,None,--no-weightb,2.5,1.2,1.4,4.8,0.3,0.9,0.0,2,0,4,30,270,0,24,20,5,0,68,38,3,1000,-2:-2,hex,show,fast,0,ssim,5024858,45.38,0.34,0:13.11,348,38.13,2012.31
489,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.1,1.4,1.2,0.4,0.7,0.9,0,0,0,25,290,2,28,20,5,3,64,48,4,2000,-2:-2,umh,crop,medium,10,animation,3397895,219.64,0.34,1:35.63,230,5.22,1359.63
490,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.0,1.5,1.0,4.8,0.2,0.9,0.7,1,0,0,5,260,0,28,10,3,4,62,28,6,1000,1:1,dia,crop,placebo,40,animation,12134372,5224.47,0.72,32:39.10,266,0.25,4861.23
50,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.1,1.4,0.2,0.2,0.8,0.4,0,0,10,15,290,1,24,50,4,4,64,38,5,1000,-2:-2,hex,crop,slow,40,animation,79960,330.15,0.27,1:03.44,520,7.87,29.79
491,None,--constrained-intra,None,None,--slow-firstpass,--weightb,3.0,1.3,1.4,1.4,0.2,0.6,0.4,2,0,2,45,290,4,24,0,4,2,64,38,2,1000,-2:-2,umh,show,veryfast,30,ssim,25234121,48.11,0.32,0:12.87,376,39.26,10112.23
492,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.1,1.0,1.6,0.6,0.6,0.5,2,0,14,10,280,4,25,40,3,1,62,18,2,2000,-1:-1,hex,show,veryslow,40,grain,606386,2007.51,0.22,8:57.32,373,0.93,241.38
