configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
2698,None,--constrained-intra,None,None,None,--weightb,2.0,1.4,1.3,2.0,0.6,0.6,0.4,3,0,14,30,260,4,22,20,5,0,60,38,5,2000,1:1,umh,crop,superfast,0,grain,3568773,67.64,0.24,0:17.24,393,34.90,1425.69
2699,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.0,4.8,0.2,0.9,0.5,3,1,10,35,300,2,26,0,5,2,63,28,6,2000,1:1,umh,show,medium,40,ssim,34064890,525.18,0.44,3:03.17,286,3.28,13624.15
2700,--aud,None,None,None,None,--weightb,0.0,1.6,1.3,2.6,0.4,0.6,0.6,0,1,4,50,250,3,28,0,3,4,66,48,4,2000,1:1,umh,crop,faster,40,psnr,33161783,85.55,0.36,0:30.06,285,20.04,13262.19
28,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.3,1.4,3.6,0.6,0.6,0.9,1,0,8,50,220,0,25,0,3,0,68,28,5,2000,-2:-2,umh,show,slow,10,animation,39409838,1166.26,0.45,3:39.22,532,2.74,15761.41
271,None,--constrained-intra,None,None,--slow-firstpass,--weightb,3.0,1.0,1.2,0.2,0.4,0.8,0.4,2,1,4,0,200,2,27,10,4,4,66,28,4,1000,1:1,umh,crop,superfast,10,animation,12990401,86.44,0.47,0:15.92,545,37.80,5194.34
2701,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.6,1.2,4.0,0.4,0.6,0.8,1,1,12,0,260,3,24,10,4,2,66,48,2,2000,1:1,hex,crop,veryfast,0,grain,13173514,56.81,0.38,0:19.92,287,30.25,5267.59
2702,None,None,None,None,None,--weightb,0.5,1.3,1.2,2.8,0.4,0.9,0.4,3,2,10,20,270,2,28,50,5,2,68,48,4,2000,-1:-1,dia,crop,veryfast,10,animation,156131,21.80,0.44,0:09.59,231,62.95,60.63
2703,None,None,None,None,None,--no-weightb,2.0,1.1,1.3,1.2,0.3,0.6,0.1,0,2,4,15,260,4,20,0,3,0,63,38,2,1000,-2:-2,hex,show,placebo,0,animation,33145712,2234.39,0.48,13:46.91,270,0.73,13256.48
2704,--aud,None,None,None,--slow-firstpass,--weightb,1.0,1.5,1.0,3.2,0.2,0.9,0.2,2,2,10,25,260,3,24,40,5,3,62,38,2,1000,1:1,umh,show,ultrafast,30,grain,500429,26.84,0.51,0:08.98,304,67.35,197.63
2705,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.1,1.4,5.0,0.6,0.8,0.2,0,0,8,0,300,0,27,0,3,3,68,18,4,2000,1:1,hex,crop,slow,40,ssim,39725213,728.85,0.46,2:19.88,521,4.29,15888.28
2706,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.6,1.2,0.2,0.4,0.9,0.1,2,2,4,10,220,1,22,40,3,2,67,48,4,2000,-1:-1,dia,crop,slower,0,psnr,390216,792.48,0.40,4:48.69,274,2.08,153.56
2707,None,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.2,1.4,0.5,0.8,0.1,3,0,16,35,280,2,24,40,3,2,64,48,4,1000,1:1,dia,crop,veryfast,30,animation,571125,172.37,0.31,0:37.60,459,15.99,226.64
2708,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.2,2.8,0.4,0.7,0.5,3,0,8,45,270,3,25,50,5,3,68,38,5,1000,-1:-1,umh,show,medium,0,animation,150911,19.30,0.26,0:05.90,331,102.55,58.55
2709,--aud,None,None,None,None,--no-weightb,2.5,1.3,1.3,1.0,0.3,0.6,0.2,2,0,12,50,210,2,30,40,3,2,67,48,4,1000,1:1,dia,show,veryslow,40,grain,416395,554.58,0.32,1:53.80,487,5.27,164.02
2710,--aud,None,None,None,None,--weightb,2.0,1.4,1.1,1.0,0.6,0.6,0.0,0,0,12,0,200,3,23,40,3,2,65,48,2,2000,-2:-2,umh,show,medium,10,grain,451654,56.86,0.22,0:13.88,411,43.35,178.13
272,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.6,1.3,0.2,0.6,0.8,0.9,2,0,14,25,210,0,21,30,5,2,60,38,3,2000,-1:-1,dia,crop,faster,30,animation,1273830,263.95,0.29,0:47.68,554,12.60,507.72
2711,--aud,--constrained-intra,None,None,None,--no-weightb,3.0,1.6,1.0,2.0,0.5,0.7,0.0,2,2,12,15,230,3,26,40,4,0,65,38,3,2000,1:1,dia,show,slow,0,psnr,473017,69.64,0.29,0:24.12,289,24.94,186.67
2712,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.2,1.0,4.4,0.2,0.8,0.4,2,2,14,30,240,1,21,20,4,0,64,28,1,2000,-2:-2,umh,crop,ultrafast,10,psnr,3953640,37.33,0.70,0:12.31,308,48.93,1578.92
2713,None,None,None,--no-asm,None,--weightb,0.5,1.6,1.2,0.2,0.6,0.7,0.6,3,1,12,50,270,0,29,30,3,2,65,28,5,2000,-2:-2,dia,crop,medium,30,psnr,1031269,316.08,0.29,1:59.96,263,5.00,410.69
2714,--aud,--constrained-intra,None,None,None,--no-weightb,2.0,1.0,1.3,0.2,0.4,0.8,0.1,1,0,6,50,300,1,25,40,5,4,69,48,4,2000,-2:-2,hex,show,slow,30,ssim,424235,74.05,0.30,0:17.47,425,34.48,167.16
2715,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.3,1.2,3.6,0.3,0.7,0.9,3,1,14,15,230,0,23,10,3,4,67,38,5,1000,-1:-1,dia,show,slow,30,ssim,12148272,202.28,0.46,1:18.15,259,7.68,4857.49
2716,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.5,1.1,2.4,0.6,0.8,0.7,0,1,10,0,280,1,30,10,5,0,63,18,5,1000,1:1,umh,crop,superfast,0,animation,13298829,107.47,0.52,0:18.70,577,32.21,5317.71
2717,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.5,1.4,4.8,0.6,0.9,0.3,3,1,14,0,210,3,28,40,5,4,66,38,3,2000,-1:-1,hex,show,ultrafast,40,animation,492685,22.13,0.50,0:06.86,329,88.14,194.53
2718,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.4,1.2,1.8,0.6,0.8,0.3,3,0,2,5,200,0,30,40,5,2,67,48,4,2000,-2:-2,dia,show,veryslow,10,ssim,414572,1706.49,0.53,9:09.61,310,1.09,163.30
2719,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.0,1.1,0.2,0.3,0.8,0.4,1,2,16,25,260,1,30,30,3,3,64,48,4,1000,1:1,hex,crop,ultrafast,0,ssim,1207296,39.31,0.58,0:13.81,288,43.64,480.38
2720,--aud,--constrained-intra,None,None,None,--no-weightb,2.5,1.1,1.0,1.4,0.3,0.9,0.1,2,0,14,35,210,1,21,40,5,2,67,38,1,2000,-1:-1,umh,show,medium,30,psnr,573241,52.46,0.25,0:10.85,485,55.69,226.76
273,None,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.5,1.2,2.2,0.2,0.7,0.6,3,0,0,5,200,1,20,0,3,1,69,28,5,2000,1:1,umh,show,slow,10,psnr,34565683,738.09,0.42,4:47.41,256,2.09,13824.47
2721,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.5,1.0,4.8,0.5,0.7,0.8,2,2,12,50,300,4,30,40,4,3,69,18,3,2000,-1:-1,umh,crop,medium,40,animation,496512,40.81,0.23,0:12.33,332,48.92,196.79
2722,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.4,1.1,0.6,0.4,0.7,0.4,0,2,12,15,270,0,27,20,5,3,62,38,4,1000,-2:-2,hex,crop,slow,0,animation,3338043,159.22,0.44,0:54.21,294,11.08,1333.40
2723,None,--constrained-intra,None,--no-asm,None,--weightb,0.5,1.6,1.4,5.0,0.3,0.9,0.8,3,1,12,20,240,3,21,30,3,4,65,18,4,1000,-2:-2,umh,show,faster,30,grain,1300033,264.68,0.32,1:39.74,265,6.02,518.20
2724,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.3,1.4,1.2,0.5,0.8,0.3,2,2,14,10,240,1,25,40,5,0,64,38,3,2000,-1:-1,umh,crop,fast,40,ssim,477216,286.15,0.39,1:32.11,311,6.52,188.35
2725,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.1,5.0,0.3,0.8,0.4,2,2,8,20,220,4,29,30,5,3,69,18,5,1000,1:1,dia,show,faster,40,psnr,1281294,41.01,0.36,0:12.69,326,47.52,510.70
2726,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.0,1.3,3.6,0.2,0.7,0.4,0,2,6,50,250,4,27,0,5,0,66,48,4,2000,-2:-2,dia,show,medium,40,psnr,34047583,336.26,0.35,1:53.68,296,5.28,13616.51
2727,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.4,1.0,2.8,0.3,0.7,0.2,1,2,16,20,300,0,27,50,4,1,62,38,2,1000,1:1,hex,crop,faster,40,animation,169123,138.84,0.48,0:55.98,248,10.73,65.12
2728,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.0,1.1,3.0,0.3,0.9,0.0,0,2,16,30,290,1,20,40,5,3,62,48,4,2000,-2:-2,hex,crop,veryfast,30,psnr,487978,39.27,0.31,0:15.89,249,37.91,192.65
2729,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.2,1.1,2.2,0.4,0.9,0.2,2,2,6,20,280,0,21,0,5,4,67,28,6,1000,1:1,umh,show,placebo,30,grain,33956389,10561.74,1.19,1:00:23,291,0.17,13580.04
2730,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.1,1.1,3.0,0.6,0.7,0.3,0,0,16,50,300,2,23,0,3,1,60,18,3,1000,1:1,hex,crop,ultrafast,10,grain,41135523,42.90,0.27,0:07.42,581,83.82,16452.40
274,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.3,1.3,4.2,0.2,0.6,0.8,0,0,6,45,230,2,20,50,3,0,65,38,2,1000,-1:-1,dia,show,fast,10,ssim,188339,140.64,0.22,0:33.53,420,17.93,72.80
2731,None,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.6,1.2,3.8,0.5,0.9,0.3,3,0,8,40,290,1,29,0,5,3,64,48,3,2000,-1:-1,dia,show,fast,0,ssim,36930494,307.32,0.34,1:05.19,471,9.22,14770.39
2732,None,None,None,None,--slow-firstpass,--weightb,2.5,1.4,1.4,3.2,0.2,0.6,0.4,1,1,8,50,230,2,30,10,4,2,64,28,2,1000,1:1,dia,show,veryfast,0,psnr,11829429,63.33,0.36,0:22.21,286,27.15,4729.96
2733,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.1,1.2,2.4,0.2,0.9,0.9,3,1,0,5,270,3,25,10,4,0,64,28,2,2000,-2:-2,dia,crop,slow,40,psnr,12122223,162.72,0.34,1:10.43,231,8.54,4847.08
2734,None,None,None,--no-asm,None,--no-weightb,0.0,1.2,1.1,0.8,0.6,0.7,0.9,1,2,6,40,210,0,25,40,3,1,65,28,4,2000,-2:-2,umh,show,veryslow,0,animation,396032,2728.48,0.59,17:04.49,266,0.59,156.60
2735,--aud,None,None,--no-asm,None,--weightb,0.5,1.6,1.3,4.8,0.5,0.6,0.5,3,2,16,30,220,2,29,20,5,0,64,28,2,2000,-2:-2,umh,show,medium,30,ssim,3337232,409.47,0.33,2:03.33,332,4.87,1332.36
2736,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.3,1.0,2.0,0.4,0.8,0.9,3,1,8,25,240,4,30,50,4,1,60,48,6,2000,1:1,hex,show,slow,10,psnr,159632,269.20,0.32,1:48.35,248,5.54,61.32
2737,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.6,1.3,1.6,0.5,0.6,0.2,1,1,2,45,230,0,23,30,4,1,64,28,3,1000,-1:-1,dia,crop,slow,40,ssim,1164376,97.37,0.35,0:40.67,240,14.77,463.93
2738,None,None,None,--no-asm,None,--weightb,2.5,1.2,1.0,0.6,0.2,0.7,0.3,0,0,8,40,280,2,30,10,5,2,67,38,4,2000,-1:-1,hex,show,medium,40,ssim,12331004,467.47,0.28,1:39.39,470,6.04,4930.59
2739,None,None,None,None,--slow-firstpass,--weightb,0.5,1.5,1.1,3.4,0.3,0.6,0.7,1,1,12,10,280,3,23,50,3,1,60,38,4,2000,1:1,umh,show,faster,0,psnr,161419,18.92,0.33,0:06.71,286,90.22,62.75
2740,None,None,None,--no-asm,None,--no-weightb,0.5,1.3,1.4,0.6,0.4,0.7,0.8,1,0,0,25,200,2,23,0,5,1,61,38,4,2000,-1:-1,umh,crop,veryslow,40,psnr,33050719,4455.76,0.62,31:52.56,233,0.31,13218.48
275,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.5,1.4,3.2,0.4,0.7,0.2,0,2,14,50,280,0,24,20,5,0,63,18,5,1000,-2:-2,umh,crop,veryfast,40,ssim,3476145,77.35,0.41,0:22.55,344,26.69,1387.92
2741,None,--constrained-intra,None,None,None,--weightb,2.5,1.1,1.3,0.2,0.2,0.9,0.1,1,0,16,5,270,3,25,20,3,1,63,48,6,2000,-2:-2,umh,show,ultrafast,40,animation,3711750,39.22,0.22,0:07.85,502,76.92,1482.88
2742,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.6,1.1,0.6,0.4,0.6,0.1,3,2,16,0,260,4,28,10,4,0,60,48,5,2000,-2:-2,umh,show,faster,30,grain,12160719,409.31,0.40,2:09.46,316,4.64,4861.75
2743,--aud,None,None,--no-asm,None,--no-weightb,1.0,1.2,1.3,3.2,0.3,0.6,0.0,0,2,4,35,210,0,27,0,5,2,62,28,3,1000,-1:-1,umh,crop,slow,10,ssim,34716255,787.34,0.39,4:06.29,319,2.44,13883.98
2744,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.1,1.4,0.2,0.4,0.8,0.0,0,0,6,5,230,4,30,50,3,0,66,38,3,1000,-2:-2,umh,show,slower,0,grain,124976,1389.11,0.30,6:27.11,358,1.55,47.46
2745,--aud,None,None,None,--slow-firstpass,--weightb,1.0,1.1,1.0,0.4,0.5,0.8,0.8,0,2,16,45,300,2,26,20,5,3,63,28,3,1000,-1:-1,hex,show,ultrafast,40,ssim,3603367,43.32,0.58,0:14.15,310,42.58,1438.81
2746,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.0,1.2,0.4,0.4,0.9,0.0,1,0,16,15,240,1,20,20,3,4,67,48,5,2000,-2:-2,umh,crop,veryfast,30,grain,3573172,513.27,0.30,1:35.29,538,6.30,1427.45
2747,--aud,--constrained-intra,None,None,None,--weightb,2.5,1.1,1.3,1.0,0.3,0.8,0.5,1,0,6,0,260,1,28,0,3,0,61,38,6,1000,-2:-2,hex,crop,superfast,30,grain,36892221,93.79,0.26,0:14.53,647,41.96,14754.36
2748,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.1,1.3,0.8,0.2,0.9,0.2,1,2,16,20,220,4,25,40,5,3,64,18,6,2000,1:1,hex,crop,superfast,30,grain,498373,253.52,0.46,0:58.04,437,10.35,197.53
2749,None,None,--intra-refresh,None,None,--no-weightb,1.0,1.1,1.0,4.0,0.5,0.9,0.9,2,1,6,20,230,3,29,10,5,4,62,48,1,2000,1:1,dia,crop,veryslow,0,grain,13175266,876.01,0.40,5:33.37,262,1.80,5268.29
2750,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.6,1.3,2.2,0.2,0.9,0.9,2,1,12,40,290,3,23,30,3,3,65,48,2,1000,1:1,hex,show,medium,30,ssim,1182963,234.62,0.36,1:26.01,273,6.98,470.65
276,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.4,1.4,1.0,0.5,0.8,0.8,3,1,12,5,230,2,22,50,4,2,63,48,3,2000,1:1,hex,crop,placebo,40,psnr,148848,1921.86,0.44,12:01.55,266,0.83,57.01
2751,--aud,--constrained-intra,None,None,None,--weightb,2.5,1.4,1.2,1.2,0.2,0.8,0.8,2,2,12,40,220,3,26,40,5,0,62,38,3,1000,1:1,hex,show,superfast,10,grain,504199,39.94,0.58,0:11.39,355,52.91,199.14
2752,--aud,--constrained-intra,None,None,None,--no-weightb,2.5,1.1,1.4,0.4,0.6,0.6,0.6,3,2,6,40,260,4,24,20,3,3,66,48,2,2000,-1:-1,dia,show,faster,0,animation,3344168,45.62,0.30,0:14.30,321,42.59,1335.13
2753,None,None,None,None,None,--weightb,1.5,1.1,1.3,1.0,0.5,0.7,0.7,2,0,6,40,250,4,20,30,4,2,65,48,1,1000,-1:-1,hex,show,slower,40,psnr,1010613,204.39,0.28,0:58.55,349,10.26,402.43
2754,None,None,None,None,None,--weightb,1.5,1.4,1.1,4.0,0.3,0.9,0.1,3,2,8,20,210,2,23,50,3,4,64,38,3,2000,1:1,dia,crop,superfast,0,animation,150236,20.16,0.53,0:07.45,277,81.05,58.28
2755,None,None,None,--no-asm,--slow-firstpass,--weightb,0.0,1.0,1.2,4.2,0.2,0.9,0.9,2,1,8,35,280,1,27,20,4,3,64,18,1,2000,-1:-1,hex,crop,veryfast,40,psnr,3420666,197.87,0.34,1:10.62,280,8.50,1366.45
2756,None,None,None,--no-asm,None,--no-weightb,1.5,1.4,1.0,3.2,0.6,0.8,0.1,1,1,14,35,260,3,23,20,5,4,68,28,1,1000,1:1,umh,crop,placebo,30,grain,3718894,2633.39,0.46,16:21.84,268,0.61,1485.74
2757,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.6,1.0,3.2,0.5,0.6,0.4,2,2,6,15,210,3,22,10,3,3,67,38,5,2000,-2:-2,dia,show,placebo,40,psnr,12477560,5530.33,0.68,32:40.05,282,0.31,4989.21
2758,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.0,1.3,1.2,0.3,0.9,0.1,1,2,8,35,250,2,29,20,4,2,68,18,4,1000,-1:-1,hex,crop,veryslow,10,grain,3369508,876.88,0.42,5:04.68,287,1.97,1345.99
2759,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.1,1.2,3.0,0.2,0.7,0.7,0,0,6,35,200,4,28,50,3,2,62,48,3,2000,-1:-1,hex,show,veryslow,10,animation,132686,1055.48,0.31,5:07.43,343,1.95,51.26
2760,None,None,None,None,--slow-firstpass,--weightb,3.0,1.2,1.3,2.4,0.4,0.6,0.1,3,1,14,30,240,4,20,20,3,3,62,18,2,2000,1:1,umh,show,faster,0,animation,3393537,55.35,0.37,0:18.55,300,32.53,1355.60
277,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.3,1.0,3.0,0.6,0.9,0.1,2,2,16,50,220,0,27,30,3,4,61,38,3,2000,-1:-1,umh,show,placebo,30,psnr,1153076,4680.42,0.76,26:03.96,299,0.38,459.41
2761,None,None,None,--no-asm,None,--no-weightb,0.0,1.4,1.0,0.2,0.4,0.8,0.6,3,0,16,40,260,2,23,0,3,4,66,18,4,2000,1:1,dia,show,superfast,10,animation,40630078,366.41,0.30,1:02.99,582,9.54,16250.23
2762,None,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.2,1.4,3.6,0.5,0.8,0.0,3,1,4,25,240,4,27,0,5,2,66,28,4,2000,-2:-2,hex,crop,fast,0,ssim,33152445,232.98,0.29,1:28.00,265,6.82,13259.17
2763,None,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.0,1.0,1.4,0.4,0.9,0.6,3,1,4,20,200,1,27,10,4,1,67,28,2,2000,-1:-1,hex,show,slower,10,ssim,11978990,1465.25,0.54,9:23.55,260,1.06,4789.78
2764,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.5,1.3,4.6,0.2,0.6,0.8,2,0,14,15,210,0,28,20,3,3,68,38,1,1000,-1:-1,umh,show,veryslow,30,grain,3721839,4976.09,0.60,13:35.30,610,0.74,1486.92
2765,--aud,None,None,None,None,--weightb,0.5,1.5,1.3,1.4,0.3,0.6,0.8,1,2,0,10,250,0,22,20,5,1,60,48,6,2000,-1:-1,hex,crop,placebo,40,animation,3299400,1370.96,0.50,9:34.96,238,1.04,1317.23
2766,None,None,None,None,None,--weightb,2.5,1.4,1.3,1.8,0.4,0.7,0.1,1,2,14,45,210,3,24,20,3,1,69,38,3,2000,1:1,dia,crop,fast,10,animation,3311284,61.45,0.33,0:18.77,329,32.08,1322.69
2767,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.2,1.3,1.2,0.6,0.9,0.6,3,2,0,15,210,2,30,40,3,0,69,48,4,2000,1:1,dia,crop,superfast,10,grain,520070,26.85,0.44,0:06.50,419,92.96,205.50
2768,--aud,None,None,None,None,--no-weightb,2.0,1.0,1.3,3.2,0.5,0.9,0.0,2,0,2,0,260,1,28,30,3,4,62,48,2,1000,-2:-2,hex,show,slower,0,grain,1105144,330.69,0.45,1:33.85,352,6.40,439.52
2769,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.3,1.1,3.0,0.4,0.6,0.6,1,0,2,35,260,1,29,40,4,4,66,18,3,1000,-1:-1,umh,show,veryfast,0,grain,483836,33.96,0.32,0:11.26,304,53.56,191.72
2770,None,None,None,None,None,--weightb,1.0,1.0,1.1,3.0,0.5,0.9,0.1,2,0,4,25,240,2,30,30,3,4,65,18,4,1000,1:1,umh,show,faster,40,ssim,1205702,49.56,0.23,0:15.04,331,40.03,480.46
278,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.4,1.0,2.8,0.6,0.9,0.8,1,1,8,10,300,4,22,0,4,1,64,38,2,1000,-2:-2,hex,crop,slow,0,grain,35054023,476.26,0.40,3:03.10,260,3.28,14019.09
2771,--aud,--constrained-intra,--intra-refresh,None,None,--weightb,1.5,1.5,1.4,1.2,0.3,0.9,0.8,0,2,0,35,280,0,25,40,3,4,62,48,1,1000,-1:-1,umh,crop,medium,0,ssim,471387,27.47,0.39,0:12.67,219,47.58,186.03
2772,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.3,1.2,3.6,0.3,0.7,0.6,2,1,2,40,270,1,21,20,5,0,61,28,5,1000,1:1,dia,crop,faster,40,psnr,3580029,234.00,0.33,1:30.91,257,6.60,1430.20
2773,None,None,None,None,None,--no-weightb,1.0,1.2,1.4,3.6,0.2,0.7,0.6,2,2,2,45,300,4,20,30,5,1,64,28,5,1000,-2:-2,umh,show,veryfast,0,psnr,1172313,44.82,0.28,0:16.85,267,35.71,467.11
2774,None,None,None,--no-asm,None,--no-weightb,2.0,1.2,1.4,0.2,0.6,0.6,0.7,3,2,12,10,290,3,27,0,3,0,68,18,3,2000,1:1,hex,crop,fast,10,grain,33213234,259.05,0.35,1:20.63,321,7.45,13283.49
2775,None,None,None,None,--slow-firstpass,--weightb,0.5,1.6,1.2,4.2,0.3,0.9,0.8,3,2,4,25,270,4,24,50,5,2,67,48,2,1000,-2:-2,dia,crop,superfast,40,ssim,150567,14.48,0.40,0:03.98,373,153.04,58.41
2776,None,None,None,None,None,--weightb,0.5,1.5,1.3,2.4,0.6,0.9,0.7,2,1,0,5,210,3,25,20,5,2,69,48,4,1000,-1:-1,dia,show,ultrafast,30,psnr,3683580,22.68,0.26,0:04.88,470,123.76,1471.61
2777,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.3,1.1,4.4,0.2,0.9,0.4,2,0,2,45,290,1,28,50,4,2,65,28,4,2000,-1:-1,hex,crop,superfast,40,grain,157634,21.66,0.33,0:04.23,520,142.51,60.52
2778,--aud,None,None,--no-asm,None,--weightb,1.0,1.2,1.0,3.6,0.3,0.8,0.1,0,0,8,45,200,4,22,20,3,2,65,28,5,2000,-2:-2,dia,crop,slow,0,animation,4104976,434.59,0.26,2:01.92,356,4.92,1639.46
2779,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.0,1.4,2.2,0.3,0.8,0.8,3,0,4,20,260,0,20,0,3,0,64,28,1,1000,-1:-1,dia,crop,slow,40,psnr,36778034,590.98,0.36,2:23.83,411,4.17,14709.41
2780,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.1,1.0,2.6,0.6,0.7,0.3,1,2,2,20,220,0,26,40,5,3,65,18,1,2000,-1:-1,umh,crop,superfast,40,grain,520788,27.86,0.37,0:04.90,575,123.94,206.50
279,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.0,1.4,0.4,0.2,0.8,0.4,0,0,16,45,210,1,20,0,4,3,63,18,4,2000,1:1,dia,show,placebo,40,animation,37847480,8515.31,0.95,25:40.97,552,0.39,15137.19
2781,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.3,1.4,1.6,0.4,0.6,0.4,1,2,14,5,210,2,22,10,3,3,68,18,3,2000,-1:-1,hex,crop,placebo,10,ssim,11336265,4531.65,0.70,25:16.25,298,0.40,4531.97
2782,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.4,1.1,0.8,0.3,0.6,0.8,3,1,6,30,250,4,26,40,4,0,63,48,2,1000,-1:-1,hex,crop,fast,30,ssim,499598,25.04,0.31,0:08.90,284,67.77,198.02
2783,--aud,--constrained-intra,None,None,None,--no-weightb,2.5,1.6,1.0,2.4,0.3,0.6,0.4,3,2,6,35,240,2,27,40,5,0,62,28,2,2000,-2:-2,hex,show,fast,10,ssim,518343,28.26,0.30,0:08.99,317,68.93,204.80
2784,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.6,1.1,3.6,0.4,0.9,0.3,0,0,6,0,280,2,25,0,3,0,61,48,4,1000,-2:-2,umh,show,veryfast,10,psnr,36412876,428.26,0.29,1:34.28,454,6.37,14563.35
2785,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.5,1.2,4.6,0.2,0.8,0.6,3,1,4,35,250,0,30,50,3,2,63,28,6,1000,-1:-1,hex,show,placebo,10,grain,119005,566.21,0.39,3:41.98,255,2.70,45.07
2786,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.1,1.3,0.8,0.2,0.9,0.1,3,2,0,10,280,3,26,30,5,2,67,28,3,1000,1:1,dia,show,veryfast,30,animation,1235920,147.24,0.30,1:07.41,218,8.91,492.56
2787,None,None,None,None,None,--weightb,1.5,1.5,1.1,0.6,0.3,0.6,0.2,3,2,2,0,230,1,30,20,4,4,61,18,1,1000,1:1,hex,crop,veryfast,30,ssim,3335763,44.91,0.40,0:15.13,299,39.78,1332.49
2788,--aud,None,None,--no-asm,None,--weightb,2.0,1.5,1.2,2.6,0.3,0.7,0.4,0,1,14,0,210,1,25,10,5,2,62,48,5,1000,1:1,umh,show,ultrafast,40,grain,12747841,487.53,0.57,1:28.88,549,6.75,5096.60
2789,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.3,1.4,3.8,0.4,0.7,0.3,0,1,0,10,280,3,30,10,5,3,69,48,1,2000,-2:-2,hex,crop,superfast,40,psnr,13385122,41.33,0.33,0:09.31,447,65.82,5351.52
2790,None,None,None,--no-asm,None,--no-weightb,1.5,1.0,1.1,2.0,0.2,0.8,0.6,1,1,4,10,240,4,30,30,3,2,62,48,6,1000,-1:-1,umh,crop,slower,10,psnr,1096345,1893.29,0.44,12:45.00,247,0.78,436.72
