configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
2205,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.5,1.0,0.2,0.3,0.9,0.6,0,0,8,40,290,4,25,20,5,0,66,28,3,1000,-1:-1,umh,show,superfast,10,grain,6488872,57.65,0.19,0:14.45,400,41.70,2593.73
2206,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.4,1.4,1.6,0.5,0.8,0.9,2,1,0,15,290,3,28,20,3,4,61,38,1,2000,-1:-1,dia,show,fast,30,animation,6046712,156.17,0.39,0:59.29,264,10.13,2416.16
2207,None,None,None,--no-asm,None,--weightb,1.5,1.5,1.2,0.8,0.6,0.6,0.6,1,2,12,5,270,4,22,20,5,1,64,18,3,2000,1:1,hex,crop,veryfast,40,animation,5400158,258.35,0.41,1:10.10,369,8.56,2158.25
2208,--aud,None,None,None,None,--no-weightb,3.0,1.1,1.2,4.4,0.3,0.7,0.6,0,0,6,0,270,4,25,0,5,2,66,28,6,2000,1:1,dia,show,veryslow,40,animation,44979952,1861.48,0.43,8:33.64,362,1.17,17989.46
2209,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.4,1.0,2.8,0.3,0.9,0.9,0,2,8,50,250,0,26,50,5,1,66,48,3,1000,-2:-2,dia,show,fast,40,grain,207781,61.50,0.40,0:15.03,411,40.12,81.29
2210,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.1,1.0,2.0,0.2,0.9,0.5,3,1,14,0,250,3,28,0,4,2,65,28,4,1000,-1:-1,umh,show,placebo,0,psnr,40465100,3163.74,0.54,16:54.58,311,0.59,16184.23
222,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.5,1.3,1.4,0.4,0.6,0.8,1,2,8,5,240,3,28,20,4,4,61,48,4,2000,-1:-1,dia,crop,slower,10,grain,5509041,629.42,0.36,3:22.53,310,2.96,2201.08
2211,None,None,None,None,--slow-firstpass,--no-weightb,2.0,1.6,1.0,4.4,0.3,0.6,0.0,0,0,2,25,280,4,22,10,3,2,63,48,2,1000,1:1,hex,crop,fast,0,psnr,20910005,64.03,0.32,0:18.15,354,33.15,8362.18
2212,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.3,1.1,4.2,0.3,0.6,0.8,2,1,0,0,260,0,26,0,3,2,69,48,6,1000,-1:-1,umh,show,faster,0,psnr,42003186,399.55,0.44,2:28.14,269,4.05,16799.47
2213,None,None,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.0,4.0,0.6,0.6,0.5,0,0,10,5,300,3,30,10,5,2,65,28,3,1000,-1:-1,dia,crop,placebo,10,grain,23284614,2750.38,0.45,10:37.12,431,0.94,9312.03
2214,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.0,1.2,3.2,0.5,0.9,0.1,2,2,4,5,300,4,30,20,4,4,68,48,6,1000,-1:-1,umh,show,veryslow,0,ssim,5296828,5652.06,0.61,32:14.89,292,0.31,2116.20
2215,None,None,None,--no-asm,None,--weightb,1.0,1.2,1.1,3.4,0.3,0.6,0.7,0,1,2,50,240,0,29,0,4,4,65,48,3,2000,-1:-1,umh,show,ultrafast,0,ssim,45091235,363.93,0.74,1:00.99,597,9.85,18034.69
2216,None,None,None,None,--slow-firstpass,--weightb,3.0,1.5,1.3,5.0,0.3,0.9,0.4,3,2,16,25,300,3,28,0,5,1,60,18,4,1000,-2:-2,hex,show,slower,10,grain,41004982,1326.11,0.53,6:50.59,323,1.46,16400.19
2217,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.3,1.2,2.6,0.3,0.9,0.0,0,1,2,15,290,1,27,40,4,2,67,48,6,1000,-2:-2,hex,show,veryfast,30,psnr,818544,27.62,0.45,0:09.20,305,65.67,324.88
2218,None,--constrained-intra,None,None,None,--weightb,1.5,1.2,1.4,4.0,0.3,0.8,0.6,3,1,6,25,300,1,27,20,3,4,69,48,1,2000,-2:-2,dia,crop,medium,30,grain,5717636,74.69,0.44,0:22.31,336,26.98,2285.24
2219,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.2,1.3,1.4,0.4,0.9,0.7,2,1,16,40,270,0,23,0,5,4,63,38,3,1000,-2:-2,umh,show,superfast,0,ssim,42273609,539.67,0.78,1:24.67,638,7.09,16907.64
2220,None,None,None,--no-asm,None,--no-weightb,2.0,1.5,1.0,4.8,0.3,0.7,0.4,0,0,14,30,250,0,27,10,3,1,67,38,4,1000,1:1,hex,crop,fast,0,animation,26458253,404.02,0.38,1:06.40,609,9.05,10581.48
223,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.2,1.2,4.8,0.2,0.6,0.1,3,2,4,5,240,0,30,10,4,4,67,18,4,2000,1:1,hex,crop,slow,30,ssim,17798639,689.51,0.54,3:14.33,355,3.09,7117.64
2221,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.2,1.1,3.6,0.4,0.8,0.4,2,0,10,30,300,0,28,40,4,0,66,48,1,2000,-2:-2,hex,crop,veryfast,0,grain,1158000,41.13,0.33,0:08.22,504,73.55,460.67
2222,--aud,--constrained-intra,None,None,None,--no-weightb,3.0,1.1,1.3,3.0,0.6,0.6,0.0,0,2,8,35,210,1,26,0,5,0,65,38,2,2000,-1:-1,dia,show,veryslow,40,grain,41489384,1999.50,0.56,9:20.33,356,1.07,16593.23
2223,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.4,2.6,0.5,0.8,0.4,1,1,10,25,240,3,25,50,3,1,60,38,4,2000,1:1,hex,crop,placebo,40,psnr,156642,599.52,0.57,3:16.44,305,3.06,60.12
2224,None,None,--intra-refresh,None,--slow-firstpass,--weightb,2.5,1.2,1.3,2.2,0.6,0.7,0.7,0,2,16,45,220,1,29,10,3,3,60,28,1,2000,-1:-1,umh,show,medium,0,ssim,16448521,132.98,0.53,0:31.86,419,18.87,6577.59
2225,None,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.5,1.2,2.8,0.4,0.7,0.4,1,1,6,10,300,3,29,20,3,0,60,48,4,1000,-2:-2,hex,show,ultrafast,10,animation,6237338,179.90,0.46,0:34.78,518,17.28,2493.11
2226,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.1,1.0,4.2,0.6,0.9,0.1,1,2,12,0,280,0,22,40,4,3,65,18,4,2000,-2:-2,umh,crop,placebo,0,psnr,744517,7239.01,0.86,33:46.99,357,0.30,295.28
2227,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.6,1.4,3.2,0.2,0.6,0.8,1,2,10,50,300,1,26,30,5,1,63,28,4,2000,-2:-2,dia,show,medium,10,grain,1899586,68.55,0.33,0:19.07,361,31.57,758.02
2228,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.3,1.2,3.8,0.2,0.7,0.0,0,2,14,30,220,0,28,20,4,1,62,38,4,1000,1:1,hex,show,faster,30,ssim,5817956,68.50,0.53,0:17.75,388,33.94,2324.65
2229,--aud,None,None,None,None,--weightb,1.5,1.5,1.4,1.0,0.5,0.6,0.1,0,2,14,25,200,1,29,10,3,0,66,28,4,1000,1:1,hex,crop,faster,30,grain,17109802,90.52,0.42,0:23.80,382,25.31,6841.39
2230,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.4,1.1,2.0,0.4,0.8,0.7,3,2,4,45,270,4,23,20,4,0,63,28,2,2000,-2:-2,dia,show,faster,10,ssim,5932816,194.98,0.35,0:57.63,338,10.42,2370.59
224,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.4,1.2,1.4,0.3,0.7,0.7,2,0,0,30,260,2,22,50,4,4,67,48,3,2000,-2:-2,dia,show,veryslow,0,psnr,185064,962.11,0.47,6:20.50,252,1.58,71.50
2231,--aud,None,None,None,None,--weightb,2.5,1.6,1.3,1.6,0.2,0.8,0.5,1,0,14,10,240,1,30,30,5,3,65,18,5,1000,1:1,dia,crop,slow,0,animation,2595386,122.83,0.33,0:23.81,517,25.22,1035.62
2232,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.2,1.1,0.4,0.6,0.7,0.1,0,0,6,10,300,3,28,0,3,3,66,18,2,1000,-1:-1,hex,crop,faster,40,animation,47958634,88.11,0.34,0:20.78,425,29.18,19181.65
2233,--aud,None,None,None,--slow-firstpass,--no-weightb,0.5,1.0,1.1,0.6,0.4,0.6,0.0,0,2,12,20,230,4,28,30,4,2,63,18,4,1000,-1:-1,umh,crop,slow,0,animation,1612328,126.82,0.36,0:39.81,319,15.09,642.39
2234,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.5,1.4,0.8,0.6,0.6,0.2,0,0,10,50,300,4,29,30,4,1,69,38,4,2000,-2:-2,hex,show,slow,40,animation,1967375,395.21,0.31,1:46.90,369,5.62,784.41
2235,--aud,None,None,--no-asm,None,--no-weightb,0.5,1.0,1.4,3.6,0.2,0.6,0.8,1,0,14,0,290,1,22,30,3,1,62,48,5,1000,-2:-2,dia,show,slower,10,grain,2255399,2267.65,0.44,6:41.45,564,1.49,899.63
2236,None,--constrained-intra,None,None,None,--weightb,1.0,1.4,1.0,2.8,0.4,0.7,0.8,2,0,12,45,290,1,22,10,5,1,65,48,3,2000,1:1,hex,show,slower,40,grain,24581806,1551.99,0.50,4:36.08,562,2.17,9830.91
2237,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.2,1.1,3.6,0.4,0.6,0.0,0,1,0,10,240,2,30,50,3,4,61,38,2,2000,1:1,umh,show,veryfast,0,ssim,225049,14.69,0.35,0:05.95,252,101.98,87.49
2238,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.2,1.2,3.2,0.2,0.7,0.6,2,0,4,45,290,2,20,30,3,4,67,28,1,2000,-2:-2,dia,show,superfast,10,grain,2169200,37.91,0.33,0:06.69,571,90.28,865.86
2239,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.2,1.4,1.4,0.2,0.9,0.3,2,2,10,5,220,2,24,20,3,1,60,18,2,1000,1:1,hex,show,superfast,10,grain,5388707,67.29,0.52,0:12.82,528,47.00,2152.95
2240,None,--constrained-intra,--intra-refresh,--no-asm,None,--no-weightb,0.0,1.1,1.2,4.0,0.3,0.6,0.8,3,0,6,20,270,0,25,50,4,0,61,18,1,2000,-1:-1,umh,show,slower,0,grain,204995,1755.45,0.35,4:38.45,630,2.16,80.18
225,--aud,None,None,None,None,--no-weightb,1.0,1.2,1.4,0.8,0.3,0.8,0.5,0,1,8,40,270,0,25,20,5,1,63,18,3,1000,1:1,dia,crop,veryfast,30,ssim,5331935,53.05,0.39,0:15.52,344,38.72,2130.24
2241,--aud,None,None,None,None,--no-weightb,2.0,1.0,1.4,1.8,0.3,0.8,0.1,2,2,2,45,240,3,21,30,4,3,60,48,2,1000,-2:-2,dia,show,superfast,0,grain,1945245,38.38,0.39,0:07.94,488,76.02,775.56
2242,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.5,1.0,1.2,0.3,0.7,0.6,2,2,0,35,230,3,30,10,5,3,63,38,4,1000,1:1,hex,crop,fast,40,animation,19100455,248.01,0.38,1:32.51,268,6.49,7637.65
2243,None,None,None,--no-asm,None,--weightb,2.5,1.4,1.1,3.4,0.6,0.7,0.9,3,2,4,50,300,1,28,40,4,4,64,28,6,2000,-1:-1,dia,show,placebo,30,ssim,673286,4766.63,0.63,22:46.72,348,0.44,267.50
2244,--aud,None,None,None,None,--no-weightb,0.5,1.2,1.4,1.0,0.3,0.8,0.2,3,0,12,30,280,4,30,10,3,0,65,48,2,2000,-2:-2,umh,show,placebo,0,grain,15226784,2223.35,0.32,9:59.42,370,1.00,6088.18
2245,None,None,None,None,None,--no-weightb,2.5,1.4,1.3,4.6,0.4,0.9,0.7,0,0,2,20,240,0,24,0,4,1,65,28,2,2000,1:1,dia,crop,slow,0,psnr,46788183,268.42,0.52,1:08.74,391,8.73,18713.47
2246,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.6,1.1,4.4,0.3,0.7,0.3,3,2,8,45,220,1,21,20,3,0,62,38,6,2000,1:1,dia,crop,medium,0,grain,5870624,92.68,0.42,0:26.81,347,22.46,2346.43
2247,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.0,1.1,3.0,0.5,0.9,0.9,3,0,14,20,290,1,20,50,5,0,63,28,6,2000,1:1,umh,show,ultrafast,0,psnr,286191,273.94,0.35,0:47.23,580,12.72,112.66
2248,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.1,1.1,0.8,0.2,0.9,0.7,1,2,16,20,230,2,30,50,3,0,65,18,4,2000,-2:-2,umh,crop,superfast,30,ssim,220510,225.76,0.65,1:11.47,316,8.40,85.67
2249,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.4,1.0,4.4,0.5,0.7,0.8,2,0,4,5,260,0,20,40,3,4,66,18,4,2000,-2:-2,hex,crop,slow,10,psnr,876368,490.79,0.33,1:54.22,429,5.26,348.01
2250,None,None,None,None,None,--weightb,3.0,1.4,1.0,5.0,0.5,0.8,0.1,3,0,2,25,270,3,25,10,5,0,65,48,4,1000,-2:-2,hex,crop,fast,30,animation,19599669,75.45,0.37,0:20.64,367,29.16,7838.05
226,None,None,None,None,--slow-firstpass,--weightb,2.0,1.6,1.3,3.8,0.4,0.7,0.9,3,1,16,45,300,0,25,10,4,1,62,28,5,2000,-1:-1,dia,crop,slower,40,ssim,17880860,1014.64,0.54,5:15.71,321,1.90,7150.53
2251,None,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.3,1.3,3.8,0.6,0.7,0.7,3,0,0,35,230,1,22,50,3,2,63,38,1,2000,-1:-1,umh,show,medium,30,psnr,181294,110.61,0.43,0:49.91,222,12.04,70.71
2252,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.1,1.3,3.8,0.6,0.9,0.2,0,1,10,50,280,4,21,40,3,1,63,38,3,1000,-2:-2,hex,crop,veryslow,30,psnr,704449,326.40,0.33,2:03.84,263,4.85,279.25
2253,None,None,None,None,--slow-firstpass,--weightb,0.0,1.2,1.3,2.8,0.4,0.7,0.3,0,1,12,30,250,3,28,40,4,1,62,28,4,1000,-1:-1,dia,show,faster,10,animation,778024,32.03,0.41,0:09.80,330,61.56,309.39
2254,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.1,1.4,4.0,0.5,0.7,0.9,3,2,10,0,210,2,22,10,5,3,63,18,4,2000,-1:-1,umh,crop,fast,30,psnr,17774579,420.31,0.50,1:53.25,371,5.30,7107.30
2255,--aud,None,None,None,None,--weightb,0.0,1.1,1.3,2.8,0.3,0.8,0.2,3,1,16,5,200,1,20,50,5,2,63,18,1,1000,-1:-1,dia,crop,medium,30,grain,168696,37.24,0.41,0:10.05,374,60.01,64.94
2256,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.0,1.2,1.8,0.6,0.7,0.6,1,0,2,20,290,2,27,0,5,4,68,48,5,1000,1:1,umh,crop,slower,10,psnr,41404651,1523.01,0.52,6:42.12,378,1.49,16560.06
2257,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.2,1.0,4.8,0.4,0.9,0.2,2,1,12,35,300,0,28,30,4,4,65,48,6,1000,1:1,hex,show,slow,0,animation,2076378,122.17,0.57,0:40.13,305,14.98,828.02
2258,--aud,None,None,--no-asm,None,--weightb,0.0,1.4,1.0,1.4,0.6,0.6,0.2,0,1,6,35,230,2,24,30,4,0,68,48,4,1000,1:1,umh,crop,fast,0,animation,2063627,337.36,0.43,1:44.89,322,5.72,822.92
2259,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.3,1.1,5.0,0.5,0.8,0.5,2,1,14,45,280,1,30,40,3,2,61,18,4,2000,1:1,dia,show,fast,40,grain,856165,61.57,0.47,0:16.32,380,36.81,339.93
2260,--aud,None,None,--no-asm,None,--weightb,0.0,1.4,1.0,4.2,0.6,0.7,0.4,0,1,2,25,300,1,22,0,3,4,60,18,5,2000,-2:-2,umh,crop,placebo,0,psnr,39726077,10216.70,0.96,52:39.36,323,0.19,15887.91
227,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.2,1.2,0.5,0.6,0.3,3,1,16,50,200,1,23,0,5,1,61,18,6,1000,-1:-1,umh,crop,superfast,30,psnr,43515891,815.73,0.69,2:17.51,593,4.37,17404.55
2261,None,None,None,None,--slow-firstpass,--no-weightb,0.0,1.6,1.0,0.6,0.2,0.6,0.3,3,1,10,45,250,1,28,10,5,3,64,18,5,1000,1:1,dia,show,superfast,0,animation,18409837,86.13,0.64,0:14.18,611,42.68,7362.11
2262,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.3,1.4,0.4,0.4,0.8,0.1,0,0,6,25,250,2,20,0,3,2,68,48,4,1000,-2:-2,dia,crop,slow,40,animation,48915428,754.74,0.43,2:41.60,467,3.71,19563.65
2263,--aud,--constrained-intra,--intra-refresh,None,--slow-firstpass,--weightb,2.0,1.0,1.2,4.8,0.2,0.6,0.3,1,0,4,0,260,4,21,10,5,0,64,48,1,1000,1:1,hex,show,veryslow,0,animation,18804232,1170.32,0.31,5:07.37,380,1.95,7519.16
2264,None,None,None,--no-asm,None,--no-weightb,3.0,1.3,1.1,4.0,0.4,0.8,0.5,1,2,2,40,300,1,27,0,3,3,63,18,4,2000,1:1,hex,crop,fast,0,animation,42216601,313.24,0.49,1:27.52,358,6.86,16884.84
2265,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.4,1.4,0.8,0.5,0.6,0.4,1,1,10,30,300,1,28,10,4,2,67,18,4,2000,-2:-2,dia,crop,slower,10,psnr,16896461,2275.80,0.58,11:41.09,324,0.86,6756.05
2266,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.1,1.0,4.4,0.5,0.8,0.6,2,0,6,0,250,4,22,20,4,0,60,38,6,1000,-2:-2,umh,show,fast,10,psnr,6564884,376.00,0.30,1:41.12,372,5.94,2623.42
2267,None,None,None,None,None,--no-weightb,1.0,1.5,1.3,4.0,0.2,0.7,0.2,0,1,8,10,300,1,29,30,5,4,67,28,1,2000,-1:-1,dia,crop,superfast,40,grain,2053044,43.85,0.43,0:07.08,624,85.35,819.40
2268,--aud,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.5,1.3,3.6,0.5,0.7,0.5,3,1,8,35,260,2,25,0,4,2,62,38,1,1000,1:1,umh,crop,placebo,0,psnr,40247656,5041.87,0.73,24:07.29,348,0.41,16096.54
2269,None,--constrained-intra,None,None,None,--weightb,0.5,1.1,1.1,2.2,0.2,0.8,0.5,0,2,6,30,220,0,23,50,3,2,64,28,4,1000,1:1,hex,crop,fast,0,psnr,229265,30.42,0.29,0:08.21,373,73.60,89.89
2270,None,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.1,1.0,0.2,0.6,0.4,3,0,0,45,210,0,22,10,3,1,62,28,6,2000,1:1,hex,crop,slower,30,animation,18204584,2538.21,0.65,15:50.68,267,0.63,7280.03
228,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.0,1.4,1.6,0.5,0.6,0.9,2,2,2,40,220,0,26,0,5,2,66,48,2,2000,1:1,dia,crop,slower,10,animation,41408681,2702.45,0.65,12:31.48,359,0.80,16560.95
2271,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.2,1.2,2.2,0.5,0.7,0.4,2,0,14,15,200,1,21,50,5,0,62,48,4,1000,-1:-1,umh,show,placebo,30,psnr,194379,1291.98,0.43,3:48.62,565,2.63,75.94
2272,None,--constrained-intra,None,None,None,--weightb,1.0,1.4,1.4,3.2,0.6,0.9,0.2,2,1,2,25,210,2,23,20,3,4,61,28,3,2000,1:1,umh,crop,slow,10,grain,5876722,188.48,0.42,0:59.21,319,10.14,2348.87
2273,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.3,1.2,3.6,0.4,0.9,0.5,1,0,4,5,290,1,26,0,3,3,66,48,1,2000,-2:-2,hex,crop,slow,10,animation,46375111,677.54,0.45,2:38.00,429,3.80,18548.24
2274,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.4,1.0,4.6,0.5,0.9,0.8,0,1,14,45,250,4,25,10,4,0,64,38,3,2000,-2:-2,dia,show,veryfast,0,animation,19319599,249.64,0.39,1:13.21,341,8.20,7726.02
2275,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.5,1.4,4.2,0.3,0.6,0.1,0,2,0,40,250,1,23,30,5,1,65,48,3,2000,-2:-2,umh,show,fast,40,psnr,2259461,254.32,0.42,1:38.30,259,6.11,901.97
2276,--aud,--constrained-intra,None,None,None,--no-weightb,1.5,1.1,1.2,0.8,0.3,0.6,0.1,1,1,0,5,230,1,25,10,3,3,63,38,5,1000,-2:-2,hex,crop,fast,30,ssim,19036613,69.63,0.45,0:25.29,277,23.82,7612.11
2277,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.6,1.0,1.8,0.2,0.6,0.2,0,1,0,35,270,1,20,10,5,3,62,48,3,2000,1:1,hex,crop,fast,10,animation,19166173,240.64,0.46,1:29.73,268,6.69,7664.66
2278,--aud,None,None,None,--slow-firstpass,--weightb,0.0,1.1,1.0,0.8,0.4,0.6,0.6,3,0,16,40,250,4,30,0,3,0,62,38,1,2000,1:1,dia,crop,veryfast,30,psnr,58497160,81.09,0.36,0:19.45,418,31.00,23396.34
2279,None,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.4,1.3,4.0,0.6,0.8,0.2,2,0,14,0,230,0,22,40,3,3,66,18,5,1000,1:1,umh,show,veryslow,0,grain,757415,8740.00,0.92,23:23.07,622,0.43,301.15
2280,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.3,1.4,1.8,0.4,0.8,0.4,3,2,4,20,260,4,26,0,4,3,69,18,5,1000,-2:-2,dia,crop,slower,40,psnr,41395623,2536.68,0.52,14:03.88,300,0.71,16556.45
229,None,None,None,None,None,--no-weightb,2.5,1.3,1.4,0.4,0.4,0.7,0.7,2,1,2,0,280,0,29,50,3,0,61,48,2,2000,-1:-1,umh,show,slower,10,ssim,153350,124.67,0.45,0:44.26,282,13.58,59.52
2281,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.0,1.1,1.4,4.4,0.5,0.8,0.3,2,2,0,15,260,2,29,30,5,1,61,38,4,2000,1:1,dia,show,medium,30,psnr,2103097,205.81,0.38,1:22.85,248,7.25,838.71
2282,--aud,--constrained-intra,--intra-refresh,None,--slow-firstpass,--no-weightb,1.0,1.4,1.0,4.4,0.4,0.8,0.6,3,1,16,25,290,3,26,20,3,1,60,28,1,2000,1:1,umh,crop,fast,0,ssim,6211899,54.83,0.47,0:14.32,386,42.09,2482.22
2283,None,None,None,None,None,--weightb,0.5,1.6,1.2,1.4,0.4,0.7,0.2,2,1,12,30,200,1,21,40,3,4,68,48,1,1000,-2:-2,umh,crop,ultrafast,0,ssim,759354,23.68,0.70,0:06.97,349,86.75,301.92
2284,None,None,None,--no-asm,None,--no-weightb,2.5,1.2,1.1,3.4,0.3,0.7,0.8,3,1,14,45,210,1,21,10,5,4,62,18,5,1000,-1:-1,dia,show,fast,40,animation,18046200,337.12,0.48,1:32.04,366,6.52,7216.66
2285,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.0,1.0,1.4,0.6,0.6,0.9,1,2,8,25,280,1,24,50,5,1,64,48,5,1000,-2:-2,dia,crop,superfast,10,animation,226095,24.56,0.71,0:08.71,290,69.23,87.90
2286,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.2,1.1,4.0,0.6,0.6,0.3,2,1,10,50,280,0,29,10,5,1,65,38,1,1000,1:1,dia,crop,veryslow,30,grain,19282819,2953.07,0.66,13:22.95,367,0.75,7711.31
2287,--aud,None,None,--no-asm,None,--weightb,2.5,1.2,1.4,0.2,0.4,0.7,0.2,2,1,0,20,240,1,22,30,4,4,65,18,4,2000,1:1,umh,show,faster,10,grain,1970685,252.67,0.36,1:40.62,251,5.97,785.75
2288,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.5,1.4,1.2,0.3,0.7,0.9,3,2,6,15,250,2,30,30,4,0,64,38,2,1000,-1:-1,umh,show,fast,40,grain,1898705,67.87,0.42,0:18.24,374,33.01,756.94
2289,None,--constrained-intra,--intra-refresh,--no-asm,None,--no-weightb,0.5,1.4,1.0,4.4,0.6,0.7,0.9,2,0,12,10,250,0,23,50,5,4,63,38,1,1000,-2:-2,dia,show,slow,0,psnr,431597,439.56,0.34,1:10.14,627,8.56,170.82
2290,None,None,None,--no-asm,None,--weightb,3.0,1.4,1.3,4.4,0.5,0.8,0.4,3,1,12,10,300,0,21,30,3,3,64,28,4,2000,-1:-1,hex,crop,medium,10,animation,1813530,288.59,0.45,1:25.28,338,7.05,723.60
230,--aud,None,None,--no-asm,None,--weightb,1.0,1.2,1.0,4.0,0.3,0.9,0.4,3,0,4,50,280,4,29,40,5,4,61,48,4,1000,-2:-2,umh,crop,medium,30,ssim,760862,258.99,0.32,1:25.91,301,6.99,301.81
2291,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.6,1.2,1.8,0.4,0.6,0.9,1,2,12,50,200,2,22,0,3,3,60,48,2,2000,1:1,hex,show,medium,30,psnr,42028755,437.20,0.48,1:52.25,389,5.35,16808.98
2292,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.4,1.0,0.4,0.3,0.6,0.2,1,2,6,30,280,3,29,50,3,2,66,28,6,2000,-2:-2,umh,show,placebo,10,psnr,166471,1162.05,0.55,6:01.93,321,1.66,64.05
2293,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.0,1.3,3.8,0.3,0.7,0.7,0,2,0,50,270,0,27,10,5,2,65,28,5,2000,1:1,dia,crop,veryslow,0,psnr,18925825,3932.24,0.76,24:25.91,268,0.41,7567.80
2294,--aud,None,None,--no-asm,None,--weightb,3.0,1.3,1.3,4.4,0.2,0.8,0.7,2,0,4,50,230,1,30,30,5,1,63,18,1,1000,-1:-1,hex,show,medium,40,ssim,1903223,258.65,0.39,1:06.72,388,9.00,758.76
2295,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.3,1.3,4.6,0.2,0.9,0.7,3,2,6,45,290,1,27,10,5,3,60,48,1,1000,1:1,umh,show,slow,40,animation,18148909,227.31,0.38,1:03.44,358,9.47,7257.75
2296,--aud,None,None,--no-asm,None,--weightb,0.0,1.4,1.0,3.0,0.3,0.9,0.0,3,1,0,5,220,0,27,30,4,2,67,18,5,1000,-2:-2,umh,crop,slow,40,psnr,1734860,710.53,0.57,4:21.96,271,2.29,691.42
2297,--aud,--constrained-intra,None,None,None,--weightb,1.5,1.5,1.2,3.4,0.4,0.6,0.2,3,2,16,20,260,1,24,40,3,1,68,38,2,2000,1:1,umh,crop,veryfast,10,ssim,813372,44.26,0.49,0:17.57,254,34.27,322.82
