,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
466,375,True,False,False,False,False,True,True,False,40.0,9.0,600,1451.5,448.328,1977.3499999999997,1.3559999999999999,2471687.0
467,376,False,False,True,False,True,True,True,True,60.0,5.0,600,1384.4,517.346,2350.88,1.183,2938597.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,600,1195.6,274.90400000000005,2060.39,2.2,2575491.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,600,1223.2,538.117,2609.6899999999996,1.137,3262108.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,600,1117.0,315.945,2430.87,1.924,3038585.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,600,1453.4,437.53900000000004,2026.2900000000002,1.391,2532857.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,600,1163.2,436.87700000000007,2588.0,1.399,3234997.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,600,1456.7,459.65200000000004,2360.25,1.3290000000000002,2950314.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,600,1428.0,533.196,2042.95,1.1460000000000001,2553692.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,600,1121.2,245.012,2392.73,2.472,2990918.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,600,1380.2,608.0730000000001,2082.14,1.0030000000000001,2602681.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,600,1393.8,578.758,2134.73,1.051,2668412.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,600,1281.2,392.326,2095.43,1.5450000000000002,2619284.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,600,1115.8,435.61199999999997,2446.48,1.405,3058098.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,600,1197.0,279.07599999999996,1998.6899999999998,2.173,2498365.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,600,1405.2,523.2209999999999,1987.05,1.162,2483809.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,600,1095.0,310.867,2409.16,1.9610000000000003,3011456.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,600,1276.7,392.74699999999996,2593.64,1.559,3242052.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,600,1227.1,295.834,2081.48,2.0519999999999996,2601846.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,600,1362.5,605.058,2008.5999999999997,1.004,2510747.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,600,1208.7,433.741,2692.5100000000007,1.409,3365633.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,600,1235.3,290.15200000000004,2081.48,2.086,2601846.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,600,1355.8,603.423,2017.1699999999996,1.012,2521466.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,600,1359.3,606.332,2362.63,1.0070000000000001,2953284.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,600,1158.1,479.371,2703.9399999999996,1.279,3379922.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,600,1406.8,515.414,1994.3200000000002,1.184,2492905.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,600,1218.5,413.86499999999995,2434.36,1.4720000000000002,3042954.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,600,1398.5,605.274,2143.04,1.0090000000000001,2678805.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,600,1208.9,358.606,2391.9000000000005,1.6949999999999998,2989874.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,600,1426.1,451.5370000000001,2224.2799999999997,1.355,2780356.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,600,1209.7,310.86899999999997,2189.52,1.954,2736902.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,600,1445.2,443.64900000000006,1982.05,1.3749999999999998,2477557.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,600,1412.2,519.611,2122.61,1.176,2653258.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,600,1193.7,295.145,2302.04,2.0580000000000003,2877551.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,600,1287.1,395.414,2672.9199999999996,1.5459999999999998,3341147.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,600,1467.1,448.166,2110.5,1.356,2638126.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,600,1221.9,390.581,2326.8,1.5630000000000002,2908499.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,600,1280.7,397.648,2560.87,1.537,3201086.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,600,1239.9,484.56000000000006,2456.9399999999996,1.2570000000000001,3071175.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,600,1250.8,382.32,2018.03,1.589,2522532.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,600,1174.9,415.006,2347.39,1.472,2934236.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,600,1192.8,453.246,2582.2600000000007,1.349,3227826.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,600,1126.8,487.82400000000007,2594.9199999999996,1.26,3243651.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,600,1361.3,387.04200000000003,2420.48,1.573,3025600.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,600,1294.5,442.65,2436.9399999999996,1.375,3046176.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,600,1438.5,446.916,2360.25,1.3659999999999999,2950314.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,600,1468.8,461.71799999999996,1977.3499999999997,1.3150000000000002,2471687.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,600,1245.6,354.632,2404.6500000000005,1.7169999999999999,3005814.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,600,1401.0,527.1970000000001,2374.9700000000003,1.161,2968711.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,600,1163.2,400.50300000000004,2422.5100000000007,1.525,3028139.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,600,1106.5,425.65200000000004,2433.29,1.43,3041609.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,600,1228.1,391.471,2566.21,1.5610000000000002,3207763.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,600,1286.0,363.9340000000001,2418.82,1.6720000000000002,3023524.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,600,1317.7,611.039,2258.82,1.0,2823520.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,600,1271.0,413.407,2337.79,1.472,2922238.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,600,1151.0,333.55100000000004,2407.68,1.8180000000000003,3009594.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,600,1255.9,421.6929999999999,2211.4399999999996,1.445,2764300.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,600,1149.8,259.344,2391.55,2.3360000000000003,2989439.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,600,1383.0,607.3459999999999,2394.64,1.0060000000000002,2993295.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,600,1431.4,556.014,1987.05,1.0939999999999999,2483809.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,600,1373.5,604.213,2403.59,1.014,3004491.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,600,1392.9,596.3689999999999,2134.73,1.027,2668412.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,600,1233.4,497.61899999999997,2434.82,1.2280000000000002,3043528.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,600,1337.0,582.982,2008.5999999999997,1.046,2510747.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,600,1366.6,580.955,2082.14,1.045,2602681.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,600,1215.5,300.64700000000005,2316.9399999999996,2.018,2896175.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,600,1271.9,388.473,2095.43,1.56,2619284.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,600,1161.2,449.23,2444.46,1.357,3055577.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,600,1379.4,513.0,2341.77,1.194,2927216.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,600,1283.4,470.75199999999995,2665.7200000000003,1.3,3332152.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,600,1404.9,427.16700000000003,2328.55,1.4279999999999997,2910686.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,600,1379.0,609.042,2075.93,1.0050000000000001,2594917.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,600,1222.7,503.133,2673.87,1.214,3342335.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,600,1226.9,355.152,2708.5600000000004,1.718,3385702.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,600,1335.3,585.781,2023.0899999999997,1.041,2528863.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,600,1262.4,433.755,2211.4399999999996,1.402,2764300.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,600,1364.4,413.351,2674.5800000000004,1.473,3343226.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,600,1250.7,391.49699999999996,1979.0999999999997,1.5470000000000002,2473876.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,600,1345.3,408.02599999999995,2642.21,1.497,3302766.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,600,1205.3,308.725,2189.52,1.967,2736902.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,600,1211.1,379.38700000000006,2561.5800000000004,1.61,3201973.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,600,1181.2,457.48,2466.9000000000005,1.3379999999999999,3083631.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,600,1127.7,404.97200000000004,2584.55,1.5079999999999998,3230689.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,600,1165.4,457.47799999999995,2439.8,1.332,3049752.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,600,1097.2,338.43100000000004,2591.46,1.8060000000000003,3239324.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,600,1081.8,462.203,2598.2200000000003,1.3270000000000002,3247780.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,600,1158.0,341.04599999999994,2399.2399999999993,1.7799999999999998,2999049.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,600,1395.1,547.2189999999999,2278.93,1.12,2848668.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,600,1369.8,603.4590000000001,2403.59,1.016,3004491.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,600,1115.0,272.23999999999995,2548.5100000000007,2.2310000000000003,3185639.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,600,1190.2,342.529,2403.96,1.7700000000000002,3004944.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,600,1160.1,266.169,2380.3300000000004,2.279,2975412.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,600,1111.8,433.399,2425.39,1.4060000000000001,3031738.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,600,1353.6,609.65,2316.4399999999996,1.001,2895548.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,600,1303.2,377.11,2403.3300000000004,1.613,3004158.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,600,1132.7,481.841,2640.45,1.27,3300565.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,600,1099.7,356.788,2580.2600000000007,1.7109999999999999,3225319.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,600,1223.1,490.62399999999997,2443.6899999999996,1.2429999999999999,3054612.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,600,1170.1,404.711,2411.8,1.5070000000000001,3014755.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,600,1206.9,405.72999999999996,2421.07,1.502,3026341.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,600,1150.1,368.756,2540.3,1.652,3175371.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,600,1070.3,453.091,2636.87,1.3529999999999998,3296083.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,600,1242.4,362.35900000000004,2392.0600000000004,1.682,2990080.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,600,1149.5,444.95599999999996,2431.3100000000004,1.3699999999999999,3039141.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,600,1466.3,448.40600000000006,2026.2900000000002,1.359,2532857.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,600,1155.7,250.942,2379.91,2.4099999999999997,2974888.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,600,1388.0,608.028,2098.27,1.0030000000000001,2622834.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,600,1214.7,295.494,1961.7,2.0469999999999997,2452126.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,600,1316.3,622.933,2258.82,0.986,2823520.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,600,1188.3,339.7199999999999,2379.8,1.784,2974748.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,600,1421.9,523.8859999999999,2042.95,1.165,2553692.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,600,1268.2,439.671,2211.4399999999996,1.3859999999999997,2764300.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,600,1264.9,530.787,2336.37,1.1460000000000001,2920465.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,600,1174.7,271.635,2364.0999999999995,2.233,2955130.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,600,1390.8,600.7170000000001,2082.14,1.0139999999999998,2602681.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,600,1254.5,388.546,2008.6500000000003,1.5669999999999997,2510813.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,600,1249.2,500.25,2415.0,1.2180000000000002,3018750.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,600,1153.1,407.392,2727.16,1.498,3408951.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,600,1451.6,467.59299999999996,2261.75,1.3059999999999998,2827182.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,600,1203.7,280.93,1991.8499999999997,2.153,2489809.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,600,1371.5,602.4380000000001,2355.59,1.016,2944493.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,600,1372.3,601.269,2355.59,1.0189999999999997,2944493.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,600,1217.7,369.27199999999993,2575.2399999999993,1.653,3219045.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,600,1384.6,516.9630000000001,2341.77,1.1830000000000003,2927216.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,600,1342.0,581.522,2362.63,1.052,2953284.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,600,1283.2,461.91600000000005,2701.12,1.322,3376395.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,600,1140.8,419.178,2599.07,1.459,3248839.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,600,1075.7,463.85299999999995,2614.55,1.3239999999999998,3268189.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,600,1110.5,259.486,2563.0600000000004,2.341,3203831.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,600,1423.0,435.59499999999997,2328.55,1.398,2910686.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,600,1387.3,636.2979999999999,2023.0899999999997,0.959,2528863.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,600,1108.9,250.33900000000003,2706.09,2.4259999999999997,3382615.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,600,1127.1,452.88100000000003,2441.0999999999995,1.353,3051369.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,600,1117.0,429.713,2470.9700000000003,1.419,3088718.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,600,1113.6,337.11199999999997,2401.07,1.8040000000000003,3001336.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,600,1179.0,283.46899999999994,2520.4199999999996,2.1430000000000002,3150528.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,600,1341.6,382.294,2376.23,1.589,2970285.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,600,1170.0,468.796,2444.46,1.302,3055577.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,600,1145.5,275.70200000000006,2547.48,2.205,3184345.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,600,1197.3,446.066,2619.73,1.374,3274659.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,600,1164.2,386.944,2457.1699999999996,1.575,3071462.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,600,1136.8,247.671,2404.87,2.446,3006083.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,600,1134.8,256.073,2382.07,2.365,2977585.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,600,1435.4,453.50699999999995,2261.75,1.349,2827182.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,600,1284.6,440.85299999999995,2392.62,1.38,2990778.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,600,1150.0,352.26899999999995,2577.32,1.7269999999999999,3221656.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,600,1151.9,337.306,2429.4199999999996,1.8039999999999998,3036778.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,600,1409.5,553.24,2278.93,1.105,2848668.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,600,1236.1,517.0809999999999,2402.68,1.1829999999999998,3003354.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,600,1444.1,437.654,2026.2900000000002,1.3900000000000001,2532857.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,600,1130.0,471.21000000000004,2588.7200000000003,1.303,3235898.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,600,1229.7,374.872,2352.0100000000007,1.6260000000000001,2940007.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,600,1145.2,502.616,2633.4199999999996,1.218,3291770.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,600,1347.4,613.336,2316.4399999999996,0.999,2895548.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,600,1420.7,515.518,2042.95,1.1789999999999998,2553692.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,600,1370.6,608.365,2008.5999999999997,1.002,2510747.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,600,1386.1,605.55,2082.14,1.0059999999999998,2602681.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,600,1256.0,402.529,1979.0999999999997,1.5059999999999998,2473876.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,600,1202.4,283.672,1991.8499999999997,2.135,2489809.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,600,1200.7,288.409,1961.7,2.097,2452126.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,600,1313.1,623.2180000000001,2258.82,0.983,2823520.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,600,1484.9,467.27299999999997,1977.3499999999997,1.298,2471687.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,600,1377.7,599.634,2403.23,1.0210000000000001,3004036.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,600,1186.4,268.33000000000004,2386.3,2.258,2982869.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,600,1380.3,596.283,2075.93,1.021,2594917.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,600,1430.4,548.718,1987.05,1.1119999999999999,2483809.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,600,1359.9,600.998,2355.59,1.0180000000000002,2944493.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,600,1243.9,378.825,2008.6500000000003,1.6049999999999998,2510813.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,600,1265.8,383.894,2318.9700000000003,1.5859999999999999,2898709.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,600,1386.6,584.6120000000001,2143.04,1.041,2678805.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,600,1363.5,578.179,2075.93,1.053,2594917.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,600,1101.5,454.05,2370.2799999999997,1.341,2962854.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,600,1269.8,388.869,2104.5100000000007,1.56,2630632.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,600,1140.8,487.63200000000006,2658.45,1.256,3323065.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,600,1164.1,410.242,2336.2799999999997,1.4869999999999997,2920351.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,600,1232.9,503.756,2714.9399999999996,1.2159999999999997,3393672.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,600,1230.5,299.69,2089.87,2.0280000000000005,2612339.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,600,1343.6,587.774,2023.0899999999997,1.036,2528863.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,600,1325.1,388.242,2713.3499999999995,1.573,3391687.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,600,1287.7,450.83099999999996,2731.4199999999996,1.3539999999999999,3414278.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,600,1135.2,257.603,2703.77,2.3579999999999997,3379717.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,600,1122.3,451.736,2771.73,1.359,3464663.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,600,1233.5,405.65000000000003,2248.6899999999996,1.499,2810863.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,600,1100.4,326.227,2730.98,1.8679999999999999,3413730.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,600,1384.0,599.2760000000001,2403.23,1.02,3004036.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,600,1329.3,610.8489999999999,2316.4399999999996,1.002,2895548.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,600,1308.5,601.911,2251.6899999999996,1.0159999999999998,2814613.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,600,1172.8,486.1040000000001,2745.7,1.258,3432123.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,600,1160.1,261.39099999999996,2346.2799999999997,2.3139999999999996,2932849.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,600,1192.6,355.872,2369.82,1.7100000000000002,2962274.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,600,1161.1,472.62299999999993,2769.96,1.2950000000000002,3462450.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,600,1222.6,476.8469999999999,2402.68,1.2750000000000001,3003354.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,600,1253.5,395.12,1979.0999999999997,1.5339999999999998,2473876.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,600,1210.7,288.495,1961.7,2.097,2452126.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,600,1440.0,545.3109999999999,2033.8800000000003,1.12,2542351.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,600,1181.0,281.51599999999996,2219.23,2.1510000000000002,2774037.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,600,1389.9,562.9970000000001,2227.54,1.085,2784427.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,600,1195.6,291.615,2230.09,2.0829999999999997,2787615.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,600,1436.0,425.18499999999995,2021.4000000000003,1.429,2526755.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,600,1108.2,452.93999999999994,2356.89,1.3510000000000002,2946115.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,600,1467.4,482.72299999999996,2210.77,1.2660000000000002,2763467.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,600,1228.0,438.946,2337.8100000000004,1.393,2922266.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,600,1390.8,523.5369999999999,2341.77,1.167,2927216.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,600,1134.1,258.40500000000003,2289.4199999999996,2.345,2861781.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,600,1297.4,378.73999999999995,2318.9199999999996,1.6060000000000003,2898647.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,600,1401.3,606.3109999999999,2075.93,1.0050000000000001,2594917.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,600,1149.2,266.898,2576.7200000000003,2.275,3220901.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,600,1402.1,421.10900000000004,2328.55,1.4469999999999998,2910686.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,600,1127.5,334.91400000000004,2309.9000000000005,1.813,2887378.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,600,1116.1,465.622,2370.2799999999997,1.31,2962854.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,600,1163.1,472.33299999999997,2368.91,1.2910000000000001,2961132.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,600,1365.2,498.86,2350.88,1.2259999999999998,2938597.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,600,1108.0,452.908,2720.9000000000005,1.355,3401130.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,600,1154.2,393.72700000000003,2748.9399999999996,1.552,3436173.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,600,1160.1,414.691,2710.46,1.476,3388075.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,600,1221.9,352.691,2726.5800000000004,1.73,3408221.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,600,1180.9,352.37399999999997,2700.1500000000005,1.7279999999999998,3375189.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,600,1280.9,484.48999999999995,2603.79,1.261,3254740.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,600,1230.1,368.89000000000004,2691.5800000000004,1.654,3364471.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,600,1153.4,259.78499999999997,2676.2799999999997,2.336,3345354.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,600,1120.3,452.854,2757.0600000000004,1.35,3446323.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,600,1187.1,499.918,2769.96,1.222,3462450.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,600,1195.7,299.101,2230.09,2.028,2787615.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,600,1342.9,583.065,2023.0899999999997,1.043,2528863.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,600,1401.1,548.1189999999999,2278.93,1.116,2848668.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,600,1140.6,347.15199999999993,2728.75,1.7559999999999998,3410939.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,600,1346.8,613.1679999999999,2316.4399999999996,0.9959999999999999,2895548.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,600,1244.2,407.291,2248.6899999999996,1.4950000000000003,2810863.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,600,1234.0,408.527,2212.1699999999996,1.4940000000000002,2765216.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,600,1245.7,513.912,2739.09,1.193,3423861.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,600,1339.8,592.3459999999999,2316.4399999999996,1.033,2895548.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,600,1445.2,428.51900000000006,2021.4000000000003,1.419,2526755.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,600,1439.1,449.9249999999999,2274.7200000000003,1.355,2843396.0
