configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
2457,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.6,1.3,2.2,0.2,0.6,0.1,0,1,16,40,210,3,24,50,4,0,63,48,3,2000,1:1,hex,crop,fast,40,ssim,74976,4.39,0.30,0:01.01,462,677.97,26.88
2458,--aud,None,--intra-refresh,None,None,--no-weightb,0.5,1.4,1.3,0.4,0.2,0.7,0.8,2,1,16,25,220,2,26,40,3,3,64,48,1,1000,-1:-1,umh,show,veryfast,0,ssim,118344,3.13,0.33,0:00.99,349,688.24,44.20
2459,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.5,1.4,4.6,0.2,0.7,0.6,1,2,14,35,250,1,26,20,4,4,66,38,2,1000,1:1,umh,show,superfast,10,psnr,1097931,7.30,0.32,0:03.97,192,156.52,436.05
2460,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.6,1.0,1.0,0.3,0.7,0.8,2,1,4,15,200,1,22,50,3,4,60,48,6,1000,-2:-2,dia,show,placebo,40,animation,73456,39.51,0.19,0:06.38,622,95.83,26.37
247,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.3,1.3,0.6,0.5,0.9,0.4,3,2,14,5,250,2,24,20,4,2,63,48,3,1000,-2:-2,dia,show,medium,30,ssim,1077740,20.83,0.79,0:06.41,337,95.30,428.11
2461,None,None,None,None,None,--weightb,3.0,1.0,1.3,3.6,0.5,0.6,0.0,2,1,8,0,290,4,21,0,3,2,65,28,4,2000,-1:-1,hex,crop,veryfast,40,ssim,14500909,6.81,0.25,0:01.40,503,493.06,5798.99
2462,--aud,None,None,None,--slow-firstpass,--weightb,2.0,1.1,1.3,4.6,0.4,0.6,0.9,2,2,10,40,230,4,28,40,4,1,69,48,2,2000,-2:-2,umh,show,placebo,40,animation,178172,17.29,1.02,0:03.96,461,156.61,68.27
2463,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.4,5.0,0.3,0.8,0.0,2,1,6,15,280,0,27,10,5,1,63,28,3,2000,-2:-2,umh,crop,slow,0,grain,5093634,38.54,0.28,0:06.30,616,97.31,2034.35
2464,--aud,--constrained-intra,None,None,None,--no-weightb,0.0,1.0,1.3,5.0,0.6,0.7,0.6,2,2,12,20,290,0,30,10,3,4,61,48,1,2000,1:1,dia,crop,veryslow,10,psnr,4235738,47.98,0.67,0:07.79,623,78.13,1691.13
2465,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.4,0.6,0.3,0.7,0.2,1,0,10,40,290,1,25,40,3,4,61,28,5,1000,1:1,hex,show,superfast,30,ssim,126781,8.38,0.17,0:01.59,536,404.97,48.60
2466,--aud,--constrained-intra,None,None,None,--weightb,3.0,1.6,1.4,3.2,0.2,0.8,0.5,2,0,4,30,270,2,30,40,5,3,68,38,4,2000,-2:-2,umh,crop,slower,40,ssim,114431,5.46,0.20,0:01.15,492,588.47,42.83
2467,--aud,None,None,None,None,--weightb,1.5,1.4,1.4,1.4,0.5,0.7,0.4,2,0,4,35,270,0,20,10,3,3,66,28,1,1000,-1:-1,umh,crop,veryfast,40,ssim,4502228,8.11,0.17,0:01.37,604,479.13,1797.95
2468,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.2,1.2,4.2,0.6,0.8,0.1,3,0,2,35,250,4,28,30,3,4,60,38,4,1000,1:1,umh,show,veryfast,30,psnr,313217,3.42,0.23,0:00.74,489,905.02,122.60
2469,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.5,1.1,0.6,0.6,0.6,0.8,1,1,8,50,250,0,20,20,4,2,62,38,4,2000,1:1,umh,crop,veryslow,0,psnr,1107471,175.28,0.25,0:24.56,714,24.57,439.88
2470,None,None,None,--no-asm,None,--weightb,1.0,1.3,1.1,2.6,0.4,0.9,0.8,3,1,10,25,240,0,27,40,3,0,60,18,4,2000,-2:-2,umh,crop,slower,40,ssim,111577,49.84,0.20,0:08.38,596,72.65,41.64
248,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.5,1.4,2.6,0.6,0.9,0.8,2,2,2,15,300,3,26,20,4,1,62,28,4,1000,-1:-1,hex,show,medium,10,animation,1395329,98.37,0.37,0:13.25,745,45.66,555.31
2471,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.4,1.0,0.2,0.5,0.8,0.5,0,2,12,45,240,3,29,40,3,3,62,18,6,2000,-1:-1,dia,show,superfast,10,ssim,125658,29.92,1.10,0:10.54,294,57.56,47.15
2472,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.6,1.0,3.0,0.2,0.6,0.9,0,2,10,20,280,0,23,30,3,3,63,28,4,1000,1:1,dia,crop,veryslow,10,psnr,323764,17.04,0.51,0:04.55,385,134.49,126.34
2473,None,--constrained-intra,None,None,None,--no-weightb,1.5,1.0,1.4,4.6,0.2,0.9,0.7,1,1,16,45,290,4,27,40,5,0,68,28,6,2000,-2:-2,dia,crop,slow,30,ssim,117501,5.87,0.32,0:01.23,501,542.69,43.88
2474,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.5,1.0,3.0,0.4,0.7,0.5,1,0,6,5,280,3,26,20,5,1,66,38,1,2000,-2:-2,dia,crop,medium,30,psnr,1441120,58.49,0.26,0:07.73,759,78.84,573.94
2475,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.5,1.0,4.8,0.2,0.9,0.0,1,0,16,5,300,2,28,0,5,1,69,28,2,2000,-1:-1,dia,crop,placebo,30,ssim,13862921,15.89,0.33,0:03.55,456,178.43,5543.79
2476,None,None,None,None,None,--weightb,1.0,1.6,1.0,4.6,0.2,0.6,0.7,3,1,8,50,280,0,26,20,4,1,67,38,4,2000,-1:-1,dia,show,veryfast,0,psnr,1317216,5.53,0.21,0:01.10,521,613.22,523.88
2477,None,None,None,None,None,--no-weightb,2.0,1.5,1.3,2.6,0.6,0.8,0.5,2,0,8,25,260,3,21,30,5,4,65,48,5,1000,-1:-1,dia,crop,medium,30,psnr,319305,6.97,0.17,0:01.35,529,477.66,125.46
2478,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.1,1.1,1.0,0.6,0.7,0.0,2,0,0,5,280,0,27,30,4,0,68,18,2,1000,-1:-1,dia,show,slower,30,grain,385982,8.75,0.20,0:01.77,504,362.85,153.01
2479,--aud,None,None,None,--slow-firstpass,--weightb,2.5,1.4,1.1,2.6,0.5,0.6,0.5,3,2,12,35,250,3,22,50,4,2,66,28,5,1000,-2:-2,umh,crop,fast,10,grain,86616,14.05,0.95,0:04.35,344,142.06,31.63
2480,None,None,None,None,None,--weightb,2.0,1.4,1.1,1.8,0.5,0.8,0.0,0,1,16,5,290,0,20,0,3,4,61,38,3,1000,1:1,hex,crop,ultrafast,40,psnr,20541713,2.52,0.22,0:00.68,400,1279.44,8215.31
249,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.1,1.2,3.2,0.4,0.7,0.8,2,2,2,35,230,2,30,50,3,4,66,38,6,2000,1:1,hex,crop,superfast,0,ssim,68475,2.08,0.24,0:00.71,326,1022.09,24.60
2481,None,None,None,None,None,--weightb,0.5,1.5,1.0,4.2,0.2,0.8,0.4,1,0,2,0,200,4,20,20,3,1,63,18,5,2000,1:1,dia,show,fast,40,animation,1559501,12.89,0.31,0:02.15,613,294.50,621.12
2482,--aud,--constrained-intra,None,None,None,--weightb,2.5,1.3,1.1,4.4,0.4,0.8,0.0,0,1,0,45,290,4,27,10,3,2,65,48,1,2000,1:1,dia,show,slow,10,grain,4908917,29.05,0.30,0:05.52,531,110.58,1962.19
2483,--aud,--constrained-intra,None,None,None,--weightb,1.5,1.4,1.3,2.8,0.6,0.6,0.5,3,2,0,20,260,0,28,20,5,1,67,38,4,2000,-1:-1,hex,crop,slower,30,animation,1432158,20.34,0.26,0:03.78,544,162.83,571.48
2484,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.6,1.3,1.8,0.6,0.9,0.2,3,0,2,50,210,2,23,10,4,4,62,28,3,2000,-2:-2,umh,show,veryfast,10,ssim,4905070,87.43,0.32,0:12.19,719,49.81,1959.34
2485,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.0,1.3,1.2,0.3,0.7,0.9,3,0,8,40,240,0,22,20,3,1,67,28,6,1000,-1:-1,hex,crop,veryfast,30,grain,1674869,5.77,0.15,0:01.05,562,637.28,667.67
2486,None,None,None,--no-asm,None,--no-weightb,0.0,1.0,1.4,3.6,0.2,0.7,0.2,1,1,12,30,280,4,28,0,4,3,62,18,3,1000,1:1,umh,crop,ultrafast,40,psnr,20516554,39.09,0.26,0:07.25,542,85.12,8205.24
2487,--aud,--constrained-intra,None,None,None,--no-weightb,0.0,1.3,1.1,4.8,0.2,0.7,0.8,3,2,16,50,260,2,28,10,5,2,65,48,4,2000,1:1,umh,crop,medium,0,grain,5709712,35.88,0.87,0:08.61,426,70.75,2280.72
2488,--aud,None,None,None,None,--no-weightb,2.5,1.5,1.3,4.2,0.3,0.7,0.1,1,2,10,10,240,2,29,30,5,1,64,28,6,2000,-2:-2,umh,show,slow,0,psnr,284427,17.96,0.59,0:04.79,387,128.71,110.60
2489,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.3,1.0,4.2,0.2,0.9,0.7,1,1,14,0,210,4,29,0,3,0,64,18,6,2000,-2:-2,dia,crop,ultrafast,40,ssim,23428074,25.28,0.24,0:04.68,545,135.12,9369.85
2490,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.5,1.0,2.4,0.3,0.7,0.6,0,1,6,30,280,0,25,20,3,1,63,38,4,2000,1:1,hex,crop,veryslow,40,animation,1565321,150.40,0.25,0:19.57,769,30.85,623.02
250,None,--constrained-intra,None,--no-asm,None,--weightb,1.0,1.0,1.0,4.6,0.6,0.7,0.1,3,1,14,15,230,4,22,30,4,2,66,48,4,2000,-1:-1,dia,crop,superfast,10,grain,472576,13.02,0.34,0:02.24,596,283.10,186.09
2491,--aud,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.0,1.4,3.6,0.4,0.6,0.6,2,1,14,15,240,2,28,30,3,4,68,38,1,2000,1:1,hex,crop,veryfast,10,psnr,284856,19.83,0.30,0:04.51,445,136.33,110.97
2492,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.4,1.1,1.2,0.6,0.6,0.1,0,2,0,0,230,3,22,50,4,1,60,38,1,1000,1:1,hex,crop,superfast,40,ssim,66680,6.48,0.15,0:01.19,556,545.14,25.29
2493,--aud,--constrained-intra,--intra-refresh,None,None,--no-weightb,0.5,1.1,1.0,0.8,0.2,0.7,0.0,1,1,16,10,300,0,21,20,3,2,64,28,1,1000,-1:-1,dia,show,veryfast,0,ssim,1349451,4.83,0.23,0:01.05,481,642.57,536.69
2494,None,None,None,None,--slow-firstpass,--weightb,1.5,1.1,1.3,3.0,0.6,0.6,0.4,3,2,0,20,260,2,20,20,5,2,68,18,5,2000,-2:-2,dia,crop,slow,0,animation,1418154,21.07,0.22,0:03.92,542,158.67,565.88
2495,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.1,1.3,3.4,0.6,0.9,0.4,1,1,12,45,290,2,28,20,3,0,60,48,4,2000,1:1,dia,show,placebo,0,psnr,1019519,111.24,0.42,0:15.28,730,39.63,404.81
2496,None,None,None,--no-asm,None,--weightb,3.0,1.3,1.4,2.2,0.3,0.8,0.9,2,2,8,25,280,1,25,40,3,2,61,18,2,1000,1:1,dia,crop,veryslow,0,ssim,101244,38.23,0.34,0:17.39,221,34.73,37.52
2497,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.0,1.4,2.2,0.3,0.8,0.1,3,0,4,45,210,1,23,10,3,3,69,38,6,2000,-1:-1,umh,show,slow,10,ssim,3922300,244.68,0.26,0:34.20,716,17.59,1565.97
2498,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.2,1.0,4.0,0.2,0.6,0.8,3,1,14,20,240,0,25,50,5,1,60,18,3,2000,-2:-2,hex,show,veryslow,0,grain,85082,6.17,0.19,0:01.37,462,473.75,30.92
2499,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.5,1.0,0.2,0.6,0.8,0.1,3,2,4,45,200,2,29,10,4,1,61,18,4,2000,1:1,umh,crop,veryfast,0,grain,8583760,102.45,0.40,0:14.22,723,42.52,3430.31
2500,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.3,1.3,1.4,0.4,0.6,0.5,0,2,10,40,260,0,30,50,5,2,65,18,1,1000,1:1,umh,crop,ultrafast,40,ssim,80996,18.10,0.55,0:07.55,247,80.84,29.26
26,--aud,None,None,None,--slow-firstpass,--no-weightb,2.0,1.3,1.2,1.8,0.4,0.9,0.7,0,1,16,30,270,3,21,30,5,3,66,38,2,2000,-1:-1,dia,show,ultrafast,0,grain,446964,2.16,0.23,0:00.56,422,1353.02,175.84
251,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.2,1.4,3.2,0.6,0.9,0.1,2,1,4,25,280,2,27,40,5,3,60,38,3,1000,-1:-1,hex,crop,ultrafast,30,animation,148284,1.66,0.17,0:00.51,359,1458.77,56.25
2501,None,None,None,--no-asm,None,--weightb,1.5,1.3,1.4,3.0,0.2,0.8,0.5,2,0,0,35,230,3,27,50,3,2,66,18,3,1000,1:1,hex,show,faster,40,psnr,89011,18.92,0.21,0:03.20,596,194.75,34.23
2502,None,None,None,None,--slow-firstpass,--weightb,2.5,1.6,1.0,1.6,0.4,0.8,0.4,0,2,8,35,240,4,25,40,5,0,63,28,3,1000,-2:-2,dia,show,veryslow,40,psnr,113887,11.29,0.89,0:02.86,425,217.17,42.54
2503,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.0,1.2,0.2,0.4,0.9,0.9,1,1,12,20,210,2,22,40,4,1,60,28,1,2000,-2:-2,dia,show,slow,30,grain,135641,31.44,0.30,0:05.06,626,121.30,51.16
2504,--aud,None,None,None,--slow-firstpass,--weightb,2.0,1.4,1.1,0.8,0.3,0.6,0.6,0,2,2,10,270,0,20,50,4,0,69,38,5,2000,-1:-1,hex,crop,ultrafast,10,animation,94836,1.72,0.28,0:00.63,314,1164.44,35.16
2505,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.2,1.0,4.2,0.2,0.7,0.3,3,2,4,50,280,1,20,10,3,2,66,28,4,2000,1:1,dia,show,faster,0,psnr,5438205,13.59,0.17,0:02.72,505,232.82,2172.13
2506,--aud,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.3,1.1,0.4,0.6,0.7,0.8,1,0,6,15,270,2,21,50,3,1,64,38,3,2000,-1:-1,umh,show,placebo,0,grain,67338,62.17,0.27,0:11.50,542,52.74,24.43
2507,None,None,None,--no-asm,None,--weightb,1.5,1.0,1.4,4.0,0.5,0.6,0.9,1,2,16,25,250,2,29,20,5,4,60,48,4,1000,1:1,hex,show,fast,0,ssim,1083006,121.07,1.06,0:35.32,345,17.12,430.19
2508,None,--constrained-intra,None,None,None,--weightb,0.0,1.5,1.2,2.4,0.4,0.8,0.8,2,0,4,0,210,1,26,40,4,0,62,28,2,2000,-2:-2,hex,crop,ultrafast,30,psnr,176582,1.17,0.21,0:00.42,326,1949.12,67.69
2509,--aud,None,None,None,None,--no-weightb,3.0,1.2,1.0,2.8,0.6,0.7,0.6,0,0,12,35,300,4,25,50,4,1,62,28,3,1000,-2:-2,hex,show,superfast,0,psnr,95250,1.27,0.25,0:00.49,312,1528.37,36.11
2510,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.3,1.3,4.8,0.2,0.9,0.5,0,2,16,35,230,1,29,10,4,2,67,28,6,2000,-2:-2,umh,crop,veryslow,10,animation,4932930,67.58,0.24,0:13.62,497,44.43,1970.18
252,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.4,1.4,2.8,0.3,0.8,0.1,3,2,10,50,280,0,24,30,3,2,67,38,6,1000,-1:-1,hex,show,faster,40,ssim,345591,77.09,0.87,0:21.35,365,28.28,135.21
2511,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.0,1.4,0.4,0.2,0.6,0.7,2,1,2,35,240,2,23,30,3,1,69,38,6,2000,-2:-2,dia,crop,veryslow,10,psnr,302676,11.12,0.23,0:01.94,583,326.94,118.34
2512,--aud,None,None,None,None,--no-weightb,1.0,1.4,1.2,5.0,0.5,0.9,0.1,3,2,0,30,210,0,20,30,3,0,66,38,2,1000,1:1,hex,show,slow,40,grain,463337,8.88,0.22,0:01.78,510,359.79,183.96
2513,None,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.3,1.0,4.2,0.6,0.7,0.9,3,1,12,5,240,4,24,0,3,0,67,28,1,2000,1:1,dia,show,slow,40,ssim,14152579,41.34,0.36,0:07.81,533,77.98,5659.65
2514,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.1,1.1,0.4,0.3,0.7,0.4,3,0,2,10,230,2,26,50,4,0,69,38,1,2000,-1:-1,hex,crop,veryslow,30,ssim,59425,2.74,0.17,0:00.67,435,1077.99,21.09
2515,None,--constrained-intra,None,None,None,--weightb,0.5,1.4,1.2,0.4,0.6,0.7,0.8,1,1,2,25,230,1,30,30,4,2,64,38,6,2000,1:1,umh,show,faster,40,ssim,367722,7.66,0.23,0:01.33,592,492.19,144.37
2516,--aud,None,None,None,--slow-firstpass,--weightb,1.5,1.2,1.3,1.4,0.5,0.6,0.0,2,2,8,40,220,2,23,40,3,1,60,28,5,1000,-1:-1,umh,crop,faster,10,animation,152477,10.74,0.51,0:03.51,320,177.03,57.97
2517,None,None,None,None,None,--weightb,0.0,1.6,1.3,1.2,0.3,0.9,0.9,3,0,6,0,290,2,23,20,4,1,61,18,3,2000,1:1,dia,show,veryfast,40,grain,1506452,4.72,0.18,0:00.92,530,743.75,600.07
2518,None,--constrained-intra,--intra-refresh,--no-asm,None,--no-weightb,1.0,1.0,1.3,4.4,0.4,0.8,0.5,0,2,4,15,270,0,24,40,3,2,62,38,1,1000,1:1,dia,show,veryfast,0,psnr,112003,18.44,0.37,0:06.45,291,94.74,41.62
2519,None,--constrained-intra,--intra-refresh,--no-asm,None,--no-weightb,0.0,1.6,1.1,3.8,0.6,0.6,0.0,3,0,0,20,230,2,27,10,4,1,61,18,1,2000,1:1,umh,show,slow,0,psnr,3622458,100.10,0.28,0:18.70,536,32.28,1447.60
2520,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.5,1.4,1.0,0.4,0.6,0.3,1,1,8,5,210,0,27,30,4,2,62,48,1,2000,-2:-2,hex,show,veryfast,30,grain,387237,20.33,0.31,0:04.49,459,137.10,151.76
253,None,None,None,None,None,--weightb,1.5,1.6,1.1,1.4,0.5,0.6,0.3,3,1,6,25,300,1,20,50,3,2,64,38,5,2000,-2:-2,hex,crop,faster,0,grain,81339,4.49,0.18,0:01.30,358,506.25,29.55
2521,None,None,None,None,None,--no-weightb,2.0,1.4,1.3,3.0,0.5,0.6,0.1,2,0,14,10,280,2,30,40,4,1,61,48,5,1000,-2:-2,hex,show,superfast,40,psnr,148606,1.59,0.20,0:00.53,336,1432.20,57.51
2522,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.1,1.4,4.6,0.5,0.9,0.0,3,1,8,50,220,1,26,20,3,3,67,38,5,2000,1:1,dia,show,slow,40,grain,1440496,104.87,0.29,0:15.40,682,39.29,573.09
2523,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.1,1.1,1.4,0.6,0.8,0.1,3,0,6,20,270,2,28,0,3,3,69,18,1,1000,1:1,hex,show,fast,40,grain,14345772,9.77,0.24,0:02.10,475,307.95,5736.93
2524,None,None,None,None,--slow-firstpass,--no-weightb,0.0,1.5,1.1,5.0,0.4,0.6,0.3,0,1,16,0,280,4,22,40,4,2,62,48,6,2000,-1:-1,dia,crop,veryfast,10,psnr,120296,3.18,0.35,0:00.86,410,817.16,45.00
2525,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.4,1.2,4.2,0.3,0.7,0.1,2,0,2,35,280,4,23,10,3,1,60,28,2,2000,-1:-1,dia,crop,ultrafast,10,ssim,6752040,7.45,0.28,0:01.40,552,473.43,2698.13
2526,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.3,1.0,2.6,0.3,0.8,0.2,0,1,16,30,230,1,30,50,4,4,69,18,4,2000,-1:-1,hex,crop,placebo,30,animation,81232,6.48,0.21,0:01.45,459,449.03,29.51
2527,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.4,1.1,2.6,0.2,0.6,0.6,2,2,12,20,240,3,24,0,4,3,66,48,1,2000,-1:-1,dia,crop,medium,10,ssim,12864148,33.77,0.24,0:05.89,576,104.03,5144.28
2528,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.4,1.1,2.2,0.4,0.8,0.5,3,2,16,40,270,2,21,50,4,0,65,48,2,1000,-2:-2,dia,crop,faster,30,psnr,80274,14.31,0.79,0:07.03,214,86.89,29.13
2529,--aud,None,None,None,None,--no-weightb,1.0,1.2,1.1,5.0,0.6,0.7,0.9,1,1,14,25,260,4,26,20,4,3,65,48,5,1000,-1:-1,umh,crop,slow,40,psnr,1095667,22.25,0.44,0:03.65,620,170.12,435.19
2530,None,None,None,None,None,--no-weightb,0.0,1.6,1.1,4.8,0.5,0.8,0.7,0,0,2,10,230,0,27,10,4,3,60,18,1,1000,1:1,umh,crop,placebo,30,grain,5373811,46.79,0.19,0:06.31,743,97.05,2146.84
254,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.1,2.0,0.4,0.8,0.9,2,2,10,40,200,1,22,20,4,4,68,18,1,2000,-2:-2,dia,crop,veryslow,0,animation,1464996,115.37,0.20,0:25.43,454,23.71,583.03
2531,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.4,1.2,3.8,0.5,0.8,0.2,3,1,2,45,260,3,29,10,4,4,60,28,1,2000,-1:-1,umh,show,faster,30,ssim,4344717,11.68,0.23,0:01.83,649,352.47,1735.14
2532,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.2,1.2,5.0,0.6,0.7,0.1,2,2,10,40,200,0,22,20,4,2,69,18,1,2000,1:1,hex,show,medium,30,animation,1452321,96.97,0.57,0:22.16,440,27.23,577.77
2533,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.3,1.0,1.2,0.2,0.8,0.8,1,1,14,25,210,2,25,10,3,0,61,38,4,1000,1:1,dia,crop,superfast,30,animation,6325528,4.21,0.22,0:00.85,523,813.03,2527.24
2534,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.0,1.0,0.4,0.6,0.9,0.3,3,2,0,5,270,4,29,40,3,3,66,18,5,2000,1:1,umh,crop,fast,30,ssim,160334,6.31,0.23,0:01.36,478,480.77,62.75
2535,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.1,1.3,1.2,0.4,0.9,0.9,1,0,6,50,280,0,25,50,4,1,64,38,2,2000,1:1,umh,show,ultrafast,30,grain,102454,8.07,0.20,0:01.59,520,411.35,38.47
2536,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.6,1.0,1.6,0.3,0.8,0.8,0,2,0,5,200,3,26,20,4,1,65,48,1,1000,-1:-1,dia,show,veryslow,30,grain,1437476,73.76,0.30,0:12.64,585,47.92,573.61
2537,None,None,None,--no-asm,None,--weightb,1.0,1.2,1.4,0.4,0.2,0.6,0.3,3,0,12,50,250,0,28,20,3,0,60,38,5,2000,-1:-1,umh,crop,veryslow,0,animation,1118023,226.87,0.24,0:34.11,665,17.65,445.20
2538,--aud,None,None,--no-asm,None,--weightb,0.0,1.6,1.3,2.6,0.4,0.6,0.9,1,1,14,45,290,2,22,40,4,0,69,38,2,1000,-2:-2,dia,show,veryslow,30,grain,159272,46.20,0.30,0:06.41,724,95.27,60.72
2539,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.4,1.2,4.4,0.3,0.9,0.2,1,1,16,0,280,0,30,10,3,1,69,28,4,1000,-1:-1,dia,show,slow,0,animation,5227113,129.18,0.22,0:19.01,680,31.76,2087.74
2540,None,--constrained-intra,None,None,None,--weightb,2.5,1.2,1.3,3.2,0.5,0.9,0.6,2,0,16,40,260,4,23,30,4,3,65,48,4,1000,-1:-1,umh,show,veryslow,0,psnr,324933,13.02,0.23,0:02.25,588,281.45,128.09
255,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.1,1.3,0.2,0.3,0.8,0.1,3,0,4,45,210,4,23,10,5,0,68,28,1,2000,-1:-1,umh,show,faster,40,grain,4469275,94.92,0.22,0:12.56,757,48.19,1784.76
2541,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.2,1.0,1.8,0.6,0.8,0.4,3,2,4,45,200,0,28,50,4,4,60,28,2,1000,-2:-2,dia,show,slow,0,grain,75951,34.56,0.38,0:08.13,429,74.87,27.37
2542,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.5,1.0,3.4,0.4,0.9,0.4,2,1,8,45,290,3,22,30,4,1,60,28,2,1000,-2:-2,umh,show,slower,30,grain,480277,16.08,0.31,0:02.53,647,248.45,189.12
2543,--aud,None,None,None,None,--no-weightb,2.0,1.5,1.1,1.6,0.5,0.6,0.4,2,1,4,45,230,0,20,50,3,3,65,38,2,2000,-1:-1,umh,show,slow,30,grain,77532,5.76,0.18,0:01.33,446,492.62,27.86
2544,None,--constrained-intra,None,None,None,--weightb,0.5,1.2,1.0,3.8,0.6,0.8,0.4,1,1,2,35,230,3,27,20,4,1,68,28,3,2000,-1:-1,dia,crop,superfast,30,ssim,1374056,2.78,0.26,0:00.66,459,1100.19,546.90
2545,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.1,1.1,0.6,0.4,0.9,0.1,0,0,14,30,230,3,26,0,3,4,68,28,4,1000,-2:-2,dia,crop,veryslow,40,animation,13808080,79.98,0.34,0:14.84,541,41.00,5521.85
2546,None,--constrained-intra,None,None,None,--no-weightb,0.5,1.1,1.0,1.0,0.6,0.8,0.3,2,1,2,0,240,2,24,30,5,2,68,48,3,1000,-1:-1,dia,show,veryfast,30,grain,438243,3.24,0.20,0:00.82,420,860.14,172.57
2547,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.0,4.2,0.2,0.8,0.4,1,1,6,40,270,0,22,30,3,2,63,18,4,2000,-1:-1,dia,show,superfast,30,psnr,374097,2.31,0.19,0:00.66,377,1092.52,146.69
2548,None,None,None,None,None,--weightb,2.5,1.5,1.3,0.6,0.5,0.7,0.9,3,1,4,5,290,0,26,40,3,4,69,48,4,1000,-2:-2,hex,show,medium,40,ssim,113970,4.64,0.23,0:01.25,387,526.98,42.52
2549,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.0,1.1,0.2,0.3,0.9,0.7,0,1,10,50,260,3,28,0,4,4,63,48,5,1000,-1:-1,hex,show,fast,40,ssim,14132767,80.59,0.33,0:14.29,566,42.43,5651.73
