configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1097,False,False,False,False,False,True,True,False,20,5,675071,1.12, 0.04, 0:00.23, 500, 150 , 668.51 , 1079.03
1098,True,False,True,False,False,False,False,True,60,5,931234,1.42, 0.05, 0:00.38, 388, 150 , 410.94 , 1488.49
1099,True,False,True,True,False,True,True,True,40,9,716563,1.28, 0.06, 0:00.27, 490, 150 , 575.28 , 1145.36
1100,False,False,False,True,True,True,True,True,20,9,676023,1.22, 0.04, 0:00.24, 518, 150 , 632.72 , 1080.56
110,True,False,True,False,False,False,False,False,40,5,910777,1.44, 0.05, 0:00.36, 410, 150 , 429.16 , 1455.79
11,True,False,False,True,True,False,False,True,60,5,850833,1.33, 0.03, 0:00.35, 389, 150 , 438.65 , 1359.97
1101,True,False,False,False,True,False,True,True,20,5,847741,1.16, 0.03, 0:00.26, 447, 150 , 578.13 , 1355.03
1102,False,False,False,True,True,True,True,True,20,5,677569,1.17, 0.03, 0:00.24, 496, 150 , 637.07 , 1083.03
1103,True,False,False,False,True,False,True,True,20,9,844109,1.28, 0.03, 0:00.28, 457, 150 , 537.83 , 1349.23
1104,True,False,True,True,True,False,False,False,60,9,902962,1.65, 0.06, 0:00.42, 406, 150 , 368.35 , 1443.30
1105,False,False,False,True,True,True,True,True,20,1,692002,1.01, 0.03, 0:00.20, 512, 150 , 763.18 , 1106.10
1106,False,False,True,True,True,True,True,True,60,9,740079,1.29, 0.05, 0:00.27, 496, 150 , 583.16 , 1182.94
1107,True,False,False,True,False,True,False,False,60,1,652972,0.94, 0.05, 0:00.19, 523, 150 , 813.46 , 1043.71
1108,False,False,True,True,True,True,True,True,60,5,744102,1.20, 0.03, 0:00.25, 487, 150 , 621.53 , 1189.37
1109,False,False,False,False,False,True,False,False,40,9,657979,1.57, 0.02, 0:00.32, 491, 150 , 473.46 , 1051.71
1110,True,False,False,False,True,False,True,True,20,1,862069,1.04, 0.05, 0:00.24, 450, 150 , 636.35 , 1377.93
111,True,False,True,True,True,False,False,True,20,9,907925,1.69, 0.03, 0:00.38, 446, 150 , 402.70 , 1451.23
1111,True,False,False,True,False,True,False,False,60,5,630792,1.24, 0.03, 0:00.26, 491, 150 , 592.85 , 1008.26
1112,False,False,True,True,True,True,True,True,60,1,754862,1.12, 0.04, 0:00.24, 486, 150 , 661.07 , 1206.57
1113,False,False,False,False,False,True,True,False,20,1,684814,1.00, 0.02, 0:00.20, 505, 150 , 766.18 , 1094.61
1114,True,False,True,True,False,True,True,True,40,5,720413,1.16, 0.02, 0:00.24, 487, 150 , 653.44 , 1151.51
1115,True,False,False,True,False,True,False,False,60,9,626842,1.52, 0.02, 0:00.30, 503, 150 , 498.42 , 1001.95
1116,True,False,True,False,True,True,True,False,20,1,726921,1.12, 0.02, 0:00.23, 481, 150 , 668.29 , 1161.91
1117,True,False,True,True,False,True,True,True,40,1,732220,1.10, 0.03, 0:00.23, 485, 150 , 672.10 , 1170.38
1118,False,False,True,False,True,False,False,False,40,1,962826,1.19, 0.04, 0:00.31, 392, 150 , 500.36 , 1538.98
1119,True,False,True,False,True,True,True,False,20,5,716656,1.18, 0.04, 0:00.25, 484, 150 , 625.94 , 1145.50
1120,True,False,False,True,True,False,True,True,60,9,859025,1.28, 0.03, 0:00.31, 418, 150 , 494.85 , 1373.07
112,True,False,True,False,False,False,True,False,20,1,923711,1.11, 0.04, 0:00.27, 419, 150 , 575.22 , 1476.46
1121,False,False,False,True,False,False,True,False,40,5,872836,1.35, 0.04, 0:00.33, 412, 150 , 455.75 , 1395.14
1122,True,False,True,False,True,True,True,False,20,9,713086,1.37, 0.03, 0:00.28, 502, 150 , 561.97 , 1139.80
1123,False,False,False,True,False,False,True,False,40,1,889039,1.13, 0.04, 0:00.29, 398, 150 , 523.84 , 1421.04
1124,True,False,True,True,False,True,False,False,20,1,726639,1.06, 0.02, 0:00.22, 494, 150 , 721.29 , 1161.46
1125,True,False,False,True,True,False,True,False,20,5,829475,1.06, 0.06, 0:00.25, 437, 150 , 599.19 , 1325.83
1126,True,False,False,True,True,False,True,False,20,1,845279,1.01, 0.04, 0:00.24, 435, 150 , 639.39 , 1351.10
1127,False,False,True,False,True,False,False,False,40,9,923421,1.68, 0.06, 0:00.42, 411, 150 , 366.89 , 1476.00
1128,True,False,False,True,True,False,True,False,20,9,825650,1.25, 0.04, 0:00.28, 448, 150 , 536.08 , 1319.72
1129,False,False,True,False,True,False,False,False,40,5,932864,1.47, 0.05, 0:00.38, 401, 150 , 410.36 , 1491.09
1130,False,False,False,True,False,False,True,False,40,9,869780,1.27, 0.06, 0:00.32, 417, 150 , 483.13 , 1390.26
113,False,False,True,True,True,True,False,True,40,1,754862,1.14, 0.03, 0:00.23, 494, 150 , 659.87 , 1206.57
1131,True,False,False,False,True,True,True,True,40,1,659006,0.99, 0.03, 0:00.20, 505, 150 , 763.79 , 1053.36
1132,True,False,True,True,False,True,True,True,20,9,716563,1.29, 0.03, 0:00.26, 502, 150 , 598.76 , 1145.36
1133,False,False,False,False,False,True,True,False,40,9,671881,1.27, 0.04, 0:00.25, 511, 150 , 605.10 , 1073.94
1134,False,False,True,True,True,True,True,False,60,5,740217,1.23, 0.02, 0:00.25, 487, 150 , 615.74 , 1183.16
1135,False,False,True,True,False,False,False,True,20,5,938855,1.44, 0.06, 0:00.34, 435, 150 , 450.39 , 1500.67
1136,True,False,True,True,False,True,True,True,20,5,720413,1.15, 0.04, 0:00.23, 500, 150 , 651.74 , 1151.51
1137,False,False,False,True,True,True,True,True,40,9,676023,1.25, 0.03, 0:00.24, 518, 150 , 623.60 , 1080.56
1138,False,False,False,False,False,True,True,False,40,5,675071,1.12, 0.03, 0:00.22, 505, 150 , 677.49 , 1079.03
1139,False,False,True,True,True,True,True,False,60,1,750833,1.05, 0.05, 0:00.22, 492, 150 , 709.07 , 1200.13
1140,False,False,True,True,False,False,False,True,20,9,929505,1.88, 0.03, 0:00.44, 431, 150 , 349.79 , 1485.72
114,False,False,False,False,False,False,True,False,20,5,857977,1.17, 0.06, 0:00.28, 427, 150 , 535.16 , 1371.39
1141,False,False,False,True,True,True,True,True,40,5,677569,1.15, 0.03, 0:00.23, 512, 150 , 662.93 , 1083.03
1142,False,False,True,True,True,False,True,False,60,9,941988,1.44, 0.04, 0:00.37, 398, 150 , 420.34 , 1505.68
1143,True,False,False,False,True,False,True,True,40,5,862327,1.13, 0.03, 0:00.28, 410, 150 , 543.85 , 1378.34
1144,False,False,False,True,True,True,True,True,40,1,692002,0.98, 0.04, 0:00.20, 513, 150 , 775.66 , 1106.10
1145,True,False,False,False,True,False,True,True,40,9,858646,1.22, 0.04, 0:00.29, 424, 150 , 520.26 , 1372.46
1146,False,False,True,False,True,False,True,True,60,9,964251,1.44, 0.05, 0:00.37, 401, 150 , 421.70 , 1541.26
1147,True,False,False,False,True,False,True,True,40,1,876211,1.05, 0.04, 0:00.26, 417, 150 , 590.29 , 1400.54
1148,True,False,True,True,False,True,True,True,20,1,732220,1.07, 0.03, 0:00.22, 491, 150 , 706.30 , 1170.38
1149,True,False,True,False,True,True,True,False,40,1,726921,1.10, 0.02, 0:00.22, 495, 150 , 705.02 , 1161.91
1150,False,False,False,False,False,True,True,False,40,1,684814,1.05, 0.02, 0:00.21, 505, 150 , 721.53 , 1094.61
115,False,False,False,True,False,False,True,True,40,9,888824,1.33, 0.09, 0:00.33, 424, 150 , 459.70 , 1420.70
1151,True,False,True,False,True,True,True,False,40,5,716656,1.19, 0.03, 0:00.25, 490, 150 , 633.38 , 1145.50
1152,False,False,True,True,True,True,True,False,60,9,735935,1.40, 0.02, 0:00.28, 495, 150 , 545.05 , 1176.32
1153,,,,,,,,,,,2484851,0.22, 0.01, 0:00.05, 406, 150 , 3269.97 , 3971.79
1154,,,,,,,,,,,899658,0.31, 0.02, 0:00.07, 456, 150 , 2236.94 , 1438.01
1155,,,,,,,,,,,798652,0.49, 0.03, 0:00.12, 421, 150 , 1280.76 , 1276.57
1156,,,,,,,,,,,837550,0.76, 0.02, 0:00.18, 428, 150 , 841.76 , 1338.74
1157,,,,,,,,,,,858974,1.16, 0.03, 0:00.30, 396, 150 , 511.74 , 1372.99
1158,,,,,,,,,,,865553,1.30, 0.04, 0:00.33, 402, 150 , 461.49 , 1383.50
1159,,,,,,,,,,,861454,2.70, 0.05, 0:00.70, 392, 150 , 216.45 , 1376.95
1160,,,,,,,,,,,845360,4.36, 0.07, 0:01.07, 413, 150 , 141.30 , 1351.22
116,False,False,False,True,False,False,False,True,60,9,872203,1.56, 0.05, 0:00.40, 405, 150 , 386.28 , 1394.13
1161,,,,,,,,,,,790576,7.32, 0.05, 0:01.74, 422, 150 , 86.58 , 1263.66
1162,,,,,,,,,,,803170,27.01, 0.14, 0:06.09, 445, 150 , 24.68 , 1283.79
117,True,False,True,False,False,False,False,False,40,9,901061,1.66, 0.03, 0:00.40, 417, 150 , 383.93 , 1440.26
118,False,False,False,True,False,False,True,True,40,5,894330,1.21, 0.03, 0:00.30, 413, 150 , 515.75 , 1429.50
119,True,False,True,False,False,False,True,False,20,5,909595,1.27, 0.02, 0:00.30, 426, 150 , 512.78 , 1453.90
