,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
482,390,False,False,False,False,True,False,False,False,60.0,5.0,150,389.6,421.788,1377.59,0.36300000000000004,861856.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,150,421.5,463.68600000000004,1505.26,0.33499999999999996,941731.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,150,489.2,454.63500000000005,1046.77,0.3330000000000001,654887.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,150,515.1,789.927,1046.82,0.194,654918.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,150,408.1,470.06000000000006,1548.68,0.331,968896.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,150,494.2,478.40599999999995,1046.77,0.31799999999999995,654887.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,150,514.7,777.1740000000001,1047.01,0.196,655033.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,150,490.8,664.358,1207.31,0.23399999999999999,755325.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,150,407.6,515.9319999999999,1572.35,0.29999999999999993,983701.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,150,510.9,698.566,1028.59,0.21600000000000003,643510.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,150,407.3,508.166,1395.6300000000003,0.3,873142.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,150,514.6,742.1789999999999,1105.49,0.20500000000000002,691623.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,150,436.0,481.4219999999999,1381.76,0.31499999999999995,864463.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,150,498.6,581.183,1139.7999999999997,0.267,713086.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,150,488.6,463.73300000000006,1122.94,0.33399999999999996,702541.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,150,521.4,634.7760000000001,1024.7900000000002,0.24099999999999996,641133.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,150,507.2,659.879,1086.66,0.229,679843.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,150,487.4,443.82,1159.5499999999997,0.347,725444.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,150,419.4,449.81499999999994,1541.17,0.345,964196.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,150,516.6,618.1999999999999,1083.16,0.248,677651.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,150,480.0,524.874,1170.3899999999999,0.293,732225.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,150,419.8,460.975,1502.2000000000003,0.336,939814.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,150,436.6,581.343,1400.35,0.262,876091.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,150,495.3,581.0359999999998,1017.7099999999998,0.25999999999999995,636706.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,150,388.6,513.2090000000001,1349.4599999999998,0.297,844258.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,150,407.0,485.495,1510.2099999999998,0.31999999999999995,944827.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,150,406.6,530.772,1533.83,0.29100000000000004,959601.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,150,449.0,514.463,1366.26,0.297,854768.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,150,434.1,540.4129999999999,1372.8800000000003,0.2830000000000001,858911.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,150,500.8,566.8580000000001,1184.17,0.275,740849.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,150,522.7,645.347,1023.14,0.23700000000000002,640104.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,150,407.8,466.92300000000006,1422.2999999999997,0.326,889825.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,150,487.5,601.403,1191.76,0.26,745597.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,150,393.3,489.66999999999996,1429.77,0.312,894497.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,150,393.3,525.6859999999999,1452.33,0.29100000000000004,908611.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,150,395.6,432.494,1469.2800000000002,0.359,919219.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,150,422.7,476.285,1391.2800000000002,0.32,870418.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,150,489.6,698.731,1172.24,0.22400000000000003,733383.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,150,479.0,520.3889999999999,1162.99,0.298,727597.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,150,407.6,436.21900000000005,1375.99,0.348,860854.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,150,483.5,543.8230000000001,1134.1399999999999,0.2840000000000001,709547.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,150,415.0,384.835,1364.16,0.39499999999999996,853455.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,150,494.1,684.045,1201.18,0.22800000000000004,751490.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,150,511.4,706.0930000000001,1028.7800000000002,0.215,643630.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,150,489.0,660.671,1209.98,0.23499999999999996,756991.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,150,513.3,758.6319999999998,1096.98,0.201,686301.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,150,444.2,603.516,1424.32,0.251,891088.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,150,513.5,791.9100000000001,1046.82,0.193,654918.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,150,519.0,804.2819999999999,1054.1199999999997,0.19,659481.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,150,491.2,452.24800000000005,1153.15,0.34099999999999997,721437.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,150,492.4,567.5029999999999,1057.93,0.267,661867.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,150,407.5,550.8100000000001,1422.57,0.277,889997.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,150,479.8,593.2270000000001,1181.0400000000002,0.262,738891.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,150,429.9,491.0830000000001,1525.2199999999998,0.316,954218.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,150,496.7,551.185,1177.0400000000002,0.284,736387.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,150,518.2,798.374,1044.3600000000001,0.189,653378.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,150,434.2,547.289,1549.48,0.2840000000000001,969395.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,150,398.1,425.39399999999995,1508.25,0.366,943599.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,150,515.3,784.039,1053.3600000000001,0.194,659006.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,150,480.0,540.97,1134.1399999999999,0.28500000000000003,709547.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,150,443.0,474.07399999999996,1514.82,0.32700000000000007,947709.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,150,489.0,569.282,1019.7000000000002,0.26799999999999996,637950.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,150,444.2,472.0419999999999,1516.35,0.32799999999999996,948668.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,150,486.9,458.53600000000006,1122.94,0.337,702541.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,150,401.0,448.591,1507.06,0.346,942855.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,150,414.4,570.6450000000001,1448.4599999999998,0.267,906192.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,150,389.9,462.75200000000007,1514.15,0.335,947288.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,150,406.1,555.525,1420.6399999999999,0.274,888787.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,150,390.3,412.938,1491.2099999999998,0.37300000000000005,932936.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,150,386.8,502.54800000000006,1537.68,0.309,962010.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,150,407.0,436.879,1377.4599999999998,0.34800000000000003,861775.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,150,486.2,623.5240000000001,1145.3899999999999,0.24900000000000003,716584.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,150,489.8,668.901,1209.98,0.233,756991.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,150,403.9,368.45,1473.08,0.41999999999999993,921596.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,150,433.3,472.782,1382.0,0.321,864615.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,150,415.1,387.91,1362.1,0.392,852163.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,150,396.0,537.162,1451.51,0.28500000000000003,908102.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,150,491.7,692.809,1163.26,0.225,727766.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,150,423.8,485.57300000000004,1420.6,0.31399999999999995,888762.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,150,405.9,525.9209999999999,1532.15,0.297,958550.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,150,394.2,414.74799999999993,1489.3699999999997,0.373,931789.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,150,445.2,606.537,1426.0400000000002,0.25,892165.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,150,393.4,490.946,1429.2000000000003,0.31199999999999994,894141.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,150,414.4,512.571,1427.2800000000002,0.29799999999999993,892940.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,150,409.9,420.8,1490.32,0.368,932382.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,150,388.9,504.81299999999993,1536.3899999999999,0.307,961201.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,150,409.4,462.58000000000004,1421.81,0.331,889521.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,150,414.8,566.947,1451.02,0.27,907797.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,150,525.7,648.3370000000001,1031.17,0.23500000000000001,645125.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,150,445.5,404.94999999999993,1369.1300000000003,0.37699999999999995,856561.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,150,506.2,743.1120000000001,1094.6100000000001,0.20600000000000002,684814.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,150,495.3,489.53900000000004,1007.7099999999998,0.31,630447.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,150,485.8,686.9860000000001,1172.24,0.22799999999999998,733383.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,150,428.6,453.525,1355.17,0.33499999999999996,847831.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,150,514.2,713.5600000000001,1035.77,0.21399999999999997,648004.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,150,480.2,539.0649999999999,1134.1399999999999,0.2880000000000001,709547.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,150,443.1,646.4159999999999,1379.68,0.236,863160.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,150,436.5,403.63500000000005,1338.9699999999998,0.376,837694.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,150,514.9,801.758,1054.1199999999997,0.19,659481.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,150,492.8,583.3349999999999,1010.14,0.261,631970.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,150,434.8,578.3689999999999,1397.7800000000002,0.265,874488.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,150,386.5,443.779,1515.33,0.3509999999999999,948026.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,150,497.3,579.839,1138.08,0.2710000000000001,712011.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,150,493.5,492.71100000000007,1001.9199999999998,0.30799999999999994,626829.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,150,490.9,680.969,1200.52,0.22900000000000004,751075.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,150,491.4,676.7479999999999,1200.52,0.22999999999999998,751075.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,150,397.2,438.6209999999999,1471.6,0.353,920672.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,150,487.0,601.6569999999999,1181.0400000000002,0.257,738891.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,150,486.0,658.42,1207.31,0.238,755325.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,150,428.5,505.25200000000007,1523.6,0.30799999999999994,953201.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,150,381.4,460.637,1478.59,0.337,925041.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,150,378.9,493.36400000000003,1502.26,0.316,939851.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,150,405.7,372.498,1475.73,0.4149999999999999,923253.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,150,497.2,563.525,1177.0400000000002,0.277,736387.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,150,513.9,786.7139999999999,1053.3600000000001,0.193,659006.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,150,400.6,348.16200000000003,1481.0,0.44400000000000006,926551.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,150,385.8,529.188,1423.34,0.28900000000000003,890476.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,150,392.5,537.847,1451.8600000000001,0.284,908320.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,150,392.0,420.262,1377.51,0.363,861803.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,150,442.0,400.30199999999996,1447.5300000000002,0.38499999999999995,905608.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,150,453.7,512.077,1397.23,0.29799999999999993,874142.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,150,407.6,554.682,1422.57,0.275,889997.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,150,422.4,385.563,1472.4599999999998,0.398,921205.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,150,407.3,490.996,1510.9,0.31500000000000006,945254.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,150,389.5,490.724,1395.9599999999998,0.312,873345.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,150,421.2,388.938,1391.6300000000003,0.394,870638.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,150,398.9,370.747,1366.02,0.41100000000000003,854617.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,150,502.1,587.152,1138.08,0.266,712011.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,150,439.2,541.62,1402.0400000000002,0.28200000000000003,877154.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,150,406.1,436.21900000000005,1488.8800000000003,0.355,931479.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,150,413.2,448.645,1406.2000000000003,0.33799999999999997,879752.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,150,483.3,616.281,1145.3899999999999,0.254,716584.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,150,442.5,597.827,1427.32,0.253,892964.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,150,519.5,631.6400000000001,1031.17,0.242,645125.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,150,404.9,526.2079999999999,1535.85,0.296,960868.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,150,482.6,534.7639999999999,1162.52,0.292,727303.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,150,404.9,525.5179999999999,1533.6,0.298,959459.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,150,484.7,674.2850000000001,1163.26,0.233,727766.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,150,511.8,707.481,1035.77,0.21599999999999997,648004.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,150,515.5,791.955,1046.82,0.192,654918.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,150,510.7,762.501,1054.1199999999997,0.201,659481.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,150,492.4,586.3610000000001,1019.7000000000002,0.25799999999999995,637950.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,150,495.7,485.34900000000005,1001.9199999999998,0.313,626829.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,150,494.9,496.367,1007.7099999999998,0.305,630447.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,150,488.5,683.7010000000001,1172.24,0.22899999999999995,733383.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,150,522.7,653.167,1023.14,0.23499999999999996,640104.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,150,491.1,673.795,1200.1300000000003,0.231,750833.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,150,440.0,404.506,1337.3600000000001,0.376,836685.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,150,516.7,797.608,1044.3600000000001,0.191,653378.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,150,511.7,704.8889999999999,1028.7800000000002,0.215,643630.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,150,487.0,670.2209999999999,1200.52,0.23400000000000004,751075.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,150,492.4,588.454,1010.14,0.257,631970.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,150,406.4,485.46399999999994,1347.4699999999998,0.31500000000000006,843011.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,150,507.6,748.7090000000001,1105.49,0.203,691623.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,150,515.4,783.303,1044.3600000000001,0.196,653378.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,150,391.7,560.356,1375.32,0.273,860432.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,150,485.4,543.519,1065.77,0.281,666770.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,150,400.7,521.513,1500.09,0.29700000000000004,938493.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,150,389.6,501.841,1351.93,0.305,845803.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,150,430.3,544.946,1548.02,0.28500000000000003,968481.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,150,491.0,464.759,1055.8699999999997,0.32899999999999996,660578.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,150,517.5,790.338,1053.3600000000001,0.192,659006.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,150,437.5,466.235,1482.44,0.33100000000000007,927452.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,150,427.3,493.4309999999999,1490.1300000000003,0.314,932265.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,150,416.2,361.12,1475.2900000000002,0.425,922980.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,150,381.6,480.08099999999996,1539.7099999999998,0.32399999999999995,963282.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,150,481.2,542.428,1125.7199999999998,0.28600000000000003,704278.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,150,385.2,398.56000000000006,1494.34,0.388,934894.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,150,490.6,687.0699999999999,1200.1300000000003,0.22599999999999998,750833.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,150,492.4,685.4909999999999,1163.26,0.22800000000000004,727766.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,150,492.3,690.014,1163.7099999999998,0.22399999999999998,728049.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,150,407.4,515.338,1573.3699999999997,0.30199999999999994,984342.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,150,443.5,409.642,1371.08,0.37,857784.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,150,432.5,460.47700000000003,1382.99,0.32999999999999996,865232.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,150,402.9,503.162,1538.68,0.30900000000000005,962637.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,150,440.3,589.7230000000001,1427.32,0.259,892964.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,150,491.5,584.5550000000001,1019.7000000000002,0.26000000000000006,637950.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,150,496.8,498.55600000000004,1007.7099999999998,0.303,630447.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,150,507.4,698.26,1028.3800000000003,0.217,643381.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,150,444.6,423.024,1323.57,0.359,828061.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,150,480.8,599.2030000000001,1144.2999999999997,0.262,715904.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,150,487.2,465.47299999999996,1113.6399999999999,0.331,696722.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,150,525.6,655.9570000000001,1020.0400000000002,0.23200000000000004,638164.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,150,395.3,570.1200000000001,1402.99,0.268,877748.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,150,495.0,567.0419999999999,1139.81,0.275,713092.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,150,412.5,531.452,1348.8699999999997,0.2880000000000001,843886.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,150,489.7,607.2340000000002,1181.0400000000002,0.25599999999999995,738891.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,150,400.8,391.704,1319.52,0.388,825525.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,150,425.7,511.94900000000007,1342.35,0.29899999999999993,839808.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,150,518.1,806.5730000000001,1044.3600000000001,0.189,653378.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,150,411.8,375.63200000000006,1441.8600000000001,0.41,902064.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,150,498.4,555.6490000000001,1177.0400000000002,0.281,736387.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,150,387.1,445.412,1333.1399999999999,0.341,834044.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,150,387.8,561.789,1375.32,0.273,860432.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,150,410.0,593.051,1373.85,0.259,859512.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,150,482.0,596.758,1193.16,0.26200000000000007,746470.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,150,386.8,479.67600000000004,1540.52,0.322,963785.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,150,393.0,456.72700000000003,1550.91,0.33999999999999997,970288.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,150,382.8,446.8299999999999,1517.35,0.347,949292.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,150,402.2,424.89399999999995,1541.27,0.365,964259.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,150,425.4,435.17600000000004,1469.33,0.355,919252.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,150,426.5,509.578,1453.77,0.304,909512.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,150,396.7,426.78000000000003,1507.31,0.364,943010.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,150,435.7,377.741,1453.8699999999997,0.4090000000000001,909577.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,150,389.4,488.1929999999999,1574.3600000000001,0.319,984961.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,150,402.5,501.33299999999997,1538.68,0.30899999999999994,962637.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,150,488.1,464.18,1113.6399999999999,0.33199999999999996,696722.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,150,514.4,795.6009999999999,1053.3600000000001,0.189,659006.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,150,487.6,632.363,1145.3899999999999,0.246,716584.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,150,405.2,413.712,1491.7900000000002,0.374,933301.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,150,493.8,700.0029999999999,1163.26,0.221,727766.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,150,483.1,539.988,1125.7199999999998,0.28600000000000003,704278.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,150,481.1,541.194,1124.4,0.28600000000000003,703453.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,150,427.3,528.662,1514.8800000000003,0.293,947744.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,150,492.3,713.011,1163.26,0.22000000000000003,727766.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,150,522.6,655.0740000000001,1020.0400000000002,0.23399999999999999,638164.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,150,498.1,579.735,1146.6,0.27,717342.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,150,487.8,623.012,1152.8600000000001,0.24899999999999997,721260.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,150,491.6,587.411,1010.14,0.258,631970.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,150,485.3,662.1229999999998,1207.31,0.23700000000000002,755325.0
702,588,True,False,False,True,True,True,True,False,40.0,1.0,150,522.0,810.672,1044.3600000000001,0.189,653378.0
703,589,True,False,True,True,True,True,True,True,60.0,1.0,150,489.3,686.995,1169.67,0.22699999999999995,731773.0
704,590,True,False,False,True,True,True,False,False,60.0,9.0,150,493.8,486.64400000000006,1001.9199999999998,0.311,626829.0
705,59,True,False,False,False,True,False,False,True,20.0,5.0,150,439.0,496.241,1335.0,0.30399999999999994,835212.0
706,591,True,False,False,True,True,True,True,False,40.0,5.0,150,505.4,683.3729999999999,1028.3800000000003,0.22300000000000003,643381.0
707,592,True,False,True,True,True,True,True,False,20.0,9.0,150,502.2,585.7159999999999,1138.08,0.265,712011.0
708,593,False,False,False,True,False,True,False,True,60.0,1.0,150,511.7,748.6869999999999,1105.49,0.20400000000000001,691623.0
709,594,True,False,False,True,False,False,True,False,20.0,5.0,150,437.2,579.759,1321.75,0.263,826920.0
710,595,False,False,False,True,False,True,True,True,40.0,1.0,150,513.2,757.3059999999999,1105.49,0.201,691623.0
711,596,False,False,False,True,False,True,False,True,60.0,5.0,150,489.2,562.9960000000001,1065.77,0.27,666770.0
712,597,True,False,False,True,False,False,True,False,20.0,9.0,150,448.4,531.948,1319.2099999999998,0.28700000000000003,825331.0
713,598,False,False,True,True,True,True,False,True,40.0,9.0,150,489.7,444.6959999999999,1159.81,0.34900000000000003,725608.0
714,599,False,False,False,True,True,False,False,False,40.0,5.0,150,404.2,440.21100000000007,1374.75,0.348,860078.0
715,600,True,False,False,True,False,False,False,False,40.0,9.0,150,416.2,408.868,1317.66,0.372,824361.0
716,60,True,False,True,True,True,False,True,False,20.0,1.0,150,423.6,551.509,1477.0,0.281,924045.0
717,6,False,False,True,False,True,False,False,False,60.0,5.0,150,388.2,398.677,1495.84,0.385,935833.0
718,601,False,False,False,True,False,True,False,True,60.0,9.0,150,492.6,477.224,1055.8699999999997,0.317,660578.0
719,602,False,False,False,True,False,True,True,True,40.0,5.0,150,504.0,667.383,1086.66,0.22799999999999998,679843.0
720,603,False,False,True,True,True,False,True,True,40.0,9.0,150,420.3,446.995,1541.98,0.34700000000000003,964703.0
721,604,True,False,False,True,False,False,False,False,40.0,5.0,150,406.0,468.65999999999997,1330.1100000000001,0.325,832152.0
722,605,False,False,False,True,False,True,True,True,40.0,9.0,150,520.0,622.693,1083.16,0.24400000000000005,677651.0
