,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
469,378,True,False,True,True,False,False,False,True,20.0,1.0,500,1542.5,181.33499999999998,19672.480000000003,2.788,24590601.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,500,1343.3,111.95900000000002,17535.010000000002,4.5,21918761.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,500,1556.9,159.25599999999997,10179.399999999998,3.171,12724246.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,500,1391.9,141.92200000000003,18486.03,3.5680000000000005,23107539.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,500,1534.0,153.54799999999997,12500.83,3.29,15626038.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,500,1511.8,180.71899999999997,10168.179999999998,2.8009999999999997,12710230.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,500,1265.4,86.14,16580.489999999998,5.835,20725616.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,500,1530.4,207.74200000000002,10123.380000000001,2.4379999999999997,12654221.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,500,1450.6,195.754,9210.06,2.582,11512576.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,500,1304.7,123.248,9176.92,4.086,11471155.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,500,1375.8,149.242,16631.56,3.382,20789445.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,500,1354.3,112.502,10080.02,4.476000000000001,12600027.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,500,1460.0,177.97899999999998,8862.540000000003,2.837,11078180.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,500,1284.0,106.42,16582.12,4.739,20727654.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,500,1512.6,136.88299999999998,19748.260000000002,3.6950000000000003,24685331.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,500,1278.4,98.624,9172.89,5.103,11466109.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,500,1515.2,224.958,8820.39,2.255,11025487.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,500,1473.7,144.586,20073.29,3.498,25091615.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,500,1278.0,95.924,9172.89,5.242000000000001,11466109.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,500,1505.4,215.36400000000003,8819.7,2.3520000000000003,11024625.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,500,1516.5,199.727,12328.22,2.541,15410280.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,500,1471.2,164.273,19989.78,3.0770000000000004,24987231.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,500,1472.5,180.646,8863.869999999999,2.7950000000000004,11079832.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,500,1401.0,134.72599999999997,16668.049999999996,3.749,20835068.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,500,1499.2,194.185,10525.600000000002,2.609,13156996.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,500,1389.8,118.13799999999999,17525.66,4.267,21907077.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,500,1493.8,161.851,10425.869999999999,3.123,13032340.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,500,1359.4,112.869,11909.709999999997,4.461,14887138.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,500,1495.6,161.02700000000002,8880.72,3.1390000000000002,11100899.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,500,1488.5,166.966,10573.77,3.0260000000000007,13217214.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,500,1346.0,107.697,12295.92,4.678000000000001,15369894.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,500,1494.7,131.56200000000004,20084.1,3.836,25105123.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,500,1498.2,143.60999999999999,10588.45,3.518,13235562.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,500,1394.6,139.27700000000002,12317.3,3.6270000000000002,15396630.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,500,1506.0,135.64099999999996,19568.769999999997,3.7230000000000003,24460959.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,500,1474.2,163.997,16686.84,3.0780000000000003,20858553.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,500,1398.4,143.4,10092.149999999998,3.518,12615189.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,500,1395.0,144.134,16189.179999999998,3.502,20236472.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,500,1485.2,154.864,19566.760000000002,3.2629999999999995,24458456.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,500,1496.6,175.001,19490.09,2.8930000000000002,24362609.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,500,1457.8,125.43900000000001,16744.609999999997,4.015,20930764.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,500,1438.9,138.863,16722.96,3.6319999999999992,20903702.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,500,1524.1,151.41699999999997,12500.83,3.335,15626038.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,500,1496.6,157.913,8877.06,3.1980000000000004,11096330.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,500,1454.9,122.73499999999999,17456.94,4.1080000000000005,21821171.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,500,1491.5,174.452,12505.09,2.9059999999999997,15631357.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,500,1432.7,137.44799999999998,17447.96,3.6699999999999995,21809949.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,500,1420.9,155.69299999999998,17391.35,3.2479999999999998,21739189.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,500,1428.1,128.127,18493.32,3.947,23116651.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,500,1441.7,121.89200000000001,16687.84,4.138,20859805.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,500,1551.0,223.266,11971.990000000002,2.279,14964987.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,500,1311.2,128.78799999999998,10734.290000000003,3.9239999999999995,13417862.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,500,1304.2,107.48499999999999,16582.6,4.686999999999999,20728246.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,500,1406.9,145.92000000000002,11939.55,3.461,14924439.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,500,1278.4,87.588,16576.359999999997,5.745,20720456.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,500,1470.3,203.06199999999998,10786.31,2.4949999999999997,13482883.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,500,1473.3,180.07999999999998,8862.540000000003,2.802,11078180.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,500,1536.4,209.195,12442.53,2.4210000000000003,15553162.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,500,1456.9,199.09499999999997,9210.06,2.5439999999999996,11512576.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,500,1522.9,164.64299999999997,17530.37,3.067,21912960.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,500,1516.1,216.66899999999995,8820.39,2.341,11025487.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,500,1530.3,208.78699999999998,10123.380000000001,2.423,12654221.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,500,1282.1,100.189,10701.290000000003,5.028,13376607.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,500,1298.6,122.77899999999997,9176.92,4.1080000000000005,11471155.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,500,1435.4,157.648,16629.12,3.2030000000000003,20786406.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,500,1452.8,176.58700000000002,10772.83,2.867,13466042.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,500,1497.3,148.804,20067.06,3.3950000000000005,25083823.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,500,1470.4,154.222,10772.59,3.278,13465740.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,500,1483.9,212.18800000000002,8859.869999999999,2.3890000000000002,11074843.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,500,1525.3,173.372,19979.450000000004,2.918,24974317.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,500,1413.0,121.78399999999999,19033.22,4.145999999999999,23791522.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,500,1549.1,220.362,9990.41,2.303,12488011.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,500,1398.1,147.01800000000003,11939.55,3.435,14924439.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,500,1524.8,131.745,20218.57,3.8319999999999994,25273212.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,500,1401.4,145.164,9955.009999999998,3.479,12443761.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,500,1512.5,131.56099999999998,20067.07,3.835,25083843.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,500,1353.6,112.92699999999999,11909.709999999997,4.4670000000000005,14887138.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,500,1470.3,133.61700000000002,19568.200000000004,3.7840000000000003,24460251.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,500,1466.1,161.01,17541.31,3.1399999999999997,21926637.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,500,1449.6,150.67900000000003,19568.760000000002,3.354,24460954.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,500,1430.3,157.369,16628.91,3.215,20786132.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,500,1357.8,124.66,19653.730000000003,4.048,24567159.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,500,1443.5,169.10899999999998,19495.68,2.994,24369603.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,500,1308.5,108.628,16580.0,4.641,20725001.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,500,1471.6,187.33599999999998,10514.119999999999,2.7009999999999996,13142645.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,500,1526.3,206.41000000000003,12442.53,2.46,15553162.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,500,1325.5,98.33600000000001,19622.41,5.124,24528009.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,500,1378.9,117.90500000000002,17527.700000000004,4.272,21909619.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,500,1275.3,86.48400000000001,16577.82,5.817,20722273.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,500,1421.1,150.04999999999998,17388.299999999996,3.3659999999999997,21735379.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,500,1495.5,222.743,10469.0,2.275,13086253.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,500,1482.0,125.83700000000002,17464.5,4.0120000000000005,21830626.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,500,1496.5,174.31400000000002,19681.140000000003,2.9099999999999997,24601419.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,500,1351.5,121.829,19653.269999999997,4.147,24566585.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,500,1506.5,163.21800000000002,17527.18,3.0949999999999998,21908971.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,500,1434.2,139.621,17442.359999999997,3.617,21802949.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,500,1459.0,139.722,17446.919999999995,3.6120000000000005,21808644.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,500,1374.0,126.90300000000002,19468.739999999998,3.9790000000000005,24335930.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,500,1452.9,171.996,19684.859999999997,2.945,24606080.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,500,1456.6,123.428,17461.6,4.089,21826999.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,500,1470.3,157.089,17396.580000000005,3.213,21745719.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,500,1550.5,160.575,10179.399999999998,3.153,12724246.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,500,1350.0,94.25,17529.769999999997,5.335,21912217.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,500,1462.5,191.997,9188.56,2.635,11485705.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,500,1365.4,114.508,9940.899999999998,4.397,12426129.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,500,1559.5,223.1,11971.990000000002,2.274,14964987.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,500,1316.9,111.11399999999999,16571.06,4.537000000000001,20713822.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,500,1523.1,184.48399999999998,10168.179999999998,2.7369999999999997,12710230.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,500,1404.1,147.28400000000002,11939.55,3.432,14924439.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,500,1529.1,181.156,16928.419999999995,2.793,21160521.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,500,1293.8,87.465,16574.88,5.747000000000001,20718595.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,500,1522.3,210.04699999999997,10123.380000000001,2.415,12654221.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,500,1316.3,129.868,8786.92,3.8800000000000003,10983653.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,500,1473.7,163.398,16623.080000000005,3.099,20778853.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,500,1381.4,136.844,19023.22,3.694,23779026.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,500,1494.8,160.09,10498.53,3.1599999999999997,13123162.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,500,1286.3,101.869,8768.39,4.936999999999999,10960489.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,500,1473.9,200.405,10748.350000000002,2.5329999999999995,13435435.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,500,1478.7,201.92999999999998,10748.350000000002,2.5079999999999996,13435435.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,500,1428.8,128.051,18492.62,3.9479999999999995,23115775.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,500,1439.8,171.896,10772.83,2.9449999999999994,13466042.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,500,1531.2,207.42400000000004,12328.22,2.4450000000000003,15410280.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,500,1506.0,149.10099999999997,20215.41,3.393,25269263.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,500,1399.8,146.697,18487.140000000003,3.4510000000000005,23108931.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,500,1410.9,166.90099999999998,18432.21,3.04,23040258.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,500,1327.5,99.033,19620.25,5.087,24525309.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,500,1464.8,154.122,10772.59,3.275,13465740.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,500,1536.3,210.76099999999997,9990.41,2.4010000000000002,12488011.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,500,1269.4,88.127,18958.700000000004,5.715999999999999,23698380.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,500,1384.3,152.91000000000003,16629.989999999998,3.3020000000000005,20787489.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,500,1417.6,151.434,17531.46,3.3369999999999997,21914329.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,500,1281.1,105.58899999999998,16579.85,4.775,20724810.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,500,1360.2,100.62100000000001,19614.41,5.005000000000001,24518011.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,500,1523.0,132.45999999999998,17454.010000000002,3.809,21817514.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,500,1430.2,158.94,16629.12,3.178,20786406.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,500,1334.0,101.24600000000001,19619.080000000005,4.983,24523856.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,500,1490.7,152.571,19749.15,3.314,24686440.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,500,1363.3,134.0,16733.16,3.7730000000000006,20916451.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,500,1336.0,94.946,17537.37,5.301,21921717.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,500,1266.9,85.74600000000001,16579.43,5.864,20724287.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,500,1497.0,162.946,10498.53,3.1060000000000003,13123162.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,500,1493.0,144.609,17438.230000000003,3.4900000000000007,21797790.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,500,1376.0,124.03399999999999,19655.56,4.069,24569454.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,500,1369.6,114.53899999999999,17536.88,4.398000000000001,21921100.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,500,1467.1,187.33300000000003,10514.119999999999,2.708,13142645.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,500,1525.1,169.31,17386.989999999998,2.9859999999999998,21733741.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,500,1551.6,159.603,10179.399999999998,3.1590000000000003,12724246.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,500,1505.0,179.937,19495.19,2.8169999999999997,24368983.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,500,1318.4,132.23100000000002,10732.27,3.8169999999999993,13415338.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,500,1499.3,178.65900000000002,19685.12,2.8369999999999997,24606400.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,500,1509.0,227.09900000000002,10469.0,2.241,13086253.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,500,1524.1,180.853,10168.179999999998,2.793,12710230.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,500,1519.7,222.344,8820.39,2.275,11025487.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,500,1523.0,209.277,10123.380000000001,2.421,12654221.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,500,1401.5,142.488,9955.009999999998,3.537,12443761.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,500,1280.1,98.87100000000001,8768.39,5.087,10960489.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,500,1358.1,112.18400000000001,9940.899999999998,4.489,12426129.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,500,1570.5,224.246,11971.990000000002,2.262,14964987.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,500,1497.3,155.10700000000003,8877.06,3.253,11096330.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,500,1473.9,208.28900000000004,10789.27,2.439,13486584.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,500,1286.4,88.119,16640.03,5.705,20800038.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,500,1492.1,213.55,8859.869999999999,2.37,11074843.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,500,1468.2,178.68099999999998,8862.540000000003,2.833,11078180.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,500,1490.4,206.608,10748.350000000002,2.46,13435435.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,500,1323.6,130.205,8786.92,3.8659999999999997,10983653.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,500,1432.8,128.035,16200.439999999999,3.9410000000000003,20250556.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,500,1519.7,199.974,10525.600000000002,2.5300000000000002,13156996.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,500,1499.6,215.981,8859.869999999999,2.349,11074843.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,500,1390.0,163.025,16145.439999999999,3.101,20181805.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,500,1383.4,132.61499999999998,10526.02,3.8019999999999996,13157522.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,500,1461.6,177.431,18529.57,2.8630000000000004,23161959.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,500,1371.7,139.81400000000002,16187.439999999999,3.6130000000000004,20234297.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,500,1520.4,167.668,20126.07,3.023,25157588.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,500,1342.6,105.354,10525.53,4.777,13156909.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,500,1551.7,217.785,9990.41,2.326,12488011.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,500,1476.4,129.189,19084.15,3.9099999999999993,23855183.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,500,1451.4,148.922,19088.56,3.397,23860705.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,500,1283.1,90.082,18966.359999999997,5.593000000000001,23707956.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,500,1413.7,158.61700000000002,19037.6,3.193,23797004.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,500,1326.2,136.452,10392.58,3.7029999999999994,12990721.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,500,1284.0,109.373,18994.739999999998,4.612,23743429.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,500,1472.4,208.23000000000002,10789.27,2.438,13486584.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,500,1522.5,231.102,10469.0,2.2009999999999996,13086253.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,500,1512.1,224.75300000000001,10409.08,2.263,13011349.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,500,1479.4,161.52100000000002,20137.29,3.134,25171612.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,500,1354.7,96.47800000000001,17378.739999999998,5.216,21723424.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,500,1382.4,116.18799999999999,17386.82,4.33,21733520.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,500,1439.2,164.62599999999998,19031.46,3.0729999999999995,23789327.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,500,1519.9,165.811,17386.989999999998,3.042,21733741.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,500,1404.7,141.848,9955.009999999998,3.55,12443761.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,500,1368.3,115.925,9940.899999999998,4.345000000000001,12426129.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,500,1479.0,187.785,8908.89,2.696,11136110.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,500,1357.6,103.24000000000001,16700.19,4.874,20875238.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,500,1472.8,189.665,10438.130000000001,2.6710000000000003,13047661.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,500,1284.3,102.85499999999999,10343.070000000002,4.897,12928842.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,500,1481.1,158.513,8922.89,3.186,11153608.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,500,1415.0,163.27,16937.25,3.0940000000000003,21171567.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,500,1500.8,161.107,10428.98,3.137,13036221.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,500,1424.9,149.483,16180.359999999997,3.379,20225451.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,500,1445.7,175.571,10772.83,2.88,13466042.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,500,1268.2,90.626,16020.59,5.552,20025736.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,500,1461.5,133.939,16205.76,3.7729999999999997,20257205.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,500,1489.8,216.288,8859.869999999999,2.3449999999999998,11074843.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,500,1290.0,93.175,18398.47,5.404999999999999,22998088.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,500,1462.3,149.96599999999998,10772.59,3.368,13465740.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,500,1280.1,109.96600000000001,16041.719999999998,4.579000000000001,20052145.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,500,1398.4,164.76299999999998,16145.439999999999,3.078,20181805.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,500,1443.3,171.781,16149.26,2.952,20186574.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,500,1508.5,174.44400000000002,12387.97,2.899,15484965.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,500,1410.3,152.92199999999997,18965.57,3.3089999999999997,23706961.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,500,1440.2,137.47600000000003,20221.799999999996,3.6770000000000005,25277245.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,500,1376.8,136.981,19028.65,3.691,23785812.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,500,1463.6,127.01500000000001,20227.43,3.976,25284283.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,500,1331.9,113.97999999999999,18978.489999999998,4.425,23723111.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,500,1477.6,155.05100000000002,18568.56,3.2629999999999995,23210706.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,500,1412.3,120.957,19032.35,4.1770000000000005,23790435.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,500,1298.5,90.19800000000001,18955.269999999997,5.58,23694090.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,500,1452.8,158.93499999999997,20134.730000000003,3.187,25168417.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,500,1443.1,159.69,19031.46,3.169,23789327.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,500,1291.1,102.81500000000001,10343.070000000002,4.9,12928842.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,500,1548.9,211.939,9990.41,2.386,12488011.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,500,1486.4,190.46200000000002,10514.119999999999,2.662,13142645.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,500,1316.2,113.53500000000001,18989.519999999997,4.444999999999999,23736899.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,500,1502.5,221.33,10469.0,2.2909999999999995,13086253.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,500,1327.0,135.48,10392.58,3.7300000000000004,12990721.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,500,1326.8,137.257,10321.459999999997,3.689,12901825.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,500,1501.9,169.50500000000002,19025.140000000003,2.9899999999999998,23781427.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,500,1504.3,221.296,10469.0,2.2910000000000004,13086253.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,500,1488.9,157.675,8922.89,3.198,11153608.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,500,1546.6,162.762,12175.209999999997,3.1060000000000003,15219018.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,500,1532.1,189.589,12189.630000000001,2.673,15237034.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,500,1317.2,131.411,8786.92,3.842,10983653.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,500,1535.6,207.73199999999997,12328.22,2.4400000000000004,15410280.0
702,588,True,False,False,True,True,True,True,False,40.0,1.0,500,1499.4,217.152,8859.869999999999,2.342,11074843.0
703,589,True,False,True,True,True,True,True,True,60.0,1.0,500,1554.3,221.76100000000002,12134.05,2.2920000000000003,15167568.0
