configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1094,True,False,True,True,True,False,False,False,60,5,1027498,1.72, 0.03, 0:00.34, 514, 130 , 398.55 , 948.46
1095,False,False,False,False,False,True,True,False,20,9,799646,1.68, 0.03, 0:00.27, 629, 130 , 494.76 , 738.13
1096,True,False,True,True,True,False,False,False,60,1,1035644,1.31, 0.05, 0:00.27, 504, 130 , 510.75 , 955.98
1097,False,False,False,False,False,True,True,False,20,5,799941,1.47, 0.03, 0:00.23, 654, 130 , 579.13 , 738.41
1098,True,False,True,False,False,False,False,True,60,5,1024832,1.82, 0.07, 0:00.36, 519, 130 , 367.60 , 946.00
1099,True,False,True,True,False,True,True,True,40,9,868078,1.50, 0.03, 0:00.24, 629, 130 , 566.36 , 801.30
1100,False,False,False,True,True,True,True,True,20,9,799248,1.55, 0.05, 0:00.24, 657, 130 , 554.29 , 737.77
110,True,False,True,False,False,False,False,False,40,5,1024258,1.88, 0.02, 0:00.35, 545, 130 , 389.40 , 945.47
11,True,False,False,True,True,False,False,True,60,5,944888,1.76, 0.04, 0:00.35, 510, 130 , 379.89 , 872.20
1101,True,False,False,False,True,False,True,True,20,5,947214,1.47, 0.03, 0:00.25, 594, 130 , 529.34 , 874.35
1102,False,False,False,True,True,True,True,True,20,5,800263,1.56, 0.02, 0:00.24, 662, 130 , 561.91 , 738.70
1103,True,False,False,False,True,False,True,True,20,9,946897,1.64, 0.03, 0:00.27, 611, 130 , 487.84 , 874.06
1104,True,False,True,True,True,False,False,False,60,9,1023154,2.16, 0.06, 0:00.40, 543, 130 , 327.28 , 944.45
1105,False,False,False,True,True,True,True,True,20,1,803063,1.36, 0.02, 0:00.20, 666, 130 , 649.04 , 741.29
1106,False,False,True,True,True,True,True,True,60,9,887964,1.57, 0.02, 0:00.24, 643, 130 , 562.73 , 819.66
1107,True,False,False,True,False,True,False,False,60,1,800225,1.29, 0.03, 0:00.19, 675, 130 , 690.78 , 738.67
1108,False,False,True,True,True,True,True,True,60,5,889370,1.41, 0.04, 0:00.21, 674, 130 , 639.07 , 820.96
1109,False,False,False,False,False,True,False,False,40,9,792847,2.22, 0.04, 0:00.38, 593, 130 , 350.77 , 731.86
1110,True,False,False,False,True,False,True,True,20,1,952023,1.37, 0.04, 0:00.23, 604, 130 , 573.94 , 878.79
111,True,False,True,True,True,False,False,True,20,9,1021821,2.39, 0.04, 0:00.43, 558, 130 , 308.87 , 943.22
1111,True,False,False,True,False,True,False,False,60,5,789414,1.72, 0.03, 0:00.28, 616, 130 , 466.99 , 728.69
1112,False,False,True,True,True,True,True,True,60,1,892329,1.27, 0.02, 0:00.20, 641, 130 , 689.10 , 823.69
1113,False,False,False,False,False,True,True,False,20,1,801231,1.26, 0.02, 0:00.19, 678, 130 , 704.57 , 739.60
1114,True,False,True,True,False,True,True,True,40,5,869168,1.38, 0.04, 0:00.23, 611, 130 , 591.53 , 802.31
1115,True,False,False,True,False,True,False,False,60,9,789348,2.05, 0.04, 0:00.33, 622, 130 , 396.76 , 728.63
1116,True,False,True,False,True,True,True,False,20,1,872363,1.19, 0.03, 0:00.20, 610, 130 , 696.85 , 805.26
1117,True,False,True,True,False,True,True,True,40,1,872589,1.23, 0.03, 0:00.19, 647, 130 , 716.15 , 805.47
1118,False,False,True,False,True,False,False,False,40,1,1055875,1.41, 0.04, 0:00.26, 544, 130 , 518.53 , 974.65
1119,True,False,True,False,True,True,True,False,20,5,869397,1.35, 0.04, 0:00.21, 647, 130 , 633.05 , 802.52
1120,True,False,False,True,True,False,True,True,60,9,949540,1.58, 0.05, 0:00.30, 533, 130 , 441.01 , 876.50
112,True,False,True,False,False,False,True,False,20,1,1034621,1.54, 0.04, 0:00.28, 567, 130 , 490.22 , 955.03
1121,False,False,False,True,False,False,True,False,40,5,956730,1.77, 0.05, 0:00.32, 565, 130 , 417.44 , 883.14
1122,True,False,True,False,True,True,True,False,20,9,867712,1.47, 0.02, 0:00.23, 645, 130 , 605.78 , 800.96
1123,False,False,False,True,False,False,True,False,40,1,960626,1.61, 0.05, 0:00.31, 528, 130 , 428.18 , 886.73
1124,True,False,True,True,False,True,False,False,20,1,872485,1.24, 0.03, 0:00.20, 641, 130 , 698.68 , 805.37
1125,True,False,False,True,True,False,True,False,20,5,950681,1.49, 0.02, 0:00.25, 588, 130 , 520.87 , 877.55
1126,True,False,False,True,True,False,True,False,20,1,955390,1.32, 0.04, 0:00.22, 612, 130 , 604.73 , 881.90
1127,False,False,True,False,True,False,False,False,40,9,1042284,2.28, 0.04, 0:00.42, 550, 130 , 320.88 , 962.11
1128,True,False,False,True,True,False,True,False,20,9,948638,1.60, 0.06, 0:00.28, 594, 130 , 480.28 , 875.67
1129,False,False,True,False,True,False,False,False,40,5,1046684,1.93, 0.04, 0:00.36, 545, 130 , 377.37 , 966.17
1130,False,False,False,True,False,False,True,False,40,9,955471,1.67, 0.06, 0:00.31, 560, 130 , 436.06 , 881.97
113,False,False,True,True,True,True,False,True,40,1,892329,1.29, 0.03, 0:00.20, 651, 130 , 681.98 , 823.69
1131,True,False,False,False,True,True,True,True,40,1,800646,1.27, 0.04, 0:00.19, 663, 130 , 682.48 , 739.06
1132,True,False,True,True,False,True,True,True,20,9,868078,1.43, 0.03, 0:00.22, 652, 130 , 615.82 , 801.30
1133,False,False,False,False,False,True,True,False,40,9,799646,1.68, 0.03, 0:00.28, 612, 130 , 480.18 , 738.13
1134,False,False,True,True,True,True,True,False,60,5,889619,1.54, 0.03, 0:00.25, 622, 130 , 543.74 , 821.19
1135,False,False,True,True,False,False,False,True,20,5,1049180,1.87, 0.05, 0:00.32, 590, 130 , 413.73 , 968.47
1136,True,False,True,True,False,True,True,True,20,5,869168,1.34, 0.05, 0:00.21, 639, 130 , 637.06 , 802.31
1137,False,False,False,True,True,True,True,True,40,9,799248,1.55, 0.02, 0:00.23, 661, 130 , 567.64 , 737.77
1138,False,False,False,False,False,True,True,False,40,5,799941,1.41, 0.02, 0:00.21, 657, 130 , 618.77 , 738.41
1139,False,False,True,True,True,True,True,False,60,1,892456,1.35, 0.02, 0:00.21, 641, 130 , 648.37 , 823.81
1140,False,False,True,True,False,False,False,True,20,9,1044062,2.33, 0.02, 0:00.40, 590, 130 , 339.23 , 963.75
114,False,False,False,False,False,False,True,False,20,5,953602,1.56, 0.06, 0:00.28, 569, 130 , 472.76 , 880.25
1141,False,False,False,True,True,True,True,True,40,5,800263,1.52, 0.06, 0:00.25, 615, 130 , 524.06 , 738.70
1142,False,False,True,True,True,False,True,False,60,9,1051916,1.81, 0.06, 0:00.34, 541, 130 , 390.84 , 971.00
1143,True,False,False,False,True,False,True,True,40,5,947630,1.43, 0.04, 0:00.27, 545, 130 , 501.49 , 874.74
1144,False,False,False,True,True,True,True,True,40,1,803063,1.30, 0.06, 0:00.20, 669, 130 , 662.10 , 741.29
1145,True,False,False,False,True,False,True,True,40,9,946853,1.59, 0.04, 0:00.29, 566, 130 , 467.45 , 874.02
1146,False,False,True,False,True,False,True,True,60,9,1048785,1.64, 0.06, 0:00.33, 517, 130 , 416.43 , 968.11
1147,True,False,False,False,True,False,True,True,40,1,952091,1.32, 0.04, 0:00.25, 549, 130 , 541.25 , 878.85
1148,True,False,True,True,False,True,True,True,20,1,872589,1.22, 0.02, 0:00.19, 645, 130 , 722.23 , 805.47
1149,True,False,True,False,True,True,True,False,40,1,872363,1.27, 0.02, 0:00.20, 633, 130 , 683.33 , 805.26
1150,False,False,False,False,False,True,True,False,40,1,801231,1.37, 0.02, 0:00.21, 654, 130 , 635.64 , 739.60
115,False,False,False,True,False,False,True,True,40,9,955252,1.72, 0.06, 0:00.32, 556, 130 , 419.20 , 881.77
1151,True,False,True,False,True,True,True,False,40,5,869397,1.32, 0.06, 0:00.21, 635, 130 , 638.84 , 802.52
1152,False,False,True,True,True,True,True,False,60,9,888075,1.55, 0.04, 0:00.24, 649, 130 , 566.50 , 819.76
1153,,,,,,,,,,,1403119,0.23, 0.01, 0:00.05, 473, 130 , 3307.72 , 1295.19
1154,,,,,,,,,,,940707,0.37, 0.03, 0:00.06, 618, 130 , 2190.14 , 868.34
1155,,,,,,,,,,,922688,0.71, 0.05, 0:00.11, 640, 130 , 1146.45 , 851.71
1156,,,,,,,,,,,941642,1.03, 0.05, 0:00.17, 603, 130 , 767.99 , 869.21
1157,,,,,,,,,,,958469,1.48, 0.04, 0:00.29, 514, 130 , 452.05 , 884.74
1158,,,,,,,,,,,949584,1.72, 0.03, 0:00.32, 547, 130 , 418.78 , 876.54
1159,,,,,,,,,,,958352,3.27, 0.04, 0:00.62, 528, 130 , 211.10 , 884.63
1160,,,,,,,,,,,935510,6.49, 0.04, 0:01.10, 590, 130 , 118.74 , 863.55
116,False,False,False,True,False,False,False,True,60,9,948260,2.30, 0.04, 0:00.43, 536, 130 , 306.06 , 875.32
1161,,,,,,,,,,,896698,10.50, 0.06, 0:01.76, 597, 130 , 74.24 , 827.72
1162,,,,,,,,,,,908089,33.97, 0.25, 0:05.31, 644, 130 , 24.56 , 838.24
117,True,False,True,False,False,False,False,False,40,9,1021810,2.14, 0.07, 0:00.39, 555, 130 , 341.25 , 943.21
118,False,False,False,True,False,False,True,True,40,5,956670,1.60, 0.03, 0:00.29, 554, 130 , 456.23 , 883.08
119,True,False,True,False,False,False,True,False,20,5,1030315,1.55, 0.07, 0:00.27, 600, 130 , 506.00 , 951.06
120,False,False,False,True,False,False,False,True,60,5,950846,2.01, 0.05, 0:00.40, 511, 130 , 330.55 , 877.70
12,False,False,False,True,False,False,True,False,60,9,955699,1.73, 0.05, 0:00.33, 526, 130 , 399.79 , 882.18
121,True,False,True,False,False,False,True,True,60,5,1030489,1.45, 0.06, 0:00.30, 503, 130 , 460.70 , 951.22
122,True,False,True,True,True,False,False,True,20,1,1035617,1.42, 0.04, 0:00.27, 544, 130 , 509.09 , 955.95
123,False,False,False,True,False,False,True,True,40,1,960210,1.36, 0.03, 0:00.25, 551, 130 , 533.46 , 886.35
124,True,False,True,False,False,False,True,False,20,9,1029133,1.74, 0.02, 0:00.31, 570, 130 , 441.44 , 949.97
125,False,False,False,False,True,True,False,False,20,1,802136,1.41, 0.00, 0:00.22, 636, 130 , 606.49 , 740.43
126,False,False,False,True,False,False,False,True,60,1,960494,1.45, 0.03, 0:00.28, 520, 130 , 473.12 , 886.61
127,True,False,True,False,False,False,True,True,60,1,1034105,1.29, 0.05, 0:00.26, 510, 130 , 513.85 , 954.56
128,True,False,True,True,True,False,False,True,20,5,1026644,1.77, 0.03, 0:00.30, 585, 130 , 444.67 , 947.67
129,True,False,True,True,True,False,False,True,60,1,1035293,1.28, 0.05, 0:00.26, 504, 130 , 519.81 , 955.66
130,True,False,True,False,False,False,False,False,60,1,1034223,1.30, 0.04, 0:00.26, 505, 130 , 521.68 , 954.67
13,False,False,True,True,False,False,False,True,20,1,1057994,1.41, 0.05, 0:00.24, 595, 130 , 563.65 , 976.61
131,True,False,True,False,False,False,False,False,60,5,1024393,1.80, 0.04, 0:00.35, 525, 130 , 387.16 , 945.59
132,True,False,True,False,False,False,True,False,40,1,1034426,1.38, 0.04, 0:00.26, 550, 130 , 534.81 , 954.85
133,False,False,True,False,False,True,False,False,60,9,879396,2.11, 0.03, 0:00.37, 575, 130 , 362.96 , 811.75
134,False,False,True,False,False,True,True,False,40,5,888519,1.48, 0.04, 0:00.23, 647, 130 , 589.55 , 820.17
135,False,False,False,True,True,True,True,False,60,9,800102,1.57, 0.04, 0:00.24, 672, 130 , 565.06 , 738.56
136,False,False,False,True,False,False,False,False,60,5,950014,1.81, 0.04, 0:00.35, 524, 130 , 379.57 , 876.94
137,False,False,True,True,True,True,False,True,20,5,883521,1.71, 0.03, 0:00.28, 610, 130 , 478.33 , 815.56
138,False,False,True,False,False,True,True,False,40,9,887470,1.53, 0.04, 0:00.24, 641, 130 , 565.60 , 819.20
139,False,False,True,False,False,True,True,True,60,1,890275,1.32, 0.04, 0:00.21, 629, 130 , 642.82 , 821.79
140,False,False,True,True,True,True,False,True,20,1,892329,1.33, 0.04, 0:00.21, 634, 130 , 638.90 , 823.69
14,False,False,False,False,False,True,False,False,40,5,793016,1.83, 0.04, 0:00.30, 624, 130 , 444.58 , 732.01
141,False,False,False,True,True,True,True,False,60,1,803192,1.41, 0.02, 0:00.22, 651, 130 , 612.46 , 741.41
142,False,False,True,False,False,True,False,False,60,1,890423,1.32, 0.02, 0:00.20, 643, 130 , 651.43 , 821.93
143,False,False,False,True,True,True,True,False,60,5,801161,1.62, 0.03, 0:00.27, 614, 130 , 497.11 , 739.53
144,False,False,True,False,False,True,False,False,60,5,881414,1.92, 0.01, 0:00.33, 587, 130 , 410.58 , 813.61
145,False,False,True,False,False,True,True,False,40,1,890423,1.27, 0.03, 0:00.20, 645, 130 , 694.24 , 821.93
146,True,False,False,True,False,True,False,True,60,1,799952,1.22, 0.02, 0:00.19, 660, 130 , 715.76 , 738.42
147,False,False,False,False,False,False,True,False,20,9,952393,1.68, 0.03, 0:00.28, 597, 130 , 471.26 , 879.13
148,True,False,False,True,False,True,False,True,40,1,799952,1.18, 0.03, 0:00.17, 687, 130 , 758.88 , 738.42
149,True,False,False,True,False,True,True,True,20,1,799952,1.18, 0.02, 0:00.18, 675, 130 , 756.76 , 738.42
