configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1103,True,False,False,False,True,False,True,True,20,9,2934961,10.72, 0.19, 0:01.76, 618, 2000 , 1140.83 , 351.84
1104,True,False,True,True,True,False,False,False,60,9,3831785,19.17, 0.43, 0:03.82, 512, 2000 , 525.96 , 459.35
1105,False,False,False,True,True,True,True,True,20,1,4308910,9.52, 0.22, 0:01.53, 635, 2000 , 1311.26 , 516.55
1106,False,False,True,True,True,True,True,True,60,9,4450588,12.93, 0.18, 0:02.31, 567, 2000 , 871.13 , 533.54
1107,True,False,False,True,False,True,False,False,60,1,4139973,9.08, 0.22, 0:01.40, 661, 2000 , 1428.69 , 496.30
1108,False,False,True,True,True,True,True,True,60,5,4585335,11.67, 0.28, 0:02.20, 542, 2000 , 913.14 , 549.69
1109,False,False,False,False,False,True,False,False,40,9,3785368,17.19, 0.33, 0:03.17, 551, 2000 , 631.32 , 453.79
1110,True,False,False,False,True,False,True,True,20,1,3379896,8.63, 0.22, 0:01.53, 579, 2000 , 1315.29 , 405.18
111,True,False,True,True,True,False,False,True,20,9,3422358,17.71, 0.30, 0:03.45, 520, 2000 , 581.25 , 410.27
1111,True,False,False,True,False,True,False,False,60,5,3820386,12.98, 0.30, 0:02.45, 541, 2000 , 817.17 , 457.99
1112,False,False,True,True,True,True,True,True,60,1,5153651,10.23, 0.22, 0:01.72, 606, 2000 , 1170.83 , 617.82
1113,False,False,False,False,False,True,True,False,20,1,4186084,9.39, 0.26, 0:01.55, 622, 2000 , 1296.09 , 501.83
1114,True,False,True,True,False,True,True,True,40,5,4436958,10.58, 0.20, 0:01.97, 545, 2000 , 1018.83 , 531.90
1115,True,False,False,True,False,True,False,False,60,9,3745757,16.80, 0.28, 0:03.07, 556, 2000 , 653.24 , 449.04
1116,True,False,True,False,True,True,True,False,20,1,4851202,9.25, 0.19, 0:01.51, 623, 2000 , 1333.28 , 581.56
1117,True,False,True,True,False,True,True,True,40,1,4982052,9.40, 0.22, 0:01.56, 614, 2000 , 1287.55 , 597.25
1118,False,False,True,False,True,False,False,False,40,1,4727560,11.44, 0.23, 0:02.32, 503, 2000 , 867.74 , 566.74
1119,True,False,True,False,True,True,True,False,20,5,4329657,11.66, 0.26, 0:02.18, 546, 2000 , 922.75 , 519.04
1120,True,False,False,True,True,False,True,True,60,9,3331702,11.93, 0.30, 0:02.05, 594, 2000 , 977.55 , 399.40
112,True,False,True,False,False,False,True,False,20,1,4097911,9.31, 0.23, 0:01.80, 529, 2000 , 1120.51 , 491.26
1121,False,False,False,True,False,False,True,False,40,5,3546746,10.92, 0.26, 0:02.03, 549, 2000 , 987.69 , 425.18
