configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
129,True,False,True,True,True,False,False,True,60,1,33003324,100.52, 0.82, 0:04.79, 2113, 500 , 105.09 , 26402.66
130,True,False,True,False,False,False,False,False,60,1,32605685,106.23, 0.78, 0:04.99, 2143, 500 , 101.07 , 26084.55
13,False,False,True,True,False,False,False,True,20,1,33762254,95.42, 0.91, 0:04.07, 2366, 500 , 124.01 , 27009.80
131,True,False,True,False,False,False,False,False,60,5,32490268,120.49, 1.08, 0:05.83, 2084, 500 , 86.42 , 25992.21
132,True,False,True,False,False,False,True,False,40,1,32557631,109.48, 0.97, 0:04.98, 2216, 500 , 101.20 , 26046.10
133,False,False,True,False,False,True,False,False,60,9,22312777,147.65, 0.87, 0:06.76, 2195, 500 , 74.39 , 17850.22
134,False,False,True,False,False,True,True,False,40,5,22813199,93.47, 0.91, 0:03.74, 2523, 500 , 135.30 , 18250.56
135,False,False,False,True,True,True,True,False,60,9,20677502,121.57, 1.01, 0:04.75, 2579, 500 , 106.05 , 16542.00
136,False,False,False,True,False,False,False,False,60,5,30713077,123.16, 1.22, 0:05.81, 2139, 500 , 86.65 , 24570.46
137,False,False,True,True,True,True,False,True,20,5,22800339,118.99, 0.92, 0:05.43, 2207, 500 , 92.84 , 18240.27
138,False,False,True,False,False,True,True,False,40,9,22781705,125.27, 0.96, 0:05.33, 2368, 500 , 94.61 , 18225.36
139,False,False,True,False,False,True,True,True,60,1,22582666,92.56, 0.81, 0:04.02, 2322, 500 , 125.69 , 18066.13
140,False,False,True,True,True,True,False,True,20,1,22922055,105.08, 0.73, 0:04.37, 2419, 500 , 115.23 , 18337.64
14,False,False,False,False,False,True,False,False,40,5,20097374,127.48, 0.90, 0:05.91, 2171, 500 , 85.10 , 16077.90
141,False,False,False,True,True,True,True,False,60,1,20523188,99.35, 0.62, 0:04.09, 2443, 500 , 123.39 , 16418.55
142,False,False,True,False,False,True,False,False,60,1,22582666,91.56, 0.83, 0:03.94, 2339, 500 , 127.75 , 18066.13
143,False,False,False,True,True,True,True,False,60,5,20680658,112.77, 0.86, 0:04.96, 2290, 500 , 101.58 , 16544.53
144,False,False,True,False,False,True,False,False,60,5,22476364,124.41, 0.89, 0:05.90, 2123, 500 , 85.36 , 17981.09
145,False,False,True,False,False,True,True,False,40,1,22582666,101.51, 0.76, 0:04.20, 2434, 500 , 120.07 , 18066.13
146,True,False,False,True,False,True,False,True,60,1,19792497,107.23, 0.80, 0:04.09, 2640, 500 , 123.10 , 15834.00
147,False,False,False,False,False,False,True,False,20,9,30502398,154.05, 0.95, 0:06.63, 2335, 500 , 75.78 , 24401.92
148,True,False,False,True,False,True,False,True,40,1,19792497,104.94, 0.98, 0:04.13, 2564, 500 , 122.23 , 15834.00
149,True,False,False,True,False,True,True,True,20,1,19792497,107.53, 0.84, 0:04.09, 2644, 500 , 123.12 , 15834.00
150,True,False,False,True,False,True,False,True,40,5,19551233,131.29, 0.74, 0:06.01, 2193, 500 , 83.61 , 15640.99
15,False,False,True,False,True,False,False,False,60,9,33529357,161.14, 1.07, 0:07.90, 2051, 500 , 63.59 , 26823.49
151,False,False,True,False,False,True,True,True,60,5,22819782,100.05, 0.88, 0:04.41, 2287, 500 , 114.41 , 18255.83
152,True,False,False,True,False,True,True,True,20,5,19903077,104.88, 0.87, 0:04.45, 2374, 500 , 113.24 , 15922.46
153,True,False,False,True,False,True,False,True,40,9,19417846,155.20, 1.07, 0:07.07, 2207, 500 , 71.01 , 15534.28
154,False,False,True,False,False,True,True,True,60,9,22786705,121.53, 1.00, 0:05.12, 2392, 500 , 98.48 , 18229.36
155,False,False,True,True,True,True,False,True,20,9,22649857,149.67, 1.08, 0:06.95, 2166, 500 , 72.29 , 18119.89
156,True,False,False,True,False,True,True,True,20,9,19893991,138.78, 0.92, 0:05.67, 2460, 500 , 88.65 , 15915.19
157,True,False,True,True,True,False,False,True,40,9,32596054,155.02, 1.15, 0:07.43, 2099, 500 , 67.58 , 26076.84
158,False,False,False,False,True,True,False,False,20,5,20083200,129.65, 0.84, 0:06.00, 2172, 500 , 83.82 , 16066.56
