configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
177,True,False,False,True,False,False,True,True,40,5,24883095,137.12, 1.17, 0:06.37, 2170, 690 , 109.01 , 7212.49
178,False,False,False,False,True,False,False,True,60,1,25301562,107.67, 1.09, 0:05.62, 1932, 690 , 123.47 , 7333.79
179,True,False,False,False,True,True,True,True,40,5,23363633,159.68, 1.25, 0:06.70, 2399, 690 , 103.45 , 6772.07
180,True,False,False,False,True,True,True,True,40,9,23209264,201.19, 1.12, 0:08.42, 2401, 690 , 82.25 , 6727.32
18,False,False,True,True,True,True,True,False,40,1,30327510,113.45, 0.97, 0:05.10, 2240, 690 , 136.24 , 8790.58
181,True,False,False,True,True,True,True,False,20,1,25153804,129.46, 0.81, 0:05.37, 2424, 690 , 129.22 , 7290.96
182,True,False,False,True,True,False,True,True,60,5,24974827,160.12, 1.23, 0:07.17, 2249, 690 , 96.74 , 7239.08
183,True,False,False,True,True,True,True,False,20,5,24426179,150.95, 0.90, 0:06.57, 2311, 690 , 105.68 , 7080.05
184,True,False,False,True,True,False,True,True,60,1,25652580,107.82, 1.20, 0:05.51, 1978, 690 , 126.05 , 7435.53
185,True,False,False,True,True,False,True,True,40,9,24782903,177.80, 1.32, 0:08.04, 2225, 690 , 86.18 , 7183.45
186,False,False,False,False,False,True,False,False,60,9,23786221,218.94, 1.27, 0:10.62, 2072, 690 , 65.19 , 6894.56
187,False,False,False,False,True,True,False,True,20,1,24715898,136.44, 0.94, 0:05.65, 2429, 690 , 122.75 , 7164.03
188,True,False,True,False,True,False,False,True,40,5,27632915,141.36, 1.14, 0:07.14, 1995, 690 , 97.22 , 8009.54
189,False,False,True,True,True,False,True,False,40,9,30001612,177.78, 1.30, 0:08.08, 2213, 690 , 85.72 , 8696.12
190,True,False,True,False,True,True,False,False,60,1,28158238,125.79, 1.07, 0:05.21, 2431, 690 , 133.31 , 8161.81
19,False,False,True,True,True,True,False,False,60,1,30327510,106.98, 0.87, 0:04.55, 2365, 690 , 152.80 , 8790.58
191,False,False,False,False,True,True,False,True,20,5,24054299,160.57, 1.15, 0:07.75, 2085, 690 , 89.46 , 6972.26
192,True,False,False,True,False,True,True,False,60,1,25106524,135.82, 0.92, 0:05.52, 2474, 690 , 125.71 , 7277.25
193,False,False,True,True,True,False,True,False,40,5,30203984,175.33, 1.25, 0:07.76, 2275, 690 , 89.45 , 8754.78
194,True,False,True,False,True,True,False,False,60,5,26883496,144.33, 1.02, 0:07.05, 2061, 690 , 98.47 , 7792.32
195,False,False,False,False,True,True,False,True,20,9,23880453,207.17, 1.35, 0:09.97, 2090, 690 , 69.45 , 6921.87
196,True,False,False,True,False,True,True,False,60,5,24366866,140.10, 1.11, 0:06.37, 2215, 690 , 108.94 , 7062.86
197,False,False,False,False,False,True,False,False,60,5,23982650,174.41, 1.13, 0:08.35, 2100, 690 , 82.96 , 6951.49
198,True,False,True,False,True,True,False,False,60,9,26557616,221.97, 1.23, 0:10.75, 2076, 690 , 64.46 , 7697.86
199,False,False,False,True,True,False,False,False,20,9,25048204,232.25, 1.25, 0:11.18, 2087, 690 , 61.93 , 7260.35
200,True,False,False,True,False,True,True,False,60,9,24220549,171.11, 1.06, 0:07.32, 2352, 690 , 94.77 , 7020.45
20,True,False,True,True,True,False,False,False,20,9,28187231,204.13, 1.29, 0:09.68, 2122, 690 , 71.60 , 8170.21
2,True,False,True,False,True,False,False,True,40,9,27283466,227.83, 1.24, 0:11.00, 2081, 690 , 62.90 , 7908.25
201,False,False,False,False,False,False,True,False,40,1,25178506,139.73, 1.07, 0:06.22, 2261, 690 , 111.53 , 7298.12
202,False,False,False,False,False,True,False,False,60,1,24657106,123.13, 0.93, 0:05.26, 2356, 690 , 132.02 , 7146.99
203,False,False,False,False,False,False,True,False,40,5,24684453,141.25, 1.20, 0:06.50, 2191, 690 , 106.84 , 7154.91
204,False,False,True,True,False,True,False,True,20,9,28773084,213.23, 1.16, 0:10.23, 2094, 690 , 67.69 , 8340.02
205,False,False,False,False,True,False,False,True,40,9,24431582,207.94, 1.39, 0:10.02, 2088, 690 , 69.10 , 7081.62
206,False,False,False,False,False,False,True,False,40,9,24533328,159.26, 1.17, 0:07.17, 2236, 690 , 96.75 , 7111.11
207,False,False,True,True,False,True,False,True,20,5,29057716,177.05, 1.17, 0:08.35, 2132, 690 , 82.97 , 8422.53
208,True,False,True,False,False,False,False,True,20,9,26937033,215.75, 1.26, 0:10.30, 2106, 690 , 67.26 , 7807.84
209,False,False,False,False,True,False,False,True,40,5,24634276,157.84, 1.29, 0:07.85, 2025, 690 , 88.29 , 7140.37
210,False,False,False,False,False,False,True,False,60,1,25199665,136.62, 1.21, 0:06.54, 2105, 690 , 106.00 , 7304.25
21,True,False,True,True,True,False,False,False,20,5,28502537,156.50, 1.26, 0:07.74, 2038, 690 , 89.66 , 8261.60
211,False,False,True,True,True,False,True,False,60,5,30230940,163.79, 1.12, 0:07.47, 2205, 690 , 92.85 , 8762.59
212,False,False,False,False,True,False,False,True,40,1,25272225,137.13, 1.07, 0:06.04, 2286, 690 , 114.89 , 7325.28
213,True,False,False,True,True,True,False,True,60,9,23823975,232.92, 1.40, 0:11.03, 2123, 690 , 62.77 , 6905.50
214,False,False,True,True,True,False,True,False,60,1,30863395,112.01, 1.07, 0:05.72, 1976, 690 , 121.64 , 8945.91
215,True,False,False,True,True,True,False,True,60,5,24054192,184.20, 1.17, 0:08.59, 2155, 690 , 80.62 , 6972.23
216,True,False,False,False,True,True,True,True,20,1,24076311,125.69, 1.14, 0:05.29, 2396, 690 , 131.35 , 6978.64
217,True,False,False,True,True,True,False,True,60,1,25152741,145.35, 0.82, 0:05.61, 2603, 690 , 123.62 , 7290.65
218,True,False,False,False,True,True,True,True,20,5,23363633,142.65, 1.01, 0:06.44, 2228, 690 , 107.64 , 6772.07
219,True,False,False,True,True,False,True,True,40,5,24953626,143.98, 1.23, 0:06.57, 2208, 690 , 105.58 , 7232.94
220,True,False,False,False,True,True,True,True,20,9,23209264,182.49, 1.03, 0:07.66, 2393, 690 , 90.42 , 6727.32
22,True,False,True,False,False,False,True,False,60,1,28721639,119.29, 1.08, 0:05.86, 2052, 690 , 118.34 , 8325.11
221,True,False,False,True,False,False,True,True,40,1,25580599,137.69, 0.94, 0:05.81, 2384, 690 , 119.54 , 7414.67
222,False,False,True,True,False,True,False,True,20,1,30236843,109.19, 1.05, 0:04.92, 2240, 690 , 141.45 , 8764.30
223,True,False,True,False,False,False,False,True,20,5,27300221,149.40, 0.96, 0:07.23, 2077, 690 , 95.90 , 7913.11
224,True,False,False,True,True,False,True,True,40,1,25634177,115.27, 1.05, 0:05.39, 2156, 690 , 128.82 , 7430.20
225,True,False,True,False,False,False,False,True,20,1,28471696,96.34, 0.89, 0:04.43, 2195, 690 , 157.27 , 8252.67
226,False,False,False,False,False,True,False,True,60,5,23911214,169.55, 1.09, 0:08.28, 2060, 690 , 83.74 , 6930.79
227,True,False,True,False,True,False,True,False,40,5,28069104,120.93, 1.18, 0:05.84, 2088, 690 , 118.95 , 8135.97
228,True,False,True,False,True,False,False,False,60,9,27310109,193.39, 1.34, 0:09.53, 2043, 690 , 72.72 , 7915.97
229,False,False,True,True,False,False,True,False,40,9,29879301,179.90, 1.42, 0:08.19, 2212, 690 , 84.69 , 8660.67
230,False,False,False,False,False,True,False,True,60,9,23747279,221.81, 1.31, 0:10.78, 2068, 690 , 64.20 , 6883.27
23,False,False,True,True,True,True,True,False,40,9,29402603,198.20, 1.18, 0:08.67, 2298, 690 , 79.94 , 8522.49
231,True,False,True,False,True,False,False,False,60,5,27659020,141.51, 1.27, 0:07.07, 2016, 690 , 98.04 , 8017.11
232,True,False,True,False,True,False,False,True,40,1,28773240,131.55, 0.99, 0:05.99, 2212, 690 , 115.95 , 8340.07
233,True,False,True,False,True,False,True,False,40,1,28764715,121.21, 1.06, 0:05.51, 2217, 690 , 126.02 , 8337.60
234,False,False,True,True,False,False,True,False,40,5,30087596,129.59, 1.18, 0:06.30, 2074, 690 , 110.20 , 8721.04
235,True,False,True,False,True,False,False,False,60,1,28789917,101.87, 1.25, 0:05.48, 1879, 690 , 126.66 , 8344.90
236,False,False,True,True,False,False,True,False,40,1,30769633,137.62, 0.96, 0:06.17, 2242, 690 , 112.34 , 8918.73
237,False,False,False,False,False,True,False,True,60,1,24627292,139.36, 0.96, 0:05.74, 2444, 690 , 120.99 , 7138.35
238,False,False,False,False,True,True,False,True,40,1,24715898,119.92, 1.03, 0:05.45, 2218, 690 , 127.38 , 7164.03
239,False,False,False,False,True,True,False,True,40,5,24054299,185.29, 1.06, 0:08.73, 2134, 690 , 79.39 , 6972.26
240,False,False,False,False,True,True,False,True,40,9,23880453,214.60, 1.26, 0:10.55, 2044, 690 , 65.61 , 6921.87
24,True,False,True,False,True,True,True,False,60,1,28158238,107.66, 1.00, 0:04.97, 2185, 690 , 139.85 , 8161.81
241,True,False,True,False,True,False,True,False,40,9,27830651,173.09, 1.33, 0:07.74, 2250, 690 , 89.54 , 8066.86
242,False,False,False,False,False,False,False,True,40,1,25181191,135.65, 1.01, 0:05.99, 2278, 690 , 115.86 , 7298.90
243,False,False,False,True,True,False,False,False,20,5,25204561,174.87, 1.10, 0:08.45, 2081, 690 , 81.96 , 7305.67
244,False,False,False,False,False,False,True,True,20,1,24973401,139.67, 0.97, 0:05.96, 2359, 690 , 116.45 , 7238.67
245,False,False,False,False,False,False,False,True,40,5,24500271,166.05, 1.23, 0:08.14, 2053, 690 , 85.14 , 7101.53
246,True,False,True,True,False,False,False,False,20,9,28096618,207.57, 1.24, 0:09.84, 2121, 690 , 70.42 , 8143.95
247,False,False,False,False,False,False,True,True,20,5,24488918,136.66, 1.17, 0:06.28, 2194, 690 , 110.51 , 7098.24
248,False,False,False,False,False,False,False,True,40,9,24303323,219.57, 1.31, 0:10.66, 2072, 690 , 64.98 , 7044.44
249,False,False,False,False,True,True,False,True,60,1,24715898,102.44, 0.90, 0:04.41, 2342, 690 , 157.83 , 7164.03
250,True,False,True,True,False,False,False,False,20,5,28421405,169.90, 1.23, 0:08.05, 2124, 690 , 86.05 , 8238.09
25,True,False,True,False,True,True,False,False,40,1,28158238,116.64, 0.83, 0:05.10, 2301, 690 , 136.13 , 8161.81
251,False,False,False,False,False,False,True,True,20,9,24324472,183.73, 1.20, 0:08.00, 2310, 690 , 86.68 , 7050.57
252,False,False,True,True,False,True,True,False,60,5,29467359,143.31, 1.06, 0:06.58, 2192, 690 , 105.50 , 8541.26
253,True,False,True,True,False,False,False,False,20,1,29635156,100.45, 0.92, 0:04.59, 2207, 690 , 151.49 , 8589.90
254,False,False,False,False,False,False,True,False,60,5,24714366,159.82, 1.15, 0:07.29, 2207, 690 , 95.18 , 7163.58
255,False,False,True,True,False,True,True,False,60,1,30258516,136.68, 0.98, 0:05.80, 2370, 690 , 119.62 , 8770.58
256,False,False,True,True,False,True,True,False,60,9,29277161,181.46, 1.25, 0:07.94, 2300, 690 , 87.38 , 8486.13
257,False,False,False,False,False,True,False,False,20,9,23786221,206.11, 1.31, 0:09.98, 2077, 690 , 69.38 , 6894.56
258,False,False,True,True,False,False,True,False,20,9,29626642,166.86, 1.26, 0:07.40, 2271, 690 , 93.79 , 8587.43
259,True,False,True,False,True,False,True,False,20,5,27832697,119.89, 1.14, 0:05.82, 2077, 690 , 119.22 , 8067.45
260,True,False,True,False,True,False,False,False,40,9,27283232,205.39, 1.32, 0:10.10, 2045, 690 , 68.57 , 7908.18
26,False,False,True,True,True,True,True,False,40,5,29574437,158.97, 1.06, 0:07.00, 2285, 690 , 99.12 , 8572.30
261,True,False,True,True,False,True,True,True,60,9,28164450,182.23, 1.05, 0:07.81, 2345, 690 , 88.70 , 8163.61
