,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
467,376,False,False,True,False,True,True,True,True,60.0,5.0,2101,623.8,993.4549999999999,438.26000000000005,2.125,3840421.0
468,377,False,False,False,False,True,True,False,False,60.0,9.0,2101,586.4,568.1850000000001,360.67,3.7060000000000004,3160525.0
469,378,True,False,True,True,False,False,False,True,20.0,1.0,2101,646.6,1423.5719999999997,280.73999999999995,1.489,2460145.0
470,379,False,False,False,True,True,False,False,True,60.0,5.0,2101,572.5,795.923,238.28000000000003,2.65,2088022.0
471,380,True,False,False,True,True,True,True,True,20.0,9.0,2101,710.7,1014.49,354.23999999999995,2.078,3104216.0
472,38,True,False,True,False,False,False,True,False,60.0,5.0,2101,598.4,1174.5149999999999,233.48999999999995,1.8039999999999998,2046076.0
473,381,False,False,True,True,False,True,True,True,20.0,9.0,2101,670.4,897.9779999999998,451.98,2.3510000000000004,3960623.0
474,382,True,False,False,True,True,True,True,True,20.0,5.0,2101,687.9,1167.6799999999998,363.65999999999997,1.8060000000000003,3186739.0
475,383,False,False,False,False,True,False,False,False,60.0,9.0,2101,566.2,645.872,218.11000000000004,3.2649999999999997,1911260.0
476,384,True,False,False,True,True,True,True,True,20.0,1.0,2101,720.9,1312.416,418.2099999999999,1.607,3664775.0
477,385,False,False,False,True,False,True,False,False,60.0,1.0,2101,705.1,1184.0580000000002,451.83000000000004,1.78,3959371.0
478,386,False,False,False,True,False,True,False,False,60.0,5.0,2101,594.3,727.4130000000001,398.44,2.896,3491532.0
479,387,False,False,False,False,True,False,False,False,60.0,1.0,2101,616.1,1228.7149999999997,251.45999999999998,1.719,2203519.0
480,388,True,False,False,True,True,True,False,True,40.0,9.0,2101,603.6,600.932,353.30000000000007,3.503,3095962.0
481,389,True,False,False,False,False,True,True,False,40.0,5.0,2101,671.3,1169.967,339.86,1.8010000000000002,2978169.0
482,390,False,False,False,False,True,False,False,False,60.0,5.0,2101,562.5,821.323,221.56,2.5660000000000003,1941498.0
483,39,True,False,True,True,True,False,True,True,40.0,9.0,2101,658.0,1057.681,245.44,2.0,2150757.0
484,391,False,False,False,True,False,True,False,False,60.0,9.0,2101,600.3,555.932,388.56,3.786,3404903.0
485,392,True,False,False,False,False,True,True,False,40.0,1.0,2101,712.3,1377.733,377.19999999999993,1.53,3305376.0
486,393,False,False,True,False,False,False,True,True,40.0,5.0,2101,599.8,1116.6519999999998,252.86000000000004,1.8940000000000001,2215822.0
487,394,False,False,False,True,False,True,False,False,20.0,9.0,2101,603.8,557.9010000000001,388.56,3.772,3404903.0
488,395,True,False,False,False,True,True,True,False,40.0,1.0,2101,713.6,1395.1509999999998,378.6,1.51,3317684.0
489,396,False,False,True,False,True,True,False,True,60.0,1.0,2101,669.0,1194.297,513.92,1.7720000000000002,4503471.0
490,397,False,False,True,False,False,False,True,True,40.0,1.0,2101,599.9,1252.0680000000002,296.11,1.693,2594778.0
491,398,True,False,False,False,True,True,True,False,40.0,5.0,2101,674.7,1180.325,340.04,1.786,2979726.0
492,399,False,False,False,False,True,False,True,False,40.0,5.0,2101,645.9,1177.4110000000003,218.63000000000002,1.791,1915826.0
493,400,False,False,False,True,False,True,True,True,60.0,1.0,2101,703.0,1174.138,451.85,1.796,3959532.0
494,40,False,False,False,True,False,False,False,True,20.0,5.0,2101,578.3,885.3129999999999,217.67,2.382,1907409.0
495,4,True,False,True,False,True,True,True,False,40.0,9.0,2101,671.2,986.016,392.15,2.145,3436410.0
496,401,True,False,True,False,False,True,False,True,40.0,9.0,2101,578.4,611.675,386.56,3.4480000000000004,3387392.0
497,402,True,False,False,False,True,True,True,False,40.0,9.0,2101,701.5,1030.63,333.59000000000003,2.0469999999999997,2923192.0
498,403,False,False,False,True,False,True,True,True,60.0,5.0,2101,655.6,1011.1980000000001,398.80000000000007,2.082,3494693.0
499,404,False,False,True,False,True,True,False,True,60.0,9.0,2101,576.6,572.1289999999999,416.98999999999995,3.686,3654016.0
500,405,False,False,True,False,False,False,True,True,40.0,9.0,2101,629.9,1012.691,245.1,2.0890000000000004,2147767.0
501,406,False,False,False,True,False,True,True,True,60.0,9.0,2101,683.0,914.385,388.02,2.305,3400149.0
502,407,False,False,True,False,True,True,False,True,60.0,5.0,2101,563.4,725.827,433.41999999999996,2.9080000000000004,3798035.0
503,408,True,False,True,False,True,False,True,True,40.0,9.0,2101,645.4,1069.104,225.83,1.9799999999999998,1978918.0
504,409,False,False,False,True,True,False,True,False,20.0,1.0,2101,682.3,1413.027,247.80000000000004,1.4940000000000002,2171414.0
505,410,True,False,False,True,True,True,False,True,40.0,5.0,2101,598.7,808.491,363.15999999999997,2.604,3182356.0
506,41,True,False,False,True,True,False,True,False,60.0,5.0,2101,652.0,1194.678,216.03000000000003,1.7670000000000001,1893094.0
507,411,True,False,True,False,True,False,True,True,40.0,5.0,2101,617.8,1204.98,232.11999999999998,1.7580000000000002,2034020.0
508,412,True,False,True,False,True,False,True,True,40.0,1.0,2101,595.9,1346.772,272.79,1.576,2390435.0
509,413,False,False,False,True,True,False,True,False,20.0,9.0,2101,689.7,1036.674,216.13000000000002,2.035,1893888.0
510,414,False,False,False,True,True,False,True,False,20.0,5.0,2101,673.9,1210.6930000000002,219.13000000000002,1.7419999999999998,1920190.0
511,415,False,False,True,True,False,True,True,True,40.0,9.0,2101,669.4,901.208,451.98,2.343,3960623.0
512,416,True,False,False,False,False,True,True,False,20.0,9.0,2101,697.6,1030.598,333.27,2.045,2920462.0
513,417,False,False,False,False,True,False,True,True,60.0,9.0,2101,651.9,984.0080000000002,219.91,2.1470000000000002,1927050.0
514,418,False,False,True,True,False,True,True,True,40.0,5.0,2101,645.6,1001.8770000000001,471.25,2.1079999999999997,4129483.0
515,419,False,False,False,False,True,False,True,True,60.0,5.0,2101,628.0,1114.129,222.69,1.8960000000000001,1951372.0
516,420,False,False,False,False,True,False,True,True,60.0,1.0,2101,612.6,1231.889,251.46999999999997,1.716,2203632.0
517,42,True,False,True,False,False,False,True,False,60.0,9.0,2101,633.0,1064.293,225.27000000000004,1.9899999999999998,1973994.0
518,421,False,False,False,False,True,False,True,False,40.0,9.0,2101,668.1,1031.388,216.08,2.0469999999999997,1893482.0
519,422,True,False,True,False,False,True,False,True,60.0,1.0,2101,684.3,1355.5489999999998,481.9700000000001,1.5619999999999998,4223437.0
520,423,False,False,True,True,False,True,False,False,20.0,5.0,2101,583.2,728.1189999999999,468.2299999999999,2.896,4103044.0
521,424,False,False,False,False,True,False,False,False,40.0,5.0,2101,576.9,878.9309999999999,217.66,2.4000000000000004,1907356.0
522,425,True,False,True,False,False,True,False,True,60.0,5.0,2101,572.5,816.354,402.84000000000003,2.586,3530083.0
523,426,False,False,False,False,True,False,False,False,40.0,9.0,2101,574.2,669.0619999999999,214.52000000000004,3.1500000000000004,1879852.0
524,427,False,False,True,True,False,True,False,False,20.0,1.0,2101,686.5,1136.281,567.13,1.862,4969708.0
525,428,True,False,False,False,False,True,True,False,20.0,5.0,2101,676.7,1176.244,339.86,1.791,2978169.0
526,429,False,False,True,True,False,True,True,True,40.0,1.0,2101,686.3,1122.231,567.13,1.8839999999999997,4969733.0
527,430,False,False,False,True,False,True,False,False,40.0,1.0,2101,707.5,1183.669,451.83000000000004,1.782,3959371.0
528,43,False,False,False,True,False,False,False,True,20.0,1.0,2101,681.8,1399.4,246.61000000000004,1.508,2161064.0
529,431,True,False,False,False,False,True,True,False,20.0,1.0,2101,716.5,1397.1290000000001,377.19999999999993,1.508,3305376.0
530,432,True,False,False,True,True,True,False,True,40.0,1.0,2101,723.1,1316.2350000000001,418.2099999999999,1.6009999999999998,3664775.0
531,433,False,False,True,True,False,True,False,False,20.0,9.0,2101,593.4,565.85,449.7200000000001,3.724,3940875.0
532,434,False,False,False,True,False,True,False,False,40.0,5.0,2101,594.7,724.6940000000001,398.44,2.9029999999999996,3491532.0
533,435,False,False,False,False,True,False,False,False,40.0,1.0,2101,634.7,1288.086,245.92999999999998,1.639,2155045.0
534,436,False,False,True,False,True,True,True,False,40.0,5.0,2101,627.2,999.817,439.61,2.113,3852266.0
535,437,False,False,True,False,False,False,True,True,20.0,5.0,2101,614.8,1193.0100000000002,233.83,1.7740000000000002,2049041.0
536,438,False,False,True,False,True,True,True,False,40.0,9.0,2101,658.8,914.915,423.2900000000001,2.3080000000000003,3709274.0
537,439,True,False,False,True,True,True,False,False,40.0,1.0,2101,727.5,1330.6080000000002,418.2099999999999,1.583,3664735.0
538,440,False,False,True,False,False,False,True,True,20.0,1.0,2101,631.0,1368.5729999999999,271.4700000000001,1.55,2378853.0
539,44,False,False,True,False,True,False,True,False,60.0,9.0,2101,618.2,937.976,252.52000000000004,2.255,2212836.0
540,441,True,False,False,False,True,True,False,True,60.0,1.0,2101,712.1,1375.6000000000001,378.62,1.532,3317807.0
541,442,True,False,True,False,False,True,False,True,20.0,5.0,2101,568.7,797.0419999999999,402.84000000000003,2.6470000000000002,3530083.0
542,443,False,False,True,True,False,False,True,True,20.0,9.0,2101,659.2,1055.506,248.03000000000003,2.005,2173430.0
543,444,True,False,False,False,True,True,False,True,60.0,5.0,2101,586.4,828.449,335.65,2.541,2941275.0
544,445,False,False,True,False,False,False,True,True,20.0,9.0,2101,640.0,1055.638,227.88999999999996,2.006,1996939.0
545,446,True,False,True,False,False,True,False,True,20.0,9.0,2101,579.6,610.2099999999999,386.56,3.457,3387392.0
546,447,True,False,True,False,True,False,True,True,60.0,9.0,2101,630.1,1024.4609999999998,229.92999999999998,2.069,2014893.0
547,448,False,False,False,True,True,False,False,True,40.0,1.0,2101,652.8,1294.923,267.87,1.6300000000000001,2347348.0
548,449,True,False,True,False,True,False,True,True,60.0,5.0,2101,602.0,1168.9029999999998,235.84,1.8130000000000002,2066640.0
549,450,False,False,False,False,False,False,False,False,40.0,1.0,2101,633.9,1321.4519999999998,244.67999999999998,1.598,2144109.0
550,45,True,False,True,True,True,False,False,True,60.0,5.0,2101,553.4,842.6150000000001,256.42999999999995,2.513,2247044.0
551,451,True,False,True,False,True,False,True,True,60.0,1.0,2101,568.1,1234.741,277.63,1.7149999999999999,2432889.0
552,452,False,False,False,False,False,False,False,False,40.0,5.0,2101,565.7,901.896,215.27000000000004,2.3360000000000003,1886405.0
553,453,True,False,True,True,True,True,True,False,40.0,5.0,2101,663.1,1118.0720000000001,438.98999999999995,1.8900000000000001,3846813.0
554,454,False,False,True,True,False,True,False,True,40.0,1.0,2101,686.1,1128.788,567.13,1.873,4969733.0
555,455,True,False,True,True,False,False,False,True,60.0,9.0,2101,553.1,659.101,245.01000000000005,3.2020000000000004,2147039.0
556,456,False,False,False,True,True,False,False,True,20.0,5.0,2101,587.6,854.7729999999999,219.38000000000002,2.4659999999999997,1922374.0
557,457,False,False,False,False,False,False,False,False,40.0,9.0,2101,559.7,678.0359999999998,211.25,3.1060000000000003,1851174.0
558,458,False,False,False,False,False,False,True,True,60.0,1.0,2101,610.9,1236.137,250.06,1.7109999999999999,2191245.0
559,459,True,False,True,True,True,True,True,False,40.0,1.0,2101,694.3,1255.059,532.2,1.684,4663612.0
560,460,False,False,False,False,True,False,True,True,40.0,9.0,2101,668.5,1026.511,215.91,2.056,1892009.0
561,46,True,False,True,True,True,False,True,True,40.0,1.0,2101,620.5,1313.116,305.21,1.613,2674568.0
562,461,True,False,True,True,False,False,False,True,60.0,5.0,2101,552.1,860.257,254.66,2.4560000000000004,2231549.0
563,462,False,False,False,True,True,False,False,True,20.0,1.0,2101,677.0,1377.665,247.80000000000004,1.533,2171410.0
564,463,False,False,False,False,False,False,True,True,60.0,5.0,2101,619.7,1127.261,220.66,1.874,1933618.0
565,464,False,False,False,False,True,False,True,True,40.0,5.0,2101,644.7,1164.9029999999998,218.63000000000002,1.812,1915853.0
566,465,True,False,True,False,False,False,False,True,40.0,5.0,2101,549.1,918.406,227.96999999999997,2.302,1997726.0
567,466,True,False,True,True,False,False,False,True,60.0,1.0,2101,596.7,1221.5880000000002,309.11,1.737,2708696.0
568,467,False,False,False,False,False,False,True,True,60.0,9.0,2101,646.7,992.735,217.36999999999998,2.1260000000000003,1904815.0
569,468,False,False,False,False,True,False,True,True,40.0,1.0,2101,636.9,1299.041,245.92999999999998,1.626,2155084.0
570,469,True,False,False,True,True,True,True,True,60.0,9.0,2101,707.9,1009.618,354.23999999999995,2.0879999999999996,3104216.0
571,470,False,False,False,True,True,False,False,True,20.0,9.0,2101,586.3,647.85,216.02000000000004,3.2520000000000002,1892931.0
572,47,False,False,False,False,False,True,False,False,40.0,1.0,2101,685.5,1209.348,407.48999999999995,1.7440000000000002,3570760.0
573,471,True,False,False,False,True,True,False,True,60.0,9.0,2101,591.5,617.808,327.11,3.411,2866441.0
574,472,True,False,True,False,False,True,False,True,40.0,1.0,2101,679.9,1319.4650000000001,481.9700000000001,1.6029999999999998,4223437.0
575,473,False,False,False,False,True,False,False,False,20.0,5.0,2101,583.3,911.083,202.15000000000003,2.3160000000000003,1771394.0
576,474,True,False,False,True,True,True,True,True,60.0,5.0,2101,689.7,1160.059,363.65999999999997,1.815,3186739.0
577,475,True,False,True,False,False,True,False,True,40.0,5.0,2101,571.4,807.3199999999999,402.84000000000003,2.614,3530083.0
578,476,True,False,False,True,True,False,True,True,20.0,1.0,2101,681.0,1502.6079999999997,227.66,1.403,1994930.0
579,477,False,False,False,False,True,False,False,False,20.0,9.0,2101,579.7,689.965,199.5,3.052,1748210.0
580,478,True,False,False,True,True,True,True,True,60.0,1.0,2101,727.1,1340.3089999999997,418.2099999999999,1.5730000000000002,3664775.0
581,479,True,False,False,True,True,True,False,False,40.0,5.0,2101,598.1,797.868,362.94,2.6380000000000003,3180372.0
582,480,False,False,False,False,True,False,False,False,20.0,1.0,2101,661.6,1390.684,224.11000000000004,1.519,1963820.0
583,48,False,False,True,False,True,False,True,False,60.0,5.0,2101,590.0,1051.2980000000002,259.48,2.012,2273769.0
584,481,True,False,True,True,True,True,True,False,40.0,9.0,2101,683.7,960.7239999999999,420.75,2.201,3686976.0
585,482,True,False,False,True,True,True,False,False,40.0,9.0,2101,605.0,594.004,354.0299999999999,3.5440000000000005,3102338.0
586,483,False,False,True,False,True,True,True,False,60.0,1.0,2101,667.6,1179.6770000000001,513.92,1.7920000000000003,4503404.0
587,484,False,False,True,False,True,True,True,False,20.0,1.0,2101,662.7,1153.482,513.92,1.8329999999999997,4503404.0
588,485,True,False,True,False,True,False,True,False,60.0,9.0,2101,628.1,1009.7509999999999,229.72999999999996,2.096,2013069.0
589,486,False,False,True,False,True,True,True,False,20.0,5.0,2101,625.5,997.2629999999999,439.61,2.119,3852266.0
590,487,False,False,True,False,True,True,True,True,60.0,1.0,2101,666.8,1187.3880000000001,513.92,1.781,4503471.0
591,488,False,False,True,True,False,False,True,True,20.0,5.0,2101,630.3,1167.6860000000001,255.77000000000004,1.8119999999999998,2241335.0
592,489,True,False,True,False,True,False,True,False,60.0,5.0,2101,601.0,1159.9500000000003,235.91,1.825,2067261.0
593,490,True,False,True,False,True,False,True,False,60.0,1.0,2101,568.7,1238.9540000000002,277.64,1.7109999999999999,2432940.0
594,49,True,False,True,True,True,False,False,True,60.0,9.0,2101,553.9,632.359,248.67,3.339,2179060.0
595,491,False,False,True,False,True,True,True,False,20.0,9.0,2101,657.7,915.184,423.2900000000001,2.306,3709274.0
596,492,True,False,False,False,True,True,False,True,40.0,1.0,2101,707.9,1358.2109999999998,378.62,1.5509999999999997,3317807.0
597,493,False,False,True,True,True,False,False,False,60.0,9.0,2101,549.1,589.6699999999998,269.46,3.5800000000000005,2361255.0
598,494,False,False,False,False,False,False,False,False,60.0,1.0,2101,612.8,1251.3629999999998,250.05000000000004,1.689,2191205.0
599,495,False,False,False,True,True,False,False,True,60.0,1.0,2101,624.7,1189.1109999999999,273.17,1.7739999999999998,2393733.0
600,496,False,False,False,False,False,False,False,False,60.0,5.0,2101,552.1,845.0809999999999,219.55,2.497,1923893.0
601,497,True,False,True,True,False,False,False,True,20.0,9.0,2101,562.0,693.045,225.55,3.044,1976491.0
602,498,False,False,False,False,True,False,True,True,20.0,9.0,2101,688.1,1092.9070000000002,201.33999999999997,1.9300000000000002,1764323.0
603,499,False,False,False,False,True,False,True,False,40.0,1.0,2101,639.6,1328.531,245.92999999999998,1.589,2155045.0
604,500,True,False,True,True,False,False,False,True,40.0,9.0,2101,559.6,680.317,241.44,3.104,2115692.0
605,50,True,False,True,True,True,False,True,True,40.0,5.0,2101,629.3,1197.0000000000002,252.92999999999998,1.768,2216385.0
606,5,False,False,False,True,False,False,True,False,60.0,5.0,2101,631.3,1092.164,236.35,1.9309999999999998,2071081.0
607,501,False,False,False,True,True,False,False,True,40.0,9.0,2101,579.9,630.1279999999999,230.27000000000004,3.342,2017803.0
608,502,False,False,False,False,False,False,False,False,60.0,9.0,2101,554.6,666.2230000000001,214.82,3.165,1882426.0
609,503,True,False,True,True,True,True,True,False,60.0,9.0,2101,687.0,988.3290000000001,420.75,2.1390000000000002,3686976.0
610,504,False,False,False,False,True,False,True,True,20.0,5.0,2101,666.4,1243.435,203.36999999999998,1.6969999999999998,1782113.0
611,505,True,False,True,True,False,False,False,True,40.0,5.0,2101,554.0,862.2819999999999,250.69,2.451,2196792.0
612,506,False,False,False,True,True,False,False,True,40.0,5.0,2101,580.0,823.807,234.33,2.558,2053388.0
613,507,True,False,True,True,True,True,True,False,60.0,5.0,2101,658.5,1097.533,438.98999999999995,1.927,3846813.0
614,508,False,False,False,False,True,False,True,True,20.0,1.0,2101,668.1,1445.181,224.1,1.4600000000000002,1963762.0
615,509,True,False,False,True,True,True,True,True,40.0,9.0,2101,710.2,1016.2439999999999,354.23999999999995,2.073,3104216.0
616,510,True,False,True,False,False,False,False,True,40.0,1.0,2101,593.9,1358.8400000000001,271.84000000000003,1.558,2382102.0
617,51,False,False,True,True,True,True,False,False,40.0,5.0,2101,584.2,715.8789999999999,468.12,2.95,4102096.0
618,511,True,False,True,True,False,False,False,True,40.0,1.0,2101,620.7,1333.6000000000001,304.46,1.591,2667942.0
619,512,True,False,True,True,True,True,True,False,60.0,1.0,2101,697.6,1260.913,532.2,1.675,4663612.0
620,513,True,False,False,True,True,True,True,True,40.0,5.0,2101,682.6,1142.311,363.65999999999997,1.8450000000000002,3186739.0
621,514,True,False,False,False,False,True,True,False,60.0,1.0,2101,710.5,1367.083,377.19999999999993,1.543,3305376.0
622,515,True,False,False,True,True,True,True,True,40.0,1.0,2101,725.1,1329.176,418.2099999999999,1.5859999999999999,3664775.0
623,516,True,False,False,False,True,True,False,True,40.0,5.0,2101,585.6,818.1519999999999,335.65,2.576,2941275.0
624,517,True,False,False,True,True,True,False,False,20.0,9.0,2101,605.3,607.7,354.0299999999999,3.465,3102338.0
625,518,True,False,False,False,True,True,False,True,40.0,9.0,2101,592.5,618.85,327.11,3.402,2866441.0
626,519,True,False,True,False,False,True,False,True,20.0,1.0,2101,681.8,1340.188,481.9700000000001,1.579,4223437.0
627,520,True,False,False,False,False,True,True,False,60.0,9.0,2101,696.1,1017.3650000000001,333.27,2.072,2920462.0
628,52,False,False,True,True,True,True,True,False,20.0,1.0,2101,686.6,1127.157,567.29,1.874,4971082.0
629,521,False,False,False,True,False,False,False,False,20.0,9.0,2101,574.3,669.6279999999999,213.21999999999997,3.145,1868449.0
630,522,True,False,False,True,True,True,False,False,20.0,1.0,2101,728.2,1335.9719999999998,418.2099999999999,1.576,3664735.0
631,523,True,False,False,False,False,True,True,False,60.0,5.0,2101,674.4,1165.699,339.86,1.8079999999999998,2978169.0
632,524,False,False,True,False,True,True,True,False,40.0,1.0,2101,664.8,1182.4569999999999,513.92,1.7890000000000001,4503404.0
633,525,True,False,False,True,True,True,False,False,20.0,5.0,2101,600.1,800.1429999999999,362.94,2.631,3180372.0
634,526,True,False,False,True,False,False,True,False,60.0,9.0,2101,676.1,1076.61,209.58,1.9609999999999999,1836496.0
635,527,False,False,False,True,False,True,False,True,20.0,1.0,2101,705.1,1185.562,451.85,1.779,3959532.0
636,528,True,False,False,True,True,True,True,False,60.0,1.0,2101,724.0,1307.438,418.2099999999999,1.612,3664735.0
637,529,True,False,False,True,False,False,True,False,60.0,1.0,2101,618.0,1288.062,249.88999999999996,1.639,2189749.0
638,530,False,False,False,True,False,True,False,True,20.0,5.0,2101,588.8,725.2679999999999,397.9700000000001,2.9040000000000004,3487359.0
639,53,True,False,True,True,True,False,False,False,40.0,1.0,2101,616.5,1295.9859999999999,305.19999999999993,1.6350000000000002,2674416.0
640,531,True,False,False,True,False,False,True,False,60.0,5.0,2101,650.4,1203.987,214.65,1.754,1880934.0
641,532,False,False,True,True,False,False,True,True,20.0,1.0,2101,646.6,1313.7549999999999,305.92,1.614,2680795.0
642,533,False,False,False,True,False,True,False,True,20.0,9.0,2101,598.9,559.185,386.44,3.7640000000000002,3386315.0
643,534,True,False,False,False,True,True,False,True,20.0,1.0,2101,718.1,1403.1119999999999,378.62,1.5030000000000001,3317807.0
644,535,False,False,True,True,True,False,True,False,20.0,9.0,2101,660.3,1007.8520000000001,251.05000000000004,2.096,2199910.0
645,536,False,False,True,True,True,False,True,False,20.0,5.0,2101,633.3,1152.277,257.58,1.8350000000000002,2257148.0
646,537,False,False,True,True,True,False,False,False,40.0,9.0,2101,556.2,616.054,265.98,3.4230000000000005,2330741.0
647,538,False,False,True,True,True,False,False,False,60.0,1.0,2101,599.7,1137.564,335.0299999999999,1.863,2935841.0
648,539,True,False,True,True,True,True,False,False,20.0,5.0,2101,584.5,789.2429999999998,435.7200000000001,2.673,3818174.0
649,540,False,False,True,True,True,False,False,False,60.0,5.0,2101,546.3,765.938,278.90999999999997,2.761,2444074.0
650,54,False,False,True,True,True,True,False,False,40.0,1.0,2101,688.7,1142.783,567.29,1.85,4971082.0
651,541,True,False,True,True,True,True,False,False,20.0,1.0,2101,701.4,1275.2599999999998,532.2,1.6599999999999997,4663612.0
652,542,True,False,True,False,False,True,True,False,60.0,1.0,2101,683.6,1336.6770000000001,481.9700000000001,1.584,4223455.0
653,543,False,False,True,True,False,False,True,True,40.0,1.0,2101,619.8,1218.039,329.55000000000007,1.739,2887786.0
654,544,False,False,False,False,True,False,False,True,20.0,9.0,2101,577.1,676.52,200.04,3.114,1752927.0
655,545,False,False,False,False,True,False,False,True,20.0,5.0,2101,584.3,911.091,202.26,2.3129999999999997,1772405.0
656,546,False,False,True,True,True,False,True,False,40.0,1.0,2101,621.0,1221.179,329.92,1.7329999999999999,2891078.0
657,547,False,False,False,False,True,False,False,True,20.0,1.0,2101,665.8,1426.4479999999999,224.1,1.482,1963762.0
658,548,True,False,False,False,True,True,False,True,20.0,5.0,2101,585.5,831.6279999999999,335.65,2.529,2941275.0
659,549,True,False,False,False,True,True,False,True,20.0,9.0,2101,592.4,618.55,327.11,3.404000000000001,2866441.0
660,550,True,False,False,True,True,True,True,False,60.0,5.0,2101,684.4,1138.3309999999997,363.57000000000005,1.85,3185934.0
661,55,True,False,False,False,True,False,False,True,20.0,9.0,2101,593.4,754.946,179.88000000000002,2.791,1576312.0
662,551,True,False,True,False,False,True,True,False,60.0,5.0,2101,650.3,1156.05,408.32000000000005,1.828,3578054.0
663,552,True,False,True,True,True,True,False,False,20.0,9.0,2101,591.9,596.354,418.41999999999996,3.534,3666542.0
664,553,True,False,False,True,True,True,True,False,60.0,9.0,2101,710.8,1016.3030000000001,354.92999999999995,2.074,3110191.0
665,554,True,False,False,True,False,False,True,True,60.0,1.0,2101,617.8,1254.291,249.9,1.684,2189853.0
666,555,True,False,True,False,False,True,True,False,60.0,9.0,2101,671.3,989.742,392.5,2.137,3439455.0
667,556,True,False,False,True,False,False,True,False,40.0,5.0,2101,670.9,1273.8719999999998,211.01,1.656,1849036.0
668,557,False,False,True,False,True,True,True,False,60.0,5.0,2101,628.4,1002.881,439.61,2.1060000000000003,3852266.0
669,558,True,False,False,True,False,False,False,False,60.0,9.0,2101,572.8,687.31,210.74,3.067,1846740.0
670,559,True,False,False,True,False,False,True,False,40.0,9.0,2101,695.2,1128.342,206.6,1.871,1810427.0
671,560,True,False,False,True,True,True,False,False,60.0,1.0,2101,726.1,1329.901,418.2099999999999,1.583,3664735.0
672,56,True,False,True,True,True,False,False,False,40.0,9.0,2101,563.2,657.588,244.01000000000005,3.2129999999999996,2138261.0
673,561,False,False,True,False,True,True,True,False,60.0,9.0,2101,655.9,904.884,423.2900000000001,2.335,3709274.0
674,562,True,False,False,True,False,False,False,False,60.0,5.0,2101,576.9,897.8790000000001,214.94,2.347,1883488.0
675,563,True,False,False,True,False,False,False,False,60.0,1.0,2101,618.3,1269.867,249.88999999999996,1.6629999999999998,2189749.0
676,564,True,False,False,True,False,False,True,False,40.0,1.0,2101,646.0,1365.982,245.53000000000003,1.5450000000000004,2151535.0
677,565,False,False,True,False,True,True,True,True,40.0,5.0,2101,626.4,1008.609,438.26000000000005,2.0940000000000003,3840421.0
678,566,False,False,True,False,False,False,True,False,60.0,1.0,2101,582.9,1174.8199999999997,301.48,1.8030000000000002,2641860.0
679,567,False,False,True,True,True,False,True,True,60.0,5.0,2101,602.2,1033.815,279.9,2.048,2452732.0
680,568,False,False,True,False,False,False,True,False,60.0,5.0,2101,585.5,1064.209,256.37,1.989,2246530.0
681,569,False,False,True,True,True,False,True,True,60.0,9.0,2101,625.2,916.229,272.06,2.3099999999999996,2384018.0
682,570,False,False,True,True,True,False,False,False,20.0,5.0,2101,564.0,836.7120000000001,256.06,2.5260000000000002,2243803.0
683,57,True,False,True,True,True,False,True,False,20.0,5.0,2101,653.1,1290.5539999999999,235.61999999999998,1.6409999999999996,2064689.0
684,571,False,False,True,False,False,False,True,False,60.0,9.0,2101,615.5,975.153,248.31,2.1689999999999996,2175950.0
685,572,False,False,True,True,True,False,False,False,20.0,9.0,2101,564.8,638.2939999999999,248.70999999999998,3.3059999999999996,2179460.0
686,573,False,False,True,True,True,False,True,True,60.0,1.0,2101,600.0,1131.1490000000001,335.02,1.8719999999999999,2935724.0
687,574,False,False,True,True,True,False,False,False,40.0,1.0,2101,616.0,1186.958,329.92,1.783,2891078.0
688,575,True,False,True,True,True,True,False,False,40.0,9.0,2101,591.4,595.048,418.41999999999996,3.5439999999999996,3666542.0
689,576,True,False,False,False,True,True,True,True,60.0,1.0,2101,717.1,1420.397,378.62,1.4829999999999999,3317807.0
690,577,True,False,True,True,True,True,True,False,20.0,5.0,2101,660.8,1112.327,438.98999999999995,1.8989999999999998,3846813.0
691,578,False,False,True,True,True,False,False,False,40.0,5.0,2101,555.1,800.49,273.69999999999993,2.643,2398422.0
692,579,True,False,True,True,True,True,True,False,20.0,1.0,2101,697.2,1258.5430000000001,532.2,1.682,4663612.0
693,580,True,False,True,True,True,True,False,False,40.0,5.0,2101,584.0,779.5529999999999,435.7200000000001,2.7090000000000005,3818174.0
694,58,True,False,True,False,True,True,False,False,40.0,5.0,2101,575.6,813.0980000000001,403.30000000000007,2.5980000000000003,3534110.0
695,581,False,False,True,True,True,False,True,False,20.0,1.0,2101,648.7,1328.244,306.52,1.595,2686046.0
696,582,True,False,True,True,True,True,False,False,40.0,1.0,2101,696.5,1267.27,532.2,1.671,4663612.0
697,583,True,False,False,True,True,True,True,False,40.0,9.0,2101,715.0,1039.2240000000002,354.92999999999995,2.029,3110191.0
698,584,True,False,True,True,True,True,True,True,60.0,9.0,2101,687.5,990.7360000000001,418.98,2.131,3671470.0
699,585,True,False,True,True,True,True,True,True,60.0,5.0,2101,659.8,1111.652,438.5,1.9029999999999998,3842563.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,2101,598.7,802.117,362.94,2.625,3180372.0
